time,open,high,low,close,Basis,Upper,Lower,ATR Trailing Stoploss,VWAP,Upper Band #1,Lower Band #1,Volume,Volume MA,Histogram,MACD,Signal,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,ATR,ADX
2025-04-07T13:30:00-04:00,181.555,183.87,178.3,181.55,218.1081999999997,243.80952811821697,192.40687188178242,216.2292096391627,182.80922213334853,183.81197973662037,181.80646453007668,4486214,2545831.1333333333,-4.330793314707016,-8.820730473059257,-4.489937158352241,17.514331293869347,38.812197155637286,NaN,NaN,NaN,NaN,6.302177830064444,31.384351591853566
2025-04-08T09:30:00-04:00,186.65,190.34,175.01,175.03,216.87399999999968,244.71555627834488,189.0324437216545,216.2292096391627,180.12666666666667,180.12666666666667,180.12666666666667,5942524,2663590.3666666667,-4.612052885425413,-10.255003265134008,-5.642950379708594,15.272904810787736,36.67992396281017,NaN,NaN,NaN,NaN,6.947022270774127,32.641993894152755
2025-04-08T13:30:00-04:00,175.02,178.59,169.22,172.77,215.6083999999997,245.5239609969163,185.69283900308312,216.2292096391627,177.12660102082705,180.41294235781578,173.84025968383833,4952302,2785761.533333333,-4.639351720898776,-11.442140030832064,-6.802788309933288,14.576549033255489,34.57146395785824,NaN,NaN,NaN,NaN,7.120092108575975,34.182448569892905
2025-04-09T09:30:00-04:00,172.06,194.49,171.89,188.54,214.6855999999997,245.03444410583393,184.3367558941655,216.2292096391627,184.97333333333333,184.97333333333333,184.97333333333333,8155553,2978643.433333333,-3.3448353378441107,-10.983832482238427,-7.638997144394316,36.375734168247305,33.73085968478287,NaN,NaN,NaN,NaN,8.225799815106265,33.05491027549666
2025-04-09T13:30:00-04:00,188.51,200.6,183.88,198.74,213.94699999999972,244.01331982801054,183.8806801719889,189.97286771133017,190.10608412762934,194.8043623700486,185.40780588521008,9733663,3238849.4,-1.6375323026577302,-9.685912522716478,-8.048380220058748,45.978248615209175,33.28432537582317,NaN,NaN,NaN,NaN,8.832528399741532,31.266424031222073
2025-04-10T09:30:00-04:00,189,194.78,183,187.99,213.02099999999973,243.37471377608009,182.66728622391938,188.91379416906412,188.59,188.59,188.59,6591657,3385477.433333333,-1.094250026834093,-9.416192753601365,-8.321942726767272,39.25406190287784,32.31382710117777,NaN,NaN,NaN,NaN,9.325919228331424,29.69383926831215
2025-04-10T13:30:00-04:00,187.97,192.8,186,190.75,212.12859999999972,242.4252004720033,181.83199952799615,181.19203533525132,189.08198137444606,189.6966771195016,188.46728562939052,4222518,3478345.966666667,-0.4443625114477552,-8.877395866076967,-8.433033354629211,41.6149442259051,31.393868658648152,NaN,NaN,NaN,NaN,9.145496426307753,28.233581988467215
2025-04-11T09:30:00-04:00,186.2,199.35,186.08,196.85,211.25699999999972,240.74331146820816,181.77068853179128,175.02562826820105,194.09333333333333,194.09333333333333,194.09333333333333,5242599,3587291.7333333334,0.4524387145648987,-7.867484961423088,-8.319923675987987,46.558518073559405,30.62588292959958,NaN,NaN,NaN,NaN,9.440103824428627,26.366155839490663
2025-04-11T13:30:00-04:00,196.855,199.54,196.05,198.05,210.4363999999997,239.0506179372468,181.8221820627526,172.65721420205642,195.48694420057527,197.3131393073478,193.66074909380274,3053060,3624066.7333333334,1.1432511166673347,-6.890859780153818,-8.034110896821153,47.50026142298879,30.07973054423068,NaN,NaN,NaN,NaN,9.01509640839801,24.65472083129081
2025-04-14T09:30:00-04:00,211.44,212.93,201.18,203.89,210.0103999999997,238.36639575681042,181.65440424318896,183.98377136164515,206,206,206,6049959,3758938.533333333,1.962248446541075,-5.581300338644809,-7.543548785185884,51.93903358027717,31.716765303060633,NaN,NaN,NaN,NaN,9.434018093512439,24.438657497851263
2025-04-14T13:30:00-04:00,203.885,206.65,202.31,202.58,209.5113999999997,237.4922586029857,181.5305413970137,183.98377136164515,205.42719242322775,206.37868447713188,204.47570036932362,2192601,3785508.033333333,2.357887754998222,-4.596189091438106,-6.954076846436328,50.899444082850245,33.3254712504511,NaN,NaN,NaN,NaN,9.07015965826155,24.2380272596574
2025-04-15T09:30:00-04:00,201.76,203.51,199.8,201.59,209.18859999999967,237.1551497364317,181.22205026356764,183.98377136164515,201.63333333333333,201.63333333333333,201.63333333333333,2440488,3805276.1,2.4824819404033676,-3.8509744209321184,-6.333456361335486,50.08359081057893,35.37787927325458,NaN,NaN,NaN,NaN,8.687291111242867,23.69496488735066
2025-04-15T13:30:00-04:00,201.58,203.29,201.31,202.12,208.81539999999967,236.6509735590322,180.97982644096714,184.60673093716233,201.82600851379857,202.10843706108463,201.5435799665125,1135824,3811269.466666667,2.52200363112126,-3.1809518224339115,-5.702955453555171,50.54065035299846,37.54473322375213,NaN,NaN,NaN,NaN,8.208198889011234,23.190692684494408
2025-04-16T09:30:00-04:00,198.415,200.7,196,197.76,208.40699999999967,236.28017857726834,180.533821422731,184.60673093716233,198.15333333333334,198.15333333333334,198.15333333333334,2572117,3837827.6,2.1883152054707766,-2.967561446716701,-5.1558766521874775,46.74844443557144,39.63262262921262,NaN,NaN,NaN,NaN,8.059041825510432,21.95988819931252
2025-04-16T13:30:00-04:00,197.77,197.81,192.37,194.31,207.9543999999997,235.99308332429734,179.91571667570207,184.60673093716233,196.5568290056561,198.21721750859126,194.89644050272096,2377998,3883906.6666666665,1.69128486889878,-3.0417705660640024,-4.7330554349627825,43.9390115756912,41.5200997921999,NaN,NaN,NaN,NaN,7.871967409402544,20.443460995366888
2025-04-17T09:30:00-04:00,197.13,198.55,194.45,196.7,207.6651999999997,235.86349902388181,179.46690097611756,184.60673093716233,196.5666666666667,196.5666666666667,196.5666666666667,2308688,3915496.066666667,1.4867705149338262,-2.8745922912954995,-4.361362806229326,46.34463761035147,43.73950927788302,NaN,NaN,NaN,NaN,7.612541165873791,19.029434662217234
2025-04-17T13:30:00-04:00,196.7,198.83,195.81,196.99,207.41089999999969,235.75996211429688,179.0618378857025,184.6638129918617,196.7835127429757,197.08762142138931,196.47940406456206,1173845,3916258.933333333,1.3389147475061032,-2.687719371846697,-4.0266341193528,46.64382058039727,46.03002867410743,NaN,NaN,NaN,NaN,7.284502511168521,17.7557223298759
2025-04-21T09:30:00-04:00,193.245,193.79,189.82,190.61,206.97689999999966,235.67493867096613,178.2788613290332,184.6638129918617,191.40666666666667,191.40666666666667,191.40666666666667,1828531,3902814.8333333335,0.8056068529012981,-3.0196255532261773,-3.8252324061274754,41.20083572030634,46.37467878496879,NaN,NaN,NaN,NaN,7.27632376037077,17.220021253657034
2025-04-21T13:30:00-04:00,190.58,193.43,190.18,193.03,206.57189999999966,235.47353108823205,177.67026891176727,184.6638129918617,191.68455708239887,192.0678870345421,191.30122713025563,960957,3897036.6666666665,0.618421214135406,-3.052205888458218,-3.670627102593624,43.876120767913214,46.22452679587622,NaN,NaN,NaN,NaN,6.988729206058572,16.722584540025228
2025-04-22T09:30:00-04:00,196.135,201.58,195.96,198.53,206.29629999999963,235.2365862328673,177.35601376713197,186.45751225183318,198.69000000000003,198.69000000000003,198.69000000000003,2283121,3889754.8,0.8531397778382912,-2.60420238029576,-3.4573421581340513,49.499840462382714,46.956368121555144,NaN,NaN,NaN,NaN,7.10024854848296,15.988915977484671
2025-04-22T13:30:00-04:00,198.525,200.54,198,199.57,206.00489999999965,234.91680187380067,177.09299812619864,187.17200980146654,198.93896746910215,199.26655421841616,198.61138071978814,1318747,3862807.1666666665,1.0534241282896781,-2.140561997771954,-3.193986126061632,50.50967819782261,47.59170626240639,NaN,NaN,NaN,NaN,6.774516509305605,15.307652312268443
2025-04-23T09:30:00-04:00,206,208,202.79,204.96,205.85809999999964,234.7151433613751,177.00105663862416,193.09060784117324,205.25,205.25,205.25,3087826,3907635.8333333335,1.4968324153044144,-1.322945606931114,-2.8197780222355284,55.478657688493975,48.22885909204458,NaN,NaN,NaN,NaN,6.8927653300694915,15.600985314730082
2025-04-23T13:30:00-04:00,205,205.72,203.61,204.51,205.69249999999963,234.48348034107732,176.90151965892193,193.09060784117324,205.058808729093,205.35064945118475,204.76696800700122,1325248,3923239.8,1.693275140013239,-0.7031840972189798,-2.396459237232219,54.982318679644905,48.7632917532343,NaN,NaN,NaN,NaN,6.551139235064527,15.873365959873025
2025-04-24T09:30:00-04:00,204.89,207.03,202.96,206.91,205.54309999999964,234.22954348050666,176.85665651949262,194.60898901835088,205.63333333333333,205.63333333333333,205.63333333333333,1672089,3931063.8666666667,1.902647807873175,-0.018149477390750235,-1.9207972852639252,57.18249377887681,49.137824624562846,NaN,NaN,NaN,NaN,6.373915003988489,16.284275773273734
2025-04-24T13:30:00-04:00,206.93,208.83,206.56,208.28,205.40309999999965,233.9661585120058,176.84004148799352,197.75819121468072,206.56283695159766,207.67351370723568,205.45216019595964,1171079,3944873.033333333,2.0390803394320605,0.6280531390261501,-1.4110272004059101,58.431410331537435,49.675822213754785,NaN,NaN,NaN,NaN,6.0807782179893115,16.884321875167867
2025-04-25T09:30:00-04:00,206.46,209.4,206.33,209.38,205.32589999999968,233.82460822967653,176.82719177032283,199.00755297174456,208.37,208.37,208.37,1658191,3800340.466666667,2.1007651421064217,1.2149292272271168,-0.8858359148793047,59.454035527729914,50.34513969355128,NaN,NaN,NaN,NaN,5.865722630990075,17.51216872306772
2025-04-25T13:30:00-04:00,209.39,209.87,207.34,209.23,205.22869999999966,233.64019737765113,176.8172026223482,200.29104237739566,208.54807960544034,208.7654186935173,208.33074051736338,1113236,3737306.966666667,2.0278057486625896,1.6489212709489323,-0.3788844777136572,59.240017855113976,50.96652308655954,NaN,NaN,NaN,NaN,5.627456728776499,18.156377654110155
2025-04-28T09:30:00-04:00,210.055,211.5,207.47,208.15,205.09929999999963,233.39723639190473,176.80136360809453,201.8218339019165,209.04,209.04,209.04,1408875,3534098.566666667,1.810306426712875,1.8839985556774366,0.07369212896456162,57.63142968017801,51.74387917546,NaN,NaN,NaN,NaN,5.513352676721035,18.97121196564899
2025-04-28T13:30:00-04:00,208.13,211.5,208.09,210.08,204.93429999999964,233.01712001580844,176.85147998419083,202.05246712153323,209.38497896701142,209.80237761851313,208.9675803155097,962400,3413611.6,1.7015790651939522,2.200665960457002,0.49908689526304967,59.73554598799817,52.87220306205336,NaN,NaN,NaN,NaN,5.363113199812389,19.72784382636362
2025-04-29T09:30:00-04:00,208.955,212.25,208.37,210.365,204.75519999999963,232.5818060424245,176.92859395757478,202.75197369722656,210.32833333333335,210.32833333333335,210.32833333333335,1198253,3087338.7666666666,1.55786922930058,2.4464234318887748,0.8885542025881947,60.051049027003764,53.8512324489571,NaN,NaN,NaN,NaN,5.257176542682933,20.538875560455267
2025-04-29T13:30:00-04:00,210.38,211.96,210.23,211.18,204.57039999999964,232.09956212601278,177.0412378739865,203.49657895778125,210.66355251821895,211.0561430811268,210.2709619553111,873628,2966919.2333333334,1.430039225984468,2.67610323506878,1.2460640090843118,60.992350939924535,54.87612747463761,NaN,NaN,NaN,NaN,5.0052353610627245,21.29197645639751
2025-04-30T09:30:00-04:00,209.3,211.35,206.7,211.08,204.33539999999965,231.43430808428027,177.23649191571903,203.49657895778125,209.71,209.71,209.71,1239536,2810152.966666667,1.2572109430308236,2.8175776878728414,1.5603667448420178,60.80303990525992,56.27628491642001,NaN,NaN,NaN,NaN,4.979861406701102,21.005611938636896
2025-04-30T13:30:00-04:00,211.075,213.53,210.06,212.52,204.11019999999965,230.7421277529861,177.4782722470132,204.51841053298,210.98271957572956,212.14089879089116,209.82454036056797,1496832,2694970.6333333333,1.1606523185719622,3.0111821430569705,1.8505298244850084,62.6030854868677,57.61392525348818,NaN,NaN,NaN,NaN,4.872014163365309,21.126301442514574
2025-05-01T09:30:00-04:00,208.89,214.27,208.89,212.5,203.91859999999963,230.16570910100967,177.6714908989896,204.51841053298,211.88666666666666,211.88666666666666,211.88666666666666,2028765,2490744.3666666667,1.0211406505348464,3.126955637653566,2.1058149871187197,62.56011395519132,58.54680193154594,NaN,NaN,NaN,NaN,4.908298865982074,20.919006187991478
2025-05-01T13:30:00-04:00,212.51,214.56,212.05,212.85,203.74749999999963,229.64563300221346,177.8493669977858,205.38558274110719,212.39228289454977,213.01260494969986,211.77196083939967,1347843,2211217.033333333,0.8833054286066955,3.209946772877089,2.3266413442703935,63.03825963858491,59.441700605886105,NaN,NaN,NaN,NaN,4.736991804126212,20.7827876247559
2025-05-02T09:30:00-04:00,206.32,206.99,202.16,204.7,203.37909999999968,228.6816591346064,178.07654086539296,205.38558274110719,204.61666666666667,204.61666666666667,204.61666666666667,5554710,2176652.1333333333,0.20928314652058377,2.588245277421123,2.3789621309005393,47.74692543423292,58.88943401629602,NaN,NaN,NaN,NaN,5.1622066752600535,20.161922586934196
2025-05-02T13:30:00-04:00,204.7,205.82,203.67,205.25,203.00539999999964,227.62525603857762,178.38554396142166,205.38558274110719,204.71259382771197,204.85136115411476,204.57382650130918,2654423,2124382.3,-0.2107407588179111,2.1155361823781504,2.3262769411960615,48.65214357340442,58.43727865156456,NaN,NaN,NaN,NaN,4.9470490555986215,19.58540505181404
2025-05-05T09:30:00-04:00,203.04,204.1,198.21,200.41,202.6437999999997,226.87129170343923,178.41630829656015,205.38558274110719,200.90666666666667,200.90666666666667,200.90666666666667,3589903,2069292.4333333333,-0.7930419423621786,1.3349745132433384,2.128016455605517,41.79106771413912,57.33789107551188,NaN,NaN,NaN,NaN,5.096545551627291,19.95015678370585
2025-05-05T13:30:00-04:00,200.41,201.16,198.52,198.765,202.26169999999968,226.116342869685,178.40705713031434,205.38558274110719,200.4393395499432,201.10832871824465,199.77035038164178,1751808,2025917.3666666667,-1.2408252509041167,0.5769848919753713,1.817810142879488,39.73980539855222,56.002776437441504,NaN,NaN,NaN,NaN,4.921078012225341,20.28885482046253
2025-05-06T09:30:00-04:00,198.23,200.65,197.03,199.43,201.85349999999966,225.1837213662938,178.5232786337055,205.38558274110719,199.03666666666666,199.03666666666666,199.03666666666666,2416617,1904805.9666666666,-1.4305749253195192,0.029591486230089004,1.4601664115496082,41.00054717723838,54.684670126692104,NaN,NaN,NaN,NaN,4.82814386849496,20.83680611354081
2025-05-06T13:30:00-04:00,199.44,200.16,198.37,198.445,201.38239999999968,224.0069530554805,178.75784694451886,205.38558274110719,199.02278215629002,199.04356732766954,199.0019969849105,1078355,1867664.4333333333,-1.5506857009960644,-0.47819071469547225,1.0724949863005921,39.67642689507087,53.28727077240331,NaN,NaN,NaN,NaN,4.611133592173892,21.34561802854207
2025-05-07T09:30:00-04:00,199.17,199.44,193.25,195.32,200.84219999999968,222.71773877371342,178.96666122628594,205.38558274110719,196.00333333333336,196.00333333333336,196.00333333333336,3087286,1889224.3666666667,-1.7538872329238941,-1.1198640548542755,0.6340231780696186,35.73355649200444,51.72313697324805,NaN,NaN,NaN,NaN,4.72390976416147,22.576821537873272
2025-05-07T13:30:00-04:00,195.31,197.47,193.3,196.23,200.3027999999997,221.2572143473453,179.34838565265412,205.38558274110719,195.8743717780037,196.03803598975725,195.71070756625016,1916858,1915258.8333333333,-1.7370145437733355,-1.537245001647051,0.19976954212628467,37.675839191238204,50.147443630622334,NaN,NaN,NaN,NaN,4.684344781007078,23.7200819393951
2025-05-08T09:30:00-04:00,197.73,200.05,194.68,199.135,199.7910999999997,219.55099021124053,180.03120978875884,205.38558274110719,197.955,197.955,197.955,2486953,1912420.0333333334,-1.4518128438196254,-1.614996512648247,-0.16318366882862168,43.54186697170769,48.968216340958335,NaN,NaN,NaN,NaN,4.733320153792287,23.9963611007409
2025-05-08T13:30:00-04:00,199.15,199.68,197.165,197.53,199.26519999999968,217.80018626490693,180.73021373509243,194.59737295430858,198.01274978660135,198.0932633002087,197.932236272994,1279472,1875802.5,-1.2978871513513932,-1.7855426080178631,-0.48765545666647,41.23276194866371,47.55681712729684,NaN,NaN,NaN,NaN,4.574868714235697,24.25290603627628
2025-05-09T09:30:00-04:00,199,200.53,197.54,198.145,199.14789999999968,217.6354638297824,180.66033617021697,194.59737295430858,198.73833333333334,198.73833333333334,198.73833333333334,1973418,1864626.8333333333,-1.0896783952567972,-1.8497534507374667,-0.7600750554806693,42.49126767583914,46.24883339662393,NaN,NaN,NaN,NaN,4.46237809179029,24.222995179583958
2025-05-09T13:30:00-04:00,198.145,199.43,197.91,198.54,199.05609999999965,217.50921088029233,180.60298911970696,191.60189836344688,198.7014294454474,198.75395598347717,198.6489029074176,974105,1857968.8333333333,-0.8699170021198257,-1.8474713081304515,-0.9775543060106258,43.330678551559565,44.87223290124477,NaN,NaN,NaN,NaN,4.252208228090985,24.19522081265537
2025-05-12T09:30:00-04:00,211.05,211.26,206.75,209.93,199.43489999999966,217.98746645211926,180.88233354788005,198.083331960663,209.31333333333333,209.31333603073165,209.31333063593502,3643367,1918463.3666666667,0.04922303522595928,-0.9160255119781766,-0.9652485472041359,61.00551204086258,44.76118990736415,NaN,NaN,NaN,NaN,4.8570504975130575,23.612623448431105
2025-05-12T13:30:00-04:00,209.94,211.14,209.94,210.83,199.88329999999968,218.43208600987938,181.33451399011997,199.9936655685304,209.7415520467187,210.36066821585658,209.12243587758084,1742970,1944530.4666666666,0.68897773528001,-0.1040263781041233,-0.7930041133841333,62.01369157583776,44.688006474310775,NaN,NaN,NaN,NaN,4.596546890547837,23.071640181651436
2025-05-13T09:30:00-04:00,210.37,211.94,209,211.71,200.4862999999997,218.56759495473904,182.40500504526034,201.55293245482432,210.8833333333333,210.88333714803056,210.88332951863603,2551283,1953469.2,1.1172354470907446,0.6035401954792974,-0.5136952516114472,63.02044063754762,45.778971845976116,NaN,NaN,NaN,NaN,4.478222112651563,22.33044735980435
2025-05-13T13:30:00-04:00,211.71,213.61,211.71,212.85,201.1122999999997,218.68807687728986,183.53652312270953,204.35034596385947,211.5965556937583,212.49301707484355,210.70009431267303,1614899,1963340.9333333333,1.404527154147862,1.24196369107338,-0.16256346307448177,64.33898488243719,46.89946051090703,NaN,NaN,NaN,NaN,4.29406339031931,21.968055193927196
2025-05-14T09:30:00-04:00,212.34,213.94,210.6,210.97,201.83109999999968,217.96157640834844,185.70062359165092,204.86227677108758,211.83666666666667,211.83666666666667,211.83666666666667,2422709,1941170.3666666667,1.3924732481595052,1.5780280971248999,0.1855548489653946,60.50739421262317,48.23634097508447,NaN,NaN,NaN,NaN,4.225916005296503,21.329572742273687
2025-05-14T13:30:00-04:00,210.97,212.6,210.96,212.41,202.62389999999968,216.7330243229443,188.51477567705507,204.86227677108758,211.89285369067468,211.9667344190291,211.81897296232026,1401235,1943703.2666666666,1.402128112546223,1.9382149896481735,0.5360868771019505,62.35659118225915,49.85182567392068,NaN,NaN,NaN,NaN,4.041207719203895,20.73669618002399
2025-05-15T09:30:00-04:00,210.96,212.96,209.54,212.15,203.09609999999967,216.86442325159223,189.3277767484071,204.86227677108758,211.54999999999998,211.54999999999998,211.54999999999998,2301334,1964678.1,1.3131977276103277,2.17758403661486,0.8643863090045324,61.79397906241476,51.33707080857613,NaN,NaN,NaN,NaN,3.9968357392607605,19.77622144317949
2025-05-15T13:30:00-04:00,212.14,212.14,210.15,211.42,203.34969999999964,217.25417444675148,189.4452255532478,204.86227677108758,211.42060749552084,211.5748818113194,211.2663331797223,1618865,1979604.3,1.1341505507933884,2.282074497496268,1.1479239467028794,60.15294421937283,52.79967918888342,NaN,NaN,NaN,NaN,3.8542046150278493,18.884352044681027
2025-05-16T09:30:00-04:00,212.31,212.51,209.79,211.1,203.8118999999996,217.16898185047953,190.4548181495197,205.11752456543746,211.13333333333333,211.13333333333333,211.13333333333333,2175120,1996835.2666666666,0.9315861471928959,2.3124066306939994,1.3808204835011035,59.408161561886416,54.4907224081607,NaN,NaN,NaN,NaN,3.773189999668717,18.156264055975477
2025-05-16T13:30:00-04:00,211.11,211.93,210.73,211.21,204.22109999999964,217.2007513497236,191.2414486502757,205.41601965234997,211.18816975651737,211.26289596558382,211.1134435474509,1171320,1998771.4,0.7502186843790528,2.3185938389749197,1.5683751545958668,59.59336656920357,56.05626007801537,NaN,NaN,NaN,NaN,3.5893907139780956,17.48018235217747
2025-05-19T09:30:00-04:00,207.94,209.47,204.26,208.93,204.46269999999964,217.33379617866143,191.59160382133786,205.41601965234997,207.55333333333337,207.55333333333337,207.55333333333337,3088283,2054751.6666666667,0.4374105188339539,2.115138303138309,1.6777277843043552,54.08505929987685,56.80934524431317,NaN,NaN,NaN,NaN,3.829434234408233,17.432046978080656
2025-05-19T13:30:00-04:00,208.94,209.19,207.79,208.72,204.6760999999996,217.4684066395563,191.8837933604429,205.41601965234997,207.843341768957,208.30134867069015,207.38533486722386,1238210,2063945.3333333333,0.1897214052264391,1.9148795408374042,1.725158135610965,53.59369559428296,57.69226907614312,NaN,NaN,NaN,NaN,3.6559032176647883,17.38734984499076
2025-05-20T09:30:00-04:00,207.79,208.47,206.47,207.38,204.7458999999996,217.55835763936057,191.93344236063865,205.41601965234997,207.43999999999997,207.43999999999997,207.43999999999997,2192240,2097078.2333333334,-0.0767144491433076,1.6292650741818306,1.7059795233251382,50.44443080791017,58.26035215700534,NaN,NaN,NaN,NaN,3.5554815592601607,17.65834008475607
2025-05-20T13:30:00-04:00,207.37,207.41,205.03,206.89,204.83209999999963,217.64310434627933,192.02109565371993,205.41601965234997,207.02171861529843,207.51358017777315,206.5298570528237,1585402,2120804.033333333,-0.28651352769527216,1.347837613706048,1.63435114140132,49.3035259842239,58.68698411648136,NaN,NaN,NaN,NaN,3.4715185907415775,18.23755608525307
2025-05-21T09:30:00-04:00,205.07,207.04,202.03,202.1,204.84229999999963,217.64377135451096,192.0408286454883,205.41601965234997,203.72333333333333,203.72333333333333,203.72333333333333,3445621,2194340.2,-0.7235786901577359,0.7298777787041502,1.453456468861886,39.821909442673984,57.17386964518219,NaN,NaN,NaN,NaN,3.5814101199743216,19.387666475526398
2025-05-21T13:30:00-04:00,202.1,203.35,200.71,202.05,204.84089999999964,217.64357717160658,192.0382228283927,205.41601965234997,203.03302643517537,203.86235991529267,202.20369295505807,2387226,2224020,-0.9760332444118709,0.23341491334704756,1.2094481577589185,39.736006547514314,55.58260642887336,NaN,NaN,NaN,NaN,3.514166539976155,20.698933202796585
2025-05-22T09:30:00-04:00,200.72,202.4,199.7,201.88,204.9232999999996,217.59498522495733,192.2516147750419,205.41601965234997,201.32666666666668,201.32666666666668,201.32666666666668,3277225,2265635.3333333335,-1.1049769035103094,-0.1717729716289682,0.9332039318813411,39.42460791301165,53.89718980569222,NaN,NaN,NaN,NaN,3.4560117871207163,22.098832049827564
2025-05-22T13:30:00-04:00,201.9,202.75,201,201.34,205.06389999999962,217.41332772602834,192.7144722739709,205.41601965234997,201.44809619366103,201.62183103462976,201.2743613526923,1600962,2274072.6333333333,-1.170840956385226,-0.5303472636001914,0.6404936927850347,38.3953120928484,52.044070320721595,NaN,NaN,NaN,NaN,3.3341538023263797,23.247734132556857
2025-05-23T09:30:00-04:00,193.665,197.7,193.47,196.62,205.06229999999962,217.4160818031717,192.70851819682755,205.41601965234997,195.92999999999998,195.92999999999998,195.92999999999998,5253970,2264047.966666667,-1.4578044830288197,-1.18176191100099,0.27604257202782967,30.820870106144767,49.923604313116,NaN,NaN,NaN,NaN,3.6581428164459244,25.457195635301993
2025-05-23T13:30:00-04:00,196.61,196.61,195,195.23,205.02709999999962,217.48229716264555,192.5719028373537,201.54105257750396,195.8279596132379,195.97594795266684,195.67997127380897,2497910,2258830.8666666667,-1.6524703223574617,-1.7895453309189975,-0.13707500856153582,29.006109242671968,47.541427031716914,NaN,NaN,NaN,NaN,3.5125611866997875,27.508838459279616
2025-05-27T09:30:00-04:00,198.34,200.65,197.43,199.96,205.21409999999963,217.0639050093816,193.36429499061765,201.54105257750396,199.3466666666667,199.3466666666667,199.3466666666667,3509486,2256150.3,-1.3847506377236207,-1.8680133057160617,-0.48326266799244105,41.60616655031049,46.099440423709474,NaN,NaN,NaN,NaN,3.6488068162212324,27.88657016779342
2025-05-27T13:30:00-04:00,199.96,200.73,199.82,200.17,205.35689999999965,216.7803654794564,193.9334345205429,201.22584206200318,199.6365447286235,200.05478920802142,199.2183002492256,1685830,2253951.033333333,-1.1265506864668229,-1.8914510260759698,-0.7649003396091468,42.097517235225205,44.80976706769893,NaN,NaN,NaN,NaN,3.4531777579197156,28.20934968040208
2025-05-28T09:30:00-04:00,200.59,202.73,199.9,201.11,205.40849999999966,216.73101213292884,194.0859878670705,200.42467364960254,201.24666666666667,201.24666666666667,201.24666666666667,2237902,2247993.8666666667,-0.8386982562838242,-1.8132731599639271,-0.9745749036801029,44.35459802878863,43.73451252962052,NaN,NaN,NaN,NaN,3.408665060925449,27.81344650543681
2025-05-28T13:30:00-04:00,201.11,201.51,200.19,200.38,205.42469999999966,216.7160263012073,194.133373698792,198.94673891968202,201.0480733208011,201.31349562776137,200.78265101384085,1252840,2253810.033333333,-0.6520138624158482,-1.7895922316999133,-1.137578369284065,42.95425073324319,42.546004255623345,NaN,NaN,NaN,NaN,3.259474699430774,27.445822128683346
2025-05-29T09:30:00-04:00,203.575,203.78,198.51,199.98,205.32509999999965,216.71846095980126,193.93173904019804,195.8064503268772,200.75666666666666,200.75666666666666,200.75666666666666,2789817,2243894.4,-0.5159800376263484,-1.7825534163170005,-1.2665733786906521,42.16863802849964,41.69483130766783,NaN,NaN,NaN,NaN,3.403083649471434,26.331015705384882
2025-05-29T13:30:00-04:00,199.96,200.31,198.58,199.935,205.23359999999968,216.72473955011773,193.74246044988163,195.8064503268772,200.36831360934346,200.91158210990307,199.82504510878385,1425608,2227519.4,-0.3949928326182994,-1.7603144194635263,-1.3653215868452269,42.075405413539094,40.872096294757554,NaN,NaN,NaN,NaN,3.2835776745091882,25.295838312322015
2025-05-30T09:30:00-04:00,199.36,199.55,196.79,198.08,205.05699999999968,216.70992375330462,193.40407624669473,195.8064503268772,198.14000000000001,198.14000000000001,198.14000000000001,2241901,2219351,-0.404388609541797,-1.8708073487724732,-1.4664187392306762,38.314774999027236,40.005692308408776,NaN,NaN,NaN,NaN,3.2736792691871037,24.80499352321798
2025-05-30T13:30:00-04:00,198.07,201.96,197.96,200.71,204.90559999999968,216.58376931544976,193.2274306845496,195.6152986515911,199.08083990608046,200.11154785535842,198.0501319568025,1867999,2238968.566666667,-0.20786946578700705,-1.726255571464435,-1.518386105677428,45.72195741614304,39.749865982117285,NaN,NaN,NaN,NaN,3.325559321388025,23.522583496278397
2025-06-02T09:30:00-04:00,200.215,202.13,200.12,200.88,204.7355999999997,216.3957395600682,193.0754604399312,195.6152986515911,201.04333333333335,201.04333333333335,201.04333333333335,1648781,2228147.3333333335,-0.049106373665331216,-1.5797690727590918,-1.5306626990937606,46.17190174235808,40.203436860666145,NaN,NaN,NaN,NaN,3.2315907984317365,22.275533171687275
2025-06-02T13:30:00-04:00,200.86,201.81,200.59,201.76,204.58619999999965,216.20351200580944,192.96888799418986,195.6152986515911,201.16434969667526,201.32837405833044,201.00032533502008,897500,2225593.8333333335,0.1230917977856909,-1.376797951861647,-1.499889749647338,48.54952178052711,40.8329736630242,NaN,NaN,NaN,NaN,3.087905741400898,21.117557870281235
2025-06-03T09:30:00-04:00,201.35,203.74,200.95,203.31,204.48939999999965,216.0669083053456,192.9118916946537,197.1219333297227,202.66666666666666,202.66666666666666,202.66666666666666,2079805,2173475.1,0.3371611876399361,-1.078438265097418,-1.415599452737354,52.527050638159814,41.76886242910621,NaN,NaN,NaN,NaN,3.066626759872264,19.846069616639614
2025-06-03T13:30:00-04:00,203.32,203.76,202.5,203.31,204.35399999999964,215.82466955327246,192.88333044672683,197.83554666377816,202.84166531665784,203.08856225738512,202.59476837593056,1044866,2150204.966666667,0.4665669373952599,-0.8323907809932791,-1.298957718388539,52.527050638159814,42.778272325199886,NaN,NaN,NaN,NaN,2.937581991309959,18.672211455757928
