time,open,high,low,close,New Moon,Full Moon,EMA,BUY,SELL,RSI,Plot,Lower RSI Level,Upper RSI Level,Plot,Plot,Plot,Plot,Plot,Plot,EMA Dot,ZeroLine,VAPI Histogram,DummyU,DummyL,VAPI Osc,ATR
2025-09-08T12:55:00-04:00,237.2,237.22,236.86,236.98,0,0,238.23371688463592,0,0,18.9372233826885,50,30,70,238.58,238.35,238.58,238.35,238.465,238.465,1,0,-11.82343908695902,0,-11.82343908695902,-11.82343908695902,0.3110396406341197
2025-09-08T13:00:00-04:00,236.975,237.08,236.58,236.63,0,0,238.1420759197996,0,0,15.777037415283004,50,30,70,238.58,238.35,238.58,238.35,238.465,238.465,1,0,-19.811489659806345,0,-19.811489659806345,-19.811489659806345,0.324536809160254
2025-09-08T13:05:00-04:00,236.64,236.78,236.42,236.61,0,0,238.05452872438246,0,0,15.616664416239644,50,30,70,238.58,238.35,238.58,238.35,238.465,238.465,1,0,-16.4881029116575,0,-16.4881029116575,-16.4881029116575,0.32706989422023686
2025-09-08T13:10:00-04:00,236.61,236.76,236.35,236.41,0,0,237.96055565441776,0,0,14.075802749761408,50,30,70,238.58,238.35,238.58,238.35,238.465,238.465,1,0,-22.05577371091301,0,-22.05577371091301,-22.05577371091301,0.3329934732045054
2025-09-08T13:15:00-04:00,236.43,237.07,236.375,237.05,0,0,237.90852390273673,0,0,35.87863051451306,50,30,70,238.58,238.35,238.58,238.35,238.465,238.465,1,0,-15.249896479820706,0,-15.249896479820706,-15.249896479820706,0.35885108226132595
2025-09-08T13:20:00-04:00,237.05,237.51,237.04,237.45,0,0,237.88232253686607,0,0,45.2323832278573,50,30,70,238.58,238.35,238.58,238.35,238.465,238.465,1,0,-3.997309757275431,0,-3.997309757275431,-3.997309757275431,0.36679029067123115
2025-09-08T13:25:00-04:00,237.47,237.87,237.47,237.8,0,0,237.8776183919023,0,0,51.85094463252555,50,30,70,238.58,238.35,238.58,238.35,238.465,238.465,1,0,8.965402426360429,8.965402426360429,0,8.965402426360429,0.3705909841947158
2025-09-08T13:30:00-04:00,237.8,237.91,237.59,237.65,0,0,237.86461162665074,0,0,49.11168921205464,50,30,70,238.58,238.35,238.58,238.35,238.465,238.465,1,0,1.0262716927253621,1.0262716927253621,0,1.0262716927253621,0.3669773424665213
2025-09-08T13:35:00-04:00,237.61,237.83,237.61,237.66,0,0,237.85291953369926,0,0,49.303973237090474,50,30,70,238.58,238.35,238.58,238.35,238.465,238.465,1,0,-0.9664954412807236,0,-0.9664954412807236,-0.9664954412807236,0.3564789608617697
2025-09-08T13:40:00-04:00,237.66,237.87,237.5,237.87,0,0,237.85389556034502,1,0,53.29506674872623,50,30,70,238.58,238.35,238.58,238.35,238.465,238.465,1,0,4.828547224820328,4.828547224820328,0,4.828547224820328,0.3574447493716436
2025-09-08T13:45:00-04:00,237.87,237.95,237.58,237.61,0,0,237.83995867118244,0,1,48.232228578480516,50,30,70,238.58,238.35,238.58,238.35,238.465,238.465,1,0,3.1524461896588116,3.1524461896588116,0,3.1524461896588116,0.35834155298795306
2025-09-08T13:50:00-04:00,237.63,237.9,237.63,237.89,0,0,237.8428181756863,1,0,53.36964877395099,50,30,70,238.58,238.35,238.58,238.35,238.465,238.465,1,0,24.109621755853087,24.109621755853087,0,24.109621755853087,0.35346001348881295
2025-09-08T13:55:00-04:00,237.87,237.95,237.68,237.75,0,0,237.83751427993278,0,1,50.66241242112193,50,30,70,238.58,238.35,238.58,238.35,238.465,238.465,1,0,22.674759627487674,22.674759627487674,0,22.674759627487674,0.3474985839538965
2025-09-08T14:00:00-04:00,237.76,237.79,237.56,237.73,0,0,237.83137060679377,0,0,50.270103439923936,50,30,70,238.58,238.35,238.58,238.35,238.465,238.465,1,0,35.72536175498291,35.72536175498291,0,35.72536175498291,0.3391058279571889
2025-09-08T14:05:00-04:00,237.7,237.74,237.46,237.58,0,0,237.81700657211985,0,0,47.31106212215528,50,30,70,238.58,238.35,238.58,238.35,238.465,238.465,1,0,21.500792965206617,21.500792965206617,0,21.500792965206617,0.334883983103104
2025-09-08T14:10:00-04:00,237.57,237.84,237.45,237.82,0,0,237.81717762514157,1,0,52.16294543738231,50,30,70,238.58,238.35,238.58,238.35,238.465,238.465,1,0,22.857872465657085,22.857872465657085,0,22.857872465657085,0.3388208414528834
2025-09-08T14:15:00-04:00,237.78,237.79,237.28,237.34,0,0,237.78991033227635,0,1,43.52941518199044,50,30,70,238.58,238.35,238.58,238.35,238.465,238.465,1,0,9.527844833330546,9.527844833330546,0,9.527844833330546,0.3531907813491054
2025-09-08T14:20:00-04:00,237.36,237.4,237.27,237.27,0,0,237.760201170432,0,0,42.42659186158803,50,30,70,238.58,238.35,238.58,238.35,238.465,238.465,1,0,10.803417292441281,10.803417292441281,0,10.803417292441281,0.33724858268131186
2025-09-08T14:25:00-04:00,237.26,237.39,237.11,237.16,0,0,237.72590396069302,0,0,40.682343207474126,50,30,70,238.58,238.35,238.58,238.35,238.465,238.465,1,0,8.341664853775937,8.341664853775937,0,8.341664853775937,0.33315939820407336
2025-09-08T14:30:00-04:00,237.16,237.185,236.935,237.04,0,0,237.6867094486534,0,0,38.80793561101894,50,30,70,238.58,238.35,238.58,238.35,238.465,238.465,1,0,-4.962241483603646,0,-4.962241483603646,-4.962241483603646,0.3272194411894967
2025-09-08T14:35:00-04:00,237.03,237.05,236.8,236.81,0,0,237.6366117658732,0,0,35.43773816824503,50,30,70,238.58,238.35,238.58,238.35,238.465,238.465,1,0,-6.146892994991498,0,-6.146892994991498,-6.146892994991498,0.3217037668188184
2025-09-08T14:40:00-04:00,236.82,236.9,236.65,236.87,0,0,237.59280537925187,0,0,36.975372920676406,50,30,70,238.58,238.35,238.58,238.35,238.465,238.465,1,0,-10.4650833163559,0,-10.4650833163559,-10.4650833163559,0.3165820691889028
2025-09-08T14:45:00-04:00,236.87,237.02,236.785,236.85,0,0,237.55035935758033,0,0,36.66193376672047,50,30,70,238.58,238.35,238.58,238.35,238.465,238.465,1,0,-11.535464632563432,0,-11.535464632563432,-11.535464632563432,0.3107547785325536
2025-09-08T14:50:00-04:00,236.85,236.86,236.61,236.65,0,0,237.49891025143287,0,0,33.595028374027336,50,30,70,238.58,238.35,238.58,238.35,238.465,238.465,1,0,-21.91034106107566,0,-21.91034106107566,-21.91034106107566,0.3064151514945141
2025-09-08T14:55:00-04:00,236.65,236.88,236.63,236.88,0,0,237.463543951351,0,0,39.828869184694966,50,30,70,238.58,238.35,238.58,238.35,238.465,238.465,1,0,-6.553782175819975,0,-6.553782175819975,-6.553782175819975,0.3023854978163345
2025-09-08T15:00:00-04:00,236.875,236.91,236.8,236.86,0,0,237.42905572555952,0,0,39.48178190270971,50,30,70,238.58,238.35,238.58,238.35,238.465,238.465,1,0,-18.461058951518204,0,-18.461058951518204,-18.461058951518204,0.2886436765437382
2025-09-08T15:05:00-04:00,236.855,237.09,236.855,236.97,0,0,237.40282396981326,0,0,42.45219506111153,50,30,70,238.58,238.35,238.58,238.35,238.465,238.465,1,0,-11.376815035670488,0,-11.376815035670488,-11.376815035670488,0.28481198536204355
2025-09-08T15:10:00-04:00,236.97,237.01,236.75,236.81,0,0,237.36894831439537,0,0,39.421282173499804,50,30,70,238.58,238.35,238.58,238.35,238.465,238.465,1,0,-9.403103153841492,0,-9.403103153841492,-9.403103153841492,0.2830397006933255
2025-09-08T15:15:00-04:00,236.8,237.105,236.75,237.1,0,0,237.35357983928705,0,0,46.83089254889869,50,30,70,238.58,238.35,238.58,238.35,238.465,238.465,1,0,7.358831634246749,7.358831634246749,0,7.358831634246749,0.28817972207237297
2025-09-08T15:20:00-04:00,237.095,237.2,236.84,237.01,0,0,237.3339467056135,0,0,44.99166055883638,50,30,70,238.58,238.35,238.58,238.35,238.465,238.465,1,0,8.130267024073468,8.130267024073468,0,8.130267024073468,0.2933097419243453
2025-09-08T15:25:00-04:00,237.02,237.14,236.96,237.11,0,0,237.32114975100703,0,0,47.46071360562782,50,30,70,238.58,238.35,238.58,238.35,238.465,238.465,1,0,22.832203353218482,22.832203353218482,0,22.832203353218482,0.28521618892974765
2025-09-08T15:30:00-04:00,237.12,237.31,237.01,237.02,0,0,237.30394119380662,0,0,45.482062468680205,50,30,70,238.58,238.35,238.58,238.35,238.465,238.465,1,0,3.4963918209723164,3.4963918209723164,0,3.4963918209723164,0.28627217543476646
2025-09-08T15:35:00-04:00,237.02,237.22,236.91,237.19,0,0,237.29743026844625,0,0,49.744062416580164,50,30,70,238.58,238.35,238.58,238.35,238.465,238.465,1,0,17.566007159916815,17.566007159916815,0,17.566007159916815,0.28796702004656904
2025-09-08T15:40:00-04:00,237.22,237.51,237.06,237.48,0,0,237.30786282453502,1,0,56.05529691211482,50,30,70,238.58,238.35,238.58,238.35,238.465,238.465,1,0,39.224213208062174,39.224213208062174,0,39.224213208062174,0.2995408043289562
2025-09-08T15:45:00-04:00,237.495,237.76,237.49,237.74,0,0,237.33255637741874,0,0,60.80745067228582,50,30,70,238.58,238.35,238.58,238.35,238.465,238.465,1,0,40.880294019850716,40.880294019850716,0,40.880294019850716,0.2981450325911737
2025-09-08T15:50:00-04:00,237.75,237.87,237.56,237.58,0,0,237.3466960129948,0,0,56.741028441696216,50,30,70,238.58,238.35,238.58,238.35,238.465,238.465,1,0,13.588524216025545,13.588524216025545,0,13.588524216025545,0.29899181597751856
2025-09-08T15:55:00-04:00,237.59,237.97,237.44,237.87,0,0,237.37659909796653,0,0,61.73575301294542,50,30,70,238.58,238.35,238.58,238.35,238.465,238.465,1,0,36.89307548034519,36.89307548034519,0,36.89307548034519,0.315492400550553
2025-09-09T09:30:00-04:00,236.99,238.01,236.74,237.76,0,0,237.39850772093988,0,0,58.95516537998102,50,30,70,238.58,238.35,238.58,238.35,238.465,238.465,1,0,43.786291620138584,43.786291620138584,0,43.786291620138584,0.3836715147969408
2025-09-09T09:35:00-04:00,237.79,237.84,236.47,236.48,0,0,237.3460215654576,0,1,37.685016970794926,50,30,70,238.58,238.35,238.58,238.35,238.465,238.465,1,0,27.240565185716967,27.240565185716967,0,27.240565185716967,0.4541235494543025
2025-09-09T09:40:00-04:00,236.47,236.96,236.35,236.66,0,0,237.30682033314574,0,0,40.91339874224127,50,30,70,238.58,238.35,238.58,238.35,238.465,238.465,1,0,26.61641179788712,26.61641179788712,0,26.61641179788712,0.465257581636139
2025-09-09T09:45:00-04:00,236.69,236.85,236.42,236.47,0,0,237.25900202839455,0,0,38.63792425082927,50,30,70,238.58,238.35,238.58,238.35,238.465,238.465,1,0,16.35857483263644,16.35857483263644,0,16.35857483263644,0.4627391829478439
2025-09-09T09:50:00-04:00,236.46,236.59,236.22,236.53,0,0,237.21734476962914,0,0,39.77699620511309,50,30,70,238.58,238.35,238.58,238.35,238.465,238.465,1,0,23.671448638371388,23.671448638371388,0,23.671448638371388,0.4561149555944268
2025-09-09T09:55:00-04:00,236.54,237.01,236.45,236.8,0,0,237.1934964970789,0,0,44.747498290739856,50,30,70,238.58,238.35,238.58,238.35,238.465,238.465,1,0,22.2835273017608,22.2835273017608,0,22.2835273017608,0.46353531590911073
2025-09-09T10:00:00-04:00,236.8,236.91,236.34,236.71,0,0,237.16586812581727,0,0,43.45987233697953,50,30,70,238.58,238.35,238.58,238.35,238.465,238.465,1,0,18.765103079972604,18.765103079972604,0,18.765103079972604,0.4711399362013166
2025-09-09T10:05:00-04:00,236.71,236.88,236.42,236.63,0,0,237.13524709005628,0,0,42.29483339730126,50,30,70,238.58,238.35,238.58,238.35,238.465,238.465,1,0,14.050646853844189,14.050646853844189,0,14.050646853844189,0.47034422647265167
2025-09-09T10:10:00-04:00,236.65,236.775,236.42,236.43,0,0,237.09494725633877,0,0,39.44775773182421,50,30,70,238.58,238.35,238.58,238.35,238.465,238.465,1,0,15.695276096193929,15.695276096193929,0,15.695276096193929,0.46210535315317786
2025-09-09T10:15:00-04:00,236.44,236.59,236.08,236.33,0,0,237.051235984548,0,0,38.06792763494675,50,30,70,238.58,238.35,238.58,238.35,238.465,238.465,1,0,-4.256095184136173,0,-4.256095184136173,-4.256095184136173,0.4655263993565217
2025-09-09T10:20:00-04:00,236.31,236.58,236.12,236.56,0,0,237.02316535685952,0,0,43.00586919097317,50,30,70,238.58,238.35,238.58,238.35,238.465,238.465,1,0,-13.379235283419902,0,-13.379235283419902,-13.379235283419902,0.4651316565453421
2025-09-09T10:25:00-04:00,236.55,236.57,236.3,236.31,0,0,236.98241305075325,0,0,39.33471058386315,50,30,70,238.58,238.35,238.58,238.35,238.465,238.465,1,0,-4.195075414502936,0,-4.195075414502936,-4.195075414502936,0.4511936810778164
2025-09-09T10:30:00-04:00,236.3,236.345,236.04,236.04,0,0,236.92856087642448,0,0,35.78208454413533,50,30,70,238.58,238.35,238.58,238.35,238.465,238.465,1,0,-12.526669471857987,0,-12.526669471857987,-12.526669471857987,0.4407512752865443
2025-09-09T10:35:00-04:00,236.04,236.17,235.92,235.92,0,0,236.8709288263431,0,0,34.29935593944769,50,30,70,238.58,238.35,238.58,238.35,238.465,238.465,1,0,-12.420353297531582,0,-12.420353297531582,-12.420353297531582,0.42712618419464826
2025-09-09T10:40:00-04:00,235.92,236.04,235.8,235.88,0,0,236.81430432198061,0,0,33.79662822069585,50,30,70,238.58,238.35,238.58,238.35,238.465,238.465,1,0,-27.212255225650992,0,-27.212255225650992,-27.212255225650992,0.4137600281807434
2025-09-09T10:45:00-04:00,235.86,236.49,235.78,236.43,0,0,236.7923440750103,0,0,45.602837877211954,50,30,70,238.58,238.35,238.58,238.35,238.465,238.465,1,0,-25.304016825542018,0,-25.304016825542018,-25.304016825542018,0.4349200261678337
2025-09-09T10:50:00-04:00,236.42,236.67,236.23,236.53,0,0,236.7773529850097,0,0,47.43820343371216,50,30,70,238.58,238.35,238.58,238.35,238.465,238.465,1,0,-27.199523688318646,0,-27.199523688318646,-27.199523688318646,0.4352828814415597
2025-09-09T10:55:00-04:00,236.55,236.67,236.45,236.54,0,0,236.76378995729488,0,0,47.62849785124436,50,30,70,238.58,238.35,238.58,238.35,238.465,238.465,1,0,-29.0926005183123,0,-29.0926005183123,-29.0926005183123,0.41990553276716247
2025-09-09T11:00:00-04:00,236.54,236.68,236.29,236.54,0,0,236.75100195973516,0,0,47.62849785124437,50,30,70,238.58,238.35,238.58,238.35,238.465,238.465,1,0,-16.024674097829504,0,-16.024674097829504,-16.024674097829504,0.4177694232837948
2025-09-09T11:05:00-04:00,236.54,236.55,235.94,236.1,0,0,236.7138018477503,0,0,40.20140112586122,50,30,70,238.58,238.35,238.58,238.35,238.465,238.465,1,0,-22.08592873255615,0,-22.08592873255615,-22.08592873255615,0.4315001787635247
2025-09-09T11:10:00-04:00,236.09,236.16,236.03,236.15,0,0,236.68158459930743,0,0,41.32118837109905,50,30,70,238.58,238.35,238.58,238.35,238.465,238.465,1,0,-27.420817254787814,0,-27.420817254787814,-27.420817254787814,0.40996445170898693
2025-09-09T11:15:00-04:00,236.16,236.33,236,236.26,0,0,236.65749405077557,0,0,43.81394792660098,50,30,70,238.58,238.35,238.58,238.35,238.465,238.465,1,0,-16.8787083446753,0,-16.8787083446753,-16.8787083446753,0.40425270515834594
2025-09-09T11:20:00-04:00,236.26,236.4,236.18,236.37,0,0,236.64106581930267,0,0,46.27196405509444,50,30,70,238.58,238.35,238.58,238.35,238.465,238.465,1,0,0.6119288529098146,0.6119288529098146,0,0.6119288529098146,0.39109179764703544
2025-09-09T11:25:00-04:00,236.39,236.4,236.16,236.23,0,0,236.61757634391395,0,0,43.65436048023436,50,30,70,238.58,238.35,238.58,238.35,238.465,238.465,1,0,19.94547884758586,19.94547884758586,0,19.94547884758586,0.3802995263865335
2025-09-09T11:30:00-04:00,236.22,236.26,236.01,236.09,0,0,236.58742912426172,0,0,41.14758751590153,50,30,70,238.58,238.35,238.58,238.35,238.465,238.465,1,0,24.716735662579772,24.716735662579772,0,24.716735662579772,0.370992417358924
2025-09-09T11:35:00-04:00,236.1,236.2,236.03,236.16,0,0,236.56300460287534,0,0,42.91273617619371,50,30,70,238.58,238.35,238.58,238.35,238.465,238.465,1,0,16.862102940331216,16.862102940331216,0,16.862102940331216,0.356635816119
2025-09-09T11:40:00-04:00,236.155,236.16,235.92,235.94,0,0,236.5274043398539,0,0,38.9579547134505,50,30,70,238.58,238.35,238.58,238.35,238.465,238.465,1,0,1.3789455945367393,1.3789455945367393,0,1.3789455945367393,0.348304686396215
2025-09-09T11:45:00-04:00,235.95,236.1,235.76,235.78,0,0,236.48469552043366,0,0,36.33526676054111,50,30,70,238.58,238.35,238.58,238.35,238.465,238.465,1,0,-5.786388599993278,0,-5.786388599993278,-5.786388599993278,0.3477114945107713
2025-09-09T11:50:00-04:00,235.79,236.15,235.79,236.08,0,0,236.46157006212317,0,0,43.953973488155334,50,30,70,238.58,238.35,238.58,238.35,238.465,238.465,1,0,-3.1061747792037067,0,-3.1061747792037067,-3.1061747792037067,0.34930353061714514
2025-09-09T11:55:00-04:00,236.13,236.14,235.56,235.67,0,0,236.41633748714472,0,0,37.37174447191057,50,30,70,238.58,238.35,238.58,238.35,238.465,238.465,1,0,-3.807700058053955,0,-3.807700058053955,-3.807700058053955,0.3657818498587765
2025-09-09T12:00:00-04:00,235.67,235.86,235.56,235.79,0,0,236.38054677359358,0,0,40.19465379644165,50,30,70,238.58,238.35,238.58,238.35,238.465,238.465,1,0,-6.023597885684221,0,-6.023597885684221,-6.023597885684221,0.36108314629743615
2025-09-09T12:05:00-04:00,235.8,235.97,235.72,235.97,0,0,236.35708695795967,0,0,44.25365303072627,50,30,70,238.58,238.35,238.58,238.35,238.465,238.465,1,0,-5.2526338848241245,0,-5.2526338848241245,-5.2526338848241245,0.3531486358476193
2025-09-09T12:10:00-04:00,235.98,236.09,235.84,236.05,0,0,236.33953913179053,0,0,46.007589439471765,50,30,70,238.58,238.35,238.58,238.35,238.465,238.465,1,0,-4.047638807035438,0,-4.047638807035438,-4.047638807035438,0.34578087614421793
2025-09-09T12:15:00-04:00,236.05,236.22,235.91,235.95,0,0,236.31727975283107,0,0,44.13817126030336,50,30,70,238.58,238.35,238.58,238.35,238.465,238.465,1,0,-11.022730488857595,0,-11.022730488857595,-11.022730488857595,0.3432250992767739
2025-09-09T12:20:00-04:00,235.93,235.95,235.68,235.83,0,0,236.28943519552644,0,0,41.93610201200898,50,30,70,238.58,238.35,238.58,238.35,238.465,238.465,1,0,-6.686295685989296,0,-6.686295685989296,-6.686295685989296,0.3379947350427174
2025-09-09T12:25:00-04:00,235.84,236.06,235.83,235.99,0,0,236.27232461292493,0,0,45.81759107081667,50,30,70,238.58,238.35,238.58,238.35,238.465,238.465,1,0,-6.8910857434701,0,-6.8910857434701,-6.8910857434701,0.33028082539680825
2025-09-09T12:30:00-04:00,236,236.12,235.83,236.11,0,0,236.2630489207578,0,0,48.59320254531136,50,30,70,238.58,238.35,238.58,238.35,238.465,238.465,1,0,11.660297861945475,11.660297861945475,0,11.660297861945475,0.32740362358274994
2025-09-09T12:35:00-04:00,236.1,236.105,235.86,235.91,0,0,236.2428746967145,0,0,44.50146209523216,50,30,70,238.58,238.35,238.58,238.35,238.465,238.465,1,0,16.076307438418883,16.076307438418883,0,16.076307438418883,0.3218747933268392
2025-09-09T12:40:00-04:00,235.89,235.99,235.84,235.98,0,0,236.22785328547366,0,0,46.20871249178743,50,30,70,238.58,238.35,238.58,238.35,238.465,238.465,1,0,17.574559767793847,17.574559767793847,0,17.574559767793847,0.30959802237492257
2025-09-09T12:45:00-04:00,235.97,236.4,235.95,236.35,0,0,236.2348330977323,1,0,54.22435783478831,50,30,70,238.58,238.35,238.58,238.35,238.465,238.465,1,0,36.55078652546787,36.55078652546787,0,36.55078652546787,0.3196267350624293
2025-09-09T12:50:00-04:00,236.37,236.42,236.23,236.25,0,0,236.23569977786187,0,0,51.97030158150302,50,30,70,238.58,238.35,238.58,238.35,238.465,238.465,1,0,21.441320554525028,21.441320554525028,0,21.441320554525028,0.31036768255796987
2025-09-09T12:55:00-04:00,236.26,236.67,236.26,236.61,0,0,236.25708836198405,0,0,58.63645453290283,50,30,70,238.58,238.35,238.58,238.35,238.465,238.465,1,0,25.215793297479294,25.215793297479294,0,25.215793297479294,0.31819856237525684
2025-09-09T13:00:00-04:00,236.62,237.15,236.62,236.98,0,0,236.2983975984421,0,0,64.14458341757174,50,30,70,238.58,238.35,238.58,238.35,238.465,238.465,1,0,24.231604171034157,24.231604171034157,0,24.231604171034157,0.3340415222055951
2025-09-09T13:05:00-04:00,236.97,237.4,236.77,237.39,0,0,236.36077487853112,0,0,69.06110501227454,50,30,70,NaN,NaN,238.58,238.35,NaN,238.465,1,0,48.25970362182542,48.25970362182542,0,48.25970362182542,0.3551814134766237
2025-09-09T13:10:00-04:00,237.4,238.57,237.33,238.05,0,0,236.45730202832934,0,0,75.00312003314522,50,30,70,NaN,NaN,NaN,NaN,NaN,NaN,1,0,38.02928533856515,38.02928533856515,0,38.02928533856515,0.41838274108543494
2025-09-09T13:15:00-04:00,238.05,238.78,237.9,238.01,0,0,236.54602762671053,0,0,74.07458369286398,50,30,70,238.57,237.33,NaN,NaN,237.95,NaN,1,0,16.461837094693994,16.461837094693994,0,16.461837094693994,0.45135540243647493
2025-09-09T13:20:00-04:00,238.02,238.2,237.35,237.69,0,0,236.61139747661278,0,0,66.93537694014483,50,30,70,238.57,237.33,238.57,237.33,237.95,237.95,1,0,8.705118049583001,8.705118049583001,0,8.705118049583001,0.4798300165481549
2025-09-09T13:25:00-04:00,237.7,238.22,237.64,237.75,0,0,236.6764604779492,0,0,67.5665662368537,50,30,70,238.57,237.33,238.57,237.33,237.95,237.95,1,0,4.712005789448879,4.712005789448879,0,4.712005789448879,0.4869850153661447
2025-09-09T13:30:00-04:00,237.75,238.09,236.85,237.19,0,0,236.70580559349497,0,0,56.68932426220015,50,30,70,238.57,237.33,238.57,237.33,237.95,237.95,1,0,-5.274424277234027,0,-5.274424277234027,-5.274424277234027,0.5407717999828493
2025-09-09T13:35:00-04:00,237.15,237.9,236.9,237.07,0,0,236.72661670243812,0,0,54.65872447375922,50,30,70,238.57,237.33,238.57,237.33,237.95,237.95,1,0,-12.932111026404856,0,-12.932111026404856,-12.932111026404856,0.5735738142697887
2025-09-09T13:40:00-04:00,237.02,237.42,236.32,236.815,0,0,236.73166717658452,0,0,50.517678440384785,50,30,70,238.57,237.33,238.57,237.33,237.95,237.95,1,0,-10.871718270176634,0,-10.871718270176634,-10.871718270176634,0.6111756846790891
2025-09-09T13:45:00-04:00,236.81,237.51,236.44,236.55,0,0,236.7212861950654,0,1,46.56911661698878,50,30,70,238.57,237.33,238.57,237.33,237.95,237.95,1,0,-19.420882548345762,0,-19.420882548345762,-19.420882548345762,0.6439488500591537
2025-09-09T13:50:00-04:00,236.545,237,236.425,236.63,0,0,236.71606984106165,0,0,47.893210175000526,50,30,70,238.57,237.33,238.57,237.33,237.95,237.95,1,0,-24.28633930852447,0,-24.28633930852447,-24.28633930852447,0.6390239321977847
2025-09-09T13:55:00-04:00,236.62,236.885,236.43,236.53,0,0,236.70543727871527,0,0,46.34708917827442,50,30,70,238.57,237.33,238.57,237.33,237.95,237.95,1,0,-34.484544447199994,0,-34.484544447199994,-34.484544447199994,0.6258793656122276
2025-09-09T14:00:00-04:00,236.51,236.76,236.25,236.3,0,0,236.68226943421726,0,0,42.91549314585497,50,30,70,238.57,237.33,238.57,237.33,237.95,237.95,1,0,-48.503617058912724,0,-48.503617058912724,-48.503617058912724,0.6176022680684964
2025-09-09T14:05:00-04:00,236.29,236.33,235.78,235.81,0,0,236.63242546654772,0,0,36.68386282639858,50,30,70,238.57,237.33,238.57,237.33,237.95,237.95,1,0,-49.03562047157655,0,-49.03562047157655,-49.03562047157655,0.6127735346350331
2025-09-09T14:10:00-04:00,235.83,235.95,233.66,235.08,0,0,236.54371543988785,0,0,29.752449921234728,50,30,70,238.57,237.33,238.57,237.33,237.95,237.95,1,0,-23.20094026773077,0,-23.20094026773077,-23.20094026773077,0.7325754250182445
2025-09-09T14:15:00-04:00,235.04,235.1,233.84,234.46,0,0,236.42464598617997,0,0,25.36824671573811,50,30,70,238.57,237.33,238.57,237.33,237.95,237.95,1,0,-18.191856080519674,0,-18.191856080519674,-18.191856080519674,0.7702486089455121
2025-09-09T14:20:00-04:00,234.44,234.92,234.21,234.81,0,0,236.3323805012554,0,0,31.50434106302204,50,30,70,238.57,237.33,238.57,237.33,237.95,237.95,1,0,-9.913755919676403,0,-9.913755919676403,-9.913755919676403,0.765945136877974
2025-09-09T14:25:00-04:00,234.83,234.94,234.375,234.535,0,0,236.2296730440408,0,0,29.455165428661402,50,30,70,238.57,237.33,238.57,237.33,237.95,237.95,1,0,-8.2960575996046,0,-8.2960575996046,-8.2960575996046,0.7515919128152614
2025-09-09T14:30:00-04:00,234.565,234.7,234.05,234.22,0,0,236.11483458438133,0,0,27.267333313218614,50,30,70,238.57,237.33,238.57,237.33,237.95,237.95,1,0,-10.778537989813579,0,-10.778537989813579,-10.778537989813579,0.7443353476141696
2025-09-09T14:35:00-04:00,234.23,234.4,233.88,233.9,0,0,235.98827260813096,0,0,25.21811051697952,50,30,70,238.57,237.33,238.57,237.33,237.95,237.95,1,0,-11.56683283231465,0,-11.56683283231465,-11.56683283231465,0.7283113942131582
2025-09-09T14:40:00-04:00,233.9,234.35,233.79,233.81,0,0,235.86379988766632,0,0,24.656854009102233,50,30,70,238.57,237.33,238.57,237.33,237.95,237.95,1,0,-14.830066005800855,0,-14.830066005800855,-14.830066005800855,0.7162891517693613
2025-09-09T14:45:00-04:00,233.81,233.88,233.38,233.72,0,0,235.74129703694254,0,0,24.0797092345406,50,30,70,238.57,237.33,238.57,237.33,237.95,237.95,1,0,-9.210695710785604,0,-9.210695710785604,-9.210695710785604,0.7008399266429783
2025-09-09T14:50:00-04:00,233.71,233.94,233.61,233.67,0,0,235.6229372062601,0,0,23.747148666316917,50,30,70,238.57,237.33,238.57,237.33,237.95,237.95,1,0,-8.957151953889248,0,-8.957151953889248,-8.957151953889248,0.6743513604541931
2025-09-09T14:55:00-04:00,233.73,233.8,233.36,233.73,0,0,235.5147693659024,0,0,25.084232620272076,50,30,70,238.57,237.33,238.57,237.33,237.95,237.95,1,0,1.0664115181217573,1.0664115181217573,0,1.0664115181217573,0.6576119775646078
2025-09-09T15:00:00-04:00,233.74,234.04,233.56,233.74,0,0,235.4133539735651,0,0,25.31927412161049,50,30,70,238.57,237.33,238.57,237.33,237.95,237.95,1,0,-13.237292682439474,0,-13.237292682439474,-13.237292682439474,0.6449254077385637
2025-09-09T15:05:00-04:00,233.72,234,233.69,233.95,0,0,235.32973374650425,0,0,30.267085289182603,50,30,70,238.57,237.33,238.57,237.33,237.95,237.95,1,0,-9.947313980257341,0,-9.947313980257341,-9.947313980257341,0.6210021643286664
2025-09-09T15:10:00-04:00,233.95,234.27,233.87,234.23,0,0,235.26689181813256,0,0,36.32466635982599,50,30,70,238.57,237.33,238.57,237.33,237.95,237.95,1,0,-12.018490333796914,0,-12.018490333796914,-12.018490333796914,0.6052162954480478
2025-09-09T15:15:00-04:00,234.24,234.48,234.23,234.3,0,0,235.21164085709643,0,0,37.77984790163999,50,30,70,238.57,237.33,238.57,237.33,237.95,237.95,1,0,-11.381181565210312,0,-11.381181565210312,-11.381181565210312,0.5798437029160445
2025-09-09T15:20:00-04:00,234.31,234.49,234.3,234.39,0,0,235.16468995097662,0,0,39.688280436638216,50,30,70,238.57,237.33,238.57,237.33,237.95,237.95,1,0,-6.372465324918505,0,-6.372465324918505,-6.372465324918505,0.5519977241363269
