time,open,high,low,close,Basis,Upper,Lower,ATR Trailing Stoploss,VWAP,Upper Band #1,Lower Band #1,Volume,Volume MA,Histogram,MACD,Signal,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,ATR,ADX
2025-04-04T13:30:00-04:00,5129.95,5174.92,5069.9,5074.09,5642.966600000006,5938.4913266973645,5347.441873302648,5502.092009789675,5145.262577499002,5179.081847025224,5111.44330797278,2574429300,1693054652.9666667,-56.881708408010255,-109.87252978841843,-52.99082138040818,18.944537845130682,38.52865216915576,NaN,NaN,NaN,NaN,94.44269595878025,28.225079928790652
2025-04-07T09:30:00-04:00,4912.01,5246.57,4835.04,5073.92,5626.592600000006,5953.978319927961,5299.206880072052,5502.092009789675,5051.843333333333,5051.843333333333,5051.843333333333,3601476600,1766213050.9666667,-62.76425365915139,-131.44613845434742,-68.68188479519603,18.940432785423425,36.469691912729445,NaN,NaN,NaN,NaN,117.09178910458164,31.292333747105854
2025-04-07T13:30:00-04:00,5073.86,5120.57,5020.44,5062.24,5610.843200000006,5968.17530581593,5253.511094184081,5502.092009789675,5058.420082165019,5066.253378164488,5050.586786165551,2538715500,1802185802.9666667,-63.28034384883162,-147.78231460623556,-84.50197075740394,18.641553260685242,34.36270333548081,NaN,NaN,NaN,NaN,115.88023273996866,34.14049800696997
2025-04-08T09:30:00-04:00,5193.57,5267.47,5042,5042.6,5595.958000000006,5983.4543622639685,5208.4616377360435,5502.092009789675,5117.3566666666675,5117.3566666666675,5117.3566666666675,2555264750,1839853018.6333334,-60.76954957101904,-160.46390772117775,-99.6943581501587,18.12366552285043,33.04930779878346,NaN,NaN,NaN,NaN,123.70807325854234,35.014228998979426
2025-04-08T13:30:00-04:00,5042.59,5107.2,4910.42,4982.78,5580.050800000006,6000.247221932919,5159.854378067093,5502.092009789675,5060.3468844735735,5118.936656922212,5001.757112024935,2419307350,1874904426.3,-58.9188703707168,-173.34294611355472,-114.42407574283791,16.610054766871258,31.56960927994092,NaN,NaN,NaN,NaN,128.92749659721787,36.29515870750981
2025-04-09T09:30:00-04:00,4961.13,5351.17,4948.43,5256.31,5569.098400000006,5993.904366876124,5144.292433123888,5502.092009789675,5185.303333333333,5185.303333333333,5185.303333333333,2763626500,1927333381.3,-36.17104791697054,-159.6378856390511,-123.46683772208056,40.91079701264861,31.96666581368254,NaN,NaN,NaN,NaN,148.4855325545594,35.33615143975845
2025-04-09T13:30:00-04:00,5260.65,5481.34,5252.28,5456.89,5561.383800000006,5980.005564878562,5142.76203512145,5227.3596078317405,5307.825478809471,5412.25651685682,5203.394440762122,3804077400,1995762822.9666667,-6.090836799571818,-131.08038372154533,-124.98954692197351,51.96507355918968,32.6198493299635,NaN,NaN,NaN,NaN,154.2408516578052,33.55462061561828
2025-04-10T09:30:00-04:00,5341.7,5349.26,5115.27,5209.92,5550.860800000007,5977.759114184087,5123.962485815927,5206.543686265392,5224.816666666667,5224.816666666667,5224.816666666667,2445210370,2033454332.9666667,-1.5393940842151466,-126.91378952724244,-125.3743954430273,41.636551077264976,32.50114923907099,NaN,NaN,NaN,NaN,167.6250765393905,32.56088396154319
2025-04-10T13:30:00-04:00,5210.09,5313.27,5201.19,5268.06,5541.451400000007,5972.1119955133545,5110.79080448666,4943.810949012314,5242.188361700781,5260.188655376782,5224.18806802478,2277411140,2059440556.6333334,6.24743302104315,-117.56510416672336,-123.81253718776651,44.43638735771724,32.41741317130156,NaN,NaN,NaN,NaN,163.65757107229123,31.638128497044892
2025-04-11T09:30:00-04:00,5255.56,5347.5,5220.77,5315.65,5533.051200000005,5964.615608219783,5101.486791780228,4910.277302766307,5294.64,5294.64,5294.64,1918412150,2068461142.1,14.966422521244155,-105.10450903621131,-120.07093155745547,46.69072929718174,32.06364426382554,NaN,NaN,NaN,NaN,161.0198874242704,30.533154207437768
2025-04-11T13:30:00-04:00,5315.95,5381.46,5307.65,5363.35,5524.914400000006,5953.6195473103035,5096.209252689709,4936.635399213079,5321.308190188646,5349.362183787854,5293.254196589439,1733562950,1984808964.4333334,23.78551795325879,-90.33903411588199,-114.12455206914078,48.92741278697788,31.971870471827774,NaN,NaN,NaN,NaN,154.79060975110824,29.257440136284185
2025-04-14T09:30:00-04:00,5455.25,5459.46,5358.02,5392.41,5520.236800000006,5949.518777099968,5090.954822900044,5052.880319370463,5403.296666666666,5403.296666666666,5403.296666666666,1758310840,1999192985.0666666,30.96127302825687,-75.42296078381969,-106.38423381207656,50.29563989958234,33.28366605158409,NaN,NaN,NaN,NaN,150.97985191174334,27.515369606898616
2025-04-14T13:30:00-04:00,5391.88,5443.71,5384.12,5405.96,5516.065000000007,5945.65379965354,5086.476200346474,5088.651255496371,5406.891754067763,5410.856121550983,5402.9273865845435,1445994860,1997167611.4,35.670470296001355,-61.79614594207487,-97.46661623807623,50.95540577291816,34.81177175529484,NaN,NaN,NaN,NaN,144.45200534661882,25.897732686754875
2025-04-15T09:30:00-04:00,5411.99,5450.41,5392.59,5395.75,5513.378800000007,5944.26168576134,5082.495914238673,5137.453004397096,5412.916666666667,5412.916727701823,5412.916605631511,1368236583,2001699719.5,36.98920510346355,-51.2301098587468,-88.21931496221035,50.41240072027756,36.9636172617657,NaN,NaN,NaN,NaN,138.26400496471746,24.34430599682617
2025-04-15T13:30:00-04:00,5395.69,5410.32,5386.44,5396.62,5509.869600000006,5941.640078637832,5078.099121362181,5148.014403517677,5405.515514389204,5413.07547721381,5397.955551564599,1311355850,1999638044.5,36.73652730180295,-42.29865583495666,-79.03518313675961,50.460844765042275,39.214782041759385,NaN,NaN,NaN,NaN,130.09371889580908,22.947908216276236
2025-04-16T09:30:00-04:00,5331.99,5367.24,5314.5,5332.9,5504.078200000007,5937.417254444426,5070.739145555588,5148.014403517677,5338.213333333333,5338.213333333333,5338.213333333333,1447907240,2002268730.1666667,31.306451425219592,-39.90211885523513,-71.20857028045472,46.85070016584966,41.20837256893268,NaN,NaN,NaN,NaN,126.66702468896555,22.182660774138398
2025-04-16T13:30:00-04:00,5332.97,5333.39,5220.79,5275.71,5497.606600000007,5934.713165397392,5060.500034602623,5148.014403517677,5303.712029612682,5334.279419573732,5273.144639651632,1844569560,2017185088.1666667,23.261311897655446,-42.131930408385415,-65.39324230604086,43.82046668890134,43.00686638523383,NaN,NaN,NaN,NaN,125.66223721118232,22.09139562063647
2025-04-17T09:30:00-04:00,5305.45,5319.93,5255.58,5293.63,5493.096200000007,5933.8593580588495,5052.333041941165,5148.014403517677,5289.713333333333,5289.713333333333,5289.713333333333,1619557000,2023191668.1666667,18.739168138106017,-41.96928213340834,-60.70845027151436,45.020419101592346,44.92806306942968,NaN,NaN,NaN,NaN,121.28279169609789,22.006649406670395
2025-04-17T13:30:00-04:00,5293.69,5328.31,5274.27,5282.69,5488.319400000007,5932.906706690546,5043.732093309467,5148.014403517677,5292.263667529352,5294.948456600068,5289.578878458635,1461403300,2028370551.5,14.777739990034824,-42.236275283970826,-57.01401527400565,44.39696685131418,46.912842504032746,NaN,NaN,NaN,NaN,116.4797351463766,21.84037009273127
2025-04-21T09:30:00-04:00,5228.77,5231.44,5112.18,5115.56,5478.201400000007,5933.114830938158,5023.2879690618565,5148.014403517677,5153.06,5153.06,5153.06,1334042650,2026335415.5,1.3740597634952252,-55.296440569636616,-56.67050033313184,36.15881756210489,46.57341540042248,NaN,NaN,NaN,NaN,120.33903977877821,22.686618771368455
2025-04-21T13:30:00-04:00,5115.55,5164.58,5101.63,5158.19,5468.586600000007,5929.783240483821,5007.389959516193,5148.014403517677,5146.878473096566,5152.662349567905,5141.0945966252275,1523783350,2030649018.1666667,-3.8619366707526623,-61.49792117157267,-57.63598450082001,39.25504038581524,45.66555588803859,NaN,NaN,NaN,NaN,116.23982265172262,23.52962807780666
2025-04-22T09:30:00-04:00,5214.57,5309.61,5208.04,5243.43,5460.171800000006,5922.139889818828,4998.203710181185,5148.014403517677,5253.693333333334,5253.693333333334,5253.693333333334,1535628030,2030870557.4333334,-0.9760347630327217,-58.85602795461091,-57.87999319157819,44.999039341616815,45.905733621206586,NaN,NaN,NaN,NaN,118.75269246231387,22.85531787672015
2025-04-22T13:30:00-04:00,5243.39,5291.8,5234.96,5287.77,5452.425000000006,5912.703590025497,4992.146409974514,5148.014403517677,5262.231120822456,5271.131744314852,5253.330497330061,1412979470,2014233822.1,4.241314061900582,-52.57835061420246,-56.819664676103045,47.76594757899355,46.14355935129775,NaN,NaN,NaN,NaN,114.33035728643434,22.22917268999696
2025-04-23T09:30:00-04:00,5395.92,5469.69,5357.64,5399.89,5448.1970000000065,5906.439974348556,4989.954025651457,5185.313803348858,5409.073333333334,5409.073333333334,5409.073333333334,1924538021,2031630344.4666667,14.962361041130166,-38.116713374690335,-53.0790744158205,54.05945448130005,46.66989686444906,NaN,NaN,NaN,NaN,119.15818890883182,21.0813038406343
2025-04-23T13:30:00-04:00,5399.93,5405.98,5356.17,5375.85,5443.421000000007,5899.598138633439,4987.2438613665745,5185.313803348858,5396.126778402562,5410.871854158764,5381.38170264636,1483682300,2037147498.4666667,19.847489047980517,-28.269713105844858,-48.117202153825374,52.59616867712676,46.93195085660255,NaN,NaN,NaN,NaN,114.20474684391523,20.003468203050172
2025-04-24T09:30:00-04:00,5381.38,5475.36,5371.96,5467.05,5439.962400000006,5892.735594092569,4987.189205907443,5221.73523414327,5438.123333333333,5438.123333333333,5438.123333333333,1550426990,2043821082.1333334,28.12780075714428,-12.957451207395025,-41.0852519645393,57.316403109546506,47.433433943028554,NaN,NaN,NaN,NaN,113.43297921220697,19.500890377050993
2025-04-24T13:30:00-04:00,5467.12,5489.4,5461.14,5484.78,5436.152000000006,5884.120163154269,4988.183836845744,5272.370187314616,5458.188746326342,5478.34686549909,5438.030627153594,1536199110,2051613418.8,33.349287504640024,0.6013574162607256,-32.7479300883793,58.18806679485173,47.95005258745238,NaN,NaN,NaN,NaN,107.34919498276358,19.13314150563164
2025-04-25T09:30:00-04:00,5489.73,5528.11,5455.86,5527.7,5433.648400000006,5878.129225203481,4989.167574796532,5318.361149851693,5503.889999999999,5503.889999999999,5503.889999999999,1519797240,2013856656.4666667,37.91140024152524,14.641320213527251,-23.270080027997988,60.3015423933713,48.656419849816224,NaN,NaN,NaN,NaN,104.8421096268519,19.067688426427285
2025-04-25T13:30:00-04:00,5527.67,5527.84,5486.29,5525.22,5430.895200000006,5871.34944512843,4990.440954871583,5339.265919881354,5508.271873744,5512.879397038863,5503.664350449137,1374580860,1983364182.1333334,38.83734694739458,25.276603656245243,-13.56074329114934,60.11246561988789,49.34582133944805,NaN,NaN,NaN,NaN,100.32124465350535,19.006910567166095
2025-04-28T09:30:00-04:00,5529.22,5553.66,5469.61,5471.47,5427.451200000006,5863.871127842522,4991.03127215749,5360.775735905083,5498.246666666667,5498.246666666667,5498.246666666667,1363173730,1914922033.1333334,34.075225779277446,29.03328893294747,-5.041936846329978,56.01315112217596,50.00028212204279,NaN,NaN,NaN,NaN,99.15901289254069,19.147491436399267
2025-04-28T13:30:00-04:00,5471.45,5539.66,5468.64,5528.74,5424.674600000006,5856.692777880512,4992.656422119499,5360.775735905083,5505.193377093855,5512.242620405614,5498.144133782096,1323806770,1873234615.4666667,33.00494482937361,36.214244190387035,3.2092993610134233,59.205304773852035,51.09919912811069,NaN,NaN,NaN,NaN,97.14908340021633,19.266256263533535
2025-04-29T09:30:00-04:00,5505.99,5551.56,5505.7,5543.97,5420.498800000005,5843.697649027408,4997.299950972601,5376.776070979254,5533.743333333333,5533.743333333333,5533.743333333333,1357429760,1798433054.1333334,31.54662416899057,42.642579572251634,11.095955403261065,60.03589802589775,52.171733336989654,NaN,NaN,NaN,NaN,93.48557744305806,19.4765675593914
2025-04-29T13:30:00-04:00,5544.06,5571.95,5543.64,5560.82,5416.364000000005,5829.846725810727,5002.881274189283,5417.967856783403,5546.452416248962,5558.981136427474,5533.923696070451,1396794040,1760369005.4666667,29.953018792112942,48.537228893402244,18.5842101012893,60.98241791362763,53.35640841286919,NaN,NaN,NaN,NaN,88.83017905426816,19.847442396413648
2025-04-30T09:30:00-04:00,5499.44,5518.99,5433.24,5517.19,5411.420600000005,5813.907107886222,5008.934092113788,5417.967856783403,5489.806666666666,5489.806727701823,5489.80660563151,1547440360,1726774859.1333334,24.430197706607736,49.12195723454897,24.691759527941237,57.204439999918606,54.859667158427314,NaN,NaN,NaN,NaN,91.59802340753471,18.80629626023267
2025-04-30T13:30:00-04:00,5517.19,5581.84,5509.04,5569.07,5407.268800000006,5798.731084745365,5015.806515254648,5417.967856783403,5525.509578776515,5557.0182127514745,5494.000944801555,1986836140,1712359152.1333334,22.77367945275602,53.158858843886264,30.385179391130244,60.349996179687416,56.36644971513247,NaN,NaN,NaN,NaN,90.25530744985367,18.428756004870557
2025-05-01T09:30:00-04:00,5625.14,5658.91,5606.76,5630.28,5405.627200000005,5792.621010514443,5018.633389485568,5465.205542673102,5631.9833333333345,5631.9833333333345,5631.9833333333345,1677305540,1676148453.4666667,24.170835316489402,60.598723536742,36.4278882202526,63.73667099419207,57.704851976030696,NaN,NaN,NaN,NaN,90.225642632007,18.71528823296738
2025-05-01T13:30:00-04:00,5630.38,5643.61,5597.35,5604.13,5403.465600000007,5784.750725839354,5022.180474160659,5465.516434138482,5624.023501996698,5632.484397872189,5615.562606121206,1484523960,1598830005.4666667,21.778532404503416,63.651053725881866,41.87252132137845,61.326689097223344,58.67347637018997,NaN,NaN,NaN,NaN,87.0852395868636,18.864333355327936
2025-05-02T09:30:00-04:00,5645.88,5697.78,5642.28,5685.36,5403.363600000007,5784.34417554151,5022.383024458504,5508.4801473107855,5675.139999999999,5675.139999999999,5675.139999999999,1572465230,1569738500.8,23.939581677699543,71.79699841850288,47.85741674080334,65.66917207285476,59.50274191244383,NaN,NaN,NaN,NaN,87.55415104494475,19.436041523173177
2025-05-02T13:30:00-04:00,5685.36,5700.7,5678.43,5686.66,5403.230400000006,5783.8098251916235,5022.650974808388,5538.125117848629,5681.461760945076,5688.177799087569,5674.745722802583,1393255870,1540266658.4666667,23.68578909554266,77.46465311023167,53.778864014689006,65.73548267488067,60.44126434085483,NaN,NaN,NaN,NaN,82.89099739887722,19.990037823712914
2025-05-05T09:30:00-04:00,5655.32,5676.82,5634.48,5669.05,5405.110600000006,5789.971457919302,5020.24974208071,5538.125117848629,5660.116666666666,5660.116666666666,5660.116666666666,1259182890,1518292349.8,20.670947920956777,79.61754891588498,58.946600994928204,63.93399528898761,60.91394949652919,NaN,NaN,NaN,NaN,80.69735472752886,19.896202047976995
2025-05-05T13:30:00-04:00,5669.06,5683.38,5648.28,5650.37,5406.499000000006,5794.376279092021,5018.621720907991,5540.910075423122,5660.40448522481,5660.684376054182,5660.124594395437,1331524300,1504891061.4666667,15.968179763297748,78.90682569905039,62.93864593575264,61.99320912610382,61.185745377332914,NaN,NaN,NaN,NaN,77.44040081841968,19.870917142607993
2025-05-06T09:30:00-04:00,5596.25,5649.58,5586.04,5613.55,5407.628600000007,5797.576748983857,5017.680451016157,5540.910075423122,5616.389999999999,5616.389999999999,5616.389999999999,1313699506,1490070683.6666667,9.259931417645774,74.51356020780986,65.25362879016409,58.240356883672085,61.03851784092583,NaN,NaN,NaN,NaN,76.50394361710399,19.009651878779973
2025-05-06T13:30:00-04:00,5613.54,5630.44,5600.97,5606.9,5407.529800000007,5797.27338679476,5017.786213205253,5540.910075423122,5614.570909138305,5616.380886310569,5612.760931966041,1326962430,1486102936,3.5506180664865212,69.69190137327223,66.14128330678571,57.56259019551122,60.856383882041776,NaN,NaN,NaN,NaN,73.14437621588222,18.209905562368238
2025-05-07T09:30:00-04:00,5614.18,5637.1,5601.1,5630.02,5407.819200000007,5798.20117611727,5017.437223882745,5540.910075423122,5622.740000000001,5622.740000000001,5622.740000000001,1453747460,1488953298.5666666,0.6584687324127856,66.96436922230168,66.3059004898889,59.33446702356175,61.09362073214077,NaN,NaN,NaN,NaN,70.49120648617635,17.54649737510901
2025-05-07T13:30:00-04:00,5629.99,5654.73,5578.64,5631.27,5407.783400000007,5798.083066299569,5017.483733700445,5540.910075423122,5622.09552149484,5622.690269454338,5621.500773535342,1707025140,1502142274.9,-1.713518617274687,64.16400221829554,65.87752083557022,59.433086681253975,61.10989086838377,NaN,NaN,NaN,NaN,70.89112030859228,16.60479247595181
2025-05-08T09:30:00-04:00,5669.27,5720.1,5635.38,5709.17,5408.309600000007,5800.159139633694,5016.460060366319,5566.3253511146495,5688.216666666667,5688.216727701823,5688.216605631511,1579255209,1506520540.5333333,1.2603943711945789,67.45301379956345,66.19261942836887,65.11155000839156,61.4724374385619,NaN,NaN,NaN,NaN,72.17246885797854,16.522702700094808
2025-05-08T13:30:00-04:00,5709.11,5710.79,5662.56,5663.95,5408.169000000007,5799.646310509534,5016.691689490481,5566.3253511146495,5683.791523361789,5688.347910439306,5679.235136284271,1489586660,1494687777.2,-0.43098677164681476,65.65388596381035,66.08487273545717,59.872372502408645,61.39314848061768,NaN,NaN,NaN,NaN,70.46229251098005,16.44647647965616
2025-05-09T09:30:00-04:00,5679.65,5691.69,5644.15,5655.84,5412.424200000008,5809.906060518415,5014.9423394816,5566.3253511146495,5663.893333333333,5663.893333333333,5663.893333333333,1206550047,1480920878.7666667,-2.5885630895400453,62.84916887353211,65.43773196307215,58.95613292435829,61.51826940379194,NaN,NaN,NaN,NaN,68.8249859030529,16.074671716556523
2025-05-09T13:30:00-04:00,5655.7,5674.53,5651.89,5659.9,5417.692000000006,5821.127386846246,5014.256613153767,5566.3253511146495,5663.030036430523,5663.922864662786,5662.13720819826,1128053960,1469809234.1,-4.1426769680889635,60.25938575296095,64.40206272104992,59.29198832250673,61.44269741399332,NaN,NaN,NaN,NaN,65.52605833854908,15.729424436535428
2025-05-12T09:30:00-04:00,5826.82,5839.68,5786.08,5829.37,5431.680000000007,5842.670317277312,5020.689682722701,5650.188223816561,5818.376666666667,5818.376666666667,5818.376666666667,2059650180,1493996151.7666667,5.32843870776513,71.06261110575633,65.7341723979912,70.23913781171954,61.907159329531,NaN,NaN,NaN,NaN,73.6870541715099,17.153806871345296
2025-05-12T13:30:00-04:00,5829.35,5845.37,5824.31,5844.2,5447.082200000007,5861.024588769661,5033.139811230353,5683.246579053249,5827.08472613517,5836.816248706372,5817.353203563968,1649205020,1498176874.1,11.332555017711627,79.89986617013074,68.56731115241911,70.97471897029064,62.59630432046438,NaN,NaN,NaN,NaN,69.92797887354487,18.52289820582644
2025-05-13T09:30:00-04:00,5854.15,5899.99,5845.02,5899.22,5463.588200000007,5882.48292912739,5044.693470872625,5742.396263242598,5881.41,5881.41,5881.41,1886129900,1509860269.7666667,17.387880317354714,90.3021615491125,72.91428123175778,73.58342813404582,63.16160832483517,NaN,NaN,NaN,NaN,68.91812323972023,20.224559840937175
2025-05-13T13:30:00-04:00,5899.19,5906.64,5884.46,5886.54,5480.074200000007,5899.371551655276,5060.776848344739,5769.475010594079,5886.4441198163495,5891.986768283824,5880.901471348875,1555908400,1514624567.4333334,18.797785924592574,96.4115136374985,77.61372771290593,71.97784997728786,63.60749170357854,NaN,NaN,NaN,NaN,65.57968586545452,21.855136521910197
2025-05-14T09:30:00-04:00,5896.74,5906.55,5872.11,5879.32,5496.808600000007,5911.695561935261,5081.921638064752,5779.598008475263,5885.993333333333,5885.993333333333,5885.993333333333,1778227300,1509747543.4,17.527723371596636,99.52338192740172,81.99565855580508,71.02750643145913,64.11417107089794,NaN,NaN,NaN,NaN,63.35542258935067,23.124816191093434
2025-05-14T13:30:00-04:00,5879.26,5897.37,5878.59,5892.57,5515.004400000006,5917.7437417116025,5112.26505828841,5786.418406780211,5887.618423520572,5889.371701133439,5885.865145907705,1527709700,1511215123.4,15.910885824374162,101.88426583627279,85.97338001189863,71.76429645593973,64.81210588017193,NaN,NaN,NaN,NaN,60.171463832968456,24.303804455335012
2025-05-15T09:30:00-04:00,5869.82,5924.21,5865.16,5921.95,5528.317200000007,5939.88081487424,5116.7535851257735,5805.923725424168,5903.773333333334,5903.773333333334,5903.773333333334,1648387400,1514480470.4,15.154568514985812,104.9165906556309,89.76202214064509,73.38078875997451,65.8935652999078,NaN,NaN,NaN,NaN,60.09135927347072,25.64378425157658
2025-05-15T13:30:00-04:00,5922.01,5922.04,5898.53,5916.92,5537.517800000007,5962.628171819302,5112.407428180712,5815.655980339335,5907.815752787107,5912.165720294678,5903.465785279536,1423541100,1510725203.4,12.746749883671853,105.6954594952349,92.94870961156305,72.61431350121177,66.96868839317213,NaN,NaN,NaN,NaN,57.478405039651406,26.888051205229463
2025-05-16T09:30:00-04:00,5929.09,5946.45,5907.36,5945.31,5552.225600000008,5981.843434232031,5122.607765767985,5841.797784271467,5933.04,5933.04,5933.04,1456529190,1508616268.4,11.53375795345606,107.36590705338313,95.83214909992707,74.24920344912455,68.03402670928376,NaN,NaN,NaN,NaN,56.16494753681917,28.273565456377547
2025-05-16T13:30:00-04:00,5945.31,5958.62,5940.39,5958.37,5566.031800000008,6002.546740970757,5129.516859029259,5865.783227417174,5942.512638515682,5952.219736925229,5932.805540106135,1387018510,1509030856.7333333,10.1286347394648,108.49294252425807,98.36430778479327,74.98891084916045,69.14515700699137,NaN,NaN,NaN,NaN,53.45530842704635,29.67324327798372
2025-05-19T09:30:00-04:00,5897.68,5968.61,5895.69,5964.34,5579.005600000009,6023.470093360474,5134.541106639544,5865.783227417174,5942.88,5942.88,5942.88,1217197850,1504164994.0666666,8.201193795888315,108.61580002965366,100.41460623376534,75.33766495309516,69.87559378875592,NaN,NaN,NaN,NaN,54.84564353940018,29.869755884146613
2025-05-19T13:30:00-04:00,5964.3,5967.58,5945.5,5963.59,5591.010400000008,6043.872465974845,5138.148334025172,5867.956465546991,5950.831125047964,5958.835943751699,5942.826306344228,1200923500,1500068885.0666666,5.599866977143819,107.41443995519512,101.8145729780513,75.19580756279919,70.97012486449809,NaN,NaN,NaN,NaN,52.50524042944301,30.052231875583583
2025-05-20T09:30:00-04:00,5944.66,5953.06,5933.53,5947.3,5602.108200000009,6062.098872682244,5142.117527317773,5867.956465546991,5944.63,5944.63,5944.63,1222456460,1495569775.0666666,1.708037672206757,103.94962006830974,102.24158239610298,72.02361718295131,71.90351659725474,NaN,NaN,NaN,NaN,50.902008970197116,29.924485133680427
2025-05-20T13:30:00-04:00,5947.33,5947.84,5909.26,5940.45,5612.798000000009,6078.860674154022,5146.735325845996,5867.956465546991,5938.500086592295,5944.556310334405,5932.443862850185,1252386150,1490756178.7333333,-2.1900916836975455,99.50396779148105,101.69405947517859,70.6734849867648,72.71648064470175,NaN,NaN,NaN,NaN,50.021865472325885,29.217681335339744
2025-05-21T09:30:00-04:00,5910.18,5938.37,5858.51,5858.94,5622.061800000009,6088.912127478357,5155.21147252166,5867.956465546991,5885.2733333333335,5885.2733333333335,5885.2733333333335,1398878641,1485804121.4333334,-10.647458525975509,88.38473631770921,99.03219484368472,56.984706751004786,71.7697355689364,NaN,NaN,NaN,NaN,52.301732224302576,27.47842915394002
2025-05-21T13:30:00-04:00,5859.19,5889.29,5830.91,5844.62,5631.021800000009,6097.417290589951,5164.626309410066,5867.956465546991,5869.038478376937,5884.167482030678,5853.909474723196,1610854110,1473271387.1,-17.20694140894686,77.52351808250114,94.730459491448,54.97027347794897,70.626560890912,NaN,NaN,NaN,NaN,52.73589420828097,25.68392526167738
2025-05-22T09:30:00-04:00,5841.26,5867.58,5825.82,5858.67,5641.537200000009,6104.266307275777,5178.808092724241,5867.956465546991,5850.69,5850.69,5850.69,1442258340,1465436480.4333334,-20.38328324000571,69.25135544144086,89.63463868144657,56.591657040447814,69.412862955655,NaN,NaN,NaN,NaN,51.95190176483235,24.11172809019164
2025-05-22T13:30:00-04:00,5858.68,5878.08,5838.64,5842,5652.8630000000085,6106.860351590984,5198.865648409033,5867.956465546991,5851.735844772844,5852.842415131663,5850.629274414025,1288307260,1458895923.7666667,-23.186649721480308,60.65132652959619,83.8379762510765,54.10252491963508,68.13605402296551,NaN,NaN,NaN,NaN,51.05819449591572,22.436273283222004
2025-05-23T09:30:00-04:00,5781.89,5823.66,5767.41,5823.57,5663.461800000008,6108.06461097928,5218.858989020737,5867.956465546991,5804.88,5804.88,5804.88,1324233400,1450621529.4333334,-25.668757399692367,51.75202950146104,77.4207869011534,51.41024842311782,66.734821308084,NaN,NaN,NaN,NaN,52.739037746207465,22.124896251356688
2025-05-23T13:30:00-04:00,5823.4,5829.51,5797.46,5802.83,5673.864600000008,6106.523464533023,5241.205735466993,5867.956465546991,5807.252206324545,5809.774147334489,5804.730265314602,1171654620,1443234821.1,-27.90830461090664,42.53540613752011,70.44371074842675,48.48617577822687,65.07209840253307,NaN,NaN,NaN,NaN,51.26124933576409,21.706942911331716
2025-05-27T09:30:00-04:00,5854.07,5917.96,5854.07,5913.2,5689.817400000008,6097.029774974777,5282.605025025239,5867.956465546991,5895.076666666667,5895.076666666667,5895.076666666667,1427043770,1448830183.7666667,-21.447676280483137,43.634115397822825,65.08179167830596,61.1498148074912,64.19845740592713,NaN,NaN,NaN,NaN,55.823302954638095,20.648149255052957
2025-05-27T13:30:00-04:00,5913.27,5924.33,5910.81,5921.53,5705.084200000008,6087.934902662348,5322.233497337669,5858.3311724375935,5906.684946284826,5918.587873499567,5894.782019070085,1357267530,1449688291.4333334,-16.335694107026008,44.662174044523454,60.99786815154946,61.91086703253414,63.433925515307294,NaN,NaN,NaN,NaN,52.8016384578782,19.766159071706326
2025-05-28T09:30:00-04:00,5925.54,5939.92,5901.79,5914.25,5718.5006000000085,6082.237757703419,5354.7634422965975,5852.766937950075,5918.653333333333,5918.653333333333,5918.653333333333,1197662230,1445820382.2333333,-13.295957150772281,44.377921713084106,57.67387886385639,60.79007481716196,62.47255918445283,NaN,NaN,NaN,NaN,51.753664282315476,19.19965388984084
2025-05-28T13:30:00-04:00,5914.27,5918.87,5881.88,5888.56,5730.5164000000095,6075.767772301002,5385.265027699017,5821.34155036006,5907.0215935057795,5918.117588958239,5895.92559805332,1316106920,1445458531.9,-12.858990399815653,41.600140864086825,54.45913126390248,56.877049251437775,61.17885478461549,NaN,NaN,NaN,NaN,50.699116833578636,18.271432166128033
2025-05-29T09:30:00-04:00,5939.96,5943.13,5873.8,5905.33,5740.6252000000095,6076.019649857788,5405.230750142231,5817.433449214456,5907.420000000001,5907.420000000001,5907.420000000001,1509162610,1447305703.5666666,-11.337289862714726,40.28751893550907,51.624808798223796,58.74395026356817,59.99358944964927,NaN,NaN,NaN,NaN,52.02989420260872,17.82470087397742
2025-05-29T13:30:00-04:00,5905.38,5917.78,5888.12,5912.18,5751.351800000009,6073.436890363789,5429.266709636228,5817.433449214456,5906.776149033344,5907.470810780073,5906.081487286615,1296462530,1433620283.2333333,-9.822700508065324,39.34643316314214,49.16913367120746,59.514942096752,58.8735276306459,NaN,NaN,NaN,NaN,50.43204461670809,17.409878959837563
2025-05-30T09:30:00-04:00,5903.67,5910.24,5843.66,5869.59,5759.402600000009,6072.66249942622,5446.142700573799,5817.433449214456,5874.496666666666,5874.496666666666,5874.496666666666,1464338153,1429789714.7,-11.52472295928095,34.763229972106274,46.287952931387224,52.89602522481615,57.50727106220768,NaN,NaN,NaN,NaN,51.7240414298004,16.239179617365313
2025-05-30T13:30:00-04:00,5869.64,5922.14,5867.12,5911.68,5767.940600000009,6073.982821829211,5461.898378170807,5817.433449214456,5891.499486299723,5903.74122847045,5879.257744128996,2824859270,1474298801.7,-9.72328559801931,34.133845933863086,43.857131531882395,57.88132810403171,56.59354557058389,NaN,NaN,NaN,NaN,51.95946704195755,15.240589227020243
