time,open,high,low,close,New Moon,Full Moon,EMA,BUY,SELL,RSI,Plot,Lower RSI Level,Upper RSI Level,Plot,Plot,Plot,Plot,Plot,Plot,EMA Dot,ZeroLine,VAPI Histogram,DummyU,DummyL,VAPI Osc,ATR
2025-09-15T02:55:00-04:00,6597.75,6599.25,6597.75,6598.5,0,0,6595.336007021981,0,0,67.97000169143232,50,30,70,6596,6595.25,6596,6595.25,6595.625,6595.625,1,0,7.807095562802645,7.807095562802645,0,7.807095562802645,1.2340730208348916
2025-09-15T03:00:00-04:00,6598.25,6599.25,6598,6598.75,0,0,6595.53109233501,0,0,69.00095187520851,50,30,70,6596,6595.25,6596,6595.25,6595.625,6595.625,1,0,16.50596163815448,16.50596163815448,0,16.50596163815448,1.235210662203828
2025-09-15T03:05:00-04:00,6598.75,6599,6598,6598,0,0,6595.672172773009,0,0,62.50149443348638,50,30,70,6596,6595.25,6596,6595.25,6595.625,6595.625,1,0,0.9093218186436333,0.9093218186436333,0,0.9093218186436333,1.2184099006178404
2025-09-15T03:10:00-04:00,6598.25,6598.5,6597.5,6597.75,0,0,6595.790905757409,0,0,60.4572453743878,50,30,70,6596,6595.25,6596,6595.25,6595.625,6595.625,1,0,-0.8388520971302468,0,-0.8388520971302468,-0.8388520971302468,1.2028091934308518
2025-09-15T03:15:00-04:00,6597.75,6598.5,6596.75,6598.5,0,0,6595.9457111427,0,0,64.2363678130449,50,30,70,6596,6595.25,6596,6595.25,6595.625,6595.625,1,0,17.586970271979755,17.586970271979755,0,17.586970271979755,1.2418942510429338
2025-09-15T03:20:00-04:00,6598.5,6600,6598.25,6599.25,0,0,6596.134527648832,0,0,67.57374658149534,50,30,70,6596,6595.25,6596,6595.25,6595.625,6595.625,1,0,14.04725169768149,14.04725169768149,0,14.04725169768149,1.2781875188255813
2025-09-15T03:25:00-04:00,6599.25,6599.5,6598,6598,0,0,6596.241126068899,0,0,57.87934664914144,50,30,70,6596,6595.25,6596,6595.25,6595.625,6595.625,1,0,2.4777090323308752,2.4777090323308752,0,2.4777090323308752,1.294031267480897
2025-09-15T03:30:00-04:00,6598,6600,6597,6599.75,0,0,6596.441633150675,0,0,65.36983613833112,50,30,70,6596,6595.25,6596,6595.25,6595.625,6595.625,1,0,5.887820416201926,5.887820416201926,0,5.887820416201926,1.4158861769465472
2025-09-15T03:35:00-04:00,6599.75,6600.75,6599,6599.5,0,0,6596.616396970637,0,0,63.629004106994344,50,30,70,6596,6595.25,6596,6595.25,6595.625,6595.625,1,0,0.005123446049141095,0.005123446049141095,0,0.005123446049141095,1.4397514500217938
2025-09-15T03:40:00-04:00,6599.5,6600,6597,6597.25,0,0,6596.652602858029,0,0,50.57502838173719,50,30,70,6596,6595.25,6596,6595.25,6595.625,6595.625,1,0,-4.432788438758593,0,-4.432788438758593,-4.432788438758593,1.551197775020237
2025-09-15T03:45:00-04:00,6597.5,6599,6597.25,6599,0,0,6596.78673983757,0,0,57.822816147443305,50,30,70,6596,6595.25,6596,6595.25,6595.625,6595.625,1,0,3.702791461412145,3.702791461412145,0,3.702791461412145,1.565397933947363
2025-09-15T03:50:00-04:00,6599,6599.25,6597.75,6599.25,0,0,6596.927497561138,0,0,58.75335458161085,50,30,70,6596,6595.25,6596,6595.25,6595.625,6595.625,1,0,11.747400109469067,11.747400109469067,0,11.747400109469067,1.5607266529511228
2025-09-15T03:55:00-04:00,6599.25,6599.5,6598.25,6598.5,0,0,6597.017354843359,0,0,54.84411146848549,50,30,70,NaN,NaN,6596,6595.25,NaN,6595.625,1,0,12.853347284626897,12.853347284626897,0,12.853347284626897,1.5385318920260427
2025-09-15T04:00:00-04:00,6598.5,6598.75,6586.25,6588,0,0,6596.502077423738,0,1,27.37871755354176,50,30,70,NaN,NaN,NaN,NaN,NaN,NaN,1,0,-32.517069283065815,0,-32.517069283065815,-32.517069283065815,2.321493899738468
2025-09-15T04:05:00-04:00,6588,6595.5,6587.5,6595,0,0,6596.416244428096,0,0,46.58399727584266,50,30,70,6598.75,6586.25,NaN,NaN,6592.5,NaN,1,0,-22.03684345171933,0,-22.03684345171933,-22.03684345171933,2.7271014783285774
2025-09-15T04:10:00-04:00,6595,6595.25,6592.75,6594.75,0,0,6596.3210304607765,0,0,46.114940913120805,50,30,70,6598.75,6586.25,6598.75,6586.25,6592.5,6592.5,1,0,-18.88455975092389,0,-18.88455975092389,-18.88455975092389,2.7108799441622504
2025-09-15T04:15:00-04:00,6594.75,6597.25,6591.75,6597.25,0,0,6596.374114434447,1,0,51.386398973000645,50,30,70,6598.75,6586.25,6598.75,6586.25,6592.5,6592.5,1,0,-6.706157165901996,0,-6.706157165901996,-6.706157165901996,2.9101028052935183
2025-09-15T04:20:00-04:00,6597,6597.25,6593.25,6595.75,0,0,6596.338450752478,0,1,48.331289952799665,50,30,70,6598.75,6586.25,6598.75,6586.25,6592.5,6592.5,1,0,-8.507999785406838,0,-8.507999785406838,-8.507999785406838,2.9879526049154097
2025-09-15T04:25:00-04:00,6595.75,6596,6592.75,6593.25,0,0,6596.161967852337,0,0,43.67107602298653,50,30,70,6598.75,6586.25,6598.75,6586.25,6592.5,6592.5,1,0,-8.841231976609293,0,-8.841231976609293,-8.841231976609293,3.0066702759928807
2025-09-15T04:30:00-04:00,6593.25,6594.5,6590,6590,0,0,6595.809855403631,0,0,38.47701681461211,50,30,70,6598.75,6586.25,6598.75,6586.25,6592.5,6592.5,1,0,-12.017836284173088,0,-12.017836284173088,-12.017836284173088,3.1133366848505317
2025-09-15T04:35:00-04:00,6590.25,6594,6590.25,6593.75,0,0,6595.692149380567,0,0,46.39875477299046,50,30,70,6598.75,6586.25,6598.75,6586.25,6592.5,6592.5,1,0,-9.131405236425435,0,-9.131405236425435,-9.131405236425435,3.1766697787897793
2025-09-15T04:40:00-04:00,6593.75,6594.75,6592.5,6594.75,0,0,6595.638312273106,0,0,48.310112977740474,50,30,70,6598.75,6586.25,6598.75,6586.25,6592.5,6592.5,1,0,-11.05386099514109,0,-11.05386099514109,-11.05386099514109,3.110479080304795
2025-09-15T04:45:00-04:00,6594.5,6597.25,6594.5,6597.25,0,0,6595.730408714643,1,0,52.83789089303125,50,30,70,6598.75,6586.25,6598.75,6586.25,6592.5,6592.5,1,0,-4.792448208737804,0,-4.792448208737804,-4.792448208737804,3.0847305745687383
2025-09-15T04:50:00-04:00,6597.25,6597.5,6594.25,6595,0,0,6595.688671073806,0,1,48.70301416431219,50,30,70,6598.75,6586.25,6598.75,6586.25,6592.5,6592.5,1,0,45.08467983908608,45.08467983908608,0,45.08467983908608,3.0965355335281144
2025-09-15T04:55:00-04:00,6594.75,6594.75,6593,6594.25,0,0,6595.60646129816,0,0,47.37223975696031,50,30,70,6598.75,6586.25,6598.75,6586.25,6592.5,6592.5,1,0,33.74507216021576,33.74507216021576,0,33.74507216021576,3.0182115668475347
2025-09-15T05:00:00-04:00,6594,6594,6592.25,6592.25,0,0,6595.414663509694,0,0,43.925424672925644,50,30,70,6598.75,6586.25,6598.75,6586.25,6592.5,6592.5,1,0,24.589572138967878,24.589572138967878,0,24.589572138967878,2.9454821692155675
2025-09-15T05:05:00-04:00,6592.5,6593.75,6592,6593.25,0,0,6595.290968451997,0,0,46.03951996202646,50,30,70,6598.75,6586.25,6598.75,6586.25,6592.5,6592.5,1,0,10.694811820056435,10.694811820056435,0,10.694811820056435,2.8600905857001697
2025-09-15T05:10:00-04:00,6593,6593.5,6592.25,6593,0,0,6595.160055969026,0,0,45.576896128670406,50,30,70,6598.75,6586.25,6598.75,6586.25,6592.5,6592.5,1,0,9.032825307007295,9.032825307007295,0,9.032825307007295,2.7450841152930145
2025-09-15T05:15:00-04:00,6592.75,6593.25,6591.5,6592.25,0,0,6594.9937670565105,0,0,44.143807840126144,50,30,70,6598.75,6586.25,6598.75,6586.25,6592.5,6592.5,1,0,13.73365170243921,13.73365170243921,0,13.73365170243921,2.6740066784863705
2025-09-15T05:20:00-04:00,6592.25,6593.25,6591,6593,0,0,6594.879837510424,0,0,45.97326240506395,50,30,70,6598.75,6586.25,6598.75,6586.25,6592.5,6592.5,1,0,40.129657755674,40.129657755674,0,40.129657755674,2.6437204871659152
2025-09-15T05:25:00-04:00,6593,6594.25,6592.25,6593.75,0,0,6594.815275366971,0,0,47.81398818255403,50,30,70,6598.75,6586.25,6598.75,6586.25,6592.5,6592.5,1,0,28.745881426691447,28.745881426691447,0,28.745881426691447,2.59774045236835
2025-09-15T05:30:00-04:00,6593.5,6594.5,6593,6593.5,0,0,6594.740116774573,0,0,47.23626561140759,50,30,70,6598.75,6586.25,6598.75,6586.25,6592.5,6592.5,1,0,16.46924623099557,16.46924623099557,0,16.46924623099557,2.519330420056325
2025-09-15T05:35:00-04:00,6593.25,6594.75,6592.5,6594.5,0,0,6594.726395816026,0,0,49.84667584595527,50,30,70,6598.75,6586.25,6598.75,6586.25,6592.5,6592.5,1,0,13.010956312719854,13.010956312719854,0,13.010956312719854,2.5000925329094446
2025-09-15T05:40:00-04:00,6594.5,6594.5,6592.5,6593.25,0,0,6594.642030340824,0,0,46.734221787597654,50,30,70,6598.75,6586.25,6598.75,6586.25,6592.5,6592.5,1,0,19.146076032772175,19.146076032772175,0,19.146076032772175,2.4643716377016274
2025-09-15T05:45:00-04:00,6593.25,6594.75,6593,6593.5,0,0,6594.576771464205,0,0,47.441072856067144,50,30,70,6598.75,6586.25,6598.75,6586.25,6592.5,6592.5,1,0,10.157025157025146,10.157025157025146,0,10.157025157025146,2.4133450921515114
2025-09-15T05:50:00-04:00,6593.75,6595,6593.75,6595,0,0,6594.600955951965,1,0,51.59189089000754,50,30,70,6598.75,6586.25,6598.75,6586.25,6592.5,6592.5,1,0,25.527675678619058,25.527675678619058,0,25.527675678619058,2.348106156997832
2025-09-15T05:55:00-04:00,6594.75,6595,6594,6594.5,0,0,6594.595187040424,0,1,50.16959094897241,50,30,70,6598.75,6586.25,6598.75,6586.25,6592.5,6592.5,1,0,20.999373791826606,20.999373791826606,0,20.999373791826606,2.2518128600694154
2025-09-15T06:00:00-04:00,6594.5,6595.25,6593.75,6594.5,0,0,6594.589747780971,0,0,50.16959094897241,50,30,70,6598.75,6586.25,6598.75,6586.25,6592.5,6592.5,1,0,18.85242456245434,18.85242456245434,0,18.85242456245434,2.198111941493029
2025-09-15T06:05:00-04:00,6594.5,6595.75,6594.5,6595.75,0,0,6594.6560479077725,1,0,53.857814862572546,50,30,70,6598.75,6586.25,6598.75,6586.25,6592.5,6592.5,1,0,29.081497356301306,29.081497356301306,0,29.081497356301306,2.1303896599578125
2025-09-15T06:10:00-04:00,6595.5,6595.75,6594.25,6595,0,0,6594.675702313043,0,0,51.39960723843867,50,30,70,6598.75,6586.25,6598.75,6586.25,6592.5,6592.5,1,0,22.7976122269694,22.7976122269694,0,22.7976122269694,2.085361827103683
2025-09-15T06:15:00-04:00,6595,6595.75,6595,6595.5,0,0,6594.722805038012,0,0,52.941662153336324,50,30,70,6598.75,6586.25,6598.75,6586.25,6592.5,6592.5,1,0,21.490417885886476,21.490417885886476,0,21.490417885886476,1.98997883945342
2025-09-15T06:20:00-04:00,6595.5,6596.5,6595.5,6596,0,0,6594.795787607268,0,0,54.49651538292886,50,30,70,6598.75,6586.25,6598.75,6586.25,6592.5,6592.5,1,0,24.49010804138127,24.49010804138127,0,24.49010804138127,1.919266065206747
2025-09-15T06:25:00-04:00,6596,6597.5,6595.75,6597.25,0,0,6594.936028315424,0,0,58.21367874238494,50,30,70,6598.75,6586.25,6598.75,6586.25,6592.5,6592.5,1,0,23.14975176076666,23.14975176076666,0,23.14975176076666,1.9071756319776938
2025-09-15T06:30:00-04:00,6597.5,6599,6597.25,6598.25,0,0,6595.125398125971,0,0,60.96118262614811,50,30,70,6598.75,6586.25,6598.75,6586.25,6592.5,6592.5,1,0,27.026185024222322,27.026185024222322,0,27.026185024222322,1.8959488011221441
2025-09-15T06:35:00-04:00,6598.25,6599,6596.75,6596.75,0,0,6595.218232518772,0,0,55.1079671839538,50,30,70,6598.75,6586.25,6598.75,6586.25,6592.5,6592.5,1,0,10.73910207322953,10.73910207322953,0,10.73910207322953,1.9212381724705625
2025-09-15T06:40:00-04:00,6597,6597.25,6596.5,6597,0,0,6595.320047803414,0,0,55.86850910712941,50,30,70,6598.75,6586.25,6598.75,6586.25,6592.5,6592.5,1,0,6.3043752364140735,6.3043752364140735,0,6.3043752364140735,1.8375783030083794
2025-09-15T06:45:00-04:00,6597,6598.5,6596.5,6597.75,0,0,6595.458902214647,0,0,58.15866655780132,50,30,70,6598.75,6586.25,6598.75,6586.25,6592.5,6592.5,1,0,8.314482052157585,8.314482052157585,0,8.314482052157585,1.8491798527934953
2025-09-15T06:50:00-04:00,6597.75,6598.75,6597.5,6598.5,0,0,6595.632679230954,0,0,60.373239529842635,50,30,70,6598.75,6586.25,6598.75,6586.25,6592.5,6592.5,1,0,14.019298095807363,14.019298095807363,0,14.019298095807363,1.8063812918796742
2025-09-15T06:55:00-04:00,6598.5,6599,6598.25,6598.5,0,0,6595.796526132042,0,0,60.373239529842635,50,30,70,6598.75,6586.25,6598.75,6586.25,6592.5,6592.5,1,0,3.453762015246936,3.453762015246936,0,3.453762015246936,1.7309254853168403
2025-09-15T07:00:00-04:00,6598.75,6599.75,6598.5,6599.5,0,0,6596.008153210211,0,0,63.37113217756935,50,30,70,6598.75,6586.25,6598.75,6586.25,6592.5,6592.5,1,0,12.54009697873928,12.54009697873928,0,12.54009697873928,1.696573664937066
2025-09-15T07:05:00-04:00,6599.5,6600.75,6598.25,6600.25,0,0,6596.250544455342,0,0,65.48043424276352,50,30,70,6598.75,6586.25,6598.75,6586.25,6592.5,6592.5,1,0,19.165946508896724,19.165946508896724,0,19.165946508896724,1.753961260298704
2025-09-15T07:10:00-04:00,6600.5,6600.75,6599.5,6600.5,0,0,6596.493370486465,0,0,66.17956419871305,50,30,70,6598.75,6586.25,6598.75,6586.25,6592.5,6592.5,1,0,22.708001416179858,22.708001416179858,0,22.708001416179858,1.717964027420225
2025-09-15T07:15:00-04:00,6600.75,6600.75,6599.25,6600,0,0,6596.69374931581,0,0,63.413336837325765,50,30,70,6598.75,6586.25,6598.75,6586.25,6592.5,6592.5,1,0,15.444403332324223,15.444403332324223,0,15.444403332324223,1.7023951683187803
2025-09-15T07:20:00-04:00,6600.25,6601,6600,6600.25,0,0,6596.896963640621,0,0,64.21866919049782,50,30,70,6598.75,6586.25,6598.75,6586.25,6592.5,6592.5,1,0,10.220257103086878,10.220257103086878,0,10.220257103086878,1.652224084867439
2025-09-15T07:25:00-04:00,6600.25,6600.5,6599,6599.5,0,0,6597.045708575442,0,0,59.95499827025717,50,30,70,6598.75,6586.25,6598.75,6586.25,6592.5,6592.5,1,0,22.701164294954726,22.701164294954726,0,22.701164294954726,1.6413509359483363
2025-09-15T07:30:00-04:00,6599.25,6600.25,6598.75,6599.75,0,0,6597.200239513989,0,0,60.887189114045476,50,30,70,6598.75,6586.25,6598.75,6586.25,6592.5,6592.5,1,0,22.766778092054516,22.766778092054516,0,22.766778092054516,1.631254440523455
2025-09-15T07:35:00-04:00,6599.5,6602.5,6599.25,6601.5,0,0,6597.44594011319,0,0,66.72622695207238,50,30,70,6598.75,6586.25,6598.75,6586.25,6592.5,6592.5,1,0,25.513973436635307,25.513973436635307,0,25.513973436635307,1.7468791233432082
2025-09-15T07:40:00-04:00,6601.25,6601.75,6599.75,6600.75,0,0,6597.634743535294,0,0,62.42503380007866,50,30,70,6598.75,6586.25,6598.75,6586.25,6592.5,6592.5,1,0,20.932628347262494,20.932628347262494,0,20.932628347262494,1.7649591859615505
2025-09-15T07:45:00-04:00,6601,6601.75,6600.75,6601.25,0,0,6597.841329618991,0,0,64.08705596197916,50,30,70,6598.75,6586.25,6598.75,6586.25,6592.5,6592.5,1,0,23.616209527737677,23.616209527737677,0,23.616209527737677,1.7103192441071542
2025-09-15T07:50:00-04:00,6601.25,6601.5,6600.5,6600.5,0,0,6597.993253640763,0,0,59.81327980792257,50,30,70,6598.75,6586.25,6598.75,6586.25,6592.5,6592.5,1,0,9.196213583310358,9.196213583310358,0,9.196213583310358,1.6595821552423575
2025-09-15T07:55:00-04:00,6600.5,6602.25,6599.75,6602,0,0,6598.222210575576,0,0,64.86049446147342,50,30,70,6598.75,6586.25,6598.75,6586.25,6592.5,6592.5,1,0,26.359968423822473,26.359968423822473,0,26.359968423822473,1.7196120012964748
2025-09-15T08:00:00-04:00,6602,6604.5,6601.25,6603.5,0,0,6598.523798542687,0,0,69.0470422295038,50,30,70,6598.75,6586.25,6598.75,6586.25,6592.5,6592.5,1,0,28.100306402193194,28.100306402193194,0,28.100306402193194,1.8289254297752982
2025-09-15T08:05:00-04:00,6603.75,6604,6602,6603,0,0,6598.779581483104,0,0,66.21512199294486,50,30,70,6598.75,6586.25,6598.75,6586.25,6592.5,6592.5,1,0,26.90763495179899,26.90763495179899,0,26.90763495179899,1.8411450419342053
2025-09-15T08:10:00-04:00,6603,6603.5,6602.5,6603,0,0,6599.020748255498,0,0,66.21512199294486,50,30,70,6598.75,6586.25,6598.75,6586.25,6592.5,6592.5,1,0,28.92891366843802,28.92891366843802,0,28.92891366843802,1.7810632532246191
2025-09-15T08:15:00-04:00,6603,6606.75,6602.25,6604.25,0,0,6599.319562640898,0,0,69.80574368527812,50,30,70,NaN,NaN,6598.75,6586.25,NaN,6592.5,1,0,18.912986802516897,18.912986802516897,0,18.912986802516897,1.975273020851432
2025-09-15T08:20:00-04:00,6604,6608.5,6603,6607.75,0,0,6599.801301918561,0,0,77.13373878597828,50,30,70,NaN,NaN,NaN,NaN,NaN,NaN,1,0,27.870698162591957,27.870698162591957,0,27.870698162591957,2.227039233647758
2025-09-15T08:25:00-04:00,6607.75,6608,6604.5,6604.75,0,0,6600.084084666072,0,0,63.016413840132245,50,30,70,6608.5,6603,NaN,NaN,6605.75,NaN,1,0,15.657441674809293,15.657441674809293,0,15.657441674809293,2.317965002672918
2025-09-15T08:30:00-04:00,6605,6605.75,6603,6604.5,0,0,6600.336422685154,0,0,61.99808108437729,50,30,70,6608.5,6603,6608.5,6603,6605.75,6605.75,1,0,15.48553194323707,15.48553194323707,0,15.48553194323707,2.348824645339138
2025-09-15T08:35:00-04:00,6604.75,6605,6603.25,6603.75,0,0,6600.531484246002,0,0,58.921854140331,50,30,70,6608.5,6603,6608.5,6603,6605.75,6605.75,1,0,12.76659274040465,12.76659274040465,0,12.76659274040465,2.3060514563863426
2025-09-15T08:40:00-04:00,6603.75,6606.25,6603.25,6606.25,0,0,6600.858256574802,0,0,65.13234944091235,50,30,70,6608.5,6603,6608.5,6603,6605.75,6605.75,1,0,20.91973945686543,20.91973945686543,0,20.91973945686543,2.355619209501604
2025-09-15T08:45:00-04:00,6606.25,6606.5,6605.25,6606.25,0,0,6601.166356199099,0,0,65.13234944091235,50,30,70,6608.5,6603,6608.5,6603,6605.75,6605.75,1,0,14.650869431173072,14.650869431173072,0,14.650869431173072,2.2766464088229177
2025-09-15T08:50:00-04:00,6606.25,6609,6606,6608.75,0,0,6601.599707273436,0,0,70.33402639870906,50,30,70,6608.5,6603,6608.5,6603,6605.75,6605.75,1,0,17.31536024045546,17.31536024045546,0,17.31536024045546,2.3283145224784234
2025-09-15T08:55:00-04:00,6609,6609.75,6607,6609.5,0,0,6602.051152572097,0,0,71.69811324051358,50,30,70,6608.5,6603,6608.5,6603,6605.75,6605.75,1,0,24.26410339148881,24.26410339148881,0,24.26410339148881,2.3584349137299645
2025-09-15T09:00:00-04:00,6609.5,6609.75,6608,6608.25,0,0,6602.40537242512,0,0,66.23192917392956,50,30,70,6608.5,6603,6608.5,6603,6605.75,6605.75,1,0,14.81042248752547,14.81042248752547,0,14.81042248752547,2.314975277034967
2025-09-15T09:05:00-04:00,6608.25,6609.5,6608,6608.25,0,0,6602.739351143684,0,0,66.23192917392956,50,30,70,6608.5,6603,6608.5,6603,6605.75,6605.75,1,0,16.072548818625204,16.072548818625204,0,16.072548818625204,2.2567627572467552
2025-09-15T09:10:00-04:00,6608.25,6609.5,6607.75,6608.75,0,0,6603.0828167926165,0,0,67.38542905061385,50,30,70,6608.5,6603,6608.5,6603,6605.75,6605.75,1,0,4.391574661342103,4.391574661342103,0,4.391574661342103,2.2205654174434155
2025-09-15T09:15:00-04:00,6608.5,6609.25,6606.75,6608.75,0,0,6603.406655833039,0,0,67.38542905061385,50,30,70,6608.5,6603,6608.5,6603,6605.75,6605.75,1,0,22.112230616641618,22.112230616641618,0,22.112230616641618,2.240525030483172
2025-09-15T09:20:00-04:00,6608.75,6610.25,6608.75,6609.5,0,0,6603.754846928294,0,0,69.21484822727159,50,30,70,6608.5,6603,6608.5,6603,6605.75,6605.75,1,0,19.407152452637597,19.407152452637597,0,19.407152452637597,2.1876303854486596
2025-09-15T09:25:00-04:00,6609.5,6611.25,6608.25,6609.5,0,0,6604.083141389534,0,0,69.2148482272716,50,30,70,6608.5,6603,6608.5,6603,6605.75,6605.75,1,0,11.40376404515222,11.40376404515222,0,11.40376404515222,2.245656786488041
2025-09-15T09:30:00-04:00,6609.25,6614.25,6608,6611.25,0,0,6604.492676167275,0,0,73.27194255832323,50,30,70,6608.5,6603,6608.5,6603,6605.75,6605.75,1,0,4.836282731437872,4.836282731437872,0,4.836282731437872,2.531681301738895
2025-09-15T09:35:00-04:00,6611.25,6614.75,6610.5,6614.25,0,0,6605.050237529145,0,0,78.50232251617525,50,30,70,6608.5,6603,6608.5,6603,6605.75,6605.75,1,0,23.290164614675803,23.290164614675803,0,23.290164614675803,2.654418351614688
2025-09-15T09:40:00-04:00,6614,6615.75,6607.75,6609.25,0,0,6605.290223956052,0,0,58.09666898040978,50,30,70,6608.5,6603,6608.5,6603,6605.75,6605.75,1,0,4.906296403352373,4.906296403352373,0,4.906296403352373,3.0362456122136394
2025-09-15T09:45:00-04:00,6609,6617,6609,6615,0,0,6605.84506830142,0,0,68.30120529989435,50,30,70,NaN,NaN,6608.5,6603,NaN,6605.75,1,0,10.55004597395652,10.55004597395652,0,10.55004597395652,3.3907994970555224
2025-09-15T09:50:00-04:00,6615,6617.75,6614,6617.5,0,0,6606.511064398482,0,0,71.54571617768892,50,30,70,NaN,NaN,NaN,NaN,NaN,NaN,1,0,21.68784542646203,21.68784542646203,0,21.68784542646203,3.4164566758372708
2025-09-15T09:55:00-04:00,6617.5,6619.75,6616.25,6619.5,0,0,6607.253289289997,0,0,73.85154561325135,50,30,70,6617.75,6614,NaN,NaN,6615.875,NaN,1,0,30.155895507103253,30.155895507103253,0,30.155895507103253,3.4224240561346084
2025-09-15T10:00:00-04:00,6619.25,6620.25,6614.75,6615.5,0,0,6607.724529901997,0,0,62.87701154593203,50,30,70,6617.75,6614,6617.75,6614,6615.875,6615.875,1,0,20.324299544858636,20.324299544858636,0,20.324299544858636,3.570822337839279
2025-09-15T10:05:00-04:00,6615.5,6616.75,6613.5,6614,0,0,6608.0831281933115,0,0,59.31723024795492,50,30,70,6617.75,6614,6617.75,6614,6615.875,6615.875,1,0,12.830064119548776,12.830064119548776,0,12.830064119548776,3.5479064565650447
2025-09-15T10:10:00-04:00,6613.75,6615.75,6612.75,6615.25,0,0,6608.492663725122,0,0,61.284309560324715,50,30,70,6617.75,6614,6617.75,6614,6615.875,6615.875,1,0,16.570340931354433,16.570340931354433,0,16.570340931354433,3.5087702810961128
2025-09-15T10:15:00-04:00,6615,6616.25,6613.5,6614.5,0,0,6608.835940083686,0,0,59.4276351973949,50,30,70,6617.75,6614,6617.75,6614,6615.875,6615.875,1,0,16.243927790400086,16.243927790400086,0,16.243927790400086,3.454572403874962
2025-09-15T10:20:00-04:00,6614.5,6617.25,6613.25,6616,0,0,6609.245314936047,0,0,61.91293416124495,50,30,70,6617.75,6614,6617.75,6614,6615.875,6615.875,1,0,20.130629155819964,20.130629155819964,0,20.130629155819964,3.4935315178838935
2025-09-15T10:25:00-04:00,6615.75,6620.25,6615.75,6620,0,0,6609.859868368273,0,0,67.61068547039608,50,30,70,6617.75,6614,6617.75,6614,6615.875,6615.875,1,0,18.221482815146484,18.221482815146484,0,18.221482815146484,3.5654221237493298
2025-09-15T10:30:00-04:00,6619.75,6622,6616.25,6618,0,0,6610.325018747229,0,0,62.57045953025073,50,30,70,6617.75,6614,6617.75,6614,6615.875,6615.875,1,0,20.131224614765017,20.131224614765017,0,20.131224614765017,3.7214634006243776
2025-09-15T10:35:00-04:00,6618,6619,6616.75,6618,0,0,6610.76358910453,0,0,62.57045953025073,50,30,70,6617.75,6614,6617.75,6614,6615.875,6615.875,1,0,15.220855279239796,15.220855279239796,0,15.220855279239796,3.616358872008351
2025-09-15T10:40:00-04:00,6617.75,6622.25,6617.5,6621.25,0,0,6611.3628125842715,0,0,67.18128767309412,50,30,70,6617.75,6614,6617.75,6614,6615.875,6615.875,1,0,9.513836301970258,9.513836301970258,0,9.513836301970258,3.6973332382934685
2025-09-15T10:45:00-04:00,6621,6623,6620,6621,0,0,6611.913509008027,0,0,66.50263954693852,50,30,70,6617.75,6614,6617.75,6614,6615.875,6615.875,1,0,-4.2186320596435385,0,-4.2186320596435385,-4.2186320596435385,3.6475237212725062
2025-09-15T10:50:00-04:00,6620.75,6623,6620,6621.75,0,0,6612.475594207568,0,0,67.56132129260565,50,30,70,6617.75,6614,6617.75,6614,6615.875,6615.875,1,0,5.813054950545881,5.813054950545881,0,5.813054950545881,3.6012720268958986
2025-09-15T10:55:00-04:00,6621.75,6623,6621,6622.5,0,0,6613.0484173957075,0,0,68.6290649140796,50,30,70,6617.75,6614,6617.75,6614,6615.875,6615.875,1,0,17.29611156871633,17.29611156871633,0,17.29611156871633,3.486895453546192
2025-09-15T11:00:00-04:00,6622.5,6623.5,6621,6622,0,0,6613.559936401667,0,0,67.04467687261882,50,30,70,6617.75,6614,6617.75,6614,6615.875,6615.875,1,0,9.354715960182778,9.354715960182778,0,9.354715960182778,3.416402921150035
2025-09-15T11:05:00-04:00,6622.25,6622.5,6619.25,6619.5,0,0,6613.899368607286,0,0,59.63181071537179,50,30,70,6617.75,6614,6617.75,6614,6615.875,6615.875,1,0,4.369114353884498,4.369114353884498,0,4.369114353884498,3.4045169982107466
2025-09-15T11:10:00-04:00,6619.5,6622.5,6618,6620.75,0,0,6614.290833258298,0,0,61.90010955881993,50,30,70,6617.75,6614,6617.75,6614,6615.875,6615.875,1,0,2.936698932334528,2.936698932334528,0,2.936698932334528,3.482765784052836
2025-09-15T11:15:00-04:00,6620.75,6622,6619,6619.5,0,0,6614.588499929253,0,0,58.36810482153987,50,30,70,6617.75,6614,6617.75,6614,6615.875,6615.875,1,0,-13.979239828423545,0,-13.979239828423545,-13.979239828423545,3.448282513763348
2025-09-15T11:20:00-04:00,6619.5,6619.75,6615,6616.75,0,0,6614.71201421901,0,0,51.41713930435696,50,30,70,6617.75,6614,6617.75,6614,6615.875,6615.875,1,0,-9.633565854706662,0,-9.633565854706662,-9.633565854706662,3.5412623342088234
2025-09-15T11:25:00-04:00,6616.75,6620,6616,6616.5,0,0,6614.814184835066,0,0,50.82457525710867,50,30,70,6617.75,6614,6617.75,6614,6615.875,6615.875,1,0,-18.81888089345992,0,-18.81888089345992,-18.81888089345992,3.5740293103367646
2025-09-15T11:30:00-04:00,6616.25,6617.5,6615.25,6616.75,0,0,6614.924802844491,0,0,51.42741693616779,50,30,70,6617.75,6614,6617.75,6614,6615.875,6615.875,1,0,-19.15808484375926,0,-19.15808484375926,-19.15808484375926,3.479455788169853
2025-09-15T11:35:00-04:00,6616.75,6619.75,6616.25,6619.25,0,0,6615.1719569676625,0,0,57.092117028634966,50,30,70,6617.75,6614,6617.75,6614,6615.875,6615.875,1,0,-9.584233133168945,0,-9.584233133168945,-9.584233133168945,3.4809232318720063
