time,open,high,low,close,Basis,Upper,Lower,ATR Trailing Stoploss,VWAP,Upper Band #1,Lower Band #1,Volume,Volume MA,Histogram,MACD,Signal,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,ATR,ADX
2025-02-28T13:30:00-05:00,71.49,75.16,70.9,74.93,83.44879999999999,92.50780117231467,74.38979882768531,78.09807721336904,72.29476473135367,73.2292597694973,71.36026969321003,3411616,3156141.4,-1.2916403888945125,-3.201500441247248,-1.9098600523527354,34.20112114979847,35.97446763023771,NaN,NaN,NaN,NaN,3.046266460114974,32.65450157271074
2025-03-03T09:30:00-05:00,76.37,77.05,72.27,72.32,83.15299999999999,92.66883816592092,73.63716183407907,76.36846177069523,73.88,73.88,73.88,5657393,3141226.7,-1.1993041192122336,-3.4089902013680273,-2.2096860821557938,30.23312567604954,34.18496420783129,NaN,NaN,NaN,NaN,3.1701045701067616,32.882932726636625
2025-03-03T13:30:00-05:00,72.361,73.8,68.44,70.08,82.8198,92.95636883960196,72.68323116039804,73.22593242659596,72.50298604472404,74.04627989923291,70.95969219021516,4503973,3235201.8,-1.201366311273481,-3.711393971247645,-2.510027659974164,27.30514925926167,31.912786212490666,NaN,NaN,NaN,NaN,3.326525672241993,33.81286608514117
2025-03-04T09:30:00-05:00,68.76,70.32,66.01,69.13,82.64699999999999,93.39797204907518,71.8960279509248,73.22593242659596,68.48666666666666,68.48666666666666,68.48666666666666,8583766,3414891.3333333335,-1.1774245836783899,-3.9818083895721514,-2.8043838058937616,26.148525779706333,30.563822779711277,NaN,NaN,NaN,NaN,3.396773838510421,35.05000797966423
2025-03-04T13:30:00-05:00,69.11,72.77,68.56,69.25,82.45039999999999,93.79805541246301,71.10274458753696,73.22593242659596,69.00597825661148,69.7912216919372,68.22073482128577,3754268,3515751.1666666665,-1.0674706788650967,-4.138722154475133,-3.071251475610036,26.57163610631379,29.503503052597296,NaN,NaN,NaN,NaN,3.4548614214739617,35.173108382231696
2025-03-05T09:30:00-05:00,69.56,71.27,67.49,70.43,82.2116,94.0479789124879,70.3752210875121,72.17599675302141,69.73,69.73,69.73,6587656,3659153.1,-0.8392902678337726,-4.120364310402252,-3.2810740425684792,30.771769937967605,28.81013462385427,NaN,NaN,NaN,NaN,3.478085605654393,35.48059782347892
2025-03-05T13:30:00-05:00,70.45,72.68,69.87,72.03,81.99929999999999,94.17294990625241,69.82565009374757,72.17599675302141,70.23488158222116,71.042469656256,69.42729350818632,2574721,3716815.933333333,-0.5202530362347697,-3.9313903378619415,-3.4111373016271718,36.10838414293757,28.916587585230445,NaN,NaN,NaN,NaN,3.430365205250508,35.19596169668026
2025-03-06T09:30:00-05:00,68.4,70.49,66.1,66.555,81.69679999999998,94.61599823518472,68.77760176481524,67.95279740241713,67.71499999999999,67.71499999999999,67.71499999999999,8118019,3851516.066666667,-0.6113171781615332,-4.175283774329088,-3.563966596167555,28.120175055549154,28.805501098281336,NaN,NaN,NaN,NaN,3.608910547732615,35.62391846302322
2025-03-06T13:30:00-05:00,66.57,67.29,65.18,66.07,81.37599999999999,95.01477281869589,67.73722718130409,67.15583227003758,67.19439361999254,67.92109836774536,66.46768887223972,4166324,3951036.6666666665,-0.6348077252782831,-4.357476252765409,-3.7226685274871256,27.538967407883263,28.68365215619334,NaN,NaN,NaN,NaN,3.5018455086088567,36.171898262273224
2025-03-07T09:30:00-05:00,65.55,67.57,62.89,65.72,81.04449999999999,95.36643482040753,66.72256517959244,67.15583227003758,65.39333333333333,65.39333333333333,65.39333333333333,9920129,4164555.2333333334,-0.6046507991603485,-4.478482026437561,-3.8738312272772126,27.10360458328128,28.44446605356116,NaN,NaN,NaN,NaN,3.5859994008510805,37.03582055247715
2025-03-07T13:30:00-05:00,65.7,68.01,65.6,67.43,80.72949999999999,95.53437949967844,65.92462050032154,67.15583227003758,65.81681855276635,66.5286516261784,65.1049854793543,3511054,4209155.333333333,-0.409607043098295,-4.385840031150082,-3.9762329880517866,32.70146481786567,28.533154108875152,NaN,NaN,NaN,NaN,3.5019994436474327,37.64934245154718
2025-03-10T09:30:00-04:00,64,64.18,59.72,60.23,80.2267,96.04026526656762,64.41313473343237,63.20466581603006,61.37666666666667,61.37666666666667,61.37666666666667,10342775,4443225.566666666,-0.6891217397124629,-4.837635162692365,-4.148513422979902,24.255528415895427,28.168533505191892,NaN,NaN,NaN,NaN,3.802570911958331,39.01169357140752
2025-03-10T13:30:00-04:00,60.25,60.665,57.885,59.8,79.76849999999999,96.56480081297659,62.97219918702339,62.97259111824592,60.6821410647366,61.607210529506254,59.75707159996694,5829951,4572529.566666666,-0.8178116265810456,-5.170777956206209,-4.352966329625163,23.85919828645308,28.320314905062276,NaN,NaN,NaN,NaN,3.729530132532736,40.47515216321922
2025-03-11T09:30:00-04:00,59.4,61.19,57.42,57.47,79.30229999999999,97.21716390793964,61.387436092060334,62.97259111824592,58.69333333333332,58.69333428700764,58.693332379659005,9220666,4797352.7,-0.9646109112739154,-5.558729968717557,-4.594119057443642,21.7822694175248,28.33578000260629,NaN,NaN,NaN,NaN,3.732420837351826,41.6131346637009
2025-03-11T13:30:00-04:00,57.43,61.85,57.38,59.14,78.8715,97.64833724699123,60.09466275300876,62.97259111824592,58.93835653198788,59.29472432948745,58.581988734488306,4358929,4897391.566666666,-0.8575961559496195,-5.666114252380666,-4.8085180964310466,26.706904709199037,27.800478828277754,NaN,NaN,NaN,NaN,3.7851050632552665,42.384014597793175
2025-03-12T09:30:00-04:00,61.94,62.65,59.165,61.99,78.4459,97.76159659007914,59.13020340992085,62.97259111824592,61.26833333333333,61.26833428700765,61.268332379659014,10197777,5142991.1,-0.5198460894271175,-5.458325708214943,-4.9384796187878255,34.308286156981154,28.09156171977287,NaN,NaN,NaN,NaN,3.765454701594176,42.74802965814279
2025-03-12T13:30:00-04:00,61.97,62.15,60.43,61.15,77.99529999999999,97.84534185486783,58.14525814513214,59.75907289459673,61.26228816119528,61.272992608708826,61.25158371368173,3252328,5193034.766666667,-0.2894833616193395,-5.300333820812,-5.01085045919266,33.21488062008795,28.513685388403314,NaN,NaN,NaN,NaN,3.6193507943374494,43.08604364275314
2025-03-13T09:30:00-04:00,60.79,60.85,57.12,57.49,77.46669999999999,98.05154176378335,56.88185823621662,58.76356532203353,58.486666666666665,58.48666762034098,58.48666571299235,6845246,5295450.6,-0.3178109529557389,-5.408114150387334,-5.090303197431595,28.893964266756868,28.709788137478352,NaN,NaN,NaN,NaN,3.648682880456203,43.90355237782494
2025-03-13T13:30:00-04:00,57.48,59.14,57.04,57.78,76.9273,98.12478751243853,55.729812487561475,58.76356532203353,58.3264963974875,58.55980010397655,58.09319269099846,3226336,5363795.3,-0.2539915179923238,-5.407792594922,-5.1538010769296765,29.67461518764567,28.931429500430628,NaN,NaN,NaN,NaN,3.5380626747093316,44.673977087625396
2025-03-14T09:30:00-04:00,59.71,61.9,59.5,61.4,76.44409999999999,97.93189725239415,54.95630274760583,58.76356532203353,60.93333333333334,60.93333333333334,60.93333333333334,7403826,5479320.166666667,0.077330086193383,-5.057138469187947,-5.13446855538133,38.71886348329185,29.49907903938236,NaN,NaN,NaN,NaN,3.5796296265158074,44.12360594644403
2025-03-14T13:30:00-04:00,61.405,62.23,61.06,61.92,75.9619,97.64876615350393,54.27503384649607,54.64133960049834,61.12932374360826,61.47433590088517,60.78431158633135,2389225,5473615.666666667,0.36093743295155445,-4.683296764191887,-5.0442341971434415,39.914257960047216,29.770927169175906,NaN,NaN,NaN,NaN,3.4075132246218205,43.47033241164447
2025-03-17T09:30:00-04:00,61.87,63.24,61.16,62.401,75.52652,97.40993721117599,53.64310278882403,56.129071680398674,62.267,62.267,62.267,3966348,5451642.733333333,0.5964597034682209,-4.298659567808166,-4.8951192712763865,41.059570837103486,30.695169725001215,NaN,NaN,NaN,NaN,3.312690851434548,42.422910407751246
2025-03-17T13:30:00-04:00,62.42,64.27,62.31,63.07,75.13352,97.19116383877822,53.075876161221785,57.60125734431894,62.61044911895573,63.066743851181904,62.15415438672955,2247112,5482566.533333333,0.8001349816389798,-3.8949505442276617,-4.6950855258666415,42.69565628756392,31.77779035926412,NaN,NaN,NaN,NaN,3.21607007633208,41.01040769360523
2025-03-18T09:30:00-04:00,61.77,61.77,59.01,59.89,74.61372,96.85802554381043,52.369414456189574,57.60125734431894,60.223333333333336,60.223333333333336,60.223333333333336,5653198,5422722.033333333,0.725714329838925,-3.787942613567985,-4.51365694340691,37.3836339790092,32.51207817324468,NaN,NaN,NaN,NaN,3.2763507851655027,40.4812043005366
2025-03-18T13:30:00-04:00,59.87,60.66,59.51,59.89,74.09832,96.4886748607519,51.7079651392481,57.60125734431894,60.17424663944623,60.26126076228935,60.08723251660311,1799046,5417077.066666666,0.6821759114738395,-3.660937054064611,-4.343112965538451,37.3836339790092,32.84651882761208,NaN,NaN,NaN,NaN,3.1244685862251096,39.98980114983001
2025-03-19T09:30:00-04:00,60.69,62.03,59.94,60.88,73.61832,96.09241040629664,51.14422959370336,57.60125734431894,60.949999999999996,60.949999999999996,60.949999999999996,3224931,5360790.733333333,0.7219009048592664,-3.440736834464367,-4.162637739323634,40.07552738454761,33.976518753944376,NaN,NaN,NaN,NaN,3.0541494014947443,38.92437846527512
2025-03-19T13:30:00-04:00,60.88,63.91,60.59,62.17,73.16112000000001,95.61809262460781,50.70414737539221,57.60125734431894,61.64029794056012,62.27470170072013,61.005894180400105,3818230,5421601.966666667,0.8292312828114561,-3.1260986358093135,-3.9553299186207695,43.484894299444925,35.3783541834438,NaN,NaN,NaN,NaN,3.0731387299594046,37.164983861540826
2025-03-20T09:30:00-04:00,60.64,63.63,60.37,61.13,72.68052,95.11829377990946,50.24274622009054,57.60125734431894,61.71,61.71000067434958,61.70999932565042,4818303,5366796.6,0.8227238277839377,-2.9269251338908475,-3.7496489616747852,41.437994593662424,36.78233455316791,NaN,NaN,NaN,NaN,3.086485963533733,35.59704727109354
2025-03-20T13:30:00-04:00,61.13,61.94,60.8,61.59,72.20872000000001,94.56726024587455,49.85017975412548,57.60125734431894,61.64018352991836,61.75741571773932,61.5229513420974,1708898,5280304.966666667,0.8390574976986942,-2.7008270895514173,-3.5398845872501115,42.72225540125965,37.92628817402938,NaN,NaN,NaN,NaN,2.947451251852752,34.14110615139248
2025-03-21T09:30:00-04:00,59.53,61.7,59.08,61.02,71.69252,93.8679776565715,49.517062343428506,57.60125734431894,60.6,60.60000067434958,60.59999932565042,4718228,5193675.733333333,0.8012067287607727,-2.5383761762991455,-3.339582905059918,41.5075632248518,38.440522250305854,NaN,NaN,NaN,NaN,2.9240618767204127,33.32686449870169
2025-03-21T13:30:00-04:00,61.02,62.41,60.83,62.22,71.16072,92.94046560013051,49.38097439986949,57.60125734431894,60.923844612213216,61.46256076571102,60.385128458715414,1705031,5136789.566666666,0.8425095558851337,-2.286445960203501,-3.128955516088635,45.04976035482617,39.28587080278715,NaN,NaN,NaN,NaN,2.8280574569546686,32.2378833598344
2025-03-24T09:30:00-04:00,65.06,66.23,64.811,65.83,70.68952,91.88286788933546,49.496172110664546,59.614441907337806,65.62366666666667,65.62366666666667,65.62366666666667,3680028,5070877.4,1.0831394812143547,-1.7750311645706915,-2.858170645785046,54.062399075238254,41.08361614625011,NaN,NaN,NaN,NaN,2.9124819243150495,30.1646657899568
2025-03-24T13:30:00-04:00,65.83,66.52,65.56,66.13,70.21572,90.72535592086399,49.70608407913601,60.74755352587024,65.7544462410253,65.95759147549214,65.55130100655848,1525168,4971583.9,1.2223843905721834,-1.3301901575698167,-2.552574548142,54.72693883227036,42.87306783515187,NaN,NaN,NaN,NaN,2.773018929721117,28.3399803224406
2025-03-25T09:30:00-04:00,66.51,67.37,66.09,66.54,69.75712,89.53656891301063,49.97767108698937,62.112042820696196,66.66666666666667,66.66666666666667,66.66666666666667,3220729,4792816,1.2950175695643473,-0.933802586186566,-2.2288201557509133,55.67076109678681,44.08391766468723,NaN,NaN,NaN,NaN,2.666374720455323,26.94437703368328
2025-03-25T13:30:00-04:00,66.55,67.35,66.47,67.3,69.29552000000001,88.18554492847473,50.405495071525294,62.70363425655695,66.77047590078374,66.9377454147875,66.60320638677997,1240488,4709023.333333333,1.3414768305235867,-0.5519741175964299,-1.8934509481200166,57.44187801436262,45.33589052570976,NaN,NaN,NaN,NaN,2.5387765261370854,25.64845969412291
2025-03-26T09:30:00-04:00,66.64,66.98,63.43,63.53,68.75692000000001,86.71512599431897,50.79871400568105,62.70363425655695,64.64666666666666,64.64666666666666,64.64666666666666,4427045,4637002.966666667,1.0769438013594401,-0.5472711964207164,-1.6242149977801565,47.33816854910795,45.78436179085293,NaN,NaN,NaN,NaN,2.6338639171272935,24.383733980040255
2025-03-26T13:30:00-04:00,63.5,63.75,62.765,63.42,68.21552,85.12164855145728,51.30939144854271,62.70363425655695,64.1821920945422,64.81806702378152,63.54631716530288,2362079,4629914.9,0.8624721649827158,-0.5461247915517617,-1.4085969565344776,47.07796934774293,46.09738415229429,NaN,NaN,NaN,NaN,2.5160879230467725,23.439393898438315
2025-03-27T09:30:00-04:00,62.6,64.23,61.75,62.44,67.70372,83.70462205977127,51.70281794022874,62.70363425655695,62.80666666666667,62.80666734101625,62.80666599231709,4974264,4525123.066666666,0.6331338812857012,-0.617179604927351,-1.2503134862130523,44.719606859488586,46.621382215185676,NaN,NaN,NaN,NaN,2.5135102142577175,22.907569857994382
2025-03-27T13:30:00-04:00,62.41,63.56,62.11,62.29,67.16432,81.99792609664398,52.33071390335602,62.70363425655695,62.76507328436949,62.83324690465093,62.69689966408806,1851589,4447965.233333333,0.4580253836414898,-0.6777817566611901,-1.13580714030268,44.35336391480102,47.119220067742226,NaN,NaN,NaN,NaN,2.4375451989535954,22.41373324901073
2025-03-28T09:30:00-04:00,61.54,61.8,57.15,57.26,66.60772,80.78297660037222,52.432463399627785,62.70363425655695,58.73666666666666,58.73666666666666,58.73666666666666,7204645,4357449.1,0.013612410160691368,-1.1187916276018157,-1.132404037762507,34.22973465798573,46.70166344441638,NaN,NaN,NaN,NaN,2.6305776847426245,23.368782067340657
2025-03-28T13:30:00-04:00,57.27,57.88,56.97,57.34,66.08112,79.62402250509078,52.53821749490922,62.70363425655695,58.33332497565834,58.94797393746109,57.71867601385559,3102448,4343828.9,-0.2502212923803129,-1.4451806532378981,-1.1949593608575853,34.48585932255075,46.05887523178109,NaN,NaN,NaN,NaN,2.5076792786895803,24.29745917932964
2025-03-31T09:30:00-04:00,54.72,55.97,53.05,55.425,65.52382,78.4683347653512,52.5793052346488,62.70363425655695,54.815,54.815,54.815,8222626,4273157.266666667,-0.5137867420227076,-1.8371927883859698,-1.3234060463632622,31.33970390694644,45.33756875415851,NaN,NaN,NaN,NaN,2.6349879016403253,25.9608654863138
2025-03-31T13:30:00-04:00,55.41,57.625,55.1,57.29,65.05662000000001,77.45851166145171,52.65472833854832,62.70363425655695,55.35023513071576,56.19123250340854,54.50923775802298,3330508,4189842.5,-0.52096572640945,-1.9746132043750748,-1.4536474779656248,37.33560817739596,44.952808238168245,NaN,NaN,NaN,NaN,2.6271316229517305,26.7233481379791
2025-04-01T09:30:00-04:00,56.68,58.99,55.63,57.94,64.65881999999999,76.66602204337357,52.65161795662641,62.70363425655695,57.52,57.52,57.52,7004490,4115969.966666667,-0.44342138244836615,-2.0079242060260825,-1.5645028235777163,39.32436885691892,44.7968657833159,NaN,NaN,NaN,NaN,2.679479364169464,26.82798590806586
2025-04-01T13:30:00-04:00,57.94,58.81,56.7,58.63,64.28022,75.8211058882838,52.73933411171621,61.32790740524557,57.660670698820105,57.893690703409135,57.427650694231076,2552686,4055761.8666666667,-0.31327574671065217,-1.9560975069660316,-1.6428217602553794,41.44868319265794,44.53964598601817,NaN,NaN,NaN,NaN,2.638802266728788,26.925149551717848
2025-04-02T09:30:00-04:00,56.19,61.19,56.09,60.68,63.93661999999999,74.8455106852344,53.02772931476558,58.97866073935717,59.32000000000001,59.32000000000001,59.32000000000001,6416363,3929714.7333333334,-0.06947704803660648,-1.7296680703011376,-1.660191022264531,47.34686512558725,44.05996498961453,NaN,NaN,NaN,NaN,2.8146021048195884,25.997880742081698
2025-04-02T13:30:00-04:00,60.67,60.7,58.63,59.94,63.57342,73.75703282131191,53.389807178688095,58.97866073935717,59.452530039217656,59.65329666782826,59.251763410607055,2795983,3914503.2333333334,0.05488392821243071,-1.5915861119989927,-1.6464700402114234,45.56262707552421,43.405371292704096,NaN,NaN,NaN,NaN,2.7614162401896176,25.136845418848125
2025-04-03T09:30:00-04:00,52.44,53.82,50.62,51.72,63.067820000000005,73.0428832013229,53.092756798677115,58.63392859148573,52.053333333333335,52.053333333333335,52.053333333333335,9470632,4002016.1,-0.37961677086347767,-2.1209910037907704,-1.7413742329272928,31.40511958474923,41.67211118470141,NaN,NaN,NaN,NaN,3.229886508747502,26.196913136579212
2025-04-03T13:30:00-04:00,51.7,52.23,50.115,50.31,62.64142000000001,72.93368416365124,52.34915583634878,55.28914287318858,51.75639238067306,52.26506917752809,51.247715583818035,3227270,4002047.2333333334,-0.7061603824516447,-2.6240747109918487,-1.917914328540204,29.700328095573497,39.690571904787895,NaN,NaN,NaN,NaN,3.1502517581226797,27.26755178631611
2025-04-04T09:30:00-04:00,45.99,46.78,41.74,42.52,62.06222,73.49589372135404,50.62854627864596,53.384945175479324,43.68000000000001,43.68000000000001,43.68000000000001,16461429,4303967.333333333,-1.3534678401751723,-3.6097491287591694,-2.256281288583997,22.449589481067534,37.91281625707073,NaN,NaN,NaN,NaN,3.5373766325424882,29.37252965090677
2025-04-04T13:30:00-04:00,42.5,44.09,41.03,41.08,61.38522,73.66811388891676,49.10232611108322,53.384945175479324,43.23444210747623,43.9557683612254,42.51311585372705,6280762,4433685.233333333,-1.75956394364094,-4.455736218135172,-2.696172274494232,21.4091195646661,36.07932698685095,NaN,NaN,NaN,NaN,3.5032783016465965,31.399992335508514
2025-04-07T09:30:00-04:00,36.76,46.84,35,41.76,60.77402,73.83624064728609,47.71179935271391,53.384945175479324,41.199999999999996,41.199999999999996,41.199999999999996,28012644,5235228.433333334,-1.8538813650685588,-5.01352398082993,-3.1596426157613715,23.218821299945546,34.54355658974073,NaN,NaN,NaN,NaN,4.098758422957554,33.81777824206365
