time,open,high,low,close,Basis,Upper,Lower,ATR Trailing Stoploss,VWAP,Upper Band #1,Lower Band #1,Volume,Volume MA,Histogram,MACD,Signal,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,ATR,ADX
2025-04-07T13:30:00-04:00,149.98,151.16,147.9,149.21,164.43840000000012,179.0438916301976,149.83290836980262,152.36367554316445,149.27664226436102,149.3704393034228,149.18284522529922,1306669,1012604.3333333334,-0.8317967162869255,-4.627934045766807,-3.7961373294798815,30.496754757083494,32.47545198570011,NaN,NaN,NaN,NaN,3.9460767807495287,37.600164773957154
2025-04-08T09:30:00-04:00,153.555,154.42,148.575,148.68,163.9635000000001,179.03604381316507,148.89095618683513,152.36367554316445,150.55833333333334,150.55833333333334,150.55833333333334,1852972,1026823.4666666667,-0.725001197601769,-4.7023888264820926,-3.9773876288803236,29.853469316086546,32.42088452162643,NaN,NaN,NaN,NaN,4.081714153553134,37.82278356264939
2025-04-08T13:30:00-04:00,148.67,150.43,145.21,146.64,163.44310000000013,179.06540058473269,147.82079941526757,152.36367554316445,149.24181877936357,150.7876758794978,147.69596167922933,1343945,1052968.2333333334,-0.7139850250689612,-4.869868910216525,-4.1558838851475635,27.45308779257182,32.23809833997352,NaN,NaN,NaN,NaN,4.163020285442196,38.50138098395128
2025-04-09T09:30:00-04:00,146.23,158.12,145.8,154.91,163.0587000000001,178.555588050179,147.5618119498212,152.36367554316445,152.94333333333336,152.94333333333336,152.94333333333336,2059925,1098090.6,-0.10399154686109302,-4.2858733187239295,-4.1818817718628365,46.302556126023454,33.451071735877775,NaN,NaN,NaN,NaN,4.745661693624895,36.8666500533533
2025-04-09T13:30:00-04:00,155,161.87,154.88,160.91,162.7769000000001,177.9029594855296,147.6508405144706,145.87295234762527,156.4841361836873,159.59655556400546,153.37171680336914,2665991,1149096.2333333334,0.7048233572355933,-3.300852575318345,-4.005675932553938,55.363973306704544,35.1737754706368,NaN,NaN,NaN,NaN,4.905971572651689,34.51006036716579
2025-04-10T09:30:00-04:00,158.74,160.03,152.19,155.13,162.3905000000001,177.28941140317997,147.4915885968202,145.87295234762527,155.78333333333333,155.78333333333333,155.78333333333333,2061255,1188492.2,0.8424777507179413,-2.9525787441565114,-3.7950564948744527,47.11559673392343,35.8097976826653,NaN,NaN,NaN,NaN,5.178402174605139,32.82125585923127
2025-04-10T13:30:00-04:00,155.09,157.13,153.93,155.3,162.01110000000008,176.64441805025075,147.37778194974942,145.21203102733816,155.65489373456117,155.81579226488032,155.49399520424203,1313486,1213840.4666666666,0.9300405904231024,-2.6325057568455748,-3.562546347268677,47.36398438636966,36.45373890190401,NaN,NaN,NaN,NaN,5.037087733561914,31.25308024472065
2025-04-11T09:30:00-04:00,155.37,159.79,155.21,158.345,161.6734000000001,175.84287104728222,147.50392895271798,145.21203102733816,157.78166666666667,157.78166666666667,157.78166666666667,1257809,1232530.9333333333,1.1629728587496273,-2.108830273831643,-3.27180313258127,51.73661907033014,37.20769359651802,NaN,NaN,NaN,NaN,5.004438609736062,29.187153613281165
2025-04-11T13:30:00-04:00,158.39,159.9,157.9,159.31,161.3450000000001,174.94582115167157,147.74417884832866,146.9885759087977,158.2679942460563,158.8794078520985,157.6565806400141,795797,1244345.6666666667,1.3394177831231344,-1.5975309036773524,-2.936948686800487,53.067259760795174,38.210239248121574,NaN,NaN,NaN,NaN,4.789835851897772,27.243814320734693
2025-04-14T09:30:00-04:00,162.23,164.04,159.92,160.9,161.22140000000013,174.72346844004818,147.71933155995208,151.34586072703817,161.62,161.62,161.62,913233,1251461.3,1.5080412359734474,-1.0518971418336776,-2.559938377807125,55.25618324285711,39.873280924938726,NaN,NaN,NaN,NaN,4.785561862476501,26.04258745585275
2025-04-14T13:30:00-04:00,160.865,162.79,160.5,161.49,161.09420000000011,174.46326269862482,147.7251373013754,151.48968858163053,161.61149870594795,161.62392565960525,161.59907175229066,427388,1250638.2333333334,1.5956680271248587,-0.5653533439010516,-2.1610213710259103,56.07485062280065,41.70521112042578,NaN,NaN,NaN,NaN,4.607307443728179,24.927162509890945
2025-04-15T09:30:00-04:00,161.57,162.06,157.67,157.91,160.98020000000014,174.3587142612964,147.60168573870388,151.48968858163053,159.21333333333334,159.21333333333334,159.21333333333334,942554,1261796.1333333333,1.3581776303769744,-0.4632993330546924,-1.8214769634316668,50.08645540656212,43.334060647798744,NaN,NaN,NaN,NaN,4.591785483461882,23.19756404759333
2025-04-15T13:30:00-04:00,157.89,158.84,157.64,158.6,160.83360000000013,174.15245371042607,147.5147462895742,151.48968858163053,158.93563323423504,159.335449949984,158.5358165184861,454712,1263971.5333333334,1.1987655808029467,-0.3230199874279833,-1.52178556823093,51.16886076462491,45.198137313268674,NaN,NaN,NaN,NaN,4.349515091786034,21.584291313077415
2025-04-16T09:30:00-04:00,155.535,158.19,155.03,157.23,160.59880000000015,173.74848190640782,147.4491180935925,151.48968858163053,156.8166666666667,156.8166666666667,156.8166666666667,740017,1255354.4,0.962451552954728,-0.3187211270375201,-1.281172679992248,48.901354130646645,46.4457861012414,NaN,NaN,NaN,NaN,4.293835442372745,20.61632249744924
2025-04-16T13:30:00-04:00,157.21,157.21,153.92,155.53,160.33020000000016,173.33359170523204,147.32680829476828,151.48968858163053,156.19119878925247,156.8228350396287,155.55956253887624,725634,1246687.2,0.6670713759604348,-0.4473334600417047,-1.1144048360021395,46.16739970639282,47.56511788333491,NaN,NaN,NaN,NaN,4.223561482203263,19.966208183598606
2025-04-17T09:30:00-04:00,156.615,157.06,150.9,153.19,160.09980000000013,173.1925401196133,147.00705988038695,151.48968858163053,153.71666666666667,153.71666666666667,153.71666666666667,1153720,1255497.2333333334,0.30779030250969486,-0.729666957865021,-1.0374572603747159,42.63411031751938,48.478020812008694,NaN,NaN,NaN,NaN,4.361878519188744,19.99365975818365
2025-04-17T13:30:00-04:00,153.21,154.32,152.77,153.305,159.87110000000018,173.03095019518315,146.71124980481721,151.48968858163053,153.64146907714098,153.75666477680602,153.52627337747595,491627,1249520.7666666666,0.0832623409936164,-0.9333793341326952,-1.0166416751263117,42.86553444251012,49.57890985843285,NaN,NaN,NaN,NaN,4.1610300535324045,20.019150506012622
2025-04-21T09:30:00-04:00,150.975,151.02,148.49,148.74,159.51350000000016,172.89028754408943,146.1367124559109,151.48968858163053,149.41666666666666,149.41666666666666,149.41666666666666,577919,1214441.4,-0.34389129218992354,-1.446505790363716,-1.1026144981737924,36.56041103162344,48.88304235169,NaN,NaN,NaN,NaN,4.207742192565804,20.844933829843086
2025-04-21T13:30:00-04:00,148.72,150.2,148.4,149.83,159.15950000000018,172.60560177708342,145.71339822291694,151.48968858163053,149.43923352786612,149.46829808440808,149.41016897132417,348403,1180258.5333333334,-0.5139819848677807,-1.7450919792585182,-1.2311099943907375,38.87243762737966,47.70507551745251,NaN,NaN,NaN,NaN,4.035760607382531,21.62728634851751
2025-04-22T09:30:00-04:00,151.07,154.6,150.87,152.22,158.8663000000002,172.2654727819166,145.4671272180838,151.48968858163053,152.56333333333336,152.56333333333336,152.56333333333336,655553,1148467.2333333334,-0.4298997395273412,-1.768484668799914,-1.3385849292725729,43.716088407900905,47.46225349416518,NaN,NaN,NaN,NaN,4.088206278283777,21.00269451457398
2025-04-22T13:30:00-04:00,152.22,154.13,152.07,153.84,158.61150000000018,171.89830326488226,145.3246967351181,150.82475086530442,152.87259219767145,153.25549131219068,152.48969308315222,427645,1130275.3666666667,-0.23907432369862658,-1.637427833895856,-1.3983535101972295,46.793611527262286,47.421512575657516,NaN,NaN,NaN,NaN,3.943334401263507,20.42271638305499
2025-04-23T09:30:00-04:00,157.96,160.02,156.35,158.04,158.53470000000019,171.78939839866874,145.28000160133163,150.13787419170177,158.13666666666666,158.13666666666666,158.13666666666666,931034,1123019.1666666667,0.17384673120449534,-1.1810450961916104,-1.3548918273961057,53.84049590201259,47.571789492206264,NaN,NaN,NaN,NaN,4.103096229744685,19.512899187595618
2025-04-23T13:30:00-04:00,158.09,158.43,156.76,157.64,158.43330000000017,171.63615160257774,145.2304483974226,150.13787419170177,157.96196219089165,158.2099326932877,157.7139916884956,462140,1120736.5333333334,0.41036954052699737,-0.8419299017373589,-1.2522994422643563,53.118926615061675,47.575479981796725,NaN,NaN,NaN,NaN,3.92930364190578,18.66806893466906
2025-04-24T09:30:00-04:00,158.525,161,158.08,160.69,158.35310000000015,171.4510103508798,145.2551896491205,152.3274394826891,159.92333333333335,159.92333333333335,159.92333333333335,807903,1124073.5,0.7431660554002042,-0.3233418730141011,-1.0665079284143053,57.7667346330357,47.7548050810952,NaN,NaN,NaN,NaN,3.888639096055368,18.440250286430047
2025-04-24T13:30:00-04:00,160.71,161.7,160.19,161.24,158.25210000000015,171.1804268971549,145.32377310284542,154.00695158615127,160.44035314898434,160.9987013411998,159.8820049567689,692729,1128527.7666666666,0.9576213352397035,0.1305187406353241,-0.8271025946043794,58.56449202143845,47.93263660956933,NaN,NaN,NaN,NaN,3.7187363034799836,18.374591540980763
2025-04-25T09:30:00-04:00,166.97,168.2,163.65,164.88,158.26310000000015,171.2130114884891,145.3131885115112,158.56556126892104,165.57666666666668,165.57666666666668,165.57666666666668,2010409,1144353.9,1.2816744899377421,0.7749905178177983,-0.5066839721199439,63.48101676034616,48.889390991982474,NaN,NaN,NaN,NaN,3.9502551389456975,19.460180775080694
2025-04-25T13:30:00-04:00,164.87,164.89,163,163.81,158.23810000000014,171.1401667941111,145.33603320588918,158.56556126892104,165.08974381880392,165.8508702527671,164.32861738484075,822794,1144024.1666666667,1.3539316754918782,1.185730622244904,-0.16820105324697426,61.18284590399748,49.6046756447948,NaN,NaN,NaN,NaN,3.8030940575924324,20.272367148933917
2025-04-28T09:30:00-04:00,164.15,164.95,160.51,160.6,158.15090000000015,170.92839908079375,145.37340091920655,158.56556126892104,162.01999999999998,162.01999999999998,162.01999999999998,1098951,1118895.0333333334,1.1249244998886065,1.237954571613784,0.11303007172517743,54.77612661640705,50.02430225092054,NaN,NaN,NaN,NaN,3.848587339192973,20.296906950344635
2025-04-28T13:30:00-04:00,160.6,162.73,160.38,162.37,158.07370000000014,170.70077247305153,145.44662752694876,158.56556126892104,161.95908332969773,162.04889636999923,161.86927028939624,505559,1101456.1333333333,1.0343436290618453,1.405959608052484,0.37161597899063875,57.42357861326189,50.82831502998262,NaN,NaN,NaN,NaN,3.741545386393475,20.282038646732186
2025-04-29T09:30:00-04:00,162,162.37,159.4,161.54,157.91950000000014,170.17985452177908,145.6591454782212,158.56556126892104,161.10333333333332,161.10333333333332,161.10333333333332,821417,1022306.3333333334,0.8669906789496006,1.4553543276776395,0.5883636487280389,55.77470588143408,51.76692899883368,NaN,NaN,NaN,NaN,3.6864350016510836,19.97429965556157
2025-04-29T13:30:00-04:00,161.57,162.68,161.52,162,157.76330000000013,169.60559785302368,145.92100214697658,158.56556126892104,161.41935712014694,161.87164598152626,160.96706825876763,401025,992118.2,0.7406401342393527,1.5141638165272298,0.773523682287877,56.51987034421318,52.74223870609818,NaN,NaN,NaN,NaN,3.505975358676006,19.757795385587997
2025-04-30T09:30:00-04:00,159.86,159.86,157.165,159.435,157.5168000000001,168.67690425756635,146.35669574243386,158.56556126892104,158.82,158.82,158.82,781881,956415.1666666666,0.45187610549412205,1.3383688141555297,0.8864927086614076,51.32663049585898,53.79696866782928,NaN,NaN,NaN,NaN,3.600905690199149,18.377755592258204
2025-04-30T13:30:00-04:00,159.41,161.37,159.01,160.85,157.27760000000012,167.59735391953342,146.95784608046682,158.56556126892104,159.43910004435935,160.21439624943332,158.66380383928538,498571,928236.0333333333,0.3294163239193152,1.2982631135605516,0.9688467896412364,53.84604651135766,54.866512159542005,NaN,NaN,NaN,NaN,3.5122695694706394,17.411026247369655
2025-05-01T09:30:00-04:00,162.53,163.94,160.93,162.93,157.16100000000012,167.08326123420184,147.2387387657984,158.56556126892104,162.6,162.6,162.6,880441,888919.9,0.3593003067300604,1.417972173053812,1.0586718663237515,57.34151565720241,55.83975696306354,NaN,NaN,NaN,NaN,3.482107457365594,17.1107930936788
2025-05-01T13:30:00-04:00,162.93,163.7,162.635,162.77,157.0734000000001,166.71471908816233,147.4320809118379,158.56556126892104,162.77788567970256,162.9917476810763,162.56402367832882,609137,820358.1,0.33933335687904487,1.4828385624225575,1.1435052055435126,56.984003467731505,56.56764210166848,NaN,NaN,NaN,NaN,3.309456924696623,16.83200516525158
2025-05-02T09:30:00-04:00,164.955,166.7,163.66,165.8,157.0906000000001,166.7908815711583,147.3903184288419,159.3662984702075,165.38666666666668,165.38666666666668,165.38666666666668,835645,779504.4333333333,0.49197244693163467,1.758470764208056,1.2664983172764213,61.83661874252905,57.138793733133944,NaN,NaN,NaN,NaN,3.3537814300754336,17.232407124966727
2025-05-02T13:30:00-04:00,165.78,166.38,165.405,165.76,157.12420000000012,166.9321299263268,147.31627007367342,160.025538776166,165.5247854458732,165.73618090282338,165.313389988923,356727,747612.4666666667,0.5477545328938684,1.9511914833937567,1.4034369504998883,61.73760449464337,57.7544135816755,NaN,NaN,NaN,NaN,3.1838684707843306,17.604208944702222
2025-05-05T09:30:00-04:00,164.765,167.02,164.475,166.67,157.3256000000001,167.4893120462839,147.16188795371627,160.6639310209328,166.05499999999998,166.05499999999998,166.05499999999998,684300,728495.5,0.599282673249564,2.1525402920618433,1.5532576188122793,63.18197474418234,58.141216446757404,NaN,NaN,NaN,NaN,3.138235008585451,17.627392913247835
2025-05-05T13:30:00-04:00,166.675,167.1,165.93,166.15,157.52780000000013,167.97934938943212,147.07625061056814,161.43014481674624,166.15566770141703,166.3103456017982,166.00098980103587,289848,711630.5333333333,0.5528181869539954,2.2442803525047736,1.6914621655507782,61.74756622089187,58.36857888957551,NaN,NaN,NaN,NaN,2.997646793686489,17.66885174998491
2025-05-06T09:30:00-04:00,164.03,166.73,163.14,165.62,157.7318000000001,168.4066157379766,147.0569842620236,161.43014481674624,165.1633333333333,165.1633360307316,165.16333063593498,508956,698154.6333333333,0.44547140474678293,2.248301421484257,1.802830016737474,60.24626783023056,58.13752539456725,NaN,NaN,NaN,NaN,3.039957736994597,16.75127842255084
2025-05-06T13:30:00-04:00,165.62,165.9,165.13,165.19,157.91320000000013,168.778843793155,147.04755620684526,161.43014481674624,165.24187643012473,165.3556443320362,165.12810852821326,242581,691994.4,0.3109585215943864,2.191528168730457,1.8805696471360707,58.99305359178163,57.98111165798041,NaN,NaN,NaN,NaN,2.877817898637841,15.899246047076346
2025-05-07T09:30:00-04:00,166.06,166.99,149.63,152.74,157.79180000000014,168.74989668873656,146.83370331126372,161.43014481674624,156.45333333333335,156.45333333333335,156.45333333333335,5080601,829929.3,-0.6013272161882244,1.1289106269007902,1.7302378430890146,35.783604348095764,56.6245029245296,NaN,NaN,NaN,NaN,3.9122594773065673,17.57742942713369
2025-05-07T13:30:00-04:00,152.71,152.98,150.32,152.76,157.66970000000012,168.7129617301108,146.62643826988943,161.43014481674624,154.96131943950212,157.0561916241322,152.86644725487204,2577186,900678.4333333333,-1.1561055712657209,0.28510587900686346,1.4412114502725843,35.82728204391759,55.08191031243357,NaN,NaN,NaN,NaN,3.822812371784669,19.135742565758367
2025-05-08T09:30:00-04:00,155.88,156.82,154.11,156.42,157.59870000000012,168.62753018455496,146.5698698154453,161.43014481674624,155.78333333333333,155.78333333333333,155.78333333333333,2295098,952514.4666666667,-1.2227915320823242,-0.0872779648303208,1.1355135672520034,43.41253095429067,54.198897817637615,NaN,NaN,NaN,NaN,3.8397543452286214,19.506452065367206
2025-05-08T13:30:00-04:00,156.43,157.41,155.46,155.76,157.53910000000013,168.57482139734108,146.50337860265918,161.43014481674624,155.92082573170978,156.12022298268937,155.7214284807302,1091240,964701.3333333334,-1.2529601662833203,-0.430686640602147,0.8222735256811733,42.43838115445282,53.19307716122616,NaN,NaN,NaN,NaN,3.7047718919980044,19.694635445870794
2025-05-09T09:30:00-04:00,155.59,156.43,153.84,154.29,157.54670000000013,168.57293319360414,146.52046680639612,161.43014481674624,154.85333333333332,154.85333333333332,154.85333333333332,1262045,968312.1666666666,-1.3074955159892432,-0.8120958693053808,0.49539964668386244,40.27087760984855,52.40338052651113,NaN,NaN,NaN,NaN,3.6251453282838613,20.144072542423725
2025-05-09T13:30:00-04:00,154.3,154.5,153.9,154.37,157.5811000000001,168.5566266461234,146.60557335387682,161.43014481674624,154.6545336618334,154.93577346686786,154.37329385679894,630598,972944.5333333333,-1.2725471920875162,-1.0952843434255328,0.17726284866198339,40.44913453893844,51.446458242766894,NaN,NaN,NaN,NaN,3.409063519120728,20.56140698922287
2025-05-12T09:30:00-04:00,159.1,160.44,157.89,159.5,157.7739000000001,168.5367454025756,147.01105459742462,161.43014481674624,159.27666666666667,159.27666666666667,159.27666666666667,1706296,1010557.1,-0.8581646893038292,-0.895443012967803,-0.037278323663973906,50.625157371270554,50.966718365200336,NaN,NaN,NaN,NaN,3.599130410612104,19.386838543787523
2025-05-12T13:30:00-04:00,159.52,160.37,158.97,159.57,158.01230000000012,168.3887210033979,147.63587899660234,160.4502926827176,159.40280361591834,159.57455568071146,159.23105155112523,920312,1029620.7333333333,-0.5486442575906456,-0.7230836456522809,-0.1744393880616353,50.748829520917035,50.52134879757073,NaN,NaN,NaN,NaN,3.442049666996954,18.2961678444547
2025-05-13T09:30:00-04:00,159.92,162.05,157.58,161.5,158.2423000000001,168.40575811423304,148.0788418857672,160.4502926827176,160.37666666666667,160.37666666666667,160.37666666666667,1441173,1055808.0666666667,-0.20112358705401367,-0.4258438718791524,-0.22472028482513873,54.158182487633205,49.97288906507817,NaN,NaN,NaN,NaN,3.5154746907828858,17.095829670531057
2025-05-13T13:30:00-04:00,161.525,161.72,160.64,160.83,158.47470000000013,168.32807209485958,148.62132790514067,154.1882374246475,160.5555113163735,160.85687695931517,160.25414567343182,507552,1058471.6333333333,-0.013470235397881225,-0.24155807907249027,-0.22808784367460905,52.79194790770264,49.333913594582405,NaN,NaN,NaN,NaN,3.3415122128698234,15.981229937601963
2025-05-14T09:30:00-04:00,161.38,168.34,160.94,166.3,158.82710000000014,168.51297282384752,149.14122717615277,158.559589939718,165.19333333333333,165.19333333333333,165.19333333333333,1918717,1091394.4,0.45601543638396813,0.3419314518053511,-0.11408398457861701,61.36183163447904,49.20390337246074,NaN,NaN,NaN,NaN,3.6392613405219785,16.33630106748537
2025-05-14T13:30:00-04:00,166.28,167.09,165.84,166.8,159.23030000000014,168.52380254961705,149.93679745038324,158.6406719517744,165.56024399350525,166.17092911205884,164.94955887495166,692623,1099077.1666666667,0.759323791122384,0.835070754324363,0.07574696320197899,62.04017627357125,49.224804090509274,NaN,NaN,NaN,NaN,3.46859981619898,16.66600997380567
2025-05-15T09:30:00-04:00,167.36,167.48,165.4,166.33,159.4587000000001,168.8767562346897,150.0406437653105,159.68053756141953,166.40333333333334,166.40333333333334,166.40333333333334,1111840,1109208.4,0.8789417113604374,1.1744241024025257,0.29548239104208834,60.956826363804744,49.27555827147886,NaN,NaN,NaN,NaN,3.3694141150419092,16.842577883154267
2025-05-15T13:30:00-04:00,166.36,166.57,163.84,165.38,159.54810000000012,169.1034260310547,149.99277396894553,159.68053756141953,165.95271675416095,166.51007444795837,165.39535906036352,726756,1110342.6333333333,0.844519692306344,1.3511320064250185,0.5066123141186745,58.7246594523624,49.25638726152034,NaN,NaN,NaN,NaN,3.3237416782532003,16.545557273910564
2025-05-16T09:30:00-04:00,169,170.65,166.95,167.83,159.80210000000014,169.54744824209703,150.05675175790324,161.9313440393085,168.47666666666672,168.47666666666672,168.47666666666672,1830753,1104354.1,0.9304081084444379,1.6696224496742218,0.7392143412297839,62.53494764062113,51.16719749670073,NaN,NaN,NaN,NaN,3.462760129806544,17.09535862515638
2025-05-16T13:30:00-04:00,167.86,168.17,166.965,167.41,160.04430000000013,169.9309611168661,150.15763888313418,161.9313440393085,168.14494232003662,168.60207162834945,167.6878130117238,964065,1109063.1333333333,0.9019250784246983,1.8666206892606567,0.9646956108359585,61.487050371715334,53.00003809154342,NaN,NaN,NaN,NaN,3.3014915491060752,17.60588845131321
2025-05-19T09:30:00-04:00,165.715,167.355,165.42,167.05,160.21840000000012,170.28419364778392,150.1526063522163,161.9313440393085,166.60833333333332,166.60833333333332,166.60833333333332,1226836,1113325.9666666666,0.8050227593305763,1.970974059999179,1.1659513006686026,60.55045666655871,54.22417564241971,NaN,NaN,NaN,NaN,3.207813581312785,17.592369668403293
2025-05-19T13:30:00-04:00,167.04,167.95,166.67,167.85,160.3892000000001,170.67495721275756,150.10344278724264,161.9313440393085,166.84799379120017,167.2402481754374,166.45573940696295,457977,1111739.9,0.742510015357567,2.0940888198655614,1.3515788045079944,61.937953127760395,55.61700221194168,NaN,NaN,NaN,NaN,3.0701126112190145,17.711235309584776
2025-05-20T09:30:00-04:00,167.74,169.68,166.635,168.14,160.5340000000001,171.0458053634844,150.02219463651582,163.12905851850076,168.15166666666667,168.15166666666667,168.15166666666667,1137132,1122263.7333333334,0.6705896731038137,2.1898158958877616,1.519226222783948,62.45348114834274,57.201473893262694,NaN,NaN,NaN,NaN,3.0683188532748003,18.197707612007118
2025-05-20T13:30:00-04:00,168.14,168.18,164.27,165.33,160.61080000000013,171.20520764931092,150.01639235068933,163.12905851850076,167.02874658157094,168.14119778132138,165.9162953818205,1158635,1147517.4,0.3971798463407321,2.015701030709863,1.618521184369131,54.719622444234204,58.22079445792668,NaN,NaN,NaN,NaN,3.1284389351837425,17.870327975373574
2025-05-21T09:30:00-04:00,164.99,174.52,164.87,170.51,160.8628000000001,171.78266468047104,149.94293531952917,163.9383974518405,169.96666666666667,169.9666685740153,169.96666475931804,2597965,1208053.5333333334,0.5208107897865246,2.269534671602287,1.7487238818157622,63.654660979192144,59.151473287063936,NaN,NaN,NaN,NaN,3.5942647255277613,18.81177398970984
2025-05-21T13:30:00-04:00,170.46,171.95,169.85,170.06,161.09200000000013,172.28980210576026,149.89419789424,163.9383974518405,170.13500163634197,170.4207326021685,169.84927067051544,901711,1221491.5333333334,0.526337777262837,2.4066461033943085,1.8803083261314715,62.5008367369373,59.99090237392253,NaN,NaN,NaN,NaN,3.487531530847207,19.68597386016495
2025-05-22T09:30:00-04:00,173.38,178.13,172.14,173.84,161.4242000000001,173.11851748499376,149.72988251500644,166.48277436917792,174.70333333333335,174.70333333333335,174.70333333333335,2669747,1281135.0666666667,0.7262988470620813,2.788181884959073,2.0618830378969917,67.78348796427281,60.96413847939679,NaN,NaN,NaN,NaN,3.814850707215263,21.41272638170724
2025-05-22T13:30:00-04:00,173.85,174.51,171.88,171.995,161.75350000000012,173.6901379269796,149.81686207302064,166.48277436917792,174.2557549858367,175.06433541019476,173.44717456147862,818016,1288097.7,0.6770154021863606,2.9081522906299426,2.231136888443582,63.11023377219043,61.70115889828877,NaN,NaN,NaN,NaN,3.7302185138427437,22.93036476983649
2025-05-23T09:30:00-04:00,170.28,171.2,169.26,171.17,162.11310000000012,174.07942907619554,150.1467709238047,166.48277436917792,170.54333333333332,170.54333333333332,170.54333333333332,1028886,1294539.0666666667,0.5376448058447556,2.9031928957495268,2.365548089904771,61.08230286188062,61.68119255738888,NaN,NaN,NaN,NaN,3.6591314771396917,23.493208314280032
2025-05-23T13:30:00-04:00,171.17,171.17,169.39,169.59,162.43880000000013,174.3145914363543,150.56300856364595,166.48277436917792,170.3544796776107,170.59427563299505,170.11468372222635,638167,1303920.4,0.2997076277524622,2.7401826245953487,2.4404749968428865,57.28576361002359,61.341591652849765,NaN,NaN,NaN,NaN,3.5249078002011425,24.01584874840618
2025-05-27T09:30:00-04:00,171.48,174.21,171.33,173.515,162.93430000000012,174.54698048470274,151.3216195152975,166.48277436917792,173.01833333333335,173.01833333333335,173.01833333333335,1386371,1327322.7666666666,0.3630970308269701,2.8943462853765993,2.5312492545496292,63.37565582873333,61.514365186058946,NaN,NaN,NaN,NaN,3.6031286716153472,24.99802209552588
2025-05-27T13:30:00-04:00,173.51,174.29,173.43,173.98,163.4173000000001,174.81659720815355,152.01800279184664,166.48277436917792,173.28180046725515,173.6853785378736,172.87822239663672,590850,1337356.1666666667,0.39039243166633275,3.0192397941325453,2.6288473624662125,64.02995432775279,61.89331482001539,NaN,NaN,NaN,NaN,3.4071909093571073,25.92266972407354
2025-05-28T09:30:00-04:00,174.15,176.48,173.795,174.15,163.8559000000001,175.18548087308696,152.52631912691325,168.81514248423377,174.8083333333333,174.80833524068194,174.80833142598468,1215831,1360918.6666666667,0.3739179469999767,3.096244796216183,2.7223268492162065,64.28119137708656,62.018046515477195,NaN,NaN,NaN,NaN,3.3556058444030286,27.123847614518155
2025-05-28T13:30:00-04:00,174.15,174.3,173.02,173.4,164.2471000000001,175.51692610157878,152.97727389842143,168.81514248423377,174.40586897062963,174.9847177632382,173.82702017802106,587757,1372424.5333333334,0.27130848042193856,3.0614624497436296,2.790153969321691,62.21654531235757,62.07015329695164,NaN,NaN,NaN,NaN,3.207348284088527,27.947520595359205
2025-05-29T09:30:00-04:00,175,175.4,171.78,172.53,164.53690000000014,175.89820765184035,153.17559234815994,168.81514248423377,173.23666666666668,173.23666666666668,173.23666666666668,967043,1235305.9333333333,0.11181374712064285,2.9299211532224945,2.8181074061018516,59.81646852095108,62.017725572265384,NaN,NaN,NaN,NaN,3.2368234066536323,28.24704714780625
2025-05-29T13:30:00-04:00,172.51,173.36,172.05,172.955,164.8432000000001,176.26982710688637,153.41657289311385,168.81514248423377,173.07277926670156,173.2886892119333,172.85686932146982,557175,1167972.2333333334,0.007414436656705714,2.827375451922734,2.819961015266028,60.61574357063161,61.923282032470475,NaN,NaN,NaN,NaN,3.0991931633212304,28.525178946507072
2025-05-30T09:30:00-04:00,172.51,172.69,168.53,169.7,165.02340000000012,176.466523426749,153.58027657325124,168.81514248423377,170.30666666666667,170.30666666666667,170.30666666666667,1398901,1138099,-0.291845247632168,2.4551544557258183,2.7469997033579863,52.07282883086051,61.18180686693603,NaN,NaN,NaN,NaN,3.1938936516554293,27.519070671218408
2025-05-30T13:30:00-04:00,169.71,173.44,169.67,172.77,165.25400000000013,176.8465848713643,153.66141512863595,168.81514248423377,171.00929530925055,171.8266032967046,170.1919873217965,1033873,1136186.7666666666,-0.2932400540078679,2.3804496358481515,2.6736896898560194,58.074484947499,61.42143990288351,NaN,NaN,NaN,NaN,3.2350441051086136,26.76707655231668
2025-06-02T09:30:00-04:00,169.12,171.04,168.68,170.505,165.36650000000012,177.0511929356237,153.68180706437653,168.81514248423377,170.07500000000002,170.07500000000002,170.07500000000002,874676,1123274.4666666666,-0.44766469052194724,2.1141088267035855,2.5617735172255327,52.819206869730905,60.64747889506486,NaN,NaN,NaN,NaN,3.2961123833151413,25.72895663960837
2025-06-02T13:30:00-04:00,170.5,170.76,169.57,170.34,165.49710000000013,177.25502772387242,153.73917227612785,168.81514248423377,170.12392551388777,170.19366487617023,170.0541861516053,430489,1116604.1666666667,-0.5548728528656062,1.8681824511435252,2.4230553040091314,52.44687486321231,59.929338761227356,NaN,NaN,NaN,NaN,3.145675784506917,24.76498814923637
2025-06-03T09:30:00-04:00,168.81,169.8,166.69,169.46,165.6743000000001,177.3986807529367,153.9499192470635,168.81514248423377,168.65,168.65,168.65,1194735,1099552.1333333333,-0.67123157706988,1.5840158326717813,2.2552474097416613,50.40605525794941,58.68809356791854,NaN,NaN,NaN,NaN,3.1816989427564235,23.089477614826677
2025-06-03T13:30:00-04:00,169.41,169.58,167.6,167.75,165.78190000000012,177.48172921071165,154.0820707892886,168.81514248423377,168.53509567164096,168.69592000739345,168.37427133588847,609875,1089204.2333333334,-0.8386647680044499,1.2069164497360987,2.0455812177405486,46.61056814761369,57.50954602330592,NaN,NaN,NaN,NaN,3.0958633039881085,21.53364640430339
