time,open,high,low,close,New Moon,Full Moon,EMA,BUY,SELL,RSI,Plot,Lower RSI Level,Upper RSI Level,Plot,Plot,Plot,Plot,Plot,Plot,EMA Dot,ZeroLine,VAPI Histogram,DummyU,DummyL,VAPI Osc,ATR
2025-08-25T12:20:00-04:00,238.35,238.46,238.28,238.42,0,0,237.66286385061514,0,0,59.85861278178522,50,30,70,238.43,237.77,238.43,237.77,238.10000000000002,238.10000000000002,1,0,-32.987396031339536,0,-32.987396031339536,-32.987396031339536,0.4309408979286683
2025-08-25T12:25:00-04:00,238.4,238.54,238.33,238.45,0,0,237.70784305915143,0,0,60.261382162583445,50,30,70,238.43,237.77,238.43,237.77,238.10000000000002,238.10000000000002,1,0,-30.427164090790715,0,-30.427164090790715,-30.427164090790715,0.41515940521947625
2025-08-25T12:30:00-04:00,238.41,238.45,238.25,238.35,0,0,237.74453774148563,0,0,58.16630987762766,50,30,70,238.43,237.77,238.43,237.77,238.10000000000002,238.10000000000002,1,0,-32.42756770136132,0,-32.42756770136132,-32.42756770136132,0.3997908762752272
2025-08-25T12:35:00-04:00,238.37,238.45,238.22,238.45,0,0,237.78484987054358,0,0,59.67606835379754,50,30,70,238.43,237.77,238.43,237.77,238.10000000000002,238.10000000000002,1,0,-12.693138791081752,0,-12.693138791081752,-12.693138791081752,0.38766295654128163
2025-08-25T12:40:00-04:00,238.45,238.52,237.78,237.84,0,0,237.7880013065125,0,0,48.239438533251395,50,30,70,238.43,237.77,238.43,237.77,238.10000000000002,238.10000000000002,1,0,-24.12461207626826,0,-24.12461207626826,-24.12461207626826,0.41282988821690497
2025-08-25T12:45:00-04:00,237.85,238.17,237.82,237.95,0,0,237.7972583747118,0,0,50.096706646871745,50,30,70,238.43,237.77,238.43,237.77,238.10000000000002,238.10000000000002,1,0,-17.44662935502526,0,-17.44662935502526,-17.44662935502526,0.4083420390585542
2025-08-25T12:50:00-04:00,237.96,238.18,237.71,237.77,0,0,237.79570075329968,0,1,47.117359743075205,50,30,70,238.43,237.77,238.43,237.77,238.10000000000002,238.10000000000002,1,0,-15.069448245661262,0,-15.069448245661262,-15.069448245661262,0.41274617912580025
2025-08-25T12:55:00-04:00,237.77,237.87,237.55,237.6,0,0,237.78451785311114,0,0,44.429862856714514,50,30,70,238.43,237.77,238.43,237.77,238.10000000000002,238.10000000000002,1,0,-40.99986263998702,0,-40.99986263998702,-40.99986263998702,0.40612145204538547
2025-08-25T13:00:00-04:00,237.55,237.62,237.24,237.32,0,0,237.7579739757905,0,0,40.34779156455309,50,30,70,238.43,237.77,238.43,237.77,238.10000000000002,238.10000000000002,1,0,-40.724421214328295,0,-40.724421214328295,-40.724421214328295,0.4042556340421433
2025-08-25T13:05:00-04:00,237.31,237.47,237.31,237.39,0,0,237.7369468914596,0,0,41.78773296185211,50,30,70,238.43,237.77,238.43,237.77,238.10000000000002,238.10000000000002,1,0,-36.196246720358616,0,-36.196246720358616,-36.196246720358616,0.38680880303913284
2025-08-25T13:10:00-04:00,237.415,237.57,237.32,237.44,0,0,237.7199784976619,0,0,42.84893785702329,50,30,70,238.43,237.77,238.43,237.77,238.10000000000002,238.10000000000002,1,0,-35.75071786213575,0,-35.75071786213575,-35.75071786213575,0.37703674567919476
2025-08-25T13:15:00-04:00,237.47,237.6,237.44,237.49,0,0,237.70683686922408,0,0,43.9493368152852,50,30,70,238.43,237.77,238.43,237.77,238.10000000000002,238.10000000000002,1,0,-38.44030223865561,0,-38.44030223865561,-38.44030223865561,0.3615341209878235
2025-08-25T13:20:00-04:00,237.55,237.55,237.02,237.14,0,0,237.6744461909827,0,0,38.37876717600127,50,30,70,238.43,237.77,238.43,237.77,238.10000000000002,238.10000000000002,1,0,-42.384666495742486,0,-42.384666495742486,-42.384666495742486,0.3735673980601219
2025-08-25T13:25:00-04:00,237.2,237.24,236.99,237.14,0,0,237.64390640864085,0,0,38.37876717600126,50,30,70,238.43,237.77,238.43,237.77,238.10000000000002,238.10000000000002,1,0,-47.17553256282437,0,-47.17553256282437,-47.17553256282437,0.3647411553415418
2025-08-25T13:30:00-04:00,237.11,237.26,236.95,236.98,0,0,237.60596889957566,0,0,35.962116749015394,50,30,70,238.43,237.77,238.43,237.77,238.10000000000002,238.10000000000002,1,0,-45.84904901707019,0,-45.84904901707019,-45.84904901707019,0.3608310728171461
2025-08-25T13:35:00-04:00,237.02,237.02,236.72,236.81,0,0,237.56048496245705,0,0,33.5451733706454,50,30,70,238.43,237.77,238.43,237.77,238.10000000000002,238.10000000000002,1,0,-46.941875093632795,0,-46.941875093632795,-46.941875093632795,0.3564859961873507
2025-08-25T13:40:00-04:00,236.83,237.01,236.66,236.83,0,0,237.51874296460235,0,0,34.10626157017272,50,30,70,238.43,237.77,238.43,237.77,238.10000000000002,238.10000000000002,1,0,-39.30805094516018,0,-39.30805094516018,-39.30805094516018,0.35602271074539665
2025-08-25T13:45:00-04:00,236.82,236.87,236.62,236.69,0,0,237.47138622376792,0,0,32.06535386160725,50,30,70,238.43,237.77,238.43,237.77,238.10000000000002,238.10000000000002,1,0,-37.38876168117714,0,-37.38876168117714,-37.38876168117714,0.3484496599778683
2025-08-25T13:50:00-04:00,236.64,236.75,236.61,236.61,0,0,237.42216415383834,0,0,30.926503397875663,50,30,70,NaN,NaN,238.43,237.77,NaN,238.10000000000002,1,0,-31.890396383772668,0,-31.890396383772668,-31.890396383772668,0.3335603985508767
2025-08-25T13:55:00-04:00,236.61,236.635,236.29,236.31,0,0,237.35861191647615,0,0,27.047081391793355,50,30,70,NaN,NaN,NaN,NaN,NaN,NaN,1,0,-38.40929895637297,0,-38.40929895637297,-38.40929895637297,0.3343775129400997
2025-08-25T14:00:00-04:00,236.27,236.39,236.16,236.34,0,0,237.30040552124893,0,0,28.019461307907434,50,30,70,236.635,236.29,NaN,NaN,236.46249999999998,NaN,1,0,-33.80245375476632,0,-33.80245375476632,-33.80245375476632,0.3269219763015204
2025-08-25T14:05:00-04:00,236.33,236.36,236,236.29,0,0,237.24266806289185,0,0,27.364796545540315,50,30,70,236.635,236.29,236.635,236.29,236.46249999999998,236.46249999999998,1,0,-20.401820970926494,0,-20.401820970926494,-20.401820970926494,0.32928469227998425
2025-08-25T14:10:00-04:00,236.34,236.74,236.24,236.74,0,0,237.21394417358374,0,0,40.77641198387477,50,30,70,236.635,236.29,236.635,236.29,236.46249999999998,236.46249999999998,1,0,-5.974588576282849,0,-5.974588576282849,-5.974588576282849,0.34147864283141394
2025-08-25T14:15:00-04:00,236.74,236.91,236.69,236.87,0,0,237.19429022080752,0,0,43.99367476384779,50,30,70,236.635,236.29,236.635,236.29,236.46249999999998,236.46249999999998,1,0,2.83745782795945,2.83745782795945,0,2.83745782795945,0.33280159691488426
2025-08-25T14:20:00-04:00,236.91,237.04,236.77,236.98,0,0,237.1820450653328,0,0,46.63535044082052,50,30,70,236.635,236.29,236.635,236.29,236.46249999999998,236.46249999999998,1,0,11.976672040205846,11.976672040205846,0,11.976672040205846,0.3283157685638198
2025-08-25T14:25:00-04:00,236.99,237.21,236.99,237.175,0,0,237.18164249017093,0,0,51.04371482404558,50,30,70,236.635,236.29,236.635,236.29,236.46249999999998,236.46249999999998,1,0,18.197303203722093,18.197303203722093,0,18.197303203722093,0.32129321366640534
2025-08-25T14:30:00-04:00,237.175,237.32,237.17,237.26,0,0,237.18612006216117,1,0,52.871302651210634,50,30,70,236.635,236.29,236.635,236.29,236.46249999999998,236.46249999999998,1,0,22.01164011453653,22.01164011453653,0,22.01164011453653,0.30905798411880536
2025-08-25T14:35:00-04:00,237.29,237.38,237.17,237.25,0,0,237.1897703443234,0,0,52.62241329766865,50,30,70,236.635,236.29,236.635,236.29,236.46249999999998,236.46249999999998,1,0,28.820583492410684,28.820583492410684,0,28.820583492410684,0.30198241382460556
2025-08-25T14:40:00-04:00,237.24,237.33,237.21,237.25,0,0,237.1932120389335,0,0,52.62241329766866,50,30,70,236.635,236.29,236.635,236.29,236.46249999999998,236.46249999999998,1,0,35.402605810439304,35.402605810439304,0,35.402605810439304,0.2889836699799912
2025-08-25T14:45:00-04:00,237.24,237.31,237.19,237.27,0,0,237.19759992242302,0,0,53.13414487532234,50,30,70,236.635,236.29,236.635,236.29,236.46249999999998,236.46249999999998,1,0,47.38132026527899,47.38132026527899,0,47.38132026527899,0.2769134078385636
2025-08-25T14:50:00-04:00,237.24,237.24,237.01,237.04,0,0,237.18859421257028,0,1,46.86510031710868,50,30,70,236.635,236.29,236.635,236.29,236.46249999999998,236.46249999999998,1,0,33.895745785776995,33.895745785776995,0,33.895745785776995,0.2757053072786676
2025-08-25T14:55:00-04:00,237.08,237.18,236.97,237.02,0,0,237.17896025756627,0,0,46.352956488614105,50,30,70,236.635,236.29,236.635,236.29,236.46249999999998,236.46249999999998,1,0,21.79865800356021,21.79865800356021,0,21.79865800356021,0.2710120710444776
2025-08-25T15:00:00-04:00,236.98,237.08,236.75,236.77,0,0,237.15559109999106,0,0,40.40852785104348,50,30,70,236.635,236.29,236.635,236.29,236.46249999999998,236.46249999999998,1,0,0.20908239849960164,0.20908239849960164,0,0.20908239849960164,0.2752254945413015
2025-08-25T15:05:00-04:00,236.78,236.95,236.74,236.91,0,0,237.1415573228487,0,0,44.68648697391759,50,30,70,236.635,236.29,236.635,236.29,236.46249999999998,236.46249999999998,1,0,-8.312627555462688,0,-8.312627555462688,-8.312627555462688,0.2705665306454928
2025-08-25T15:10:00-04:00,236.89,237.12,236.75,236.79,0,0,237.12146833297163,0,0,41.9093258049116,50,30,70,236.635,236.29,236.635,236.29,236.46249999999998,236.46249999999998,1,0,-28.809312719628537,0,-28.809312719628537,-28.809312719628537,0.2776689213136722
2025-08-25T15:15:00-04:00,236.71,236.78,236.57,236.73,0,0,237.09909871394467,0,0,40.55227900823558,50,30,70,236.635,236.29,236.635,236.29,236.46249999999998,236.46249999999998,1,0,-26.246071202694985,0,-26.246071202694985,-26.246071202694985,0.2735497126484098
2025-08-25T15:20:00-04:00,236.7,236.79,236.64,236.745,0,0,237.07886450171927,0,0,41.06605564393433,50,30,70,236.635,236.29,236.635,236.29,236.46249999999998,236.46249999999998,1,0,-21.875819052911556,0,-21.875819052911556,-21.875819052911556,0.2647247331735238
2025-08-25T15:25:00-04:00,236.7,236.72,236.44,236.5,0,0,237.04578653019246,0,0,35.64702139260464,50,30,70,236.635,236.29,236.635,236.29,236.46249999999998,236.46249999999998,1,0,-27.043270042696687,0,-27.043270042696687,-27.043270042696687,0.267601537946844
2025-08-25T15:30:00-04:00,236.49,236.59,236.38,236.5,0,0,237.01459872846718,0,0,35.64702139260464,50,30,70,236.635,236.29,236.635,236.29,236.46249999999998,236.46249999999998,1,0,-21.589507292162285,0,-21.589507292162285,-21.589507292162285,0.26348714237921284
2025-08-25T15:35:00-04:00,236.51,236.58,236.46,236.52,0,0,236.98633594398333,0,0,36.4410730187653,50,30,70,NaN,NaN,236.635,236.29,NaN,236.46249999999998,1,0,-22.48416446517833,0,-22.48416446517833,-22.48416446517833,0.25323806078069794
2025-08-25T15:40:00-04:00,236.54,236.56,236.16,236.19,0,0,236.9408310328986,0,0,29.88799305465089,50,30,70,NaN,NaN,NaN,NaN,NaN,NaN,1,0,-28.107041364560093,0,-28.107041364560093,-28.107041364560093,0.26372105643921995
2025-08-25T15:45:00-04:00,236.2,236.26,236.04,236.18,0,0,236.89735497387582,0,0,29.713619503448484,50,30,70,236.56,236.16,NaN,NaN,236.36,NaN,1,0,-19.275520558391825,0,-19.275520558391825,-19.275520558391825,0.26059812383641845
2025-08-25T15:50:00-04:00,236.23,236.29,235.82,235.85,0,0,236.83750611822578,0,0,24.610819402965404,50,30,70,236.56,236.16,236.56,236.16,236.36,236.36,1,0,-34.03680701379264,0,-34.03680701379264,-34.03680701379264,0.2755554007052456
2025-08-25T15:55:00-04:00,235.84,235.86,235.28,235.375,0,0,236.75393434004144,0,0,19.436667673800258,50,30,70,236.56,236.16,236.56,236.16,236.36,236.36,1,0,-46.37666074221132,0,-46.37666074221132,-46.37666074221132,0.29730144351201465
2025-08-26T09:30:00-04:00,235.28,236.39,234.89,236.3,0,0,236.7279952348962,0,0,44.08841457654074,50,30,70,236.56,236.16,236.56,236.16,236.36,236.36,1,0,-33.44854759869057,0,-33.44854759869057,-33.44854759869057,0.3832084832611565
2025-08-26T09:35:00-04:00,236.27,236.65,236,236.52,0,0,236.71610979290213,0,0,48.15198719985279,50,30,70,236.56,236.16,236.56,236.16,236.36,236.36,1,0,-29.808529516460442,0,-29.808529516460442,-29.808529516460442,0.4022650201710743
2025-08-26T09:40:00-04:00,236.56,236.66,236.31,236.45,0,0,236.700903519022,0,0,46.981956230860185,50,30,70,236.56,236.16,236.56,236.16,236.36,236.36,1,0,-32.35299396696885,0,-32.35299396696885,-32.35299396696885,0.3985318044445686
2025-08-26T09:45:00-04:00,236.55,236.55,235.84,235.99,0,0,236.66028046079217,0,0,40.088359126330054,50,30,70,236.56,236.16,236.56,236.16,236.36,236.36,1,0,-32.35794203426528,0,-32.35794203426528,-32.35794203426528,0.4207795326985285
2025-08-26T09:50:00-04:00,235.98,236.39,235.75,236.35,0,0,236.6425501487469,0,0,46.68190156942896,50,30,70,236.56,236.16,236.56,236.16,236.36,236.36,1,0,-31.148990127749144,0,-31.148990127749144,-31.148990127749144,0.43643813750577554
2025-08-26T09:55:00-04:00,236.4,236.74,236.38,236.51,0,0,236.6349758545328,0,0,49.349926229118104,50,30,70,236.56,236.16,236.56,236.16,236.36,236.36,1,0,-33.02915802871827,0,-33.02915802871827,-33.02915802871827,0.43312112768393546
2025-08-26T10:00:00-04:00,236.5,236.91,236.4,236.45,0,0,236.62440580570234,0,0,48.37239921780922,50,30,70,236.56,236.16,236.56,236.16,236.36,236.36,1,0,-30.012025236023693,0,-30.012025236023693,-30.012025236023693,0.4386124757065108
2025-08-26T10:05:00-04:00,236.51,236.59,236.08,236.08,0,0,236.59329690251934,0,0,42.74894896481111,50,30,70,236.56,236.16,236.56,236.16,236.36,236.36,1,0,-37.53619908136936,0,-37.53619908136936,-37.53619908136936,0.4437115845846165
2025-08-26T10:10:00-04:00,236.15,236.41,235.7,235.75,0,0,236.54510850808967,0,0,38.45501720448235,50,30,70,236.56,236.16,236.56,236.16,236.36,236.36,1,0,-24.232205296473857,0,-24.232205296473857,-24.232205296473857,0.46273218568571595
2025-08-26T10:15:00-04:00,235.78,236.2,235.65,235.86,0,0,236.50595945048454,0,0,40.5969310968139,50,30,70,236.56,236.16,236.56,236.16,236.36,236.36,1,0,-7.48874055889905,0,-7.48874055889905,-7.48874055889905,0.4689656009938779
2025-08-26T10:20:00-04:00,235.89,236.42,235.89,236.25,0,0,236.49133319617113,0,0,47.56464302902166,50,30,70,236.56,236.16,236.56,236.16,236.36,236.36,1,0,-14.915658690365634,0,-14.915658690365634,-14.915658690365634,0.4754680580657419
2025-08-26T10:25:00-04:00,236.32,236.34,236.05,236.11,0,0,236.4695427278185,0,0,45.50138277585074,50,30,70,236.56,236.16,236.56,236.16,236.36,236.36,1,0,-26.30974734740352,0,-26.30974734740352,-26.30974734740352,0.46222033963247405
2025-08-26T10:30:00-04:00,236.13,236.53,236.08,236.42,0,0,236.46671171480028,0,0,50.61025345209488,50,30,70,236.56,236.16,236.56,236.16,236.36,236.36,1,0,-23.148990573979074,0,-23.148990573979074,-23.148990573979074,0.46134745823015366
2025-08-26T10:35:00-04:00,236.46,236.57,236.16,236.17,0,0,236.44975675966884,0,0,46.80004533364004,50,30,70,236.56,236.16,236.56,236.16,236.36,236.36,1,0,-31.162783810166808,0,-31.162783810166808,-31.162783810166808,0.4576797826422853
2025-08-26T10:40:00-04:00,236.15,236.39,236.13,236.39,0,0,236.44634208768775,0,0,50.34294231413237,50,30,70,236.56,236.16,236.56,236.16,236.36,236.36,1,0,-24.141806361230177,0,-24.141806361230177,-24.141806361230177,0.44355979816783575
2025-08-26T10:45:00-04:00,236.46,236.5,235.85,235.895,0,0,236.41483682553417,0,0,43.348008447822416,50,30,70,236.56,236.16,236.56,236.16,236.36,236.36,1,0,-29.526745811232598,0,-29.526745811232598,-29.526745811232598,0.4583055268701336
2025-08-26T10:50:00-04:00,235.9,236,235.79,235.925,0,0,236.38684614978936,0,0,43.857151940648414,50,30,70,236.56,236.16,236.56,236.16,236.36,236.36,1,0,-22.987358842247644,0,-22.987358842247644,-22.987358842247644,0.4405694178079818
2025-08-26T10:55:00-04:00,235.95,236.11,235.8,235.895,0,0,236.35874065551567,0,0,43.43674778498148,50,30,70,236.56,236.16,236.56,236.16,236.36,236.36,1,0,-20.140202333795536,0,-20.140202333795536,-20.140202333795536,0.43124303082169757
2025-08-26T11:00:00-04:00,235.9,236.04,235.58,235.98,0,0,236.33709833234334,0,0,45.04414387357253,50,30,70,236.56,236.16,236.56,236.16,236.36,236.36,1,0,-15.267633468885633,0,-15.267633468885633,-15.267633468885633,0.43329710004871774
2025-08-26T11:05:00-04:00,235.99,236.02,235.55,235.63,0,0,236.2966927133523,0,0,40.003146308405995,50,30,70,236.56,236.16,236.56,236.16,236.36,236.36,1,0,-12.903388843602665,0,-12.903388843602665,-12.903388843602665,0.43591873575952356
2025-08-26T11:10:00-04:00,235.74,236.17,235.74,236.16,0,0,236.28888170116073,0,0,49.26284347638095,50,30,70,236.56,236.16,236.56,236.16,236.36,236.36,1,0,-10.203810685488236,0,-10.203810685488236,-10.203810685488236,0.4433531117766999
2025-08-26T11:15:00-04:00,236.19,236.38,235.93,236.03,0,0,236.2740884610944,0,0,47.33316044881527,50,30,70,236.56,236.16,236.56,236.16,236.36,236.36,1,0,-10.464508495164582,0,-10.464508495164582,-10.464508495164582,0.4438278895069348
2025-08-26T11:20:00-04:00,236.13,236.14,235.73,235.73,0,0,236.242997691889,0,0,43.134120255884355,50,30,70,236.56,236.16,236.56,236.16,236.36,236.36,1,0,-19.075765891459987,0,-19.075765891459987,-19.075765891459987,0.44141161168501064
2025-08-26T11:25:00-04:00,235.7,235.85,235.33,235.33,0,0,236.19082639520963,0,0,38.26043128913578,50,30,70,236.56,236.16,236.56,236.16,236.36,236.36,1,0,-5.886666614346557,0,-5.886666614346557,-5.886666614346557,0.4470250679932229
2025-08-26T11:30:00-04:00,235.2,235.28,234.88,234.88,0,0,236.11592202976908,0,0,33.65356929162755,50,30,70,236.56,236.16,236.56,236.16,236.36,236.36,1,0,-31.385319779966228,0,-31.385319779966228,-31.385319779966228,0.4472375631365653
2025-08-26T11:35:00-04:00,234.88,235.15,234.79,235.07,0,0,236.05615505663943,0,0,37.09745950328165,50,30,70,236.56,236.16,236.56,236.16,236.36,236.36,1,0,-15.632111871337594,0,-15.632111871337594,-15.632111871337594,0.4410063086268116
2025-08-26T11:40:00-04:00,235.13,235.15,234.94,235.03,0,0,235.99751762483146,0,0,36.66595453188935,50,30,70,236.56,236.16,236.56,236.16,236.36,236.36,1,0,-25.033189623934522,0,-25.033189623934522,-25.033189623934522,0.42450585801061136
2025-08-26T11:45:00-04:00,234.96,235.04,234.88,235.02,0,0,235.9416594748411,0,0,36.55148987516672,50,30,70,236.56,236.16,236.56,236.16,236.36,236.36,1,0,-15.53769677886783,0,-15.53769677886783,-15.53769677886783,0.40561258243842463
2025-08-26T11:50:00-04:00,235.03,235.13,234.85,234.87,0,0,235.88042179056447,0,0,34.79671040107061,50,30,70,236.56,236.16,236.56,236.16,236.36,236.36,1,0,-31.511374242439466,0,-31.511374242439466,-31.511374242439466,0.3966402551213944
2025-08-26T11:55:00-04:00,234.9,235.48,234.79,235.45,0,0,235.85582625967507,0,0,45.65994072310911,50,30,70,236.56,236.16,236.56,236.16,236.36,236.36,1,0,-13.836820046075568,0,-13.836820046075568,-13.836820046075568,0.4175945226127232
2025-08-26T12:00:00-04:00,235.47,235.68,235.32,235.63,0,0,235.84292190197934,0,0,48.52613393784218,50,30,70,236.56,236.16,236.56,236.16,236.36,236.36,1,0,-28.16733288235453,0,-28.16733288235453,-28.16733288235453,0.4134806281403868
2025-08-26T12:05:00-04:00,235.66,235.77,235.61,235.73,0,0,235.83646922186622,0,0,50.10080931240124,50,30,70,236.56,236.16,236.56,236.16,236.36,236.36,1,0,-18.785225520525714,0,-18.785225520525714,-18.785225520525714,0.3953748689875018
2025-08-26T12:10:00-04:00,235.8,236.13,235.8,236.11,0,0,235.8520995520453,1,0,55.65268642174541,50,30,70,236.56,236.16,236.56,236.16,236.36,236.36,1,0,6.237688521311026,6.237688521311026,0,6.237688521311026,0.3957052354883949
2025-08-26T12:15:00-04:00,236.09,236.29,236.08,236.25,0,0,235.87483672049984,0,0,57.52760418928488,50,30,70,236.56,236.16,236.56,236.16,236.36,236.36,1,0,26.185563641493975,26.185563641493975,0,26.185563641493975,0.382440575810651
2025-08-26T12:20:00-04:00,236.27,236.4,236.2,236.29,0,0,235.8985603364713,0,0,58.073016782815614,50,30,70,236.56,236.16,236.56,236.16,236.36,236.36,1,0,37.759413867910325,37.759413867910325,0,37.759413867910325,0.36940910610989147
2025-08-26T12:25:00-04:00,236.3,236.46,236.29,236.32,0,0,235.92264260295863,0,0,58.503421122998425,50,30,70,236.56,236.16,236.56,236.16,236.36,236.36,1,0,22.188757279137487,22.188757279137487,0,22.188757279137487,0.3551655985306147
2025-08-26T12:30:00-04:00,236.29,236.34,235.99,236.03,0,0,235.928777311361,0,0,52.85495931199827,50,30,70,236.56,236.16,236.56,236.16,236.36,236.36,1,0,16.586998049822977,16.586998049822977,0,16.586998049822977,0.35479662720699895
2025-08-26T12:35:00-04:00,236.03,236.11,235.89,236.03,0,0,235.9345614649975,0,0,52.85495931199827,50,30,70,236.56,236.16,236.56,236.16,236.36,236.36,1,0,11.826438498202663,11.826438498202663,0,11.826438498202663,0.34516829669221527
2025-08-26T12:40:00-04:00,236.06,236.16,236,236.05,0,0,235.94115795271193,0,0,53.216240556304975,50,30,70,236.56,236.16,236.56,236.16,236.36,236.36,1,0,20.598706595863693,20.598706595863693,0,20.598706595863693,0.3319419897856282
2025-08-26T12:45:00-04:00,236.01,236.01,235.7,235.77,0,0,235.93137749827125,0,1,47.704583029403494,50,30,70,236.56,236.16,236.56,236.16,236.36,236.36,1,0,-0.06591954768418667,0,-0.06591954768418667,-0.06591954768418667,0.333231847658085
2025-08-26T12:50:00-04:00,235.67,235.77,235.61,235.68,0,0,235.9170130697986,0,0,46.05349661199132,50,30,70,236.56,236.16,236.56,236.16,236.36,236.36,1,0,-4.291626755096751,0,-4.291626755096751,-4.291626755096751,0.32085814425393583
2025-08-26T12:55:00-04:00,235.64,235.87,235.64,235.85,0,0,235.9131837515244,0,0,49.601762412772906,50,30,70,236.56,236.16,236.56,236.16,236.36,236.36,1,0,-1.1331626999212276,0,-1.1331626999212276,-1.1331626999212276,0.3143682768072274
2025-08-26T13:00:00-04:00,235.87,235.94,235.8,235.83,0,0,235.90843039429444,0,0,49.19183063379778,50,30,70,236.56,236.16,236.56,236.16,236.36,236.36,1,0,-21.743845770839847,0,-21.743845770839847,-21.743845770839847,0.30191339989242444
2025-08-26T13:05:00-04:00,235.82,235.82,235.24,235.335,0,0,235.8756629431919,0,0,40.31193249199286,50,30,70,236.56,236.16,236.56,236.16,236.36,236.36,1,0,-37.52372659960412,0,-37.52372659960412,-37.52372659960412,0.322491014185823
2025-08-26T13:10:00-04:00,235.23,235.33,234.99,235.21,0,0,235.8376250607238,0,0,38.42557139566308,50,30,70,236.56,236.16,236.56,236.16,236.36,236.36,1,0,-30.72565818386012,0,-30.72565818386012,-30.72565818386012,0.32409879888683557
2025-08-26T13:15:00-04:00,235.21,235.24,234.89,234.95,0,0,235.78690362868244,0,0,34.77997567869393,50,30,70,236.56,236.16,236.56,236.16,236.36,236.36,1,0,-31.688508710279006,0,-31.688508710279006,-31.688508710279006,0.3259488846806346
2025-08-26T13:20:00-04:00,235,235.05,234.79,234.79,0,0,235.72993770704343,0,0,32.72253897670042,50,30,70,236.56,236.16,236.56,236.16,236.36,236.36,1,0,-40.440122784158255,0,-40.440122784158255,-40.440122784158255,0.32123825006059065
2025-08-26T13:25:00-04:00,234.75,234.79,234.59,234.62,0,0,235.6665126952124,0,0,30.64803860507159,50,30,70,NaN,NaN,236.56,236.16,NaN,236.36,1,0,-46.61617276725863,0,-46.61617276725863,-46.61617276725863,0.3125783750562619
2025-08-26T13:30:00-04:00,234.64,234.64,233.59,233.6,0,0,235.54842625548596,0,0,21.74174722841289,50,30,70,NaN,NaN,NaN,NaN,NaN,NaN,1,0,-55.33430498950059,0,-55.33430498950059,-55.33430498950059,0.3652513482665277
2025-08-26T13:35:00-04:00,233.56,233.96,233.37,233.57,0,0,235.43537332660105,0,0,21.543450638568146,50,30,70,234.64,233.59,NaN,NaN,234.115,NaN,1,0,-47.98534477057808,0,-47.98534477057808,-47.98534477057808,0.38130482339034744
2025-08-26T13:40:00-04:00,233.54,233.55,233,233,0,0,235.29620913650956,0,0,18.155301273677452,50,30,70,234.64,233.59,234.64,233.59,234.115,234.115,1,0,-55.24210544164377,0,-55.24210544164377,-55.24210544164377,0.39478305029103644
2025-08-26T13:45:00-04:00,233.04,233.11,232.92,232.97,0,0,235.16328290013757,0,0,17.994892682280465,50,30,70,234.64,233.59,234.64,233.59,234.115,234.115,1,0,-59.60715611519374,0,-59.60715611519374,-59.60715611519374,0.38015568955596424
2025-08-26T13:50:00-04:00,233.03,233.13,232.73,232.77,0,0,235.02652387727258,0,0,16.92150507260881,50,30,70,234.64,233.59,234.64,233.59,234.115,234.115,1,0,-61.05596679475155,0,-61.05596679475155,-61.05596679475155,0.3815731403019672
2025-08-26T13:55:00-04:00,232.76,233.15,232.71,233.06,0,0,234.91415108428558,0,0,24.00048712318997,50,30,70,234.64,233.59,234.64,233.59,234.115,234.115,1,0,-51.040408634277824,0,-51.040408634277824,-51.040408634277824,0.3857464874232551
2025-08-26T14:00:00-04:00,233.03,233.585,233.02,233.52,0,0,234.83448530804068,0,0,33.657028928790524,50,30,70,234.64,233.59,234.64,233.59,234.115,234.115,1,0,-42.043134251828626,0,-42.043134251828626,-42.043134251828626,0.3985503097501653
2025-08-26T14:05:00-04:00,233.43,233.77,233.42,233.68,0,0,234.7685147190098,0,0,36.671140455392916,50,30,70,234.64,233.59,234.64,233.59,234.115,234.115,1,0,-33.72401362279614,0,-33.72401362279614,-33.72401362279614,0.395082430482298
2025-08-26T14:10:00-04:00,233.7,233.8,233.53,233.77,0,0,234.71145673506638,0,0,38.36736121244676,50,30,70,234.64,233.59,234.64,233.59,234.115,234.115,1,0,-16.53375973649431,0,-16.53375973649431,-16.53375973649431,0.3861479711621346
2025-08-26T14:15:00-04:00,233.78,233.96,233.78,233.8,0,0,234.6593734930626,0,0,38.95430857046345,50,30,70,234.64,233.59,234.64,233.59,234.115,234.115,1,0,-17.003089297868367,0,-17.003089297868367,-17.003089297868367,0.37213740179341054
2025-08-26T14:20:00-04:00,233.79,233.79,233.345,233.36,0,0,234.58512357917328,0,0,33.86095630067311,50,30,70,234.64,233.59,234.64,233.59,234.115,234.115,1,0,-12.48388357383323,0,-12.48388357383323,-12.48388357383323,0.37805615880816784
2025-08-26T14:25:00-04:00,233.38,233.62,233.38,233.46,0,0,234.52083080322052,0,0,35.911917748864155,50,30,70,234.64,233.59,234.64,233.59,234.115,234.115,1,0,-7.106768156862621,0,-7.106768156862621,-7.106768156862621,0.3696235760361552
2025-08-26T14:30:00-04:00,233.49,233.66,233.38,233.48,0,0,234.4613547573222,0,0,36.33712485433847,50,30,70,234.64,233.59,234.64,233.59,234.115,234.115,1,0,1.886919998008046,1.886919998008046,0,1.886919998008046,0.36322189203357275
