time,open,high,low,close,New Moon,Full Moon,EMA,BUY,SELL,RSI,Plot,Lower RSI Level,Upper RSI Level,Plot,Plot,Plot,Plot,Plot,Plot,EMA Dot,ZeroLine,VAPI Histogram,DummyU,DummyL,VAPI Osc,ATR
2025-08-21T13:05:00-04:00,18.67,18.685,18.645,18.67,0,0,18.577623801620994,0,0,56.798608831249325,50,30,70,18.26,18.1,18.26,18.1,18.18,18.18,1,0,16.920429725579762,16.920429725579762,0,16.920429725579762,0.06936101145431162
2025-08-21T13:10:00-04:00,18.68,18.74,18.68,18.73,0,0,18.586331012956936,0,0,61.061498473054364,50,30,70,18.26,18.1,18.26,18.1,18.18,18.18,1,0,29.03661041719745,29.03661041719745,0,29.03661041719745,0.06940665349328913
2025-08-21T13:15:00-04:00,18.735,18.785,18.73,18.785,0,0,18.597683526502255,0,0,64.51781012637491,50,30,70,18.26,18.1,18.26,18.1,18.18,18.18,1,0,40.60435417382822,40.60435417382822,0,40.60435417382822,0.06837760681519703
2025-08-21T13:20:00-04:00,18.78,18.81,18.77,18.79,0,0,18.608673039273555,0,0,64.82349806891159,50,30,70,18.26,18.1,18.26,18.1,18.18,18.18,1,0,32.06843258051383,32.06843258051383,0,32.06843258051383,0.06635063489982575
2025-08-21T13:25:00-04:00,18.8,18.82,18.75,18.755,0,0,18.617034579886493,0,0,60.87023602746961,50,30,70,18.26,18.1,18.26,18.1,18.18,18.18,1,0,23.060451033837595,23.060451033837595,0,23.060451033837595,0.0666113038355525
2025-08-21T13:30:00-04:00,18.755,18.77,18.69,18.7,0,0,18.621775461035835,0,0,55.17579538590037,50,30,70,18.26,18.1,18.26,18.1,18.18,18.18,1,0,14.772950741077512,14.772950741077512,0,14.772950741077512,0.06756763927587005
2025-08-21T13:35:00-04:00,18.69,18.69,18.63,18.645,0,0,18.623102577548075,0,0,50.12578834266409,50,30,70,18.26,18.1,18.26,18.1,18.18,18.18,1,0,7.213256760735076,7.213256760735076,0,7.213256760735076,0.06774137932759364
2025-08-21T13:40:00-04:00,18.64,18.65,18.615,18.63,0,0,18.6234967159739,0,0,48.813596183404485,50,30,70,18.26,18.1,18.26,18.1,18.18,18.18,1,0,8.216906692378716,8.216906692378716,0,8.216906692378716,0.06540270937562268
2025-08-21T13:45:00-04:00,18.62,18.625,18.575,18.605,0,0,18.622439760775393,0,1,46.62296365563116,50,30,70,18.26,18.1,18.26,18.1,18.18,18.18,1,0,-0.7968593406414302,0,-0.7968593406414302,-0.7968593406414302,0.06465965870593532
2025-08-21T13:50:00-04:00,18.61,18.65,18.59,18.62,0,0,18.622300345873942,0,0,48.12716053446095,50,30,70,18.26,18.1,18.26,18.1,18.18,18.18,1,0,5.877933668510846,5.877933668510846,0,5.877933668510846,0.06432682594122556
2025-08-21T13:55:00-04:00,18.63,18.63,18.6,18.6,0,0,18.62102604039543,0,0,46.25545881404236,50,30,70,18.26,18.1,18.26,18.1,18.18,18.18,1,0,0.24848123055636567,0.24848123055636567,0,0.24848123055636567,0.06187490980256642
2025-08-21T14:00:00-04:00,18.6,18.61,18.58,18.61,0,0,18.620395980944263,0,0,47.357847448993674,50,30,70,18.26,18.1,18.26,18.1,18.18,18.18,1,0,0.1470809228885756,0.1470809228885756,0,0.1470809228885756,0.05959813053095462
2025-08-21T14:05:00-04:00,18.605,18.645,18.595,18.64,0,0,18.62151621060459,1,0,50.62954702374676,50,30,70,18.26,18.1,18.26,18.1,18.18,18.18,1,0,-17.952226743897885,0,-17.952226743897885,-17.952226743897885,0.05891254977874363
2025-08-21T14:10:00-04:00,18.635,18.65,18.605,18.61,0,0,18.620858141427185,0,1,47.45346032926805,50,30,70,18.26,18.1,18.26,18.1,18.18,18.18,1,0,-26.295812091409985,0,-26.295812091409985,-26.295812091409985,0.05791879622311895
2025-08-21T14:15:00-04:00,18.62,18.63,18.59,18.595,0,0,18.61938053334563,0,0,45.90291916892041,50,30,70,18.26,18.1,18.26,18.1,18.18,18.18,1,0,-23.22651421127537,0,-23.22651421127537,-23.22651421127537,0.05663888220718182
2025-08-21T14:20:00-04:00,18.59,18.625,18.59,18.6,0,0,18.61827307429731,0,0,46.5300934865508,50,30,70,18.26,18.1,18.26,18.1,18.18,18.18,1,0,-18.98054098665016,0,-18.98054098665016,-18.98054098665016,0.0550932477638117
2025-08-21T14:25:00-04:00,18.6,18.63,18.595,18.63,0,0,18.618943184337464,1,0,50.25647188871144,50,30,70,18.26,18.1,18.26,18.1,18.18,18.18,1,0,-7.973626547919006,0,-7.973626547919006,-7.973626547919006,0.0536580157806823
2025-08-21T14:30:00-04:00,18.64,18.67,18.625,18.625,0,0,18.619289288089607,0,0,49.63559683494834,50,30,70,18.26,18.1,18.26,18.1,18.18,18.18,1,0,-25.194309240142907,0,-25.194309240142907,-25.194309240142907,0.05303958608206226
2025-08-21T14:35:00-04:00,18.625,18.625,18.59,18.59,0,0,18.617615614484485,0,1,45.40680879333543,50,30,70,18.26,18.1,18.26,18.1,18.18,18.18,1,0,-37.48443475599519,0,-37.48443475599519,-37.48443475599519,0.05175104421905782
2025-08-21T14:40:00-04:00,18.59,18.635,18.585,18.635,0,0,18.618609007942514,1,0,51.167336086378434,50,30,70,18.26,18.1,18.26,18.1,18.18,18.18,1,0,-17.670207233194812,0,-17.670207233194812,-17.670207233194812,0.05162596963198231
2025-08-21T14:45:00-04:00,18.64,18.67,18.64,18.64,0,0,18.619831350345798,0,0,51.77620986550429,50,30,70,18.26,18.1,18.26,18.1,18.18,18.18,1,0,-22.938643101601482,0,-22.938643101601482,-22.938643101601482,0.050438400372555016
2025-08-21T14:50:00-04:00,18.63,18.645,18.57,18.59,0,0,18.61812670175461,0,1,45.64688444828795,50,30,70,18.26,18.1,18.26,18.1,18.18,18.18,1,0,-38.3445576555523,0,-38.3445576555523,-38.3445576555523,0.05219280034594389
2025-08-21T14:55:00-04:00,18.59,18.625,18.555,18.57,0,0,18.61537660451149,0,0,43.43206864680505,50,30,70,18.26,18.1,18.26,18.1,18.18,18.18,1,0,-45.73755459531908,0,-45.73755459531908,-45.73755459531908,0.05346474317837648
2025-08-21T15:00:00-04:00,18.575,18.58,18.53,18.56,0,0,18.61221222711083,0,0,42.32623252077072,50,30,70,18.26,18.1,18.26,18.1,18.18,18.18,1,0,-36.89156383114365,0,-36.89156383114365,-36.89156383114365,0.053217261522777955
2025-08-21T15:05:00-04:00,18.56,18.565,18.51,18.52,0,0,18.606942956990213,0,0,38.14275889025044,50,30,70,18.26,18.1,18.26,18.1,18.18,18.18,1,0,-34.31985349528701,0,-34.31985349528701,-34.31985349528701,0.053344599985436655
2025-08-21T15:10:00-04:00,18.52,18.535,18.51,18.52,0,0,18.601974788019344,0,0,38.14275889025045,50,30,70,18.26,18.1,18.26,18.1,18.18,18.18,1,0,-33.395026781535236,0,-33.395026781535236,-33.395026781535236,0.05131998570076251
2025-08-21T15:15:00-04:00,18.53,18.535,18.515,18.53,0,0,18.597861942989667,0,0,39.86604183164179,50,30,70,18.26,18.1,18.26,18.1,18.18,18.18,1,0,-34.1656174772882,0,-34.1656174772882,-34.1656174772882,0.04908284386499373
2025-08-21T15:20:00-04:00,18.52,18.54,18.505,18.515,0,0,18.59312697481883,0,0,38.149210842499684,50,30,70,18.26,18.1,18.26,18.1,18.18,18.18,1,0,-24.666804084698008,0,-24.666804084698008,-24.666804084698008,0.048076926446065614
2025-08-21T15:25:00-04:00,18.51,18.55,18.5,18.545,0,0,18.59037686197204,0,0,43.3992361499866,50,30,70,18.26,18.1,18.26,18.1,18.18,18.18,1,0,12.307725807340164,12.307725807340164,0,12.307725807340164,0.04821428884277527
2025-08-21T15:30:00-04:00,18.55,18.56,18.54,18.56,0,0,18.58864104128792,0,0,45.873144665977705,50,30,70,18.26,18.1,18.26,18.1,18.18,18.18,1,0,19.492854200599304,19.492854200599304,0,19.492854200599304,0.04619898249686272
2025-08-21T15:35:00-04:00,18.56,18.6,18.56,18.59,0,0,18.588718696071467,1,0,50.530246835825245,50,30,70,18.26,18.1,18.26,18.1,18.18,18.18,1,0,29.406922882472955,29.406922882472955,0,29.406922882472955,0.04575619803280129
2025-08-21T15:40:00-04:00,18.59,18.61,18.57,18.595,0,0,18.589077627724524,0,0,51.28259787293083,50,30,70,18.26,18.1,18.26,18.1,18.18,18.18,1,0,39.56541736413942,39.56541736413942,0,39.56541736413942,0.04534504103045828
2025-08-21T15:45:00-04:00,18.6,18.61,18.58,18.585,0,0,18.58884462042598,0,1,49.656047174133676,50,30,70,18.26,18.1,18.26,18.1,18.18,18.18,1,0,41.87060047475003,41.87060047475003,0,41.87060047475003,0.044248966671139915
2025-08-21T15:50:00-04:00,18.59,18.605,18.555,18.58,0,0,18.588339213544497,0,0,48.82223179138315,50,30,70,18.26,18.1,18.26,18.1,18.18,18.18,1,0,34.75973010189467,34.75973010189467,0,34.75973010189467,0.044659754766058546
2025-08-21T15:55:00-04:00,18.575,18.63,18.555,18.59,0,0,18.58843411562767,1,0,50.608571388079675,50,30,70,18.26,18.1,18.26,18.1,18.18,18.18,1,0,37.189147231786855,37.189147231786855,0,37.189147231786855,0.046826915139911454
2025-08-22T09:30:00-04:00,18.49,18.62,18.47,18.56,0,0,18.586809309020374,0,1,45.47986552966349,50,30,70,18.26,18.1,18.26,18.1,18.18,18.18,1,0,35.18624240964498,35.18624240964498,0,35.18624240964498,0.054196421201346504
2025-08-22T09:35:00-04:00,18.555,18.57,18.44,18.455,0,0,18.579277348504924,0,0,32.90929433946815,50,30,70,NaN,NaN,18.26,18.1,NaN,18.18,1,0,25.428944424713855,25.428944424713855,0,25.428944424713855,0.0596109625441074
2025-08-22T09:40:00-04:00,18.46,18.475,18.35,18.35,0,0,18.566175785733215,0,0,25.360490067787836,50,30,70,NaN,NaN,NaN,NaN,NaN,NaN,1,0,-4.398360756089323,0,-4.398360756089323,-4.398360756089323,0.06428160807667116
2025-08-22T09:45:00-04:00,18.34,18.41,18.315,18.325,0,0,18.552394312262745,0,0,23.951745800335885,50,30,70,18.475,18.35,NaN,NaN,18.4125,NaN,1,0,-33.84338278083406,0,-33.84338278083406,-33.84338278083406,0.06647577892833742
2025-08-22T09:50:00-04:00,18.32,18.385,18.3,18.37,0,0,18.541971780133444,0,0,31.344511930492658,50,30,70,18.475,18.35,18.475,18.35,18.4125,18.4125,1,0,-24.857695375601384,0,-24.857695375601384,-24.857695375601384,0.06779893757631338
2025-08-22T09:55:00-04:00,18.37,18.52,18.365,18.485,0,0,18.538716249840103,0,0,45.83561762740299,50,30,70,18.475,18.35,18.475,18.35,18.4125,18.4125,1,0,-20.164713240086698,0,-20.164713240086698,-20.164713240086698,0.07402758489229108
2025-08-22T10:00:00-04:00,18.47,18.48,17.84,17.96,0,0,18.50564674984924,0,0,22.493784977784983,50,30,70,18.475,18.35,18.475,18.35,18.4125,18.4125,1,0,-38.90731673988524,0,-38.90731673988524,-38.90731673988524,0.11481132882855596
2025-08-22T10:05:00-04:00,17.95,17.96,17.72,17.75,0,0,18.46246693557214,0,0,18.44705993668859,50,30,70,18.475,18.35,18.475,18.35,18.4125,18.4125,1,0,-42.78986619963579,0,-42.78986619963579,-42.78986619963579,0.12375337676937355
2025-08-22T10:10:00-04:00,17.75,17.815,17.69,17.71,0,0,18.419468824968018,0,0,17.79052870266544,50,30,70,18.475,18.35,18.475,18.35,18.4125,18.4125,1,0,-47.081318310546024,0,-47.081318310546024,-47.081318310546024,0.12384242128584687
2025-08-22T10:15:00-04:00,17.7,17.79,17.6,17.76,0,0,18.3817848921127,0,0,21.549084036277165,50,30,70,18.475,18.35,18.475,18.35,18.4125,18.4125,1,0,-35.4665476790015,0,-35.4665476790015,-35.4665476790015,0.12856796262257192
2025-08-22T10:20:00-04:00,17.76,17.94,17.74,17.82,0,0,18.349682898277692,0,0,25.925644226670528,50,30,70,18.475,18.35,18.475,18.35,18.4125,18.4125,1,0,-36.42185446091501,0,-36.42185446091501,-36.42185446091501,0.13367025100667412
2025-08-22T10:25:00-04:00,17.83,17.86,17.72,17.79,0,0,18.31770101837611,0,0,25.169568416508838,50,30,70,18.475,18.35,18.475,18.35,18.4125,18.4125,1,0,-33.111556453159444,0,-33.111556453159444,-33.111556453159444,0.13412237593476886
2025-08-22T10:30:00-04:00,17.78,17.78,17.69,17.7,0,0,18.282403817326045,0,0,23.002298696521365,50,30,70,18.475,18.35,18.475,18.35,18.4125,18.4125,1,0,-28.68515428274916,0,-28.68515428274916,-28.68515428274916,0.1316850633679995
2025-08-22T10:35:00-04:00,17.7,17.72,17.64,17.71,0,0,18.249695027764556,0,0,23.787543960962722,50,30,70,18.475,18.35,18.475,18.35,18.4125,18.4125,1,0,-18.314239291646494,0,-18.314239291646494,-18.314239291646494,0.127993273127428
2025-08-22T10:40:00-04:00,17.7,17.71,17.62,17.63,0,0,18.214283883320867,0,0,21.86632023788576,50,30,70,18.475,18.35,18.475,18.35,18.4125,18.4125,1,0,-29.576758488575397,0,-29.576758488575397,-29.576758488575397,0.12527946790404026
2025-08-22T10:45:00-04:00,17.63,17.655,17.58,17.65,0,0,18.182039089988248,0,0,23.529154336424597,50,30,70,18.475,18.35,18.475,18.35,18.4125,18.4125,1,0,-24.258727891306187,0,-24.258727891306187,-24.258727891306187,0.12168807733946617
2025-08-22T10:50:00-04:00,17.645,17.69,17.62,17.64,0,0,18.151065427703205,0,0,23.262577042126793,50,30,70,18.475,18.35,18.475,18.35,18.4125,18.4125,1,0,-7.711668121050951,0,-7.711668121050951,-7.711668121050951,0.11799607181521861
2025-08-22T10:55:00-04:00,17.63,17.67,17.595,17.67,0,0,18.123575974691594,0,0,25.972252695141933,50,30,70,18.475,18.35,18.475,18.35,18.4125,18.4125,1,0,9.173782236136923,9.173782236136923,0,9.173782236136923,0.11492492382841749
2025-08-22T11:00:00-04:00,17.665,17.67,17.56,17.565,0,0,18.09165734756636,0,0,22.921507082025016,50,30,70,18.475,18.35,18.475,18.35,18.4125,18.4125,1,0,14.364818905604961,14.364818905604961,0,14.364818905604961,0.1145731435549593
2025-08-22T11:05:00-04:00,17.57,17.625,17.565,17.615,0,0,18.064419784848283,0,0,27.30068017887342,50,30,70,18.475,18.35,18.475,18.35,18.4125,18.4125,1,0,4.990245452384258,4.990245452384258,0,4.990245452384258,0.11067506187246212
2025-08-22T11:10:00-04:00,17.62,17.63,17.57,17.62,0,0,18.039024368571237,0,0,27.742784543282042,50,30,70,18.475,18.35,18.475,18.35,18.4125,18.4125,1,0,16.057719789244086,16.057719789244086,0,16.057719789244086,0.10705541459585759
2025-08-22T11:15:00-04:00,17.63,17.63,17.59,17.61,0,0,18.014508690367165,0,0,27.38410412204972,50,30,70,18.475,18.35,18.475,18.35,18.4125,18.4125,1,0,18.805323027434103,18.805323027434103,0,18.805323027434103,0.10226574212472483
2025-08-22T11:20:00-04:00,17.61,17.65,17.595,17.65,0,0,17.993679622346185,0,0,31.214963988827805,50,30,70,18.475,18.35,18.475,18.35,18.4125,18.4125,1,0,35.13004251980012,35.13004251980012,0,35.13004251980012,0.09888961768724447
2025-08-22T11:25:00-04:00,17.655,17.66,17.615,17.63,0,0,17.972897929640688,0,0,30.352745687507536,50,30,70,NaN,NaN,18.475,18.35,NaN,18.4125,1,0,24.63045373238308,24.63045373238308,0,24.63045373238308,0.09504035928101284
2025-08-22T11:30:00-04:00,17.63,17.63,17.575,17.58,0,0,17.950446619375505,0,0,28.25175322300295,50,30,70,NaN,NaN,NaN,NaN,NaN,NaN,1,0,36.98568296978532,36.98568296978532,0,36.98568296978532,0.09218033361808334
2025-08-22T11:35:00-04:00,17.59,17.655,17.575,17.64,0,0,17.93270681255405,0,0,34.142840241614394,50,30,70,17.63,17.575,NaN,NaN,17.6025,NaN,1,0,23.26618589195964,23.26618589195964,0,23.26618589195964,0.09131030978822038
2025-08-22T11:40:00-04:00,17.64,17.655,17.63,17.64,0,0,17.915980708979532,0,0,34.142840241614394,50,30,70,17.63,17.575,17.63,17.575,17.6025,17.6025,1,0,29.590478582008046,29.590478582008046,0,29.590478582008046,0.08657385908906193
2025-08-22T11:45:00-04:00,17.64,17.71,17.62,17.705,0,0,17.903924668466416,0,0,40.30140776808954,50,30,70,17.63,17.575,17.63,17.575,17.6025,17.6025,1,0,22.515927118491895,22.515927118491895,0,22.515927118491895,0.08681858343984321
2025-08-22T11:50:00-04:00,17.71,17.73,17.69,17.71,0,0,17.892843258839765,0,0,40.760321166210396,50,30,70,17.63,17.575,17.63,17.575,17.6025,17.6025,1,0,34.540552572119864,34.540552572119864,0,34.540552572119864,0.08347439890842577
2025-08-22T11:55:00-04:00,17.715,17.755,17.7,17.755,0,0,17.884966501191776,0,0,44.86800974725013,50,30,70,17.63,17.575,17.63,17.575,17.6025,17.6025,1,0,41.38150168550394,41.38150168550394,0,41.38150168550394,0.08144051327210963
2025-08-22T12:00:00-04:00,17.75,17.75,17.7,17.71,0,0,17.874968415409388,0,0,41.750343964078745,50,30,70,17.63,17.575,17.63,17.575,17.6025,17.6025,1,0,31.414115265285773,31.414115265285773,0,31.414115265285773,0.07955190518124464
2025-08-22T12:05:00-04:00,17.71,17.745,17.71,17.74,0,0,17.867255934528853,0,0,44.51815884500077,50,30,70,17.63,17.575,17.63,17.575,17.6025,17.6025,1,0,34.58656911268665,34.58656911268665,0,34.58656911268665,0.07636962623972718
2025-08-22T12:10:00-04:00,17.75,17.805,17.735,17.785,0,0,17.862555595412918,0,0,48.473215073416846,50,30,70,17.63,17.575,17.63,17.575,17.6025,17.6025,1,0,24.518105140332363,24.518105140332363,0,24.518105140332363,0.07591465293688955
2025-08-22T12:15:00-04:00,17.785,17.86,17.78,17.815,0,0,17.859838132817895,0,0,50.981930635867364,50,30,70,17.63,17.575,17.63,17.575,17.6025,17.6025,1,0,23.0052292057388,23.0052292057388,0,23.0052292057388,0.07620646344139732
2025-08-22T12:20:00-04:00,17.815,17.825,17.76,17.79,0,0,17.85584738237116,0,0,48.84758423202017,50,30,70,17.63,17.575,17.63,17.575,17.6025,17.6025,1,0,31.634649085072585,31.634649085072585,0,31.634649085072585,0.07540600176701164
2025-08-22T12:25:00-04:00,17.8,17.86,17.8,17.84,0,0,17.854941817664237,0,0,53.07850729294137,50,30,70,17.63,17.575,17.63,17.575,17.6025,17.6025,1,0,28.34880308702588,28.34880308702588,0,28.34880308702588,0.07501985878365369
2025-08-22T12:30:00-04:00,17.835,17.835,17.785,17.795,0,0,17.851516570940568,0,0,49.13916310678616,50,30,70,17.63,17.575,17.63,17.575,17.6025,17.6025,1,0,28.559547415874075,28.559547415874075,0,28.559547415874075,0.07358986887053555
2025-08-22T12:35:00-04:00,17.8,17.81,17.78,17.8,0,0,17.84857276688682,0,0,49.58686722236812,50,30,70,17.63,17.575,17.63,17.575,17.6025,17.6025,1,0,22.12581600258747,22.12581600258747,0,22.12581600258747,0.07047630680835427
2025-08-22T12:40:00-04:00,17.8,17.825,17.79,17.81,0,0,17.846368608779002,0,0,50.52488077490188,50,30,70,17.63,17.575,17.63,17.575,17.6025,17.6025,1,0,25.349579441562646,25.349579441562646,0,25.349579441562646,0.06794228489347184
2025-08-22T12:45:00-04:00,17.81,17.82,17.8,17.815,0,0,17.844576116848774,0,0,51.01565015972827,50,30,70,17.63,17.575,17.63,17.575,17.6025,17.6025,1,0,7.286756585143761,7.286756585143761,0,7.286756585143761,0.06451783597250954
2025-08-22T12:50:00-04:00,17.81,17.855,17.805,17.84,0,0,17.844314624457414,0,0,53.49937831355961,50,30,70,17.63,17.575,17.63,17.575,17.6025,17.6025,1,0,16.139436476188678,16.139436476188678,0,16.139436476188678,0.06348084768875892
2025-08-22T12:55:00-04:00,17.85,17.9,17.845,17.85,0,0,17.84463950305985,1,0,54.493332617286235,50,30,70,17.63,17.575,17.63,17.575,17.6025,17.6025,1,0,1.1418079318192729,1.1418079318192729,0,1.1418079318192729,0.06323221571099033
2025-08-22T13:00:00-04:00,17.85,17.85,17.79,17.79,0,0,17.841517245742143,0,1,47.8803027940144,50,30,70,17.63,17.575,17.63,17.575,17.6025,17.6025,1,0,-17.914509363152963,0,-17.914509363152963,-17.914509363152963,0.06300134316020548
2025-08-22T13:05:00-04:00,17.785,17.785,17.75,17.77,0,0,17.83743054598545,0,0,45.88155203501573,50,30,70,17.63,17.575,17.63,17.575,17.6025,17.6025,1,0,-16.829698806436834,0,-16.829698806436834,-16.829698806436834,0.06135839007733359
2025-08-22T13:10:00-04:00,17.77,17.79,17.72,17.73,0,0,17.831291657643423,0,0,42.096575427550995,50,30,70,17.63,17.575,17.63,17.575,17.6025,17.6025,1,0,-30.579455158927978,0,-30.579455158927978,-30.579455158927978,0.06197564792895264
2025-08-22T13:15:00-04:00,17.73,17.73,17.705,17.705,0,0,17.82407499149237,0,0,39.882114721197425,50,30,70,17.63,17.575,17.63,17.575,17.6025,17.6025,1,0,-45.70664443893221,0,-45.70664443893221,-45.70664443893221,0.05933453021974189
2025-08-22T13:20:00-04:00,17.705,17.705,17.665,17.675,0,0,17.81555642054995,0,0,37.343470629711454,50,30,70,17.63,17.575,17.63,17.575,17.6025,17.6025,1,0,-45.463510032158545,0,-45.463510032158545,-45.463510032158545,0.05795349234690312
2025-08-22T13:25:00-04:00,17.675,17.675,17.645,17.645,0,0,17.805810339375668,0,0,34.947794544889575,50,30,70,17.63,17.575,17.63,17.575,17.6025,17.6025,1,0,-57.43868812602898,0,-57.43868812602898,-57.43868812602898,0.055956814322124404
2025-08-22T13:30:00-04:00,17.645,17.67,17.63,17.665,0,0,17.797764034268486,0,0,37.81205842096402,50,30,70,17.63,17.575,17.63,17.575,17.6025,17.6025,1,0,-49.901414884062476,0,-49.901414884062476,-49.901414884062476,0.05481704187054428
2025-08-22T13:35:00-04:00,17.665,17.679,17.65,17.655,0,0,17.789606089453144,0,0,36.93634972556988,50,30,70,17.63,17.575,17.63,17.575,17.6025,17.6025,1,0,-54.4222549638938,0,-54.4222549638938,-54.4222549638938,0.052972967451219675
2025-08-22T13:40:00-04:00,17.655,17.665,17.645,17.65,0,0,17.78162859862725,0,0,36.48140815457327,50,30,70,17.63,17.575,17.63,17.575,17.6025,17.6025,1,0,-62.21823493372849,0,-62.21823493372849,-62.21823493372849,0.05061775549041824
2025-08-22T13:45:00-04:00,17.645,17.655,17.625,17.65,0,0,17.77410696441998,0,0,36.48140815457328,50,30,70,17.63,17.575,17.63,17.575,17.6025,17.6025,1,0,-50.33779015047129,0,-50.33779015047129,-50.33779015047129,0.04914505866967416
2025-08-22T13:50:00-04:00,17.66,17.66,17.635,17.635,0,0,17.76615799502455,0,0,34.982274631625856,50,30,70,17.63,17.575,17.63,17.575,17.6025,17.6025,1,0,-44.77524237625541,0,-44.77524237625541,-44.77524237625541,0.04742041162184019
2025-08-22T13:55:00-04:00,17.635,17.67,17.62,17.665,0,0,17.760377538166004,0,0,40.26896014853066,50,30,70,17.63,17.575,17.63,17.575,17.6025,17.6025,1,0,-29.729218487540354,0,-29.729218487540354,-29.729218487540354,0.04760466793456595
2025-08-22T14:00:00-04:00,17.66,17.66,17.64,17.645,0,0,17.75378453598509,0,0,38.047825096162256,50,30,70,17.63,17.575,17.63,17.575,17.6025,17.6025,1,0,-20.180598716502562,0,-20.180598716502562,-20.180598716502562,0.04599004879638257
2025-08-22T14:05:00-04:00,17.645,17.69,17.645,17.665,0,0,17.7487111339288,0,0,41.52147196987821,50,30,70,17.63,17.575,17.63,17.575,17.6025,17.6025,1,0,-8.691986727469525,0,-8.691986727469525,-8.691986727469525,0.045919331025212506
2025-08-22T14:10:00-04:00,17.67,17.67,17.65,17.665,0,0,17.74392764056144,0,0,41.52147196987821,50,30,70,17.63,17.575,17.63,17.575,17.6025,17.6025,1,0,-2.996373641626271,0,-2.996373641626271,-2.996373641626271,0.04406795023769755
2025-08-22T14:15:00-04:00,17.67,17.69,17.665,17.69,0,0,17.740846061100786,0,0,45.91754488712371,50,30,70,17.63,17.575,17.63,17.575,17.6025,17.6025,1,0,25.69417376558256,25.69417376558256,0,25.69417376558256,0.04270595379214787
2025-08-22T14:20:00-04:00,17.69,17.71,17.675,17.69,0,0,17.737940571895027,0,0,45.91754488712371,50,30,70,17.63,17.575,17.63,17.575,17.6025,17.6025,1,0,15.315282015980237,15.315282015980237,0,15.315282015980237,0.042155528521280176
2025-08-22T14:25:00-04:00,17.7,17.7,17.675,17.695,0,0,17.7354868249296,0,0,46.844410471356085,50,30,70,17.63,17.575,17.63,17.575,17.6025,17.6025,1,0,26.40800035533031,26.40800035533031,0,26.40800035533031,0.04093013362690292
2025-08-22T14:30:00-04:00,17.695,17.695,17.66,17.66,0,0,17.731173292076477,0,0,41.48481251222584,50,30,70,17.63,17.575,17.63,17.575,17.6025,17.6025,1,0,16.475499661555812,16.475499661555812,0,16.475499661555812,0.04050655265355272
2025-08-22T14:35:00-04:00,17.67,17.67,17.64,17.67,0,0,17.727677675386392,0,0,43.47472402950625,50,30,70,17.63,17.575,17.63,17.575,17.6025,17.6025,1,0,28.27872103835952,28.27872103835952,0,28.27872103835952,0.03975608460687047
2025-08-22T14:40:00-04:00,17.67,17.705,17.67,17.69,0,0,17.72552466536431,0,0,47.33238035597385,50,30,70,17.63,17.575,17.63,17.575,17.6025,17.6025,1,0,31.460652418254373,31.460652418254373,0,31.460652418254373,0.03941636427780805
2025-08-22T14:45:00-04:00,17.69,17.69,17.66,17.675,0,0,17.722637541629208,0,0,44.85961810725017,50,30,70,17.63,17.575,17.63,17.575,17.6025,17.6025,1,0,18.5171414251239,18.5171414251239,0,18.5171414251239,0.038743766829393275
2025-08-22T14:50:00-04:00,17.675,17.7,17.675,17.68,0,0,17.720201110678968,0,0,45.87466944147742,50,30,70,17.63,17.575,17.63,17.575,17.6025,17.6025,1,0,17.70470009330673,17.70470009330673,0,17.70470009330673,0.03776206919872222
2025-08-22T14:55:00-04:00,17.685,17.72,17.685,17.71,0,0,17.71961819006874,0,0,51.62834201893359,50,30,70,17.63,17.575,17.63,17.575,17.6025,17.6025,1,0,25.17535689751113,25.17535689751113,0,25.17535689751113,0.03792192139881344
2025-08-22T15:00:00-04:00,17.715,17.72,17.7,17.7,0,0,17.71849715063624,0,0,49.73062299710821,50,30,70,17.63,17.575,17.63,17.575,17.6025,17.6025,1,0,15.384147092360113,15.384147092360113,0,15.384147092360113,0.036641784156041024
2025-08-22T15:05:00-04:00,17.705,17.74,17.7,17.735,0,0,17.71944017059988,1,0,55.84777230349714,50,30,70,17.63,17.575,17.63,17.575,17.6025,17.6025,1,0,11.048252434641745,11.048252434641745,0,11.048252434641745,0.03688165671632375
2025-08-22T15:10:00-04:00,17.74,17.75,17.72,17.72,0,0,17.719472160851318,0,0,52.87796540134841,50,30,70,17.63,17.575,17.63,17.575,17.6025,17.6025,1,0,4.7802675201868325,4.7802675201868325,0,4.7802675201868325,0.03639010980801499
2025-08-22T15:15:00-04:00,17.73,17.745,17.73,17.745,0,0,17.720930894516957,0,0,56.98368248746923,50,30,70,17.63,17.575,17.63,17.575,17.6025,17.6025,1,0,4.300829424922521,4.300829424922521,0,4.300829424922521,0.035576530536014075
2025-08-22T15:20:00-04:00,17.75,17.76,17.72,17.72,0,0,17.72087770054456,0,1,52.09547458975673,50,30,70,17.63,17.575,17.63,17.575,17.6025,17.6025,1,0,2.3578995373531724,2.3578995373531724,0,2.3578995373531724,0.035892492640584694
2025-08-22T15:25:00-04:00,17.725,17.74,17.72,17.74,0,0,17.721970403370584,1,0,55.39221312395151,50,30,70,17.63,17.575,17.63,17.575,17.6025,17.6025,1,0,-17.01461248158734,0,-17.01461248158734,-17.01461248158734,0.034757314594828614
