time,open,high,low,close,New Moon,Full Moon,EMA,BUY,SELL,RSI,Plot,Lower RSI Level,Upper RSI Level,Plot,Plot,Plot,Plot,Plot,Plot,EMA Dot,ZeroLine,VAPI Histogram,DummyU,DummyL,VAPI Osc,ATR
2025-08-27T10:55:00-04:00,6.5,6.505,6.48,6.505,0,0,6.574401960100868,0,0,41.951543076870706,50,30,70,6.58,6.5,6.58,6.5,6.54,6.54,1,0,-16.259491997388636,0,-16.259491997388636,-16.259491997388636,0.044845826380372364
2025-08-27T11:00:00-04:00,6.505,6.51,6.465,6.465,0,0,6.5681504195236755,0,0,37.42514828088107,50,30,70,6.58,6.5,6.58,6.5,6.54,6.54,1,0,-22.48799807943121,0,-22.48799807943121,-22.48799807943121,0.04485683878177433
2025-08-27T11:05:00-04:00,6.465,6.48,6.46,6.475,0,0,6.562827538408037,0,0,39.19156437810937,50,30,70,6.58,6.5,6.58,6.5,6.54,6.54,1,0,-11.26709003627481,0,-11.26709003627481,-11.26709003627481,0.04308135029736191
2025-08-27T11:10:00-04:00,6.475,6.49,6.45,6.46,0,0,6.556951679070434,0,0,37.48235225381453,50,30,70,6.58,6.5,6.58,6.5,6.54,6.54,1,0,-10.337510987090345,0,-10.337510987090345,-10.337510987090345,0.04286125384755035
2025-08-27T11:15:00-04:00,6.46,6.47,6.42,6.42,0,0,6.549125868837838,0,0,33.31042305311742,50,30,70,6.58,6.5,6.58,6.5,6.54,6.54,1,0,-15.010946094555301,0,-15.010946094555301,-15.010946094555301,0.04337116428701103
2025-08-27T11:20:00-04:00,6.42,6.46,6.42,6.435,0,0,6.542604390618533,0,0,36.17914629657219,50,30,70,6.58,6.5,6.58,6.5,6.54,6.54,1,0,-37.64918685098621,0,-37.64918685098621,-37.64918685098621,0.04313036683793881
2025-08-27T11:25:00-04:00,6.43,6.43,6.42,6.425,0,0,6.535884139726045,0,0,35.095286986909755,50,30,70,6.58,6.5,6.58,6.5,6.54,6.54,1,0,-30.590156445042055,0,-30.590156445042055,-30.590156445042055,0.04112105492094316
2025-08-27T11:30:00-04:00,6.43,6.44,6.43,6.44,0,0,6.530405046027414,0,0,38.091290320903504,50,30,70,6.58,6.5,6.58,6.5,6.54,6.54,1,0,-21.593659208986484,0,-21.593659208986484,-21.593659208986484,0.03925526528373297
2025-08-27T11:35:00-04:00,6.44,6.44,6.42,6.43,0,0,6.524667614825847,0,0,36.86941816891309,50,30,70,6.58,6.5,6.58,6.5,6.54,6.54,1,0,-28.685058888114995,0,-28.685058888114995,-28.685058888114995,0.03787988919203779
2025-08-27T11:40:00-04:00,6.43,6.43,6.42,6.425,0,0,6.518972322550084,0,0,36.2434045848323,50,30,70,6.58,6.5,6.58,6.5,6.54,6.54,1,0,-39.277590304427875,0,-39.277590304427875,-39.277590304427875,0.035888468535463645
2025-08-27T11:45:00-04:00,6.425,6.47,6.425,6.465,0,0,6.515888189832936,0,0,44.379679762462004,50,30,70,6.58,6.5,6.58,6.5,6.54,6.54,1,0,-45.69521493900939,0,-45.69521493900939,-45.69521493900939,0.03653929221150195
2025-08-27T11:50:00-04:00,6.47,6.47,6.425,6.425,0,0,6.51069457898534,0,0,39.01746457059839,50,30,70,6.58,6.5,6.58,6.5,6.54,6.54,1,0,-45.76535251755141,0,-45.76535251755141,-45.76535251755141,0.03714362848210895
2025-08-27T11:55:00-04:00,6.42,6.44,6.41,6.439,0,0,6.506597745900463,0,0,41.673762386219074,50,30,70,6.58,6.5,6.58,6.5,6.54,6.54,1,0,-35.28051915893684,0,-35.28051915893684,-35.28051915893684,0.03663336930481547
2025-08-27T12:00:00-04:00,6.44,6.465,6.44,6.45,0,0,6.503363588991865,0,0,43.747079331863226,50,30,70,6.58,6.5,6.58,6.5,6.54,6.54,1,0,-32.21499137880647,0,-32.21499137880647,-32.21499137880647,0.03587384292590006
2025-08-27T12:05:00-04:00,6.44,6.44,6.43,6.44,0,0,6.499742812478044,0,0,42.27583131954081,50,30,70,6.58,6.5,6.58,6.5,6.54,6.54,1,0,17.01752210637732,17.01752210637732,0,17.01752210637732,0.034739997002621516
2025-08-27T12:10:00-04:00,6.45,6.47,6.45,6.47,0,0,6.4980432231935845,0,0,47.93307273393205,50,30,70,6.58,6.5,6.58,6.5,6.54,6.54,1,0,28.440503007250655,28.440503007250655,0,28.440503007250655,0.034401425788148504
2025-08-27T12:15:00-04:00,6.47,6.47,6.45,6.47,0,0,6.496440753296808,0,0,47.93307273393206,50,30,70,6.58,6.5,6.58,6.5,6.54,6.54,1,0,36.26455588798211,36.26455588798211,0,36.26455588798211,0.03337275251756644
2025-08-27T12:20:00-04:00,6.465,6.475,6.43,6.43,0,0,6.492644138822705,0,0,41.62484002861964,50,30,70,6.58,6.5,6.58,6.5,6.54,6.54,1,0,8.129096764710159,8.129096764710159,0,8.129096764710159,0.03420327019488312
2025-08-27T12:25:00-04:00,6.435,6.495,6.435,6.465,0,0,6.491064473747121,0,0,48.0653780247844,50,30,70,6.58,6.5,6.58,6.5,6.54,6.54,1,0,6.514804979468239,6.514804979468239,0,6.514804979468239,0.03640303660953435
2025-08-27T12:30:00-04:00,6.47,6.5,6.47,6.485,0,0,6.490717932390143,0,0,51.36731617955993,50,30,70,6.58,6.5,6.58,6.5,6.54,6.54,1,0,6.1552797639289984,6.1552797639289984,0,6.1552797639289984,0.036302819708853344
2025-08-27T12:35:00-04:00,6.49,6.49,6.47,6.475,0,0,6.489819764824992,0,0,49.666981494062576,50,30,70,6.58,6.5,6.58,6.5,6.54,6.54,1,0,-1.6594525242337992,0,-1.6594525242337992,-1.6594525242337992,0.03513833258679242
2025-08-27T12:40:00-04:00,6.475,6.475,6.45,6.455,0,0,6.4878300639778494,0,0,46.361606805222266,50,30,70,6.58,6.5,6.58,6.5,6.54,6.54,1,0,6.807044217935215,6.807044217935215,0,6.807044217935215,0.03441416597345007
2025-08-27T12:45:00-04:00,6.455,6.5,6.455,6.5,0,0,6.4885254888934005,1,0,53.81008122419013,50,30,70,6.58,6.5,6.58,6.5,6.54,6.54,1,0,3.3290632648597462,3.3290632648597462,0,3.3290632648597462,0.03517029697534648
2025-08-27T12:50:00-04:00,6.495,6.51,6.47,6.48,0,0,6.488038318099492,0,1,50.45648531252201,50,30,70,6.58,6.5,6.58,6.5,6.54,6.54,1,0,-0.3903838728477172,0,-0.3903838728477172,-0.3903838728477172,0.035515275762821735
2025-08-27T12:55:00-04:00,6.49,6.49,6.45,6.455,0,0,6.486150414208092,0,0,46.55103495963085,50,30,70,6.58,6.5,6.58,6.5,6.54,6.54,1,0,-10.368877142652801,0,-10.368877142652801,-10.368877142652801,0.03583561320833447
2025-08-27T13:00:00-04:00,6.45,6.455,6.44,6.44,0,0,6.483513247681915,0,0,44.333735331909374,50,30,70,6.58,6.5,6.58,6.5,6.54,6.54,1,0,-16.89045546632637,0,-16.89045546632637,-16.89045546632637,0.034347355122024845
2025-08-27T13:05:00-04:00,6.445,6.445,6.43,6.445,0,0,6.48131249067152,0,0,45.26954500570384,50,30,70,6.58,6.5,6.58,6.5,6.54,6.54,1,0,-18.095190680731697,0,-18.095190680731697,-18.095190680731697,0.0329654011847374
2025-08-27T13:10:00-04:00,6.445,6.445,6.43,6.43,0,0,6.478380348347433,0,0,42.93749381111045,50,30,70,6.58,6.5,6.58,6.5,6.54,6.54,1,0,-5.43573029533333,0,-5.43573029533333,-5.43573029533333,0.03168215824297048
2025-08-27T13:15:00-04:00,6.44,6.44,6.43,6.44,0,0,6.476187185584723,0,0,44.972678146946535,50,30,70,6.58,6.5,6.58,6.5,6.54,6.54,1,0,-2.020887009219113,0,-2.020887009219113,-2.020887009219113,0.03013343265418692
2025-08-27T13:20:00-04:00,6.445,6.445,6.44,6.44,0,0,6.474119346408453,0,0,44.972678146946535,50,30,70,6.58,6.5,6.58,6.5,6.54,6.54,1,0,-5.837086004272926,0,-5.837086004272926,-5.837086004272926,0.028338187464602132
2025-08-27T13:25:00-04:00,6.43,6.435,6.43,6.435,0,0,6.471883955185112,0,0,44.06140078743966,50,30,70,6.58,6.5,6.58,6.5,6.54,6.54,1,0,0.10023679827742579,0.10023679827742579,0,0.10023679827742579,0.027028316931416312
2025-08-27T13:30:00-04:00,6.435,6.435,6.43,6.43,0,0,6.4694905863173915,0,0,43.12044387761209,50,30,70,6.58,6.5,6.58,6.5,6.54,6.54,1,0,2.5051010060668104,2.5051010060668104,0,2.5051010060668104,0.025454865722029426
2025-08-27T13:35:00-04:00,6.43,6.43,6.41,6.415,0,0,6.466376838527826,0,0,40.3373686950749,50,30,70,6.58,6.5,6.58,6.5,6.54,6.54,1,0,-25.405476043767763,0,-25.405476043767763,-25.405476043767763,0.02506523245617015
2025-08-27T13:40:00-04:00,6.415,6.42,6.41,6.41,0,0,6.463155304897665,0,0,39.42395948922631,50,30,70,6.58,6.5,6.58,6.5,6.54,6.54,1,0,-22.777393561939746,0,-22.777393561939746,-22.777393561939746,0.02398914442358655
2025-08-27T13:45:00-04:00,6.41,6.42,6.41,6.415,0,0,6.460403573189227,0,0,40.866007451724414,50,30,70,6.58,6.5,6.58,6.5,6.54,6.54,1,0,-17.33789621143243,0,-17.33789621143243,-17.33789621143243,0.022989919821901784
2025-08-27T13:50:00-04:00,6.41,6.415,6.41,6.415,0,0,6.4578090832927,0,0,40.866007451724414,50,30,70,6.58,6.5,6.58,6.5,6.54,6.54,1,0,-3.7428663723484457,0,-3.7428663723484457,-3.7428663723484457,0.021704925548908793
2025-08-27T13:55:00-04:00,6.41,6.42,6.41,6.415,0,0,6.455362849961689,0,0,40.866007451724414,50,30,70,6.58,6.5,6.58,6.5,6.54,6.54,1,0,-30.385349026989957,0,-30.385349026989957,-30.385349026989957,0.020868859438272436
2025-08-27T14:00:00-04:00,6.415,6.425,6.41,6.41,0,0,6.452770687106735,0,0,39.68603838905005,50,30,70,6.58,6.5,6.58,6.5,6.54,6.54,1,0,-34.20539609535436,0,-34.20539609535436,-34.20539609535436,0.020449655192681524
2025-08-27T14:05:00-04:00,6.415,6.415,6.41,6.41,0,0,6.450326647843493,0,0,39.68603838905005,50,30,70,6.58,6.5,6.58,6.5,6.54,6.54,1,0,-57.17103707170282,0,-57.17103707170282,-57.17103707170282,0.019346108393204265
2025-08-27T14:10:00-04:00,6.41,6.42,6.41,6.42,0,0,6.4485936965381505,0,0,43.47196068032108,50,30,70,6.58,6.5,6.58,6.5,6.54,6.54,1,0,-29.6746880368418,0,-29.6746880368418,-29.6746880368418,0.01867852922226109
2025-08-27T14:15:00-04:00,6.425,6.435,6.425,6.435,0,0,6.447816913878827,0,0,48.6761056391582,50,30,70,6.58,6.5,6.58,6.5,6.54,6.54,1,0,-27.883545141232588,0,-27.883545141232588,-27.883545141232588,0.018415777134956703
2025-08-27T14:20:00-04:00,6.44,6.44,6.43,6.44,0,0,6.447370233085752,0,0,50.31801006707748,50,30,70,6.58,6.5,6.58,6.5,6.54,6.54,1,0,-25.967452413277815,0,-25.967452413277815,-25.967452413277815,0.01781465019674556
2025-08-27T14:25:00-04:00,6.43,6.43,6.41,6.415,0,0,6.445520505480852,0,0,42.92395486014246,50,30,70,6.58,6.5,6.58,6.5,6.54,6.54,1,0,-23.014313924102442,0,-23.014313924102442,-23.014313924102442,0.018685032325549467
2025-08-27T14:30:00-04:00,6.415,6.435,6.41,6.43,0,0,6.444633619453374,0,0,47.873379690724,50,30,70,6.58,6.5,6.58,6.5,6.54,6.54,1,0,0.9991217219767196,0.9991217219767196,0,0.9991217219767196,0.01913610144515304
2025-08-27T14:35:00-04:00,6.43,6.435,6.425,6.43,0,0,6.443797412627467,0,0,47.873379690724,50,30,70,6.58,6.5,6.58,6.5,6.54,6.54,1,0,0.8882239200729238,0.8882239200729238,0,0.8882239200729238,0.018483522770499233
2025-08-27T14:40:00-04:00,6.435,6.435,6.43,6.43,0,0,6.443008989048755,0,0,47.87337969072401,50,30,70,6.58,6.5,6.58,6.5,6.54,6.54,1,0,-1.8986987955828352,0,-1.8986987955828352,-1.8986987955828352,0.01752041400117785
2025-08-27T14:45:00-04:00,6.44,6.45,6.425,6.43,0,0,6.442265618245969,0,0,47.87337969072401,50,30,70,6.58,6.5,6.58,6.5,6.54,6.54,1,0,-20.064696340554967,0,-20.064696340554967,-20.064696340554967,0.018054670143950884
2025-08-27T14:50:00-04:00,6.43,6.43,6.42,6.43,0,0,6.441564725774771,0,0,47.873379690724015,50,30,70,6.58,6.5,6.58,6.5,6.54,6.54,1,0,5.644156151886315,5.644156151886315,0,5.644156151886315,0.017479336562240093
2025-08-27T14:55:00-04:00,6.43,6.43,6.41,6.41,0,0,6.4397610271590695,0,0,41.005737761429536,50,30,70,6.58,6.5,6.58,6.5,6.54,6.54,1,0,-3.008438049812888,0,-3.008438049812888,-3.008438049812888,0.017659383950651485
2025-08-27T15:00:00-04:00,6.41,6.41,6.38,6.395,0,0,6.437203254178551,0,0,36.747874356669094,50,30,70,6.58,6.5,6.58,6.5,6.54,6.54,1,0,-6.42987900165379,0,-6.42987900165379,-6.42987900165379,0.018540856525604967
2025-08-27T15:05:00-04:00,6.395,6.395,6.37,6.375,0,0,6.433648782511206,0,0,31.97976905578126,50,30,70,NaN,NaN,6.58,6.5,NaN,6.54,1,0,-15.174119602089457,0,-15.174119602089457,-15.174119602089457,0.019002223916633143
2025-08-27T15:10:00-04:00,6.375,6.38,6.365,6.365,0,0,6.429725994939137,0,0,29.891367145710262,50,30,70,NaN,NaN,NaN,NaN,NaN,NaN,1,0,-22.01035608453328,0,-22.01035608453328,-22.01035608453328,0.018716350779730752
2025-08-27T15:15:00-04:00,6.365,6.365,6.355,6.36,0,0,6.425741652371186,0,0,28.87598334833656,50,30,70,6.38,6.365,NaN,NaN,6.3725000000000005,NaN,1,0,-19.427373487929504,0,-19.427373487929504,-19.427373487929504,0.018093754295464254
2025-08-27T15:20:00-04:00,6.36,6.385,6.335,6.385,0,0,6.423413557949975,0,0,39.873723357312045,50,30,70,6.38,6.365,6.38,6.365,6.3725000000000005,6.3725000000000005,1,0,18.228522900872495,18.228522900872495,0,18.228522900872495,0.020372771845788222
2025-08-27T15:25:00-04:00,6.385,6.385,6.37,6.375,0,0,6.4206470689242625,0,0,37.38364242716821,50,30,70,6.38,6.365,6.38,6.365,6.3725000000000005,6.3725000000000005,1,0,16.763507569793916,16.763507569793916,0,16.763507569793916,0.019989002428231897
2025-08-27T15:30:00-04:00,6.375,6.4,6.365,6.365,0,0,6.417467236414304,0,0,35.02791193479915,50,30,70,6.38,6.365,6.38,6.365,6.3725000000000005,6.3725000000000005,1,0,6.9889990857898265,6.9889990857898265,0,6.9889990857898265,0.021061216540501058
2025-08-27T15:35:00-04:00,6.365,6.37,6.35,6.355,0,0,6.413897680047773,0,0,32.801899113994466,50,30,70,6.38,6.365,6.38,6.365,6.3725000000000005,6.3725000000000005,1,0,8.143041500661964,8.143041500661964,0,8.143041500661964,0.020985415359036728
2025-08-27T15:40:00-04:00,6.355,6.355,6.34,6.35,0,0,6.410246384045044,0,0,31.716587250349306,50,30,70,6.38,6.365,6.38,6.365,6.3725000000000005,6.3725000000000005,1,0,5.493574602608075,5.493574602608075,0,5.493574602608075,0.020557885690534145
2025-08-27T15:45:00-04:00,6.345,6.37,6.34,6.355,0,0,6.407089447813898,0,0,34.06594958089124,50,30,70,6.38,6.365,6.38,6.365,6.3725000000000005,6.3725000000000005,1,0,7.439232174535306,7.439232174535306,0,7.439232174535306,0.02123232242692458
2025-08-27T15:50:00-04:00,6.35,6.35,6.335,6.335,0,0,6.402970050795961,0,0,29.66872770606946,50,30,70,6.38,6.365,6.38,6.365,6.3725000000000005,6.3725000000000005,1,0,-5.52394197188688,0,-5.52394197188688,-5.52394197188688,0.021144299396430002
2025-08-27T15:55:00-04:00,6.335,6.35,6.315,6.32,0,0,6.398228905036192,0,0,26.867601214650378,50,30,70,6.38,6.365,6.38,6.365,6.3725000000000005,6.3725000000000005,1,0,-20.422454422094248,0,-20.422454422094248,-20.422454422094248,0.02213399229668495
2025-08-28T09:30:00-04:00,6.51,6.54,6.28,6.29,0,0,6.392044396176981,0,0,22.32729983496,50,30,70,6.38,6.365,6.38,6.365,6.3725000000000005,6.3725000000000005,1,0,-34.42273561470503,0,-34.42273561470503,-34.42273561470503,0.0391244214183503
2025-08-28T09:35:00-04:00,6.295,6.32,6.26,6.32,0,0,6.387927573538296,0,0,34.28633542063099,50,30,70,6.38,6.365,6.38,6.365,6.3725000000000005,6.3725000000000005,1,0,-22.822336947435222,0,-22.822336947435222,-22.822336947435222,0.040615534174182455
2025-08-28T09:40:00-04:00,6.325,6.36,6.3,6.3,0,0,6.38290314076468,0,0,30.873558728218995,50,30,70,6.38,6.365,6.38,6.365,6.3725000000000005,6.3725000000000005,1,0,-54.98142655161938,0,-54.98142655161938,-54.98142655161938,0.042000138876026605
2025-08-28T09:45:00-04:00,6.295,6.3,6.26,6.26,0,0,6.375880104149555,0,0,25.42313170699981,50,30,70,6.38,6.365,6.38,6.365,6.3725000000000005,6.3725000000000005,1,0,-59.409980729296706,0,-59.409980729296706,-59.409980729296706,0.04185727181345328
2025-08-28T09:50:00-04:00,6.265,6.325,6.26,6.315,0,0,6.372401241055295,0,0,40.87842393149447,50,30,70,6.38,6.365,6.38,6.365,6.3725000000000005,6.3725000000000005,1,0,-48.2628584508409,0,-48.2628584508409,-48.2628584508409,0.04351032382677807
2025-08-28T09:55:00-04:00,6.31,6.325,6.3,6.305,0,0,6.3685497415664205,0,0,39.28432818372065,50,30,70,6.38,6.365,6.38,6.365,6.3725000000000005,6.3725000000000005,1,0,-48.74085583339947,0,-48.74085583339947,-48.74085583339947,0.04218815783915109
2025-08-28T10:00:00-04:00,6.31,6.38,6.31,6.37,0,0,6.368632613476911,1,0,52.30400521831427,50,30,70,6.38,6.365,6.38,6.365,6.3725000000000005,6.3725000000000005,1,0,-38.83220472050892,0,-38.83220472050892,-38.83220472050892,0.044531860850640315
2025-08-28T10:05:00-04:00,6.37,6.38,6.345,6.345,0,0,6.367282178421087,0,1,48.037329846470094,50,30,70,6.38,6.365,6.38,6.365,6.3725000000000005,6.3725000000000005,1,0,-46.85560658433107,0,-46.85560658433107,-46.85560658433107,0.04385101364702316
2025-08-28T10:10:00-04:00,6.34,6.38,6.33,6.37,0,0,6.367437482511311,1,0,52.23358586783659,50,30,70,6.38,6.365,6.38,6.365,6.3725000000000005,6.3725000000000005,1,0,-37.61395165764984,0,-37.61395165764984,-37.61395165764984,0.04429022695795006
2025-08-28T10:15:00-04:00,6.37,6.37,6.295,6.31,0,0,6.364155340653522,0,1,43.213925892869725,50,30,70,6.38,6.365,6.38,6.365,6.3725000000000005,6.3725000000000005,1,0,-31.017153680898755,0,-31.017153680898755,-31.017153680898755,0.04648378217523935
2025-08-28T10:20:00-04:00,6.32,6.355,6.32,6.325,0,0,6.3619178926161775,0,0,45.736660328996216,50,30,70,6.38,6.365,6.38,6.365,6.3725000000000005,6.3725000000000005,1,0,-14.596446242745143,0,-14.596446242745143,-14.596446242745143,0.046377797734150884
2025-08-28T10:25:00-04:00,6.325,6.325,6.28,6.28,0,0,6.357236870180968,0,0,39.99611168784556,50,30,70,6.38,6.365,6.38,6.365,6.3725000000000005,6.3725000000000005,1,0,-35.47634497584549,0,-35.47634497584549,-35.47634497584549,0.046279383610282956
2025-08-28T10:30:00-04:00,6.29,6.305,6.28,6.295,0,0,6.353680477599198,0,0,42.58308663118246,50,30,70,6.38,6.365,6.38,6.365,6.3725000000000005,6.3725000000000005,1,0,-20.493634438331036,0,-20.493634438331036,-20.493634438331036,0.04475942763811985
2025-08-28T10:35:00-04:00,6.3,6.34,6.3,6.34,0,0,6.352898736022101,0,0,49.60288222230072,50,30,70,6.38,6.365,6.38,6.365,6.3725000000000005,6.3725000000000005,1,0,0.44199499040711154,0.44199499040711154,0,0.44199499040711154,0.04477661137825414
2025-08-28T10:40:00-04:00,6.34,6.36,6.34,6.35,0,0,6.352733093963695,0,0,51.03552494047609,50,30,70,6.38,6.365,6.38,6.365,6.3725000000000005,6.3725000000000005,1,0,-9.937436094669321,0,-9.937436094669321,-9.937436094669321,0.04300685342266459
2025-08-28T10:45:00-04:00,6.35,6.375,6.34,6.34,0,0,6.352005488594341,0,0,49.51954475888128,50,30,70,6.38,6.365,6.38,6.365,6.3725000000000005,6.3725000000000005,1,0,-16.734751491522328,0,-16.734751491522328,-16.734751491522328,0.0424349353210457
2025-08-28T10:50:00-04:00,6.34,6.36,6.33,6.355,0,0,6.352176603531808,1,0,51.830893464038816,50,30,70,6.38,6.365,6.38,6.365,6.3725000000000005,6.3725000000000005,1,0,-32.59660194860601,0,-32.59660194860601,-32.59660194860601,0.04154672565525674
2025-08-28T10:55:00-04:00,6.355,6.36,6.32,6.325,0,0,6.350623654758562,0,1,47.178260325674316,50,30,70,6.38,6.365,6.38,6.365,6.3725000000000005,6.3725000000000005,1,0,-23.888004397812054,0,-23.888004397812054,-23.888004397812054,0.04143624525130983
2025-08-28T11:00:00-04:00,6.33,6.33,6.315,6.32,0,0,6.348873731629501,0,0,46.43018732055417,50,30,70,6.38,6.365,6.38,6.365,6.3725000000000005,6.3725000000000005,1,0,-36.19922435496455,0,-36.19922435496455,-36.19922435496455,0.03954794201907339
2025-08-28T11:05:00-04:00,6.315,6.33,6.31,6.32,0,0,6.3472238041078155,0,0,46.43018732055416,50,30,70,6.38,6.365,6.38,6.365,6.3725000000000005,6.3725000000000005,1,0,-31.360145721745496,0,-31.360145721745496,-31.360145721745496,0.03815166044628247
2025-08-28T11:10:00-04:00,6.32,6.325,6.3,6.305,0,0,6.344811015301655,0,0,44.00262034094872,50,30,70,6.38,6.365,6.38,6.365,6.3725000000000005,6.3725000000000005,1,0,-29.44722821730315,0,-29.44722821730315,-29.44722821730315,0.0372122561286909
2025-08-28T11:15:00-04:00,6.31,6.315,6.295,6.305,0,0,6.342536100141561,0,0,44.00262034094873,50,30,70,6.38,6.365,6.38,6.365,6.3725000000000005,6.3725000000000005,1,0,-16.760025489603077,0,-16.760025489603077,-16.760025489603077,0.035982809262355864
2025-08-28T11:20:00-04:00,6.305,6.315,6.295,6.315,0,0,6.3409626087049,0,0,46.178354666264916,50,30,70,6.38,6.365,6.38,6.365,6.3725000000000005,6.3725000000000005,1,0,-4.995551207781199,0,-4.995551207781199,-4.995551207781199,0.034841180029330475
2025-08-28T11:25:00-04:00,6.315,6.32,6.31,6.32,0,0,6.339764745350334,0,0,47.28130883276973,50,30,70,6.38,6.365,6.38,6.365,6.3725000000000005,6.3725000000000005,1,0,-14.3572767721586,0,-14.3572767721586,-14.3572767721586,0.03306681002723549
2025-08-28T11:30:00-04:00,6.315,6.335,6.315,6.325,0,0,6.338921045616029,0,0,48.419642361818866,50,30,70,6.38,6.365,6.38,6.365,6.3725000000000005,6.3725000000000005,1,0,-14.704559161188303,0,-14.704559161188303,-14.704559161188303,0.03213346645386149
2025-08-28T11:35:00-04:00,6.32,6.325,6.31,6.31,0,0,6.33726841443797,0,0,45.26212473563494,50,30,70,6.38,6.365,6.38,6.365,6.3725000000000005,6.3725000000000005,1,0,0.0643349255118826,0.0643349255118826,0,0.0643349255118826,0.030909647421442855
2025-08-28T11:40:00-04:00,6.3,6.31,6.3,6.305,0,0,6.335424505041515,0,0,44.22680800797774,50,30,70,6.38,6.365,6.38,6.365,6.3725000000000005,6.3725000000000005,1,0,-7.739921180397492,0,-7.739921180397492,-7.739921180397492,0.029416101177054066
2025-08-28T11:45:00-04:00,6.3,6.305,6.28,6.285,0,0,6.332543104753428,0,0,40.25987064011657,50,30,70,6.38,6.365,6.38,6.365,6.3725000000000005,6.3725000000000005,1,0,-8.070478396918544,0,-8.070478396918544,-8.070478396918544,0.029100665378693023
2025-08-28T11:50:00-04:00,6.28,6.3,6.275,6.275,0,0,6.329254927338947,0,0,38.405005794679056,50,30,70,6.38,6.365,6.38,6.365,6.3725000000000005,6.3725000000000005,1,0,-21.9131338327277,0,-21.9131338327277,-21.9131338327277,0.02880776070878634
2025-08-28T11:55:00-04:00,6.275,6.3,6.27,6.3,0,0,6.327583217205293,0,0,45.20217259294871,50,30,70,6.38,6.365,6.38,6.365,6.3725000000000005,6.3725000000000005,1,0,6.493329917830327,6.493329917830327,0,6.493329917830327,0.028892920658158763
2025-08-28T12:00:00-04:00,6.305,6.335,6.305,6.335,0,0,6.32800703336499,1,0,53.018798797155554,50,30,70,6.38,6.365,6.38,6.365,6.3725000000000005,6.3725000000000005,1,0,25.833549764180887,25.833549764180887,0,25.833549764180887,0.029329140611147435
2025-08-28T12:05:00-04:00,6.335,6.335,6.32,6.32,0,0,6.327549488601276,0,1,49.7438586108146,50,30,70,6.38,6.365,6.38,6.365,6.3725000000000005,6.3725000000000005,1,0,14.640006025003766,14.640006025003766,0,14.640006025003766,0.028305630567494022
2025-08-28T12:10:00-04:00,6.315,6.335,6.315,6.335,0,0,6.327975232109774,1,0,52.878428364738284,50,30,70,6.38,6.365,6.38,6.365,6.3725000000000005,6.3725000000000005,1,0,6.25659457971333,6.25659457971333,0,6.25659457971333,0.02771237124124442
2025-08-28T12:15:00-04:00,6.34,6.35,6.33,6.335,0,0,6.328376647417787,0,0,52.878428364738284,50,30,70,6.38,6.365,6.38,6.365,6.3725000000000005,6.3725000000000005,1,0,-3.191361310600377,0,-3.191361310600377,-3.191361310600377,0.0271614875811555
2025-08-28T12:20:00-04:00,6.33,6.345,6.33,6.345,0,0,6.329326553279628,0,0,55.04629421611499,50,30,70,6.38,6.365,6.38,6.365,6.3725000000000005,6.3725000000000005,1,0,0.7561037829104708,0.7561037829104708,0,0.7561037829104708,0.026292809896787228
2025-08-28T12:25:00-04:00,6.345,6.35,6.34,6.34,0,0,6.3299364645207925,0,0,53.71563143309387,50,30,70,6.38,6.365,6.38,6.365,6.3725000000000005,6.3725000000000005,1,0,-1.2960109124608223,0,-1.2960109124608223,-1.2960109124608223,0.02512903776130241
2025-08-28T12:30:00-04:00,6.345,6.345,6.33,6.335,0,0,6.330225809405318,0,0,52.35273155393809,50,30,70,6.38,6.365,6.38,6.365,6.3725000000000005,6.3725000000000005,1,0,-3.2821749703611314,0,-3.2821749703611314,-3.2821749703611314,0.0244055350640665
2025-08-28T12:35:00-04:00,6.335,6.335,6.33,6.335,0,0,6.330498620296443,0,0,52.35273155393809,50,30,70,6.38,6.365,6.38,6.365,6.3725000000000005,6.3725000000000005,1,0,4.62703259542431,4.62703259542431,0,4.62703259542431,0.023019425416633172
2025-08-28T12:40:00-04:00,6.335,6.34,6.32,6.32,0,0,6.329898699136646,0,1,48.106015031491765,50,30,70,6.38,6.365,6.38,6.365,6.3725000000000005,6.3725000000000005,1,0,5.645076866193575,5.645076866193575,0,5.645076866193575,0.022803752172587916
2025-08-28T12:45:00-04:00,6.32,6.325,6.32,6.325,0,0,6.3296187734716955,0,0,49.57436221347186,50,30,70,6.38,6.365,6.38,6.365,6.3725000000000005,6.3725000000000005,1,0,-15.768966417201739,0,-15.768966417201739,-15.768966417201739,0.021532055588831627
2025-08-28T12:50:00-04:00,6.325,6.33,6.325,6.33,0,0,6.3296405578447414,1,0,51.06547932622342,50,30,70,6.38,6.365,6.38,6.365,6.3725000000000005,6.3725000000000005,1,0,-38.53518911255839,0,-38.53518911255839,-38.53518911255839,0.020351194475343646
2025-08-28T12:55:00-04:00,6.33,6.35,6.32,6.335,0,0,6.329946811682185,0,0,52.57571872433454,50,30,70,6.38,6.365,6.38,6.365,6.3725000000000005,6.3725000000000005,1,0,-19.35569197772642,0,-19.35569197772642,-19.35569197772642,0.02104039486996191
