time,open,high,low,close,Basis,Upper,Lower,ATR Trailing Stoploss,VWAP,Upper Band #1,Lower Band #1,Volume,Volume MA,Histogram,MACD,Signal,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,ATR,ADX
2025-02-18T13:30:00-05:00,180.93,180.93,178.1,179.87,169.94399999999987,188.0094980556887,151.87850194431104,173.41503661596073,179.71378622923075,179.7677631013976,179.6598093570639,330616,409453.13333333336,0.3342763346755082,2.018138624202294,1.6838622895267856,61.77473072349783,57.18427623712766,NaN,NaN,NaN,NaN,3.5077778950473717,17.711262377430455
2025-02-19T09:30:00-05:00,178.26,179.54,175.72,178.7,170.45099999999988,188.0418658115534,152.86013418844635,173.41503661596073,177.98666666666668,177.98666666666668,177.98666666666668,532007,378843.9666666667,0.3434495621744422,2.1131742422448383,1.769724680070396,59.21201127787804,57.233411048312405,NaN,NaN,NaN,NaN,3.5536509025439886,17.943135314907273
2025-02-19T13:30:00-05:00,178.79,181.68,178.56,181.56,171.00419999999988,188.2138595387611,153.79454046123865,173.41503661596073,179.01815187496112,180.29551358675207,177.74079016317017,346909,368211.86666666664,0.4975792463041675,2.3916987379506054,1.894119491646438,63.227831810322925,57.6038402570299,NaN,NaN,NaN,NaN,3.5226758380765615,18.555289945803892
2025-02-20T09:30:00-05:00,179.81,180.21,174.84,175.44,171.40659999999988,188.06250747332868,154.7506925266711,173.41503661596073,176.83,176.83,176.83,580772,371043.86666666664,0.1602683916126446,2.0944549811622437,1.934186589549599,51.5351172877773,56.822500702213176,NaN,NaN,NaN,NaN,3.7510561353568073,18.072913135366083
2025-02-20T13:30:00-05:00,175.49,177.01,175.42,176,171.80019999999985,187.93336695011038,155.6670330498893,173.41503661596073,176.6065038626892,176.92824416825152,176.2847635571269,280243,369498.3,-0.04144876942543929,1.8823756277678,1.9238243971932394,52.402503385368014,56.026083635596265,NaN,NaN,NaN,NaN,3.596694982831321,17.624991811388117
2025-02-21T09:30:00-05:00,176.59,177.25,170.88,171.03,172.07239999999987,187.67646834643205,156.4683316535677,173.41503661596073,173.05333333333328,173.05333663695802,173.05333002970855,412996,344875.13333333336,-0.5004212940464154,1.2982977796352202,1.7987190736816356,44.74807606534787,54.946148893770335,NaN,NaN,NaN,NaN,3.79478819834337,16.651678794969694
2025-02-21T13:30:00-05:00,170.99,171,167.55,167.81,172.26219999999986,187.41693578259031,157.10746421740942,173.41503661596073,170.86174891277338,172.99428681910592,168.72921100644083,436183,344680.6666666667,-0.9837549255049427,0.5690254168004572,1.5527803423053999,40.60931375195958,53.56659356493252,NaN,NaN,NaN,NaN,3.7723033270331285,16.43651700431469
2025-02-24T09:30:00-05:00,173.975,174.17,164.7,170.79,172.47339999999988,187.24090072829148,157.7058992717083,173.41503661596073,169.88666666666666,169.88666666666666,169.88666666666666,515008,346438.9,-1.059108787006269,0.22889435854756357,1.2880031455538326,45.621935557418155,53.11449816372454,NaN,NaN,NaN,NaN,4.179281660816477,15.479054555009903
2025-02-24T13:30:00-05:00,170.78,170.92,169.33,170.07,172.68419999999986,187.00065589662887,158.36774410337085,173.41503661596073,169.95232541296653,170.0529924543565,169.85165837157655,219091,345568.73333333334,-1.1085100916078336,-0.09763446895595962,1.010875622651874,44.64157237211013,52.70456576157364,NaN,NaN,NaN,NaN,3.994332970758155,14.589982280655454
2025-02-25T09:30:00-05:00,169.125,170.57,164.44,168.16,172.80759999999987,186.85709098580148,158.75810901419825,173.02321874737189,167.72333333333333,167.72333333333333,167.72333333333333,384216,341732,-1.2124716395259216,-0.5047139267555281,0.7077577127703936,42.05953060448627,52.05405596470023,NaN,NaN,NaN,NaN,4.146880615704001,14.755543234728519
2025-02-25T13:30:00-05:00,168.04,169.43,167.59,168.55,172.95879999999985,186.65458293636854,159.26301706363117,173.02321874737189,167.9364953981776,168.29017828718727,167.58281250916795,139562,339686.23333333334,-1.1956365599121275,-0.7867879871197658,0.4088485727923617,42.787198008737974,51.29921174359801,NaN,NaN,NaN,NaN,3.982103428868001,14.909278406367793
2025-02-26T09:30:00-05:00,170.915,173.89,169.2,171.78,172.97819999999984,186.664497638154,159.2919023618457,173.02321874737189,171.62333333333333,171.62333333333333,171.62333333333333,274774,336160.63333333336,-0.9200037542583543,-0.7411561200305812,0.1788476342277731,48.55030061944005,51.0781360713977,NaN,NaN,NaN,NaN,4.079096041091714,13.95422153707629
2025-02-26T13:30:00-05:00,171.74,172.9,171.41,172.48,172.97719999999987,186.6636357902307,159.29076420976904,169.9245749978975,171.90672856955524,172.22462806825015,171.58882907086033,218364,337531.76666666666,-0.6559724896068995,-0.6411179777808513,0.014854511826048189,49.73207426375853,50.79305065281274,NaN,NaN,NaN,NaN,3.8941606095851635,13.06738301559132
2025-02-27T09:30:00-05:00,173.07,174.86,168.54,171.02,172.67579999999987,185.84796631538347,159.50363368461626,167.986659998318,171.47333333333333,171.47333333333333,171.47333333333333,241899,331043.23333333334,-0.5494048611332718,-0.6719015645905415,-0.12249670345726973,47.29213039113699,49.58530900851713,NaN,NaN,NaN,NaN,4.067434851757653,12.872266227459914
2025-02-27T13:30:00-05:00,171.03,171.07,164.62,164.82,172.28839999999985,185.2203988308126,159.3564011691871,166.8463279986544,168.70471320440052,170.97889684829275,166.4305295605083,358517,335069.6,-0.8483623621016274,-1.182949656084304,-0.3345872939826766,38.6256529028462,47.93180344989916,NaN,NaN,NaN,NaN,4.237618076632105,13.435023911942698
2025-02-28T09:30:00-05:00,163.8,164.02,160.82,162.1,171.83059999999986,184.55050953427423,159.1106904657255,164.05662758840273,162.31333333333336,162.31333333333336,162.31333333333336,430296,331747.06666666665,-1.1618042521575054,-1.7868426091795584,-0.625038357022053,35.54792717738995,46.24151172843572,NaN,NaN,NaN,NaN,4.220645356872669,14.569774937680997
2025-02-28T13:30:00-05:00,162.08,166.13,161.87,166.08,171.42279999999985,183.5319487991573,159.3136512008424,164.05662758840273,163.34393117345607,164.52320677797886,162.16465556893328,328636,336980.06666666665,-1.0376672003914988,-1.9221223575114266,-0.8844551571199277,42.737796375081736,44.77793776877564,NaN,NaN,NaN,NaN,4.223456402810335,15.062383880043182
2025-03-03T09:30:00-05:00,166.8,167.08,162.8,163.9,171.02779999999984,182.79956421103242,159.25603578896727,164.05662758840273,164.59333333333333,164.59333333333333,164.59333333333333,256395,324807.36666666664,-1.0365233702533054,-2.1801093699365595,-1.143585999683254,40.099171770257556,43.96108451752423,NaN,NaN,NaN,NaN,4.227495231181026,15.271586906638746
2025-03-03T13:30:00-05:00,163.95,165.36,161.14,162.11,170.59519999999986,182.0520770544211,159.13832294557864,164.05662758840273,163.70111826092193,164.56224324566435,162.8399932761795,275243,325080,-1.0852779348058557,-2.5001834181905735,-1.4149054833847179,38.02331819217257,42.93399986086741,NaN,NaN,NaN,NaN,4.22695985752524,15.765098418441484
2025-03-04T09:30:00-05:00,159.41,159.47,153.53,155.64,170.58759999999984,182.0835786429932,159.0916213570065,164.05662758840273,156.21333333333334,156.21333333333334,156.21333333333334,729862,333161.13333333336,-1.4589451503451842,-3.238586921316198,-1.779641770971014,31.646269052575732,41.99815650281226,NaN,NaN,NaN,NaN,4.537891296273438,17.34291715754898
2025-03-04T13:30:00-05:00,155.67,159.78,155.48,157.41,170.56999999999982,182.14366579784388,158.99633420215577,164.05662758840273,156.61249565205665,157.226399139155,155.9985921649583,308560,334999.7,-1.4874902870551274,-3.6390046297899232,-2.151514342734796,34.864669216804444,41.58782475030117,NaN,NaN,NaN,NaN,4.520899060825336,18.721791944650807
2025-03-05T09:30:00-05:00,158.2,160.93,157.04,159.62,170.47879999999984,182.32118583395106,158.6364141660486,164.05662758840273,159.1966666666667,159.1966666666667,159.1966666666667,319140,338934.56666666665,-1.2667531443133186,-3.734955773126444,-2.4682026288131254,38.74293604047955,41.096467641948415,NaN,NaN,NaN,NaN,4.475834842194955,19.672196998456123
2025-03-05T13:30:00-05:00,159.6,162.48,159.3,161.6,170.43049999999982,182.39699326244718,158.46400673755247,164.05662758840273,159.9998505970022,160.95118679393732,159.04851440006706,227480,341462.93333333335,-0.9131329800091339,-3.609618853824543,-2.696485873815409,42.07087702025987,40.91284654538769,NaN,NaN,NaN,NaN,4.383275210609599,20.11358976303522
2025-03-06T09:30:00-05:00,157.27,157.57,151.37,151.82,170.2442999999998,183.04454968663424,157.44405031336538,159.20230207072217,153.58666666666667,153.58666666666667,153.58666666666667,581504,348850.06666666665,-1.243176177230529,-4.25045609535357,-3.007279918123041,32.638721975267316,40.23993164330062,NaN,NaN,NaN,NaN,4.80089840985177,21.608732625806663
2025-03-06T13:30:00-05:00,151.81,152.02,149.77,150.94,170.02269999999982,183.7358804057334,156.30951959426622,155.87973866020977,152.56828627641082,153.86781166105123,151.2687608917704,357111,353103.63333333336,-1.4136142569731804,-4.7742977393395165,-3.360683482366336,31.944725872028414,39.46546934782136,NaN,NaN,NaN,NaN,4.618691380576643,23.17658143694535
2025-03-07T09:30:00-05:00,150.175,153.74,148.51,151.67,169.6406999999998,184.2820343667913,154.99936563320833,155.87973866020977,151.30666666666664,151.30666666666664,151.30666666666664,509048,361540.3333333333,-1.3691119437865646,-5.072073412099542,-3.702961468312977,33.21336562716267,38.36997399123013,NaN,NaN,NaN,NaN,4.662356281964027,24.15020980800638
2025-03-07T13:30:00-05:00,151.64,156.48,151.62,155.02,169.3340999999998,184.53454732105507,154.13365267894454,155.87973866020977,152.85624826692583,154.38949550886838,151.32300102498328,519952,373110.1666666667,-1.021899278928084,-4.980335566973082,-3.958436288044998,38.84714572902576,37.592479095892074,NaN,NaN,NaN,NaN,4.676473690395167,24.324759095134674
2025-03-10T09:30:00-04:00,150.13,152.5,147.13,147.32,168.86869999999982,185.26475669788252,152.47264330211712,154.2897909281678,148.98333333333332,148.98333333333332,148.98333333333332,733779,391646.36666666664,-1.2060111617688527,-5.465950240256063,-4.259939078487211,32.136817020704854,36.50995671228977,NaN,NaN,NaN,NaN,4.906011283938371,25.097218675687277
2025-03-10T13:30:00-04:00,147.31,149.69,146.8,148.85,168.44499999999982,185.76734499137342,151.12265500862623,151.2271623641775,148.75815029141012,149.02299143270943,148.4933091501108,530476,403771.3,-1.1217097480858653,-5.6620762635945425,-4.540366515508677,34.55584522564128,36.21925616391799,NaN,NaN,NaN,NaN,4.7620104779427725,25.856800409267322
2025-03-11T09:30:00-04:00,142.875,145.78,137.8,141.55,167.9199999999998,186.80902157339617,149.0309784266034,151.2271623641775,141.71,141.71,141.71,1864555,441439.8,-1.4345446676736877,-6.333547350100787,-4.899002682427099,29.206482211457114,35.7662958092085,NaN,NaN,NaN,NaN,5.211152586661145,27.53280987876513
2025-03-11T13:30:00-04:00,141.43,145.36,141.13,144.04,167.4289999999998,187.46435005933768,147.39364994066193,151.2271623641775,142.20043347359484,143.00184177181058,141.3990251753791,698277,453695.1666666667,-1.351853077475286,-6.588819029271207,-5.236965951795921,33.015525227543776,35.071847870098644,NaN,NaN,NaN,NaN,5.141070259042493,29.089104386155956
2025-03-12T09:30:00-04:00,146.88,150.85,145.05,150.65,167.09339999999978,187.67221264213867,146.51458735786088,151.2271623641775,148.85,148.85,148.85,743097,460731.5,-0.759578041820193,-6.1864385040711625,-5.4268604622509695,41.945407986208174,35.203721885523684,NaN,NaN,NaN,NaN,5.260279526253744,29.146344877853807
2025-03-12T13:30:00-04:00,150.66,152.22,149.75,150.88,166.7525999999998,187.82386567058052,145.6813343294191,144.0099577043671,149.8138454717014,150.8603049297112,148.7673860136916,630399,470181.1666666667,-0.2843794740343828,-5.782334804793948,-5.497955330759565,42.23398059281394,35.5044834855695,NaN,NaN,NaN,NaN,5.060973845807048,28.886011710726606
2025-03-13T09:30:00-04:00,150.165,150.165,145.49,147.75,166.3037999999998,188.0094489937571,144.5981510062425,144.0099577043671,147.80166666666665,147.80166666666665,147.80166666666665,659952,472820.5,-0.12125205439465514,-5.649520398752884,-5.528268344358229,39.36621672246199,36.055908319132804,NaN,NaN,NaN,NaN,5.084475713963686,29.18516182872987
2025-03-13T13:30:00-04:00,147.68,149.11,146.615,147.62,165.82319999999982,188.09092316695546,143.55547683304417,144.0099577043671,147.7941329273948,147.80382403441126,147.78444182037833,398829,476773.36666666664,0.029453155928812258,-5.491451899447213,-5.5209050553760255,39.2470179631127,36.36893322958339,NaN,NaN,NaN,NaN,4.89951316296628,29.46294408116148
2025-03-14T09:30:00-04:00,148.5,150.87,147.88,150.09,165.3623999999998,187.95739256384434,142.76740743615528,144.0099577043671,149.61333333333334,149.61333333333334,149.61333333333334,432770,477432.5,0.33033094618316916,-5.107991372647064,-5.438322318830233,42.791454822001526,36.65811314254925,NaN,NaN,NaN,NaN,4.781690794182974,29.279442226038395
2025-03-14T13:30:00-04:00,150.03,150.38,148.97,149.235,164.9000999999998,187.84743365687999,141.95276634311963,140.751162255853,149.57654177314726,149.61865666021598,149.53442688607853,330280,473902.4,0.49661486603057625,-4.8175537362920124,-5.314168602322589,41.88060570192574,36.644522334096806,NaN,NaN,NaN,NaN,4.540855737455618,29.109047646281244
2025-03-17T09:30:00-04:00,151.28,154.8,150.43,153.9,164.4806999999998,187.45034954108323,141.5110504589164,144.31442980468242,153.0433333333333,153.04333663695803,153.04333002970856,465967,472267.7,0.9209626961129116,-4.162965232181449,-5.083927928294361,48.34161588082721,37.766157613065374,NaN,NaN,NaN,NaN,4.61400889906593,27.870876093729958
2025-03-17T13:30:00-04:00,153.91,155.73,153.53,154.03,164.06909999999982,187.03551667217937,141.10268332782027,146.24154384374592,153.67930970530017,154.37026649852194,152.9883529120784,394762,478123.4,1.1933028054581563,-3.5922994214716653,-4.7856022269298215,48.51338696494197,38.94963340541635,NaN,NaN,NaN,NaN,4.441579691989792,26.511260556019202
2025-03-18T09:30:00-04:00,152.27,152.39,148.65,150.8,163.52369999999982,186.42937517538277,140.61802482461687,146.24154384374592,150.61333333333332,150.61333333333332,150.61333333333332,372939,477747.5,1.1389437728704,-3.361922510841822,-4.500866283712222,44.549712335434755,39.759372456007206,NaN,NaN,NaN,NaN,4.508609713990521,26.090988275038608
2025-03-18T13:30:00-04:00,150.8,151.08,149.22,149.46,162.9334999999998,185.73728409387715,140.12971590612247,146.24154384374592,150.25044222364215,150.59672901984797,149.90415542743634,409561,486747.4666666667,1.0006851390178628,-3.250009859939894,-4.250694998957757,42.98080286698556,40.0546336801472,NaN,NaN,NaN,NaN,4.319423305848342,25.700735442699486
2025-03-19T09:30:00-04:00,150.475,153.04,150,151.97,162.4292999999998,185.06499181713164,139.79360818286798,146.24154384374592,151.67,151.67,151.67,198001,484188.36666666664,1.0605048483944541,-2.925063938464689,-3.985568786859143,46.762804853257244,41.09934709675808,NaN,NaN,NaN,NaN,4.266607355430602,24.848746046571794
2025-03-19T13:30:00-04:00,151.99,154.06,151.16,152.46,161.93409999999983,184.33596203778933,139.53223796221033,146.24154384374592,152.1287677813261,152.57355475078228,151.68398081186993,210644,483931.0333333333,1.1100115918997027,-2.5980542969845146,-3.7080658888842173,47.49496926224521,42.02357024222978,NaN,NaN,NaN,NaN,4.168992544328416,23.806795363214594
2025-03-20T09:30:00-04:00,152.03,154.48,150.8,153.38,161.5390999999998,183.83361230146596,139.24458769853362,146.24154384374592,152.88666666666666,152.88666666666666,152.88666666666666,270998,484901,1.175370797382945,-2.238852392155536,-3.414223189538481,48.91552669957503,43.431359134238214,NaN,NaN,NaN,NaN,4.134064505447814,22.732935446487208
2025-03-20T13:30:00-04:00,153.32,153.73,151.75,152.72,161.14869999999982,183.36349262203805,138.9339073779616,146.24154384374592,152.81951843563135,152.89559193406652,152.7434449371962,211139,479988.4,1.1437289647362308,-1.9845619836181925,-3.1282909483544232,47.914003230926404,44.49553613447983,NaN,NaN,NaN,NaN,3.9802027550586834,21.73577980952606
2025-03-21T09:30:00-04:00,151.87,153.72,150.12,152.89,160.75289999999978,182.8365862946433,138.66921370535627,146.24154384374592,152.24333333333334,152.24333333333334,152.24333333333334,232379,473391.1666666667,1.1033093490704267,-1.7491542620163898,-2.8524636110868165,48.20815094785475,44.94287491745458,NaN,NaN,NaN,NaN,3.953045415411634,21.183152062086453
2025-03-21T13:30:00-04:00,152.76,153.85,152.22,152.255,160.32019999999983,182.2042296983928,138.43617030160686,146.43902620759997,152.58945017063428,152.84287061201033,152.33602972925823,433470,476885.63333333336,1.0056189675493652,-1.59543990165011,-2.601058869199475,47.13732491252243,45.29311379743376,NaN,NaN,NaN,NaN,3.787113600025088,20.63012773884964
2025-03-24T09:30:00-04:00,156.46,156.74,154.01,154.64,159.9517999999998,181.58429534936198,138.3193046506376,148.56872096607998,155.13,155.13,155.13,281954,477737.6,1.0675908064208657,-1.2665703611733932,-2.334161167594259,51.495271168460754,46.15947482929081,NaN,NaN,NaN,NaN,3.836962628594726,19.26641951194229
2025-03-24T13:30:00-04:00,154.67,155.19,154.04,154.81,159.56519999999983,180.85786690295302,138.27253309704665,148.56872096607998,154.95174193797106,155.17183326271837,154.73165061322376,184957,474728.06666666665,1.08259778491058,-0.9809139364560338,-2.0635117213666136,51.800287017836055,47.0561369046282,NaN,NaN,NaN,NaN,3.6450367265522456,18.00011901552832
2025-03-25T09:30:00-04:00,154.73,155.6,153.06,153.82,159.0221999999998,179.47178719974994,138.57261280024966,148.64038141829118,154.16,154.16,154.16,293572,460185.06666666665,0.9908854587959048,-0.8249048978717326,-1.8157903566676374,49.83492268017519,47.559241751640606,NaN,NaN,NaN,NaN,3.566105531798513,17.10297624480288
2025-03-25T13:30:00-04:00,153.83,154,153.1,153.91,158.5029999999998,178.10982656627988,138.8961734337197,148.64038141829118,153.92497818908228,154.16977491240098,153.68018146576358,270595,458919.56666666665,0.9037559002610607,-0.6860954813413116,-1.5898513816023723,50.02057235028222,48.14066794080892,NaN,NaN,NaN,NaN,3.375669422384334,16.269915100557828
2025-03-26T09:30:00-04:00,152.35,153.12,146.9,147.19,157.87279999999978,176.858169436494,138.88743056350557,148.64038141829118,149.07,149.07,149.07,606340,468492.9,0.38740807398941124,-1.1055912891156083,-1.4929993631050196,38.54911581119382,47.441203650120826,NaN,NaN,NaN,NaN,3.6352644636425953,17.01787062968539
2025-03-26T13:30:00-04:00,147.17,148.48,146.56,147.79,157.1973999999998,175.13802275842664,139.25677724157293,148.64038141829118,148.40985073777284,149.1365011863535,147.68320028919217,500437,477591.4666666667,0.09536467689759331,-1.373793516983028,-1.4691581938806213,39.87495837777866,46.824173036752015,NaN,NaN,NaN,NaN,3.5127455733824093,17.781101302841932
2025-03-27T09:30:00-04:00,145.48,147.02,144.97,145.19,156.5923999999998,174.06559836092276,139.11920163907683,148.64038141829118,145.72666666666666,145.72666666666666,145.72666666666666,532696,475964.5333333333,-0.2452135316343136,-1.7756751084235134,-1.5304615767891998,36.22735789546062,46.22971914818243,NaN,NaN,NaN,NaN,3.463263746712237,18.810086363153232
2025-03-27T13:30:00-04:00,145.18,146.52,144.95,145.76,155.98759999999976,172.81330667045512,139.1618933295444,148.64038141829118,145.73265364966446,145.74064984137573,145.72465745795319,298627,474015.06666666665,-0.3954978616890745,-2.024833903900543,-1.6293360422114684,37.57553832530706,45.84362882377683,NaN,NaN,NaN,NaN,3.3280306219470788,19.769638461342854
2025-03-28T09:30:00-04:00,144.5,145.55,139.3,139.33,155.3535999999998,172.25308899109498,138.45411100890462,148.64038141829118,141.39333333333335,141.39333333333335,141.39333333333335,681863,479775.56666666665,-0.8644537495007127,-2.7099032290873595,-1.8454494795866467,29.89723261424855,44.638945092419064,NaN,NaN,NaN,NaN,3.551742720379429,21.645180122042877
2025-03-28T13:30:00-04:00,139.33,140.91,139.12,140.83,154.8139999999998,171.81076145623476,137.81723854376483,148.64038141829118,140.9846632694686,141.5187515732599,140.4505749656773,399224,475751.3,-1.0005190144382605,-3.0960982476344725,-2.095579233196212,33.32032508800586,43.62647050854482,NaN,NaN,NaN,NaN,3.4259039546380405,23.413474894039336
2025-03-31T09:30:00-04:00,138.51,139.03,136.76,138.31,154.16439999999977,171.151864041468,137.17693595853154,148.64038141829118,138.03333333333333,138.03333333333333,138.03333333333333,389728,464282.93333333335,-1.1750687434250775,-3.564415162477559,-2.3893464190524814,30.615616709985545,42.319334080717006,NaN,NaN,NaN,NaN,3.4719108150210394,25.39673268524618
2025-03-31T13:30:00-04:00,138.28,140.57,138.04,139.75,153.55799999999982,170.39504237685762,136.72095762314203,148.64038141829118,138.78784862022178,139.4964517455571,138.07924549488646,441867,461329.3,-1.1091934356105453,-3.775838213565663,-2.666644777955118,33.9166499837209,41.319523134488044,NaN,NaN,NaN,NaN,3.404631471090965,26.601765594733813
2025-04-01T09:30:00-04:00,139.88,143.24,138.76,141.45,153.02379999999982,169.6675777634796,136.38002223652003,147.98230513463295,141.15,141.15,141.15,325910,410041.13333333336,-0.8769569962262573,-3.7628410232379395,-2.885884027011682,37.685823592023816,40.567928323357265,NaN,NaN,NaN,NaN,3.481443508870183,26.713140710447785
2025-04-01T13:30:00-04:00,141.41,142.27,139.87,141.97,152.4921999999998,168.81319361681554,136.17120638318406,144.80084410770635,141.23249156156987,141.33899642442822,141.12598669871153,195514,393282.36666666664,-0.6259289213500798,-3.6682951786992817,-3.042366257349202,38.83502460885387,39.97490687309523,NaN,NaN,NaN,NaN,3.4041975439508847,26.816560460753617
2025-04-02T09:30:00-04:00,140.08,147.89,139.89,147.18,152.00019999999984,167.42429141052023,136.57610858947945,140.8646752861651,144.98666666666665,144.98666666666665,144.98666666666665,536736,386403.6666666667,-0.07555045796226434,-3.1368043298020325,-3.061253871839768,48.98619120469304,39.795686875683245,NaN,NaN,NaN,NaN,3.732469147954393,25.128617174283185
2025-04-02T13:30:00-04:00,147.17,147.22,144.72,145.81,151.4667999999998,165.8291202526656,137.104479747334,139.73319218314566,145.3418857311303,145.79374095816001,144.8900305041006,331707,376447.26666666666,0.21385524791155675,-2.7939348119503222,-3.007790059861879,46.7872762139388,39.43761467540487,NaN,NaN,NaN,NaN,3.6444356373862226,23.561241265417785
2025-04-03T09:30:00-04:00,140.18,141.3,136.76,138.27,150.81179999999983,164.5196946246348,137.10390537536486,139.73319218314566,138.77666666666667,138.77666666666667,138.77666666666667,510424,371463,-0.06972524518751877,-3.0949466163462773,-3.0252213711587586,36.955190175089534,38.51763378218447,NaN,NaN,NaN,NaN,4.030547377572922,23.782724657932995
2025-04-03T13:30:00-04:00,138.3,138.81,136.65,137.23,150.25999999999985,163.88891382319474,136.63108617680496,137.61951081706144,138.3051658832868,138.89658335718948,137.71374840938412,324420,368982.7,-0.2826028964201148,-3.378474991683902,-3.095872095263787,35.83654908849623,37.50448926348547,NaN,NaN,NaN,NaN,3.896936850603427,24.0072241243202
2025-04-04T09:30:00-04:00,131.51,133.62,126.97,129.53,149.60859999999985,164.00352230475943,135.21367769524028,137.61951081706144,130.04,130.04,130.04,803735,381348.2,-0.8643875097312042,-4.176356482427792,-3.311968972696588,28.86888242094595,36.813044021324906,NaN,NaN,NaN,NaN,4.351441361274611,25.542301196764765
2025-04-04T13:30:00-04:00,129.46,131.76,127.96,128.36,148.85419999999985,163.66477019294263,134.04362980705707,137.61951081706144,129.82560189464445,130.14155151731612,129.50965227197278,370100,382675.5333333333,-1.2281982904627187,-4.8472168357749865,-3.619018545312268,27.978720815511082,35.96331276687722,NaN,NaN,NaN,NaN,4.312052692612139,26.96772990689186
2025-04-07T09:30:00-04:00,120.805,134,119,128.12,148.13859999999985,163.42215757538412,132.8550424246156,137.61951081706144,127.04,127.04000134869916,127.03999865130085,958549,399094.93333333335,-1.3741659938000717,-5.336726037562357,-3.9625600437622857,27.789430412757397,35.36060366096985,NaN,NaN,NaN,NaN,5.0754775002827,29.125825529304407
2025-04-07T13:30:00-04:00,128.15,129,125.65,127.01,147.43659999999983,163.30207615926184,131.5711238407378,137.61951081706144,127.10240129554391,127.18806524079466,127.01673735029317,508634,402890.6666666667,-1.4283313735956726,-5.747974260756877,-4.319642887161204,26.88352395110975,34.59688834852719,NaN,NaN,NaN,NaN,4.952229107405364,31.129771464401763
