time,open,high,low,close,Basis,Upper,Lower,ATR Trailing Stoploss,VWAP,Upper Band #1,Lower Band #1,Volume,Volume MA,Histogram,MACD,Signal,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,ATR,ADX
2025-06-30T14:00:00-04:00,6232.5,6265.5,6227,6245.25,6117.97,6286.253648641169,5949.686351358831,6206.717411767171,6241.217387644629,6246.711125682947,6235.723649606311,555264,177915.16666666666,-0.6777635134591762,35.32160148344883,35.99936499690801,73.87543049743819,76.04605754023198,NaN,NaN,NaN,NaN,22.271741615072333,42.08794804387117
2025-06-30T18:00:00-04:00,6245.75,6257.75,6242.25,6257.25,6122.065,6293.707996070434,5950.422003929565,6206.717411767171,6252.416666666667,6252.416666666667,6252.416666666667,24497,176841.33333333334,-0.500427529401847,35.3738305851557,35.87425811455755,76.1849146003531,76.29766174452104,NaN,NaN,NaN,NaN,21.78804578542431,41.91317324203423
2025-06-30T22:00:00-04:00,6257.25,6257.25,6241.5,6243.5,6125.77,6299.724989580571,5951.81501041943,6206.717411767171,6250.231055122815,6252.711208321711,6247.750901923919,19024,176646.8,-1.567595173085678,33.91476414820045,35.482359321286125,68.69157455015471,75.93736383318542,NaN,NaN,NaN,NaN,21.356756800751146,41.695021487509635
2025-07-01T02:00:00-04:00,6243.25,6250.5,6236.25,6241,6129.87,6304.828973476631,5954.9110265233685,6206.717411767171,6246.316358232391,6250.513521603975,6242.1191948608075,45639,175523.33333333334,-2.6373293048631155,32.185697690207235,34.82302699507035,67.39365591914773,75.45433817407228,NaN,NaN,NaN,NaN,20.849131314983207,41.09066818063342
2025-07-01T06:00:00-04:00,6241.25,6249.5,6227.25,6244,6134.475,6309.086461536648,5959.863538463353,6206.717411767171,6242.383651942027,6246.202940798792,6238.564363085263,164338,175260.9,-3.295586672856288,30.703543653999986,33.999130326856275,68.17085957510032,74.9535124618636,NaN,NaN,NaN,NaN,20.949193363912975,39.867297134426
2025-07-01T10:00:00-04:00,6244,6261.5,6227.5,6258.75,6139.33,6313.994004305425,5964.665995694575,6206.717411767171,6247.28313411619,6250.999995986809,6243.566272245571,631466,183557.73333333334,-2.904062579476964,30.369052102510068,33.27311468198703,71.73778750194083,74.63185829912618,NaN,NaN,NaN,NaN,21.881393837919195,39.224656709150096
2025-07-01T14:00:00-04:00,6259,6260.75,6240,6248.25,6144.105,6317.358949161447,5970.8510508385525,6206.717411767171,6247.997880664801,6251.294108503882,6244.701652825721,379033,186742.26666666666,-3.479857209039679,28.92329317068743,32.40315037972711,66.06227708443538,73.81335873227367,NaN,NaN,NaN,NaN,21.800579992353537,38.6279191713939
2025-07-01T18:00:00-04:00,6247.75,6255,6245,6247.75,6149.495,6318.490487809608,5980.499512190392,6206.717411767171,6249.25,6249.25,6249.25,14634,186639.13333333333,-3.985656431468861,27.42107984039103,31.40673627185989,65.79533476084436,73.04741459136176,NaN,NaN,NaN,NaN,20.95768142147114,38.07380574347743
2025-07-01T22:00:00-04:00,6247.75,6267.75,6245,6264.5,6155.22,6319.963668770572,5990.476331229428,6216.587721401787,6254.725206194413,6259.610044443021,6249.840367945804,18385,186937.63333333333,-3.3111302396327744,27.267823472318923,30.578953711951698,70.14722641722759,72.53743638162007,NaN,NaN,NaN,NaN,21.085704177080345,38.09046102786796
2025-07-02T02:00:00-04:00,6264.5,6270.75,6252.25,6257,6160.095,6322.1496478814315,5998.040352118569,6220.57017712143,6257.460657598024,6261.754082784915,6253.167232411133,35569,187132.43333333332,-3.4721903344048535,26.23871579394563,29.710906128350484,66.09237254374018,71.52713443144565,NaN,NaN,NaN,NaN,20.901011021574607,38.222859520064326
2025-07-02T06:00:00-04:00,6257,6258.5,6235.5,6245,6164.485,6323.582655859529,6005.38734414047,6220.57017712143,6249.283415151104,6254.669567120413,6243.897263181795,190117,188532.7,-4.427802352374837,24.176153187881937,28.603955540256774,60.10570594864862,69.96881770918394,NaN,NaN,NaN,NaN,21.05093880574785,36.97035871404379
2025-07-02T10:00:00-04:00,6245.25,6269.25,6244.75,6266,6169.33,6325.720806635167,6012.939193364833,6220.57017712143,6255.988903091426,6262.133389634976,6249.844416547877,432486,190077.6,-3.7152545985242327,23.959887292101484,27.675141890625717,65.92296338204399,68.98928540355868,NaN,NaN,NaN,NaN,21.297300319623,36.29930632938339
2025-07-02T14:00:00-04:00,6266.25,6279.5,6264,6277,6173.88,6329.295450969295,6018.464549030705,6228.897930686172,6261.223424532298,6270.748698703116,6251.69815036148,294712,191023.46666666667,-2.6241983694356534,24.394893928831152,27.019092298266806,68.51295014454548,68.55746557100821,NaN,NaN,NaN,NaN,20.88320743964993,36.0997305089227
2025-07-02T18:00:00-04:00,6276.5,6279.75,6273,6276.5,6179.095,6330.3802897673,6027.8097102327,6235.893344548937,6276.416666666667,6276.416666666667,6276.416666666667,11352,190842.2,-2.0810173864085826,24.41782056525608,26.49883795166466,68.258994650057,68.35371768397695,NaN,NaN,NaN,NaN,19.873692622532076,35.924602336194866
2025-07-02T22:00:00-04:00,6276.5,6284,6270.5,6280.75,6184.21,6331.551995371306,6036.8680046286945,6242.16467563915,6277.53165848081,6278.5250249117,6276.53829204992,14302,190945.26666666666,-1.601831475495608,24.496548607295153,26.09838008279076,69.3006353519787,68.02694660215842,NaN,NaN,NaN,NaN,19.418428863779784,35.94114067941762
2025-07-03T02:00:00-04:00,6280.75,6285,6274,6275.75,6189.8,6329.186943434451,6050.41305656555,6246.03174051132,6277.9013878904825,6278.680987979707,6277.121787801258,27208,190773.03333333333,-1.7745386456234016,23.880206775761508,25.65474542138491,66.53427684552442,67.33761533395636,NaN,NaN,NaN,NaN,18.81711251636694,35.99976453078034
2025-07-03T06:00:00-04:00,6275.75,6315.25,6272.5,6310,6195.82,6329.328465649287,6062.3115343507125,6262.700392409056,6294.841953888299,6303.490669936833,6286.193237839765,203154,192043.03333333333,0.16210166293181416,25.857372500049678,25.695270837117864,74.14723576231233,67.72730542053905,NaN,NaN,NaN,NaN,20.526604479483588,37.1206938647855
2025-07-03T10:00:00-04:00,6310.25,6333.25,6309.75,6323.5,6201.705,6331.205991888027,6072.204008111973,6279.460313927245,6311.847082327766,6326.12066979918,6297.573494856351,421876,193362.46666666667,1.994732234457011,28.188686130189126,26.193953895732115,76.42382412143574,68.37231743498819,NaN,NaN,NaN,NaN,20.73898987380619,38.6150120191976
2025-07-03T18:00:00-04:00,6320.75,6322.75,6311.5,6315,6207.175,6332.172729979288,6082.177270020712,6279.460313927245,6316.416666666667,6316.416666666667,6316.416666666667,15827,182120.5,2.2575669927341266,29.015912636649773,26.758345643915646,72.11767483629447,68.65423281078778,NaN,NaN,NaN,NaN,20.114776311391463,40.00259316258027
2025-07-03T22:00:00-04:00,6314.75,6315.25,6303.5,6308.25,6212.11,6333.133186208311,6091.086813791689,6279.460313927245,6313.194667786354,6316.870972303821,6309.518363268888,12157,181777.43333333332,1.629241374768366,28.794897362376105,27.16565598760774,68.80229878558524,68.4445550453338,NaN,NaN,NaN,NaN,19.517292289149218,40.574894344301164
2025-07-04T02:00:00-04:00,6308.25,6308.75,6283.75,6289.25,6216.345,6332.969735369387,6099.720264630613,6279.460313927245,6302.027008133259,6311.838197900384,6292.215818366134,38533,182632.53333333333,-0.31018818764891165,26.7779207530466,27.088108940695513,60.387008406569485,68.03917871120052,NaN,NaN,NaN,NaN,19.908914268495703,39.58043900274964
2025-07-04T06:00:00-04:00,6289.25,6291,6276.5,6287.5,6219.795,6334.412175414448,6105.177824585552,6279.460313927245,6296.490514066574,6307.829690898722,6285.151337234426,32050,182448,-1.8681625172479421,24.752905794135586,26.621068311383528,59.66317001625153,67.60116694372961,NaN,NaN,NaN,NaN,19.52256324931744,38.16871677768809
2025-07-04T10:00:00-04:00,6287.25,6292.75,6282.5,6283.5,6223.015,6335.544925353144,6110.485074646856,6279.460313927245,6294.528465569844,6305.491346989072,6283.565584150617,23361,178150.63333333333,-3.2447083314672582,22.565182897049453,25.80989122851671,57.95322428457455,66.73016679139725,NaN,NaN,NaN,NaN,18.860237302937623,36.93708049977597
2025-07-06T18:00:00-04:00,6307.75,6313,6291,6297.25,6226.41,6337.441065922989,6115.378934077011,6279.460313927245,6295.765101105978,6305.799838077985,6285.73036413397,32415,162238.13333333333,-3.295218581496677,21.690868001645867,24.986086583142544,61.98636012050953,66.43688018973792,NaN,NaN,NaN,NaN,19.62022035272779,36.62408430130195
2025-07-06T22:00:00-04:00,6297.5,6306,6294,6297,6230.02,6338.223458355002,6121.816541644999,6279.460313927245,6296.0436450839325,6305.679458638908,6286.407831528957,14542,144968.33333333334,-3.397884422445447,20.738731055085736,24.136615477531183,61.87015818250118,66.56291249215596,NaN,NaN,NaN,NaN,19.075918898961522,36.3334449741475
2025-07-07T02:00:00-04:00,6296.75,6307.25,6290.75,6306.5,6233.18,6340.903444059223,6125.456555940777,6279.460313927245,6296.882081003067,6305.9624641563605,6287.801697849773,30663,144761.5,-2.8978917761892866,20.514250757294576,23.412142533483863,64.58690635765463,66.46747984755672,NaN,NaN,NaN,NaN,18.891924691892843,35.81128308798433
2025-07-07T06:00:00-04:00,6306.5,6315,6297.25,6305.25,6236.415,6342.879107097148,6129.950892902852,6279.460313927245,6300.826832073442,6308.942629683867,6292.711034463017,157229,149286.56666666668,-2.7258099108014484,20.004880144982053,22.7306900557835,63.941345422916,66.14093665315461,NaN,NaN,NaN,NaN,18.810358642471925,35.65110606514788
2025-07-07T10:00:00-04:00,6305,6306.5,6260.25,6268.25,6238.945,6342.2560008663195,6135.63399913368,6273.718251141796,6286.952688844184,6298.987041379908,6274.91833630846,574286,167014.93333333332,-5.043545795229331,16.426257811746837,21.469803606976168,48.49121312610242,64.72895225858643,NaN,NaN,NaN,NaN,20.7703330251525,33.13904621927809
2025-07-07T14:00:00-04:00,6268.25,6278,6246.25,6263.25,6241.245,6341.450862603027,6141.039137396972,6270.923080785482,6279.811328619042,6294.849813509031,6264.7728437290525,384087,174182.1,-6.746691161281635,13.036439655374124,19.78313081665576,46.84397224898339,63.124904894086775,NaN,NaN,NaN,NaN,21.55459495192732,31.395568708492878
2025-07-07T18:00:00-04:00,6262.5,6277.5,6254.5,6272,6243.795,6340.449575163344,6147.140424836656,6270.923080785482,6268,6268,6268,29625,160927.7,-7.082471451245308,10.930041502599124,18.012512953844432,50.04227413660746,61.946904700592704,NaN,NaN,NaN,NaN,21.657838169646798,29.77662530562089
2025-07-07T22:00:00-04:00,6272,6281.75,6271.25,6281.5,6246.285,6340.244406660491,6152.3255933395085,6270.923080785482,6271.134832990911,6275.829896802242,6266.439769179579,13207,142859.13333333333,-6.479606011191773,9.913005439854714,16.392611451046488,53.32582551359312,60.45966111139848,NaN,NaN,NaN,NaN,20.86084972895774,28.030464071204246
2025-07-08T02:00:00-04:00,6281.5,6289,6276.75,6278,6249.075,6338.228196802016,6159.9218031979835,6270.923080785482,6275.485823033497,6281.6210934195815,6269.350552647412,32331,143120.26666666666,-6.134880111549588,8.724011311609502,14.85889142315909,51.970550002933436,58.7129986743626,NaN,NaN,NaN,NaN,20.245789034032185,26.056269725803283
2025-07-08T06:00:00-04:00,6278.25,6286.75,6272.75,6274,6251.635,6336.025888726116,6167.244111273884,6270.923080785482,6277.013870505312,6280.807548212026,6273.220192798599,140156,147158,-5.98794837531204,7.3739559540190385,13.361904329331079,50.39421922653007,57.16132327366514,NaN,NaN,NaN,NaN,19.79966124588703,24.391350185924367
2025-07-08T10:00:00-04:00,6274,6288.75,6262.5,6279.25,6254.295,6333.4533659508215,6175.136634049179,6270.923080785482,6276.883384492109,6278.882506641548,6274.88426234267,561348,164348.3,-5.36873145729405,6.650990007713517,12.019721465007567,52.43349193730492,55.992122784502264,NaN,NaN,NaN,NaN,20.260399728323673,23.39716215278324
2025-07-08T14:00:00-04:00,6279,6280.75,6267.5,6271.75,6256.605,6330.767328038176,6182.442671961823,6270.923080785482,6276.007834638311,6278.32138031359,6273.694288963031,254257,167345.6,-5.2873944997719065,5.410478340292684,10.69787284006459,49.3145672514649,55.20123413056623,NaN,NaN,NaN,NaN,19.759656890586268,22.473987550580755
2025-07-08T18:00:00-04:00,6272,6276.75,6260,6268.75,6258.72,6327.951541944328,6189.488458055673,6270.923080785482,6268.5,6268.5,6268.5,18542,146914.8,-5.248223569964523,4.137593377608937,9.38581694757346,48.082518236393966,54.37404471771926,NaN,NaN,NaN,NaN,19.544681398401533,22.020602358786824
2025-07-08T22:00:00-04:00,6268.5,6270.75,6263.5,6265.75,6260.695,6324.791434378196,6196.598565621804,6248.113464628385,6267.782676734516,6268.6774057313905,6266.887947737641,11918,134677.63333333333,-5.225573131182363,2.853850533595505,8.079423664777869,46.822739531378545,53.57901009249097,NaN,NaN,NaN,NaN,18.666489869944282,21.599601823549605
2025-07-09T02:00:00-04:00,6265.75,6283.75,6260.5,6280.25,6262.515,6323.485026242152,6201.544973757848,6239.967500089429,6271.216089514698,6274.798016000431,6267.634163028965,28912,135153.56666666668,-4.085745534548077,2.972241746592772,7.057987281140849,53.20452691325194,52.951736291972566,NaN,NaN,NaN,NaN,18.993883450662548,20.274256606762613
2025-07-09T06:00:00-04:00,6280.5,6315.25,6277,6310,6264.8,6324.131610461958,6205.468389538042,6260.938848343443,6293.649279866636,6306.391984426548,6280.906575306723,187573,140793.16666666666,-1.3229129710281846,5.404346067355618,6.727259038383803,63.012423865791334,53.03332669792186,NaN,NaN,NaN,NaN,20.369320347043793,20.28072466247623
2025-07-09T10:00:00-04:00,6310,6313,6276,6291.75,6266.67,6323.3272537278035,6210.012746272197,6260.938848343443,6293.6031123674875,6300.581775590777,6286.624449144198,576410,158821.2,-0.7478772624280712,5.792412460348714,6.5402897227767856,55.34869673161815,52.3734545817764,NaN,NaN,NaN,NaN,21.557226036540666,20.220470441163116
2025-07-09T14:00:00-04:00,6291.5,6310,6291,6306.25,6268.71,6323.546334669743,6213.873665330257,6260.938848343443,6295.769178431044,6302.919803568032,6288.618553294055,268288,161426.9,0.5174784937197199,7.187137839926436,6.669659346206716,59.55735106830402,52.06031212787554,NaN,NaN,NaN,NaN,21.374567033930617,20.164520092800938
2025-07-09T18:00:00-04:00,6306,6312.25,6292.25,6292.75,6270.355,6322.998716624253,6217.7112833757465,6260.938848343443,6299.083333333333,6299.083333333333,6299.083333333333,23280,147786.7,0.3611074172526729,7.121043617772557,6.759936200519884,54.414821721679225,52.48342702755959,NaN,NaN,NaN,NaN,21.276383674364144,20.22601316284159
2025-07-09T22:00:00-04:00,6292.75,6299.5,6290,6293.25,6271.855,6322.718551783415,6220.991448216584,6260.938848343443,6297.153217483294,6299.52039852159,6294.786036444997,15477,138478.86666666667,0.21444699234741993,7.027994940954159,6.813547948606739,54.57127794566494,53.035377434465424,NaN,NaN,NaN,NaN,20.43521341190956,20.10339427259322
2025-07-10T02:00:00-04:00,6293.25,6301.5,6287.5,6298,6273.485,6322.331945657179,6224.63805434282,6260.938848343443,6296.473656749867,6298.368477051249,6294.578836448484,32637,139188.36666666667,0.35229750068362,7.2539198244612635,6.9016223237776435,56.112339226624,53.46895351232375,NaN,NaN,NaN,NaN,19.97555531105888,19.784066871925347
2025-07-10T06:00:00-04:00,6298,6311.25,6297,6300,6275.07,6322.07787593602,6228.062124063979,6266.174377460144,6300.70365981194,6303.838404094766,6297.568915529115,147579,143630.93333333332,0.4849460658843334,7.50780490613306,7.022858840248727,56.777188911397516,53.71547946930978,NaN,NaN,NaN,NaN,19.566587074554672,20.045058166366985
2025-07-10T10:00:00-04:00,6300,6334.5,6296,6332.5,6276.945,6325.463067768661,6228.4269322313385,6279.189501968115,6314.021321447694,6323.835518203091,6304.207124692298,417874,156653.13333333333,2.552713953186358,10.213751281731675,7.661037328545317,65.83462493602528,54.705770535959196,NaN,NaN,NaN,NaN,20.918973712086483,21.337244769222867
2025-07-10T14:00:00-04:00,6332.5,6335.5,6318.25,6321.5,6278.36,6327.856581700391,6228.863418299608,6282.626601574492,6317.155694457104,6326.844616929035,6307.466771985173,251792,158274.4,2.9430948050848684,11.339905834901401,8.396811029816533,61.16292919420753,55.47496410507902,NaN,NaN,NaN,NaN,20.656904161223164,22.57607860038823
2025-07-10T18:00:00-04:00,6323,6330.25,6283,6299.25,6279.405,6328.412947314974,6230.397052685025,6282.626601574492,6304.166666666667,6304.166666666667,6304.166666666667,76181,146751.23333333334,1.5370009239129665,10.318062184707742,8.781061260794775,52.97436173954858,55.51359766238213,NaN,NaN,NaN,NaN,22.55641100685008,21.243050360296607
2025-07-10T22:00:00-04:00,6299,6311.5,6298,6302,6280.675,6328.65741865486,6232.692581345141,6282.626601574492,6304.096213172115,6304.232304326344,6303.9601220178865,20417,146904.23333333334,0.6705597076956202,9.6192608954143,8.94870118771868,53.79768568545885,55.83382040766742,NaN,NaN,NaN,NaN,21.90952450636079,20.00523842306867
2025-07-11T02:00:00-04:00,6302.25,6309.25,6279.25,6280.5,6281.635,6327.601967487525,6235.668032512475,6282.626601574492,6299.122883904787,6305.981529493607,6292.264238315967,50804,148192.46666666667,-1.3613240814502863,7.247046085905822,8.608370167356108,46.88619833035914,55.74836898580778,NaN,NaN,NaN,NaN,22.487415613049304,19.290906323961785
2025-07-11T06:00:00-04:00,6280.25,6298.75,6276.75,6295.75,6282.645,6327.577292396082,6237.712707603919,6282.626601574492,6294.297405711728,6300.597774467825,6287.997036955631,183286,153017.56666666668,-1.6687681129290084,6.522410026194848,8.191178139123856,51.632721878207455,56.091939153438425,NaN,NaN,NaN,NaN,22.45260021211721,18.748896345479185
2025-07-11T10:00:00-04:00,6296,6310.25,6290.25,6309,6283.68,6328.608837064529,6238.751162935471,6282.626601574492,6299.190060013767,6305.293631538169,6293.0864884893645,406865,165511.4,-1.0030818556430008,6.9373258195701055,7.940407675213106,55.36500404679165,56.24625894869126,NaN,NaN,NaN,NaN,22.277414482680268,17.563527427515538
2025-07-11T14:00:00-04:00,6309,6312.75,6293.25,6294,6284.69,6328.208795939575,6241.171204060424,6282.626601574492,6299.43040002797,6304.562254142415,6294.298545913524,311207,175106.26666666666,-1.5629155360246703,5.986763255182268,7.549678791206938,50.604308780003954,55.35996501399216,NaN,NaN,NaN,NaN,22.079027733917393,16.319660790264194
2025-07-13T18:00:00-04:00,6274,6280.5,6263,6272,6285.31,6327.173177136791,6243.4468228632095,6282.626601574492,6271.833333333333,6271.833333333333,6271.833333333333,40211,175366.13333333333,-3.304695410533812,3.4188095280396738,6.723504938573486,44.55326017817659,54.58886240303205,NaN,NaN,NaN,NaN,22.71624003863758,16.61686147722205
2025-07-13T22:00:00-04:00,6271.75,6274.75,6263.75,6264.75,6285.725,6326.334512432346,6245.115487567655,6282.626601574492,6270.805528158748,6272.577670270275,6269.03338604722,13526,175332.26666666666,-4.747146671621091,0.7895715990471217,5.536718270668213,42.73952913445411,53.38758940775706,NaN,NaN,NaN,NaN,21.879365750163466,16.892833543682915
2025-07-14T02:00:00-04:00,6264.5,6283.75,6259.75,6283.25,6286.215,6326.095447590325,6246.334552409675,6282.626601574492,6272.6988830842965,6275.411309887322,6269.986456281271,35273,175485.93333333332,-4.27224432731202,0.19641286152818793,4.468657188840208,48.50072831025692,52.96515416408403,NaN,NaN,NaN,NaN,22.030839625151792,16.58416119991682
2025-07-14T06:00:00-04:00,6283.5,6297.25,6276.75,6289,6287.03,6325.411068250023,6248.648931749976,6264.326281259593,6282.469746645343,6289.7726836382535,6275.166809652432,167350,175823.3,-3.4244149587478176,0.18813849040543573,3.6125534491532534,50.178584882991366,52.65139037389307,NaN,NaN,NaN,NaN,21.92149393764095,15.52661292836031
2025-07-14T10:00:00-04:00,6289.25,6313.25,6284.75,6310,6288.275,6325.499756547687,6251.050243452312,6255.913315843143,6294.573970988715,6305.497603056091,6283.6503389213385,383437,169461.66666666666,-1.4062624650500197,1.8547253678407287,3.2609878328907485,55.83761955102783,52.63176753992191,NaN,NaN,NaN,NaN,22.391387227809453,15.083169795928919
2025-07-14T14:00:00-04:00,6310,6315,6306.25,6309.5,6289.175,6326.23255658456,6252.11744341544,6264.289764268385,6298.835967252269,6310.477704235895,6287.194230268644,238900,164622.1,-0.12924361346845226,3.0994333160551832,3.2286769295236355,55.67546634048781,52.553073070571216,NaN,NaN,NaN,NaN,21.417002425823064,14.753530339870006
2025-07-14T18:00:00-04:00,6309.5,6335.75,6300.75,6327.25,6290.58,6327.976850134681,6253.183149865319,6277.681811414708,6321.25,6321.25,6321.25,30208,164641.53333333333,1.7812705280169392,5.45526508954481,3.6739945615278704,60.104744397320225,52.14379588923514,NaN,NaN,NaN,NaN,22.387216538264276,15.338581054518329
2025-07-14T22:00:00-04:00,6327.5,6333.25,6308.25,6330.25,6292.285,6328.9809139417475,6255.589086058252,6277.681811414708,6322.652012653657,6323.983575992483,6321.320449314831,33489,165317.6,3.0433245189410227,7.478150210204149,4.434825691263126,60.817415951132006,52.11911637187261,NaN,NaN,NaN,NaN,22.573843928388253,15.88184243240606
2025-07-15T02:00:00-04:00,6330.5,6335.25,6325.5,6334.5,6293.655,6331.422431736769,6255.887568263231,6283.211359305413,6326.05194977582,6330.577817293523,6321.526082258116,38007,165506.8,3.9056130221968166,9.316841969009147,5.41122894681233,61.856943544703924,52.753586500812276,NaN,NaN,NaN,NaN,21.657855076360523,16.47071925432442
2025-07-15T06:00:00-04:00,6334.5,6343,6318,6318.75,6294.49,6332.592225657096,6256.387774342904,6288.869087444331,6326.429926102548,6328.873579229696,6323.9862729754,250586,169187.8,3.1868787158664524,9.394827341645396,6.207948625778943,55.93452355013866,52.906217776860835,NaN,NaN,NaN,NaN,21.896579713763344,17.343553105725306
2025-07-15T10:00:00-04:00,6319,6326.5,6291.25,6308.25,6295.125,6333.064721928532,6257.185278071468,6288.869087444331,6315.679595424392,6324.497124890903,6306.86206595788,540036,168477.4,1.8426463757889078,8.511256595515079,6.668610219726171,52.336927535058614,53.29555557719651,NaN,NaN,NaN,NaN,22.850395448494535,16.474223554629962
2025-07-15T14:00:00-04:00,6308.5,6311,6272.5,6273.75,6294.985,6333.186624311136,6256.783375688863,6288.869087444331,6307.453214868979,6322.780245408182,6292.126184329775,338227,171276.4,-1.3589928288687885,4.969869183640185,6.328862012508973,42.63399594682031,52.65278943924029,NaN,NaN,NaN,NaN,23.96822434503064,15.838667565265258
2025-07-15T18:00:00-04:00,6273.75,6278.25,6264.25,6277.25,6295.015,6333.158467330354,6256.8715326696465,6288.869087444331,6273.25,6273.25,6273.25,27944,171589.8,-3.1288148101036732,2.417843499879382,5.546658309983055,43.772866391860674,51.82477960674522,NaN,NaN,NaN,NaN,23.256208320385593,15.60711717631599
2025-07-15T22:00:00-04:00,6277,6279.5,6268.75,6272,6294.255,6332.6870816504825,6255.822918349518,6288.869087444331,6273.309729365664,6273.3896498163485,6273.229808914979,15608,171712.8,-4.459697858416436,-0.027964013037490076,4.431733845378946,42.41270137554098,51.23966479214072,NaN,NaN,NaN,NaN,22.362907726072336,15.321446175081062
2025-07-16T02:00:00-04:00,6271.75,6281.25,6257.25,6278.75,6293.36,6331.10429228403,6255.61570771597,6288.869087444331,6272.905514219162,6273.353951370921,6272.457077067403,36012,171949.46666666667,-4.669718879324934,-1.4054147537772224,3.264304125547712,44.78816271214767,51.25644354456722,NaN,NaN,NaN,NaN,22.47984288849574,15.561755203305347
2025-07-16T06:00:00-04:00,6279,6302,6277.25,6281.75,6292.695,6330.060530907663,6255.329469092337,6288.869087444331,6283.1132203429,6289.416438560636,6276.810002125163,208956,172662.23333333334,-4.394868652607603,-2.229281690211792,2.1655869623958113,45.85713068219145,51.479129369405605,NaN,NaN,NaN,NaN,22.6419969678889,14.643420027956324
2025-07-16T10:00:00-04:00,6282,6299.5,6241,6292.5,6292.38,6329.4803018854045,6255.279698114596,6288.869087444331,6279.078313552451,6283.077475531393,6275.079151573508,824676,180937.76666666666,-3.3259149352112596,-1.991806706618263,1.3341082285929964,49.6211563861056,51.559159946251945,NaN,NaN,NaN,NaN,25.203282898753976,15.195341871766995
2025-07-16T14:00:00-04:00,6292.5,6308.75,6288.5,6299,6292.575,6329.709922916675,6255.4400770833245,6288.869087444331,6282.964608172465,6291.577411419416,6274.3518049255135,274064,181130.3,-2.078913492751338,-1.264533637346176,0.8143798554051619,51.80298690979242,51.675188662452015,NaN,NaN,NaN,NaN,24.849476977414408,15.247901819711657
2025-07-16T18:00:00-04:00,6299.25,6300.5,6289.5,6291.75,6292.66,6329.767514064105,6255.552485935895,6288.869087444331,6293.916666666667,6293.916666666667,6293.916666666667,20081,181023.66666666666,-1.658439674885822,-1.2586697382021157,0.3997699366837063,49.24138066432774,51.20402874197344,NaN,NaN,NaN,NaN,23.860228621884808,15.29670748566027
2025-07-16T22:00:00-04:00,6291.75,6304,6288.25,6301,6293.01,6330.095436494753,6255.9245635052475,6265.570269955464,6295.508251305648,6297.397148545986,6293.619354065309,14257,180983,-0.7212879194703494,-0.5018399626542305,0.21944795681611895,52.47067498111779,50.975115073447014,NaN,NaN,NaN,NaN,23.280926577464466,15.155128628026684
2025-07-17T02:00:00-04:00,6301,6311.5,6301,6307,6293.205,6330.479614686113,6255.930385313887,6260.636836468615,6300.714674024117,6306.3714200203685,6295.057928027865,30902,180925.16666666666,0.28481706756064645,0.575469291266927,0.2906522237062806,54.49308596108545,50.57428232800167,NaN,NaN,NaN,NaN,22.368003250502717,14.622963452596348
2025-07-17T06:00:00-04:00,6307,6322.75,6297,6318.75,6293.64,6331.583268177569,6255.6967318224315,6269.184469174892,6309.634625836305,6315.715609318972,6303.553642353637,181929,182070.16666666666,1.6477013296338507,2.350278885748594,0.7025775561147432,58.24052120424679,50.39021841750987,NaN,NaN,NaN,NaN,22.60957444689538,13.597802293874508
2025-07-17T10:00:00-04:00,6318.5,6336.5,6308.75,6335.5,6294.22,6333.783826912734,6254.656173087266,6279.772575339914,6320.3074881906705,6329.509689159758,6311.105287221583,399142,181445.76666666666,3.478096158726399,5.050197754522742,1.572101595796343,62.92728217733988,50.466671176983866,NaN,NaN,NaN,NaN,22.97674770068857,13.278514793506671
2025-07-17T14:00:00-04:00,6335.5,6345.5,6332.25,6342.25,6294.96,6336.648410859473,6253.271589140527,6293.493060271931,6327.040749768867,6338.998365572974,6315.083133964759,335805,184246.2,4.859461309647097,7.6464282328552144,2.7869669232081176,64.64911760292296,51.089142180754166,NaN,NaN,NaN,NaN,22.28198000778224,13.36443902370947
2025-07-17T18:00:00-04:00,6342.5,6350.75,6338.5,6346.5,6296.525,6339.925028802177,6253.124971197823,6303.019448217545,6345.25,6345.25,6345.25,17138,182278.1,5.716350058794758,9.932404496701565,4.2160544379068075,65.72841527576423,52.04567701937601,NaN,NaN,NaN,NaN,21.56541000722637,13.662233430719095
2025-07-17T22:00:00-04:00,6346.25,6356.25,6344.75,6355.75,6298.375,6343.78317657651,6252.96682342349,6312.315558574036,6348.504924608997,6351.996333787751,6345.0135154302425,14895,182094.03333333333,6.505647236941046,12.348113484083115,5.8424662471420685,68.01715083852359,53.85875951164052,NaN,NaN,NaN,NaN,20.84645214956734,14.166755683472655
2025-07-18T02:00:00-04:00,6355.75,6357,6345,6348.25,6299.9,6346.760964565594,6253.039035434405,6315.852446859229,6349.262695037763,6351.900797857256,6346.624592218269,29579,181386.53333333333,6.1274295105638785,13.501753135346917,7.374323624783038,64.26940668168973,55.32279810377117,NaN,NaN,NaN,NaN,20.214562710312528,14.667245082640331
2025-07-18T06:00:00-04:00,6348.25,6353.5,6339.5,6345,6301.17,6349.389647448007,6252.950352551993,6315.852446859229,6346.847071869921,6348.809997675224,6344.884146064618,175701,181133.7,5.294522278664072,13.992476473113129,8.697954194449057,62.65825446581779,56.76890903879094,NaN,NaN,NaN,NaN,19.770665373861636,14.762151943136912
