time,open,high,low,close,New Moon,Full Moon,EMA,BUY,SELL,RSI,Plot,Lower RSI Level,Upper RSI Level,Plot,Plot,Plot,Plot,Plot,Plot,EMA Dot,ZeroLine,VAPI Histogram,DummyU,DummyL,VAPI Osc,ATR
2025-08-27T10:55:00-04:00,90.82,90.9,90.78,90.8,0,0,90.41853153195987,0,0,60.715361977508785,50,30,70,90.09,89.52,90.09,89.52,89.805,89.805,1,0,27.073855306212167,27.073855306212167,0,27.073855306212167,0.23049758241136706
2025-08-27T11:00:00-04:00,90.82,90.9,90.71,90.71,0,0,90.43518687299074,0,0,57.29107588074616,50,30,70,90.09,89.52,90.09,89.52,89.805,89.805,1,0,10.473925915515613,10.473925915515613,0,10.473925915515613,0.22760489795341313
2025-08-27T11:05:00-04:00,90.71,90.81,90.69,90.75,0,0,90.45317619453412,0,0,58.413673654317975,50,30,70,90.09,89.52,90.09,89.52,89.805,89.805,1,0,-8.004464448604141,0,-8.004464448604141,-8.004464448604141,0.21991883381388394
2025-08-27T11:10:00-04:00,90.761,90.83,90.685,90.78,0,0,90.47185184056075,0,0,59.278200440751306,50,30,70,90.09,89.52,90.09,89.52,89.805,89.805,1,0,-4.878727772688699,0,-4.878727772688699,-4.878727772688699,0.21456748854146337
2025-08-27T11:15:00-04:00,90.77,90.83,90.73,90.75,0,0,90.48774602110014,0,0,57.98014898966001,50,30,70,90.09,89.52,90.09,89.52,89.805,89.805,1,0,-4.641388145122879,0,-4.641388145122879,-4.641388145122879,0.20638409650278702
2025-08-27T11:20:00-04:00,90.75,90.895,90.75,90.85,0,0,90.50844624846584,0,0,61.042476697491324,50,30,70,90.09,89.52,90.09,89.52,89.805,89.805,1,0,0.5215772645344826,0.5215772645344826,0,0.5215772645344826,0.2019995181811591
2025-08-27T11:25:00-04:00,90.84,90.84,90.67,90.691,0,0,90.51887789141065,0,0,54.270121094398114,50,30,70,90.09,89.52,90.09,89.52,89.805,89.805,1,0,-17.93289777227038,0,-17.93289777227038,-17.93289777227038,0.2004281240253615
2025-08-27T11:30:00-04:00,90.7,90.76,90.59,90.73,0,0,90.53094201190147,0,0,55.57213382027028,50,30,70,90.09,89.52,90.09,89.52,89.805,89.805,1,0,-4.49370790935886,0,-4.49370790935886,-4.49370790935886,0.19825468659497866
2025-08-27T11:35:00-04:00,90.73,90.87,90.72,90.86,0,0,90.5497453255071,0,0,59.691885933888386,50,30,70,90.09,89.52,90.09,89.52,89.805,89.805,1,0,-6.286640174122336,0,-6.286640174122336,-6.286640174122336,0.1948079232667663
2025-08-27T11:40:00-04:00,90.86,90.86,90.51,90.8,0,0,90.56404559262099,0,0,57.06189412875677,50,30,70,90.09,89.52,90.09,89.52,89.805,89.805,1,0,20.572583923599915,20.572583923599915,0,20.572583923599915,0.205893071604854
2025-08-27T11:45:00-04:00,90.81,91.071,90.77,91.05,0,0,90.59181441589979,0,0,64.14961165659815,50,30,70,90.09,89.52,90.09,89.52,89.805,89.805,1,0,41.14536656524822,41.14536656524822,0,41.14536656524822,0.21268642363307885
2025-08-27T11:50:00-04:00,91.06,91.085,90.97,91.04,0,0,90.61742502070551,0,0,63.69668795912291,50,30,70,90.09,89.52,90.09,89.52,89.805,89.805,1,0,50.338542860707115,50.338542860707115,0,50.338542860707115,0.20570882194500142
2025-08-27T11:55:00-04:00,91.05,91.13,91.025,91.05,0,0,90.64214359095091,0,0,63.97063856219382,50,30,70,90.09,89.52,90.09,89.52,89.805,89.805,1,0,43.509680190211654,43.509680190211654,0,43.509680190211654,0.1985153346632149
2025-08-27T12:00:00-04:00,91.055,91.06,90.99,90.99,0,0,90.66202110003942,0,0,60.996463016692196,50,30,70,90.09,89.52,90.09,89.52,89.805,89.805,1,0,38.366270357762566,38.366270357762566,0,38.366270357762566,0.1893356679015572
2025-08-27T12:05:00-04:00,90.98,91.01,90.95,90.99,0,0,90.68076275146575,0,0,60.996463016692196,50,30,70,90.09,89.52,90.09,89.52,89.805,89.805,1,0,42.746262520345425,42.746262520345425,0,42.746262520345425,0.18009740590858897
2025-08-27T12:10:00-04:00,90.98,90.99,90.85,90.87,0,0,90.69157630852484,0,0,55.058843558315516,50,30,70,90.09,89.52,90.09,89.52,89.805,89.805,1,0,38.708760246843234,38.708760246843234,0,38.708760246843234,0.17723330548654695
2025-08-27T12:15:00-04:00,90.86,90.86,90.71,90.71,0,0,90.69262909089485,0,0,48.306743230139425,50,30,70,90.09,89.52,90.09,89.52,89.805,89.805,1,0,27.667354996172495,27.667354996172495,0,27.667354996172495,0.1760023550946515
2025-08-27T12:20:00-04:00,90.7,90.71,90.39,90.41,0,0,90.67647885712944,0,1,38.718902776513936,50,30,70,90.09,89.52,90.09,89.52,89.805,89.805,1,0,10.763478795749284,10.763478795749284,0,10.763478795749284,0.1862879011593188
2025-08-27T12:25:00-04:00,90.43,90.44,90.19,90.43,0,0,90.66239435100776,0,0,39.57987293350706,50,30,70,90.09,89.52,90.09,89.52,89.805,89.805,1,0,17.981531539302868,17.981531539302868,0,17.981531539302868,0.19083876536222458
2025-08-27T12:30:00-04:00,90.42,90.49,90.37,90.41,0,0,90.64797181666447,0,0,38.98994511954378,50,30,70,90.09,89.52,90.09,89.52,89.805,89.805,1,0,-1.5687904041278737,0,-1.5687904041278737,-1.5687904041278737,0.18577885355063642
2025-08-27T12:35:00-04:00,90.42,90.47,90.14,90.39,0,0,90.63323056999792,0,0,38.37399411873457,50,30,70,90.09,89.52,90.09,89.52,89.805,89.805,1,0,-17.351113754392937,0,-17.351113754392937,-17.351113754392937,0.19608036401130513
2025-08-27T12:40:00-04:00,90.39,90.56,90.34,90.48,0,0,90.62447453742661,0,0,42.75644760770856,50,30,70,90.09,89.52,90.09,89.52,89.805,89.805,1,0,-16.439107463558607,0,-16.439107463558607,-16.439107463558607,0.19778890943906896
2025-08-27T12:45:00-04:00,90.47,90.75,90.45,90.741,0,0,90.63113313528794,1,0,53.15943556179564,50,30,70,90.09,89.52,90.09,89.52,89.805,89.805,1,0,-0.7689860711842385,0,-0.7689860711842385,-0.7689860711842385,0.2050897016219924
2025-08-27T12:50:00-04:00,90.73,90.895,90.73,90.895,0,0,90.64621124184292,0,0,58.00849848343224,50,30,70,90.09,89.52,90.09,89.52,89.805,89.805,1,0,11.372111256536723,11.372111256536723,0,11.372111256536723,0.2022261515061352
2025-08-27T12:55:00-04:00,90.9,90.925,90.79,90.84,0,0,90.65728488516618,0,0,55.78724920717347,50,30,70,90.09,89.52,90.09,89.52,89.805,89.805,1,0,7.6534250886034885,7.6534250886034885,0,7.6534250886034885,0.19742428354141062
2025-08-27T13:00:00-04:00,90.8,90.85,90.67,90.79,0,0,90.66486860601383,0,0,53.77144037618795,50,30,70,90.09,89.52,90.09,89.52,89.805,89.805,1,0,12.411200199303165,12.411200199303165,0,12.411200199303165,0.19617969185988077
2025-08-27T13:05:00-04:00,90.79,90.83,90.75,90.8,0,0,90.6725903999559,0,0,54.12844393680082,50,30,70,90.09,89.52,90.09,89.52,89.805,89.805,1,0,24.518536937683926,24.518536937683926,0,24.518536937683926,0.18788114244131773
2025-08-27T13:10:00-04:00,90.81,90.85,90.78,90.82,0,0,90.6810138056727,0,0,54.87895315640851,50,30,70,90.09,89.52,90.09,89.52,89.805,89.805,1,0,42.73945642389998,42.73945642389998,0,42.73945642389998,0.179461060838366
2025-08-27T13:15:00-04:00,90.82,90.82,90.69,90.72,0,0,90.68324158820569,0,0,50.43566011834834,50,30,70,90.09,89.52,90.09,89.52,89.805,89.805,1,0,25.907799235154673,25.907799235154673,0,25.907799235154673,0.17592812792133955
2025-08-27T13:20:00-04:00,90.74,90.81,90.65,90.8,0,0,90.68991349745107,0,0,53.66756752346361,50,30,70,90.09,89.52,90.09,89.52,89.805,89.805,1,0,41.18006190385063,41.18006190385063,0,41.18006190385063,0.17479040449838648
2025-08-27T13:25:00-04:00,90.8,90.85,90.77,90.81,0,0,90.69677558331101,0,0,54.07072421916739,50,30,70,90.09,89.52,90.09,89.52,89.805,89.805,1,0,37.477571564482204,37.477571564482204,0,37.477571564482204,0.1680196613199302
2025-08-27T13:30:00-04:00,90.81,90.88,90.81,90.84,0,0,90.70495983569323,0,0,55.326591661367864,50,30,70,90.09,89.52,90.09,89.52,89.805,89.805,1,0,35.19738942157753,35.19738942157753,0,35.19738942157753,0.1610182569399347
2025-08-27T13:35:00-04:00,90.83,90.95,90.82,90.95,0,0,90.71896213079647,0,0,59.68001299819811,50,30,70,90.09,89.52,90.09,89.52,89.805,89.805,1,0,34.307354381968786,34.307354381968786,0,34.307354381968786,0.1588026671585115
2025-08-27T13:40:00-04:00,90.95,91,90.94,90.98,0,0,90.73387858046524,0,0,60.80192703909819,50,30,70,90.09,89.52,90.09,89.52,89.805,89.805,1,0,24.846017668036094,24.846017668036094,0,24.846017668036094,0.15174533379004654
2025-08-27T13:45:00-04:00,90.99,91.051,90.965,90.98,0,0,90.74794266158152,0,0,60.801927039098196,50,30,70,90.09,89.52,90.09,89.52,89.805,89.805,1,0,22.82543300939459,22.82543300939459,0,22.82543300939459,0.14704923851932886
2025-08-27T13:50:00-04:00,90.97,91.03,90.96,91.02,0,0,90.76348879520543,0,0,62.418950094494484,50,30,70,90.09,89.52,90.09,89.52,89.805,89.805,1,0,22.98320162121317,22.98320162121317,0,22.98320162121317,0.14154572148223446
2025-08-27T13:55:00-04:00,91.01,91.06,90.98,91.04,0,0,90.77928943547941,0,0,63.235595859794294,50,30,70,90.09,89.52,90.09,89.52,89.805,89.805,1,0,24.754652646624322,24.754652646624322,0,24.754652646624322,0.1371495985192176
2025-08-27T14:00:00-04:00,91.04,91.07,90.99,90.995,0,0,90.79161575345202,0,0,60.0725321081879,50,30,70,90.09,89.52,90.09,89.52,89.805,89.805,1,0,14.823669058843047,14.823669058843047,0,14.823669058843047,0.13306748433927337
2025-08-27T14:05:00-04:00,91,91.11,90.96,91.095,0,0,90.8089519961119,0,0,64.34113729172073,50,30,70,NaN,NaN,90.09,89.52,NaN,89.805,1,0,34.18679972255114,34.18679972255114,0,34.18679972255114,0.1342769497436114
2025-08-27T14:10:00-04:00,91.1,91.395,91.1,91.36,0,0,90.84044045347693,0,0,72.67733245225239,50,30,70,NaN,NaN,NaN,NaN,NaN,NaN,1,0,40.987895428874616,40.987895428874616,0,40.987895428874616,0.14611431047621037
2025-08-27T14:15:00-04:00,91.365,91.43,91.34,91.37,0,0,90.87070099899253,0,0,72.93446427170608,50,30,70,91.395,91.1,NaN,NaN,91.2475,NaN,1,0,37.76880024913061,37.76880024913061,0,37.76880024913061,0.1421061454421956
2025-08-27T14:20:00-04:00,91.36,91.43,91.32,91.395,0,0,90.90066094190725,0,0,73.60328135946311,50,30,70,91.395,91.1,91.395,91.1,91.2475,91.2475,1,0,40.627972348642864,40.627972348642864,0,40.627972348642864,0.13981284933918262
2025-08-27T14:25:00-04:00,91.39,91.39,91.35,91.36,0,0,90.92690888808397,0,0,70.95956771311671,50,30,70,91.395,91.1,91.395,91.1,91.2475,91.2475,1,0,29.547475494527426,29.547475494527426,0,29.547475494527426,0.13304050295781256
2025-08-27T14:30:00-04:00,91.35,91.365,91.29,91.3,0,0,90.94822838019346,0,0,66.54678822648103,50,30,70,91.395,91.1,91.395,91.1,91.2475,91.2475,1,0,20.310458253400896,20.310458253400896,0,20.310458253400896,0.12889475274653941
2025-08-27T14:35:00-04:00,91.295,91.33,91.27,91.31,0,0,90.9689010441824,0,0,66.91606488547961,50,30,70,91.395,91.1,91.395,91.1,91.2475,91.2475,1,0,29.628558206575047,29.628558206575047,0,29.628558206575047,0.12397369897892963
2025-08-27T14:40:00-04:00,91.31,91.31,91.24,91.25,0,0,90.98496384165769,0,0,62.460953357220944,50,30,70,91.395,91.1,91.395,91.1,91.2475,91.2475,1,0,21.218540096549585,21.218540096549585,0,21.218540096549585,0.12011843476614947
2025-08-27T14:45:00-04:00,91.25,91.3,91.22,91.22,0,0,90.99839447927725,0,0,60.299256304279055,50,30,70,91.395,91.1,91.395,91.1,91.2475,91.2475,1,0,15.628731124387782,15.628731124387782,0,15.628731124387782,0.11725283228285296
2025-08-27T14:50:00-04:00,91.22,91.245,91.1,91.12,0,0,91.0053433661757,0,0,53.63573368634861,50,30,70,91.395,91.1,91.395,91.1,91.2475,91.2475,1,0,15.109280222934316,15.109280222934316,0,15.109280222934316,0.11923477283407848
2025-08-27T14:55:00-04:00,91.115,91.16,91.07,91.1,0,0,91.01075231667994,0,0,52.388795253723615,50,30,70,91.395,91.1,91.395,91.1,91.2475,91.2475,1,0,-0.8739017563777032,0,-0.8739017563777032,-0.8739017563777032,0.11714657477450167
2025-08-27T15:00:00-04:00,91.1,91.1,90.98,90.99,0,0,91.00956647001252,0,1,46.04793326412652,50,30,70,91.395,91.1,91.395,91.1,91.2475,91.2475,1,0,-43.410059132585,0,-43.410059132585,-43.410059132585,0.11735039086203658
2025-08-27T15:05:00-04:00,90.98,91.01,90.9,90.9,0,0,91.00330552886895,0,0,41.610356917124676,50,30,70,91.395,91.1,91.395,91.1,91.2475,91.2475,1,0,-52.40658802777226,0,-52.40658802777226,-52.40658802777226,0.11682536294331965
2025-08-27T15:10:00-04:00,90.9,90.9,90.28,90.44,0,0,90.971116641505,0,0,27.188505070022913,50,30,70,91.395,91.1,91.395,91.1,91.2475,91.2475,1,0,-59.260668299330646,0,-59.260668299330646,-59.260668299330646,0.15276640844736855
2025-08-27T15:15:00-04:00,90.46,90.74,90.44,90.74,0,0,90.95790997627614,0,0,41.442859575247184,50,30,70,91.395,91.1,91.395,91.1,91.2475,91.2475,1,0,-33.61012037905262,0,-33.61012037905262,-33.61012037905262,0.1632830935582706
2025-08-27T15:20:00-04:00,90.74,90.815,90.66,90.76,0,0,90.94660083477464,0,0,42.254491722496134,50,30,70,91.395,91.1,91.395,91.1,91.2475,91.2475,1,0,-25.588707553506143,0,-25.588707553506143,-25.588707553506143,0.1626914440183942
2025-08-27T15:25:00-04:00,90.76,90.84,90.705,90.78,0,0,90.93708078707323,0,0,43.10376525622436,50,30,70,91.395,91.1,91.395,91.1,91.2475,91.2475,1,0,-25.638574987802595,0,-25.638574987802595,-25.638574987802595,0.1607134837313664
2025-08-27T15:30:00-04:00,90.78,90.87,90.78,90.865,0,0,90.93296188495476,0,0,46.69211253679697,50,30,70,91.395,91.1,91.395,91.1,91.2475,91.2475,1,0,-17.26670983627446,0,-17.26670983627446,-17.26670983627446,0.1556625206076976
2025-08-27T15:35:00-04:00,90.865,91.03,90.865,91.015,0,0,90.93764977724307,1,0,52.397647527696044,50,30,70,91.395,91.1,91.395,91.1,91.2475,91.2475,1,0,-5.69099875593096,0,-5.69099875593096,-5.69099875593096,0.15632948342143393
2025-08-27T15:40:00-04:00,91.02,91.12,91,91.095,0,0,90.94664121854346,0,0,55.15446206419532,50,30,70,91.395,91.1,91.395,91.1,91.2475,91.2475,1,0,4.19302271978715,4.19302271978715,0,4.19302271978715,0.15373452031990326
2025-08-27T15:45:00-04:00,91.08,91.14,91.05,91.125,0,0,90.95683314891241,0,0,56.179344280599764,50,30,70,91.395,91.1,91.395,91.1,91.2475,91.2475,1,0,12.51304195776648,12.51304195776648,0,12.51304195776648,0.14918205458276754
2025-08-27T15:50:00-04:00,91.19,91.26,91.11,91.165,0,0,90.96872839754599,0,0,57.571648991508205,50,30,70,91.395,91.1,91.395,91.1,91.2475,91.2475,1,0,7.841943083158045,7.841943083158045,0,7.841943083158045,0.1492404792554274
2025-08-27T15:55:00-04:00,91.17,91.33,91.045,91.045,0,0,90.97308677482907,0,0,52.21205215714816,50,30,70,NaN,NaN,91.395,91.1,NaN,91.2475,1,0,-5.285202130652883,0,-5.285202130652883,-5.285202130652883,0.1589375878800395
2025-08-28T09:30:00-04:00,91.29,92.44,91.165,92.27,0,0,91.0471961019817,0,0,76.38283572336516,50,30,70,NaN,NaN,NaN,NaN,NaN,NaN,1,0,31.168183164008806,31.168183164008806,0,31.168183164008806,0.2472277601743221
2025-08-28T09:35:00-04:00,92.28,92.3,91.75,92.21,0,0,91.11364203901131,0,0,74.39796044113199,50,30,70,92.44,91.165,NaN,NaN,91.80250000000001,NaN,1,0,34.09137244963071,34.09137244963071,0,34.09137244963071,0.2688543487332989
2025-08-28T09:40:00-04:00,92.19,92.37,91.85,91.99,0,0,91.16371963678209,0,0,67.47435513170467,50,30,70,92.44,91.165,92.44,91.165,91.80250000000001,91.80250000000001,1,0,25.738468811403113,25.738468811403113,0,25.738468811403113,0.28679332382377826
2025-08-28T09:45:00-04:00,92,92.06,91.49,91.51,0,0,91.18350708610883,0,0,55.36754389948553,50,30,70,92.44,91.165,92.44,91.165,91.80250000000001,91.80250000000001,1,0,14.044213828590161,14.044213828590161,0,14.044213828590161,0.30702237212208033
2025-08-28T09:50:00-04:00,91.48,91.54,90.749,90.98,0,0,91.17187810975976,0,1,45.631637355116226,50,30,70,92.44,91.165,92.44,91.165,91.80250000000001,91.80250000000001,1,0,4.170045342058702,4.170045342058702,0,4.170045342058702,0.3415922026847897
2025-08-28T09:55:00-04:00,90.98,91.14,90.51,90.91,0,0,91.15691364634492,0,0,44.51820049961618,50,30,70,92.44,91.165,92.44,91.165,91.80250000000001,91.80250000000001,1,0,4.136550030481489,4.136550030481489,0,4.136550030481489,0.3621927596358758
2025-08-28T10:00:00-04:00,90.94,91.22,90.75,90.88,0,0,91.14109000941092,0,0,44.022429131950354,50,30,70,92.44,91.165,92.44,91.165,91.80250000000001,91.80250000000001,1,0,-0.791153332193311,0,-0.791153332193311,-0.791153332193311,0.36989327680474177
2025-08-28T10:05:00-04:00,90.85,91.69,90.82,91.44,0,0,91.15817058030171,1,0,54.26182103111573,50,30,70,92.44,91.165,92.44,91.165,91.80250000000001,91.80250000000001,1,0,1.870120210294838,1.870120210294838,0,1.870120210294838,0.4056151856044034
2025-08-28T10:10:00-04:00,91.42,91.64,91.37,91.57,0,0,91.18170368999876,0,0,56.261956792456296,50,30,70,92.44,91.165,92.44,91.165,91.80250000000001,91.80250000000001,1,0,6.316515552437225,6.316515552437225,0,6.316515552437225,0.39592838663266006
2025-08-28T10:15:00-04:00,91.57,91.651,91.22,91.24,0,0,91.18503490771312,0,0,50.25425069758531,50,30,70,92.44,91.165,92.44,91.165,91.80250000000001,91.80250000000001,1,0,8.526737972081733,8.526737972081733,0,8.526737972081733,0.39843350187318416
2025-08-28T10:20:00-04:00,91.23,91.6,91.23,91.43,0,0,91.19903291298665,0,0,53.34334915393555,50,30,70,92.44,91.165,92.44,91.165,91.80250000000001,91.80250000000001,1,0,-7.413804248210933,0,-7.413804248210933,-7.413804248210933,0.39640253745367027
2025-08-28T10:25:00-04:00,91.37,91.37,91.09,91.15,0,0,91.19623103224455,0,1,48.557879161114066,50,30,70,92.44,91.165,92.44,91.165,91.80250000000001,91.80250000000001,1,0,-24.585885135660654,0,-24.585885135660654,-24.585885135660654,0.3923737847784084
2025-08-28T10:30:00-04:00,91.16,91.68,91.15,91.5,0,0,91.21358925897344,1,0,54.100862111736184,50,30,70,92.44,91.165,92.44,91.165,91.80250000000001,91.80250000000001,1,0,-18.574173179995558,0,-18.574173179995558,-18.574173179995558,0.4022042287228079
2025-08-28T10:35:00-04:00,91.51,91.64,91.31,91.63,0,0,91.23738415846067,0,0,55.99740621345295,50,30,70,92.44,91.165,92.44,91.165,91.80250000000001,91.80250000000001,1,0,-5.72199995214979,0,-5.72199995214979,-5.72199995214979,0.3970467838140358
2025-08-28T10:40:00-04:00,91.65,91.95,91.64,91.92,0,0,91.2763907779772,0,0,59.97090860751531,50,30,70,92.44,91.165,92.44,91.165,91.80250000000001,91.80250000000001,1,0,10.000223214426875,10.000223214426875,0,10.000223214426875,0.39154344211303377
2025-08-28T10:45:00-04:00,91.9,92.17,91.76,92.045,0,0,91.32031130494993,0,0,61.58131112121098,50,30,70,92.44,91.165,92.44,91.165,91.80250000000001,91.80250000000001,1,0,10.605641124321577,10.605641124321577,0,10.605641124321577,0.39286176767638825
2025-08-28T10:50:00-04:00,92.07,92.17,91.89,92.15,0,0,91.36772208752421,0,0,62.93040004346602,50,30,70,92.44,91.165,92.44,91.165,91.80250000000001,91.80250000000001,1,0,23.349097571231468,23.349097571231468,0,23.349097571231468,0.3848002128423606
2025-08-28T10:55:00-04:00,92.15,92.28,92.1,92.105,0,0,91.4098522539514,0,0,61.926745644504614,50,30,70,92.44,91.165,92.44,91.165,91.80250000000001,91.80250000000001,1,0,7.0027319431714945,7.0027319431714945,0,7.0027319431714945,0.3701716262107639
2025-08-28T11:00:00-04:00,92.13,92.17,91.98,92.05,0,0,91.44643212515417,0,0,60.65349360641316,50,30,70,92.44,91.165,92.44,91.165,91.80250000000001,91.80250000000001,1,0,1.895566039221608,1.895566039221608,0,1.895566039221608,0.3573022243385663
2025-08-28T11:05:00-04:00,92.01,92.13,91.92,92.12,0,0,91.48492171800251,0,0,61.731925605700376,50,30,70,92.44,91.165,92.44,91.165,91.80250000000001,91.80250000000001,1,0,19.167096887338097,19.167096887338097,0,19.167096887338097,0.3467806368858111
2025-08-28T11:10:00-04:00,92.11,92.3,92.09,92.25,0,0,91.52864047697379,0,0,63.72065642866532,50,30,70,92.44,91.165,92.44,91.165,91.80250000000001,91.80250000000001,1,0,22.556561731233604,22.556561731233604,0,22.556561731233604,0.337010591393967
2025-08-28T11:15:00-04:00,92.26,92.54,92.22,92.33,0,0,91.57443244971815,0,0,64.9285386141842,50,30,70,92.44,91.165,92.44,91.165,91.80250000000001,91.80250000000001,1,0,20.787910702831145,20.787910702831145,0,20.787910702831145,0.3357955491515413
2025-08-28T11:20:00-04:00,92.32,92.33,91.91,92.03,0,0,91.60046488116282,0,0,57.233178120543656,50,30,70,92.44,91.165,92.44,91.165,91.80250000000001,91.80250000000001,1,0,15.20103888948905,15.20103888948905,0,15.20103888948905,0.34181015278357424
2025-08-28T11:25:00-04:00,92.01,92.03,91.56,91.65,0,0,91.6032954593821,0,0,49.26784516111493,50,30,70,92.44,91.165,92.44,91.165,91.80250000000001,91.80250000000001,1,0,4.091160328436678,4.091160328436678,0,4.091160328436678,0.3509665704418903
2025-08-28T11:30:00-04:00,91.63,92.16,91.63,92.1,0,0,91.63167857598883,0,0,56.914938476399904,50,30,70,92.44,91.165,92.44,91.165,91.80250000000001,91.80250000000001,1,0,1.2098604471202985,1.2098604471202985,0,1.2098604471202985,0.36375467255318394
2025-08-28T11:35:00-04:00,92.09,92.16,91.92,91.92,0,0,91.64815408593232,0,0,53.44467690420895,50,30,70,92.44,91.165,92.44,91.165,91.80250000000001,91.80250000000001,1,0,-10.43172873224473,0,-10.43172873224473,-10.43172873224473,0.354915053085099
2025-08-28T11:40:00-04:00,91.94,92.02,91.79,91.82,0,0,91.65797385245047,0,0,51.56366352560963,50,30,70,92.44,91.165,92.44,91.165,91.80250000000001,91.80250000000001,1,0,-22.97935048458877,0,-22.97935048458877,-22.97935048458877,0.3459925492933055
2025-08-28T11:45:00-04:00,91.81,91.88,91.68,91.81,0,0,91.66666106088186,0,0,51.36896041558032,50,30,70,92.44,91.165,92.44,91.165,91.80250000000001,91.80250000000001,1,0,-9.385147479440146,0,-9.385147479440146,-9.385147479440146,0.33556451005806853
2025-08-28T11:50:00-04:00,91.82,91.93,91.73,91.82,0,0,91.67542328597433,0,0,51.565914463284805,50,30,70,92.44,91.165,92.44,91.165,91.80250000000001,91.80250000000001,1,0,-8.128708632756169,0,-8.128708632756169,-8.128708632756169,0.32588133076820675
2025-08-28T11:55:00-04:00,91.81,91.93,91.77,91.82,0,0,91.68368481249009,0,0,51.565914463284805,50,30,70,92.44,91.165,92.44,91.165,91.80250000000001,91.80250000000001,1,0,-18.085649781807202,0,-18.085649781807202,-18.085649781807202,0.3140326642847642
2025-08-28T12:00:00-04:00,91.8,91.87,91.76,91.87,0,0,91.69433139463351,0,0,52.67728875561578,50,30,70,92.44,91.165,92.44,91.165,91.80250000000001,91.80250000000001,1,0,-21.17159936921612,0,-21.17159936921612,-21.17159936921612,0.29945890255013813
2025-08-28T12:05:00-04:00,91.87,92.01,91.79,91.96,0,0,91.7095124577973,0,0,54.69257087007766,50,30,70,92.44,91.165,92.44,91.165,91.80250000000001,91.80250000000001,1,0,-10.634229927042178,0,-10.634229927042178,-10.634229927042178,0.2937832666536996
2025-08-28T12:10:00-04:00,91.96,92.27,91.96,92.26,0,0,91.74096888878032,0,0,60.70040262075987,50,30,70,92.44,91.165,92.44,91.165,91.80250000000001,91.80250000000001,1,0,4.56022447555829,4.56022447555829,0,4.56022447555829,0.2949416047498641
2025-08-28T12:15:00-04:00,92.26,92.31,92.14,92.2,0,0,91.76719923799287,0,0,59.01491786846294,50,30,70,92.44,91.165,92.44,91.165,91.80250000000001,91.80250000000001,1,0,11.738402342104301,11.738402342104301,0,11.738402342104301,0.2860172044105882
2025-08-28T12:20:00-04:00,92.21,92.33,92.2,92.33,0,0,91.79935928153614,0,0,61.50877610342786,50,30,70,92.44,91.165,92.44,91.165,91.80250000000001,91.80250000000001,1,0,8.841901894991606,8.841901894991606,0,8.841901894991606,0.27487311838126016
2025-08-28T12:25:00-04:00,92.33,92.7,92.32,92.58,0,0,91.84396732259121,0,0,65.81646441357526,50,30,70,92.44,91.165,92.44,91.165,91.80250000000001,91.80250000000001,1,0,28.440942042881606,28.440942042881606,0,28.440942042881606,0.282382181354028
2025-08-28T12:30:00-04:00,92.56,92.63,92.295,92.295,0,0,91.86974061844315,0,0,57.865950899857275,50,30,70,92.44,91.165,92.44,91.165,91.80250000000001,91.80250000000001,1,0,22.43359845718904,22.43359845718904,0,22.43359845718904,0.286140596971597
2025-08-28T12:35:00-04:00,92.335,92.45,92.3,92.42,0,0,91.90118401167497,0,0,60.14023740995197,50,30,70,92.44,91.165,92.44,91.165,91.80250000000001,91.80250000000001,1,0,23.35763726749242,23.35763726749242,0,23.35763726749242,0.2767734114736259
2025-08-28T12:40:00-04:00,92.43,92.44,92.35,92.44,0,0,91.93197349672212,0,0,60.50754573206109,50,30,70,92.44,91.165,92.44,91.165,91.80250000000001,91.80250000000001,1,0,30.1468539977597,30.1468539977597,0,30.1468539977597,0.2634324535112243
2025-08-28T12:45:00-04:00,92.44,92.545,92.43,92.521,0,0,91.96563215405229,0,0,62.03348247517386,50,30,70,92.44,91.165,92.44,91.165,91.80250000000001,91.80250000000001,1,0,36.80990276813462,36.80990276813462,0,36.80990276813462,0.2528301354032793
2025-08-28T12:50:00-04:00,92.5,92.64,92.49,92.61,0,0,92.00245317382073,0,0,63.693440747046864,50,30,70,92.44,91.165,92.44,91.165,91.80250000000001,91.80250000000001,1,0,36.53547433702668,36.53547433702668,0,36.53547433702668,0.2454851257316169
2025-08-28T12:55:00-04:00,92.62,92.62,92.28,92.32,0,0,92.02059870674526,0,0,55.22125693089498,50,30,70,92.44,91.165,92.44,91.165,91.80250000000001,91.80250000000001,1,0,22.224679469021847,22.224679469021847,0,22.224679469021847,0.2522361881793588
2025-08-28T13:00:00-04:00,92.31,92.4,92.21,92.385,0,0,92.04142163778839,0,0,56.61424644320749,50,30,70,92.44,91.165,92.44,91.165,91.80250000000001,91.80250000000001,1,0,19.393726551633893,19.393726551633893,0,19.393726551633893,0.24779074616654828
2025-08-28T13:05:00-04:00,92.39,92.4,92.245,92.39,0,0,92.06134040134334,0,0,56.72576488158463,50,30,70,92.44,91.165,92.44,91.165,91.80250000000001,91.80250000000001,1,0,26.7728241476072,26.7728241476072,0,26.7728241476072,0.24116283572608063
2025-08-28T13:10:00-04:00,92.37,92.38,92.29,92.35,0,0,92.0778352355523,0,0,55.496792597679544,50,30,70,92.44,91.165,92.44,91.165,91.80250000000001,91.80250000000001,1,0,22.147049071415022,22.147049071415022,0,22.147049071415022,0.23107977603136018
