time,open,high,low,close,New Moon,Full Moon,EMA,BUY,SELL,RSI,Plot,Lower RSI Level,Upper RSI Level,Plot,Plot,Plot,Plot,Plot,Plot,EMA Dot,ZeroLine,VAPI Histogram,DummyU,DummyL,VAPI Osc,ATR
2025-08-22T11:45:00-04:00,158.96,159.02,158.46,158.59,0,0,156.99753422012006,0,0,63.56712688022705,50,30,70,156.24,153.11,156.24,153.11,154.675,154.675,1,0,-13.727839785872684,0,-13.727839785872684,-13.727839785872684,0.4451496773698853
2025-08-22T11:50:00-04:00,158.62,158.7,158.47,158.48,0,0,157.0822465503989,0,0,61.87741979965812,50,30,70,156.24,153.11,156.24,153.11,154.675,154.675,1,0,-29.612548313341623,0,-29.612548313341623,-29.612548313341623,0.4297818432720356
2025-08-22T11:55:00-04:00,158.4,158.4,158.23,158.23,0,0,157.14783246180468,0,0,58.09761679445375,50,30,70,156.24,153.11,156.24,153.11,154.675,154.675,1,0,-23.376939837289168,0,-23.376939837289168,-23.376939837289168,0.4169402830383188
2025-08-22T12:00:00-04:00,158.27,158.56,158.27,158.56,0,0,157.22852774970156,0,0,61.44550256147739,50,30,70,156.24,153.11,156.24,153.11,154.675,154.675,1,0,-23.074834341422115,0,-23.074834341422115,-23.074834341422115,0.41073026282129693
2025-08-22T12:05:00-04:00,158.49,158.51,158.4,158.46,0,0,157.29889759257574,0,0,59.88410248875879,50,30,70,156.24,153.11,156.24,153.11,154.675,154.675,1,0,-29.792700132685347,0,-29.792700132685347,-29.792700132685347,0.3928209583340612
2025-08-22T12:10:00-04:00,158.4,158.48,158.26,158.26,0,0,157.35381773014285,0,0,56.776622588913796,50,30,70,156.24,153.11,156.24,153.11,154.675,154.675,1,0,-28.365031596601675,0,-28.365031596601675,-28.365031596601675,0.3804766041673425
2025-08-22T12:15:00-04:00,158.18,158.22,157.88,158.05,0,0,157.3935995741347,0,0,53.62976794149865,50,30,70,156.24,153.11,156.24,153.11,154.675,154.675,1,0,-40.35598245440323,0,-40.35598245440323,-40.35598245440323,0.380442561012532
2025-08-22T12:20:00-04:00,158.1,158.21,158.1,158.21,0,0,157.44025102704128,0,0,55.64682069300571,50,30,70,156.24,153.11,156.24,153.11,154.675,154.675,1,0,-46.22807705586098,0,-46.22807705586098,-46.22807705586098,0.3646966637973509
2025-08-22T12:25:00-04:00,158,158.08,158,158.08,0,0,157.47680811121035,0,0,53.60647710561422,50,30,70,156.24,153.11,156.24,153.11,154.675,154.675,1,0,-29.60712445564011,0,-29.60712445564011,-29.60712445564011,0.3536469020975407
2025-08-22T12:30:00-04:00,158.15,158.42,158.15,158.34,0,0,157.52613336199832,0,0,57.002139291515185,50,30,70,156.24,153.11,156.24,153.11,154.675,154.675,1,0,-29.52741251275735,0,-29.52741251275735,-29.52741251275735,0.352672123376286
2025-08-22T12:35:00-04:00,158.29,158.4,158.17,158.4,0,0,157.57606859845555,0,0,57.7702923899528,50,30,70,156.24,153.11,156.24,153.11,154.675,154.675,1,0,-1.5232870867378576,0,-1.5232870867378576,-1.5232870867378576,0.34390982884940974
2025-08-22T12:40:00-04:00,158.45,158.45,158.24,158.24,0,0,157.61400753568665,0,0,54.95106276726752,50,30,70,156.24,153.11,156.24,153.11,154.675,154.675,1,0,20.987791669614673,20.987791669614673,0,20.987791669614673,0.3343448410744504
2025-08-22T12:45:00-04:00,158.2,158.29,158.2,158.29,0,0,157.65263567650456,0,0,55.678960764777045,50,30,70,156.24,153.11,156.24,153.11,154.675,154.675,1,0,38.07063519707651,38.07063519707651,0,38.07063519707651,0.3168916381405613
2025-08-22T12:50:00-04:00,158.17,158.24,158.09,158.09,0,0,157.67762792356143,0,0,52.055705076371325,50,30,70,156.24,153.11,156.24,153.11,154.675,154.675,1,0,32.73872166669949,32.73872166669949,0,32.73872166669949,0.30854223541623466
2025-08-22T12:55:00-04:00,158.04,158.12,157.85,157.94,0,0,157.69262061364364,0,0,49.45629165106482,50,30,70,156.24,153.11,156.24,153.11,154.675,154.675,1,0,31.1153828183944,31.1153828183944,0,31.1153828183944,0.30578921860079006
2025-08-22T13:00:00-04:00,158.12,158.27,158.12,158.25,0,0,157.72447086429258,0,0,54.511758748760975,50,30,70,156.24,153.11,156.24,153.11,154.675,154.675,1,0,44.90798975075838,44.90798975075838,0,44.90798975075838,0.30751856012930595
2025-08-22T13:05:00-04:00,158.5,158.63,158.5,158.5,0,0,157.76878681490444,0,0,58.1473892490493,50,30,70,156.24,153.11,156.24,153.11,154.675,154.675,1,0,34.73579071834051,34.73579071834051,0,34.73579071834051,0.31269580583435513
2025-08-22T13:10:00-04:00,158.58,158.66,158.39,158.59,0,0,157.8157132826242,0,0,59.405264276250385,50,30,70,156.24,153.11,156.24,153.11,154.675,154.675,1,0,33.361966314949505,33.361966314949505,0,33.361966314949505,0.3096461054176162
2025-08-22T13:15:00-04:00,158.64,158.64,158.64,158.64,0,0,157.86281538075994,0,0,60.12232664382174,50,30,70,156.24,153.11,156.24,153.11,154.675,154.675,1,0,38.63153448262175,38.63153448262175,0,38.63153448262175,0.29109995503064245
2025-08-22T13:20:00-04:00,158.64,158.64,158.64,158.64,0,0,157.9072259304308,0,0,60.122326643821744,50,30,70,156.24,153.11,156.24,153.11,154.675,154.675,1,0,41.48850028674446,41.48850028674446,0,41.48850028674446,0.27030710109988226
2025-08-22T13:25:00-04:00,158.78,158.78,158.77,158.77,0,0,157.95652730583475,0,0,62.13894024930465,50,30,70,156.24,153.11,156.24,153.11,154.675,154.675,1,0,18.93491962325683,18.93491962325683,0,18.93491962325683,0.26099945102132033
2025-08-22T13:30:00-04:00,158.8,158.88,158.71,158.8,0,0,158.00472574550133,0,0,62.60886050715603,50,30,70,156.24,153.11,156.24,153.11,154.675,154.675,1,0,13.862498228267029,13.862498228267029,0,13.862498228267029,0.2544994902340823
2025-08-22T13:35:00-04:00,158.8,158.81,158.8,158.81,0,0,158.05074141718697,0,0,62.77471713711563,50,30,70,156.24,153.11,156.24,153.11,154.675,154.675,1,0,-5.085853731466794,0,-5.085853731466794,-5.085853731466794,0.2370352409316472
2025-08-22T13:40:00-04:00,158.68,158.68,158.57,158.68,0,0,158.08669905049058,0,0,59.10433321251509,50,30,70,156.24,153.11,156.24,153.11,154.675,154.675,1,0,16.45521067548186,16.45521067548186,0,16.45521067548186,0.2372470094365302
2025-08-22T13:45:00-04:00,158.79,158.79,158.68,158.71,0,0,158.1223162476054,0,0,59.690068482456375,50,30,70,156.24,153.11,156.24,153.11,154.675,154.675,1,0,-1.7422390633681435,0,-1.7422390633681435,-1.7422390633681435,0.22815793733391984
2025-08-22T13:50:00-04:00,158.67,158.68,158.67,158.68,0,0,158.15418389059937,0,0,58.78336926621053,50,30,70,156.24,153.11,156.24,153.11,154.675,154.675,1,0,3.792378183001648,3.792378183001648,0,3.792378183001648,0.21471808466721273
2025-08-22T13:55:00-04:00,158.73,158.73,158.73,158.73,0,0,158.18708766827942,0,0,59.877287550658,50,30,70,156.24,153.11,156.24,153.11,154.675,154.675,1,0,4.4344739600178,4.4344739600178,0,4.4344739600178,0.20295250719098204
2025-08-22T14:00:00-04:00,158.52,158.61,158.51,158.61,0,0,158.2112540872349,0,0,56.03352738309991,50,30,70,156.24,153.11,156.24,153.11,154.675,154.675,1,0,18.227196002575198,18.227196002575198,0,18.227196002575198,0.20417018524876895
2025-08-22T14:05:00-04:00,158.59,158.6,158.48,158.6,0,0,158.2334681393929,0,0,55.71256748468435,50,30,70,156.24,153.11,156.24,153.11,154.675,154.675,1,0,30.15706105388431,30.15706105388431,0,30.15706105388431,0.19887231487385856
2025-08-22T14:10:00-04:00,158.65,158.65,158.65,158.65,0,0,158.257269959999,0,0,57.037657708223364,50,30,70,156.24,153.11,156.24,153.11,154.675,154.675,1,0,30.172280363020764,30.172280363020764,0,30.172280363020764,0.1882385780971552
2025-08-22T14:20:00-04:00,158.49,158.52,158.36,158.36,0,0,158.26314024799908,0,0,48.05654463801149,50,30,70,156.24,153.11,156.24,153.11,154.675,154.675,1,0,27.690973161758823,27.690973161758823,0,27.690973161758823,0.19550725109021497
2025-08-22T14:25:00-04:00,158.46,158.57,158.45,158.57,0,0,158.28067509097056,0,0,53.73729243049174,50,30,70,156.24,153.11,156.24,153.11,154.675,154.675,1,0,40.46496054500276,40.46496054500276,0,40.46496054500276,0.19654244744091245
2025-08-22T14:30:00-04:00,158.47,158.47,158.47,158.47,0,0,158.29149365720082,0,0,50.88353325371731,50,30,70,156.24,153.11,156.24,153.11,154.675,154.675,1,0,41.48907374398122,41.48907374398122,0,41.48907374398122,0.18964655833798974
2025-08-22T14:35:00-04:00,158.57,158.57,158.43,158.43,0,0,158.29940830536077,0,0,49.745538264969014,50,30,70,156.24,153.11,156.24,153.11,154.675,154.675,1,0,23.641724707504657,23.641724707504657,0,23.641724707504657,0.18610037559956094
2025-08-22T14:40:00-04:00,158.4,158.44,158.36,158.44,0,0,158.307442116483,0,0,50.04632262201271,50,30,70,156.24,153.11,156.24,153.11,154.675,154.675,1,0,24.691517040624838,24.691517040624838,0,24.691517040624838,0.1785217773424483
2025-08-22T14:45:00-04:00,158.46,158.54,158.44,158.44,0,0,158.31501685268398,0,0,50.04632262201271,50,30,70,156.24,153.11,156.24,153.11,154.675,154.675,1,0,16.643911486643542,16.643911486643542,0,16.643911486643542,0.17291307896084446
2025-08-22T14:55:00-04:00,158.3,158.3,158.19,158.3,0,0,158.31415874681633,0,1,45.61358310246274,50,30,70,156.24,153.11,156.24,153.11,154.675,154.675,1,0,19.59922962065343,19.59922962065343,0,19.59922962065343,0.17841928760649844
2025-08-22T15:00:00-04:00,158.34,158.46,158.34,158.46,0,0,158.32249253271254,1,0,50.959603857093605,50,30,70,156.24,153.11,156.24,153.11,154.675,154.675,1,0,28.44381758345087,28.44381758345087,0,28.44381758345087,0.177103624206034
2025-08-22T15:05:00-04:00,158.48,158.52,158.48,158.52,0,0,158.3337786737004,0,0,52.83202433386295,50,30,70,156.24,153.11,156.24,153.11,154.675,154.675,1,0,34.755224735184655,34.755224735184655,0,34.755224735184655,0.16873907961988888
2025-08-22T15:15:00-04:00,158.48,158.48,158.26,158.26,0,0,158.32956274948896,0,1,44.84210828334761,50,30,70,156.24,153.11,156.24,153.11,154.675,154.675,1,0,14.992232004142931,14.992232004142931,0,14.992232004142931,0.17525771678989818
2025-08-22T15:20:00-04:00,158.23,158.3,158.23,158.3,0,0,158.32787344951817,0,0,46.190376342149854,50,30,70,156.24,153.11,156.24,153.11,154.675,154.675,1,0,10.305541170378042,10.305541170378042,0,10.305541170378042,0.16773930844776413
2025-08-22T15:25:00-04:00,158.33,158.35,158.33,158.35,0,0,158.32913782383142,1,0,47.90458156931264,50,30,70,156.24,153.11,156.24,153.11,154.675,154.675,1,0,34.56066945606695,34.56066945606695,0,34.56066945606695,0.15932935784435118
2025-08-22T15:30:00-04:00,158.31,158.31,158.17,158.17,0,0,158.3200442338982,0,1,42.63845271967786,50,30,70,156.24,153.11,156.24,153.11,154.675,154.675,1,0,-6.9384215091066785,0,-6.9384215091066785,-6.9384215091066785,0.16080583228404086
2025-08-22T15:35:00-04:00,158.09,158.09,158,158,0,0,158.30175599196116,0,0,38.35053044164019,50,30,70,156.24,153.11,156.24,153.11,154.675,154.675,1,0,-8.719693747341557,0,-8.719693747341557,-8.719693747341557,0.16146255854946562
2025-08-22T15:40:00-04:00,157.96,158.05,157.92,158.05,0,0,158.28736993527767,0,0,40.253635309695944,50,30,70,156.24,153.11,156.24,153.11,154.675,154.675,1,0,23.000451875282423,23.000451875282423,0,23.000451875282423,0.15921523293879122
2025-08-22T15:45:00-04:00,158.09,158.17,158.09,158.17,0,0,158.28066308183324,0,0,44.668352640739464,50,30,70,156.24,153.11,156.24,153.11,154.675,154.675,1,0,25.568698817106462,25.568698817106462,0,25.568698817106462,0.15641414487173302
2025-08-22T15:50:00-04:00,158.25,158.33,158.21,158.33,0,0,158.28348233429992,1,0,49.97590267100825,50,30,70,156.24,153.11,156.24,153.11,154.675,154.675,1,0,31.965622400887163,31.965622400887163,0,31.965622400887163,0.15667027738089676
2025-08-22T15:55:00-04:00,158.365,158.48,158.26,158.45,0,0,158.29299762948278,0,0,53.57288373921181,50,30,70,NaN,NaN,156.24,153.11,NaN,154.675,1,0,51.125497878744035,51.125497878744035,0,51.125497878744035,0.1611938289965469
2025-08-25T09:30:00-04:00,157.5,157.54,156.67,156.67,1,0,158.20025490779804,0,1,24.93344142331074,50,30,70,NaN,NaN,NaN,NaN,NaN,NaN,1,0,9.940366382083736,9.940366382083736,0,9.940366382083736,0.27682284121107936
2025-08-25T09:35:00-04:00,156.55,157.05,156.38,157.05,0,0,158.13452605592386,0,0,33.14965067160793,50,30,70,157.54,156.67,NaN,NaN,157.105,NaN,1,0,16.65260547049642,16.65260547049642,0,16.65260547049642,0.3049069239817177
2025-08-25T09:40:00-04:00,156.64,156.79,156.5,156.52,0,0,158.0422674241568,0,0,28.46929688186229,50,30,70,157.54,156.67,157.54,156.67,157.105,157.105,1,0,9.940651854290426,9.940651854290426,0,9.940651854290426,0.3224135722687387
2025-08-25T09:45:00-04:00,156.34,156.34,155.91,156.15,0,0,157.93413785706213,0,0,25.737339524764963,50,30,70,157.54,156.67,157.54,156.67,157.105,157.105,1,0,9.272716186127616,9.272716186127616,0,9.272716186127616,0.3429554599638297
2025-08-25T09:50:00-04:00,156.04,156.04,155.75,155.96,0,0,157.82132997951572,0,0,24.44033670620695,50,30,70,157.54,156.67,157.54,156.67,157.105,157.105,1,0,16.479625343090753,16.479625343090753,0,16.479625343090753,0.3470300699664137
2025-08-25T09:55:00-04:00,156.14,156.68,156.02,156.5,0,0,157.7458254092577,0,0,34.53740568064167,50,30,70,157.54,156.67,157.54,156.67,157.105,157.105,1,0,23.098516265785594,23.098516265785594,0,23.098516265785594,0.3736707792545269
2025-08-25T10:00:00-04:00,156.68,156.88,156.68,156.74,0,0,157.68834967158583,0,0,38.47268392929361,50,30,70,157.54,156.67,157.54,156.67,157.105,157.105,1,0,11.951544795560375,11.951544795560375,0,11.951544795560375,0.3741228664506318
2025-08-25T10:05:00-04:00,156.93,157.17,156.79,157.17,0,0,157.65872969035235,0,0,44.867549585701354,50,30,70,157.54,156.67,157.54,156.67,157.105,157.105,1,0,13.106640888249236,13.106640888249236,0,13.106640888249236,0.3781140902755852
2025-08-25T10:10:00-04:00,157.11,157.43,157.1,157.43,0,0,157.64565942233222,0,0,48.362328302671315,50,30,70,157.54,156.67,157.54,156.67,157.105,157.105,1,0,9.56818402307881,9.56818402307881,0,9.56818402307881,0.3746773695416157
2025-08-25T10:15:00-04:00,157.43,157.48,157.2,157.2,0,0,157.62019316962753,0,0,45.60813826711676,50,30,70,157.54,156.67,157.54,156.67,157.105,157.105,1,0,-39.12959004641317,0,-39.12959004641317,-39.12959004641317,0.3679147002886432
2025-08-25T10:20:00-04:00,157.1,157.19,157.1,157.19,0,0,157.59561070279167,0,0,45.48684704176173,50,30,70,157.54,156.67,157.54,156.67,157.105,157.105,1,0,24.313322757107404,24.313322757107404,0,24.313322757107404,0.34877793598231116
2025-08-25T10:25:00-04:00,157.08,157.11,157.08,157.1,0,0,157.56729009120357,0,0,44.34384352950245,50,30,70,157.54,156.67,157.54,156.67,157.105,157.105,1,0,6.911973610010243,6.911973610010243,0,6.911973610010243,0.33172236912643077
2025-08-25T10:30:00-04:00,157.25,157.39,157.25,157.28,0,0,157.55087351456336,0,0,47.20142493636042,50,30,70,157.54,156.67,157.54,156.67,157.105,157.105,1,0,25.173201573487905,25.173201573487905,0,25.173201573487905,0.3287421999031137
2025-08-25T10:35:00-04:00,157.51,157.61,157.51,157.52,0,0,157.54910931373118,0,0,50.82667831688975,50,30,70,157.54,156.67,157.54,156.67,157.105,157.105,1,0,9.287898224856404,9.287898224856404,0,9.287898224856404,0.3288320427671779
2025-08-25T10:40:00-04:00,157.5,157.5,157.37,157.45,0,0,157.5434459243751,0,0,49.75364659053887,50,30,70,157.54,156.67,157.54,156.67,157.105,157.105,1,0,5.148941231292395,5.148941231292395,0,5.148941231292395,0.3160583254266656
2025-08-25T10:45:00-04:00,157.41,157.52,157.41,157.52,0,0,157.54210615726797,0,0,50.87062997659712,50,30,70,157.54,156.67,157.54,156.67,157.105,157.105,1,0,0.9420197500039844,0.9420197500039844,0,0.9420197500039844,0.30133987361047615
2025-08-25T10:50:00-04:00,157.55,157.59,157.41,157.48,0,0,157.5385572339955,0,0,50.18410711971837,50,30,70,157.54,156.67,157.54,156.67,157.105,157.105,1,0,7.094419141655068,7.094419141655068,0,7.094419141655068,0.29267273978115693
2025-08-25T10:55:00-04:00,157.47,157.63,157.47,157.63,0,0,157.54378253491004,1,0,52.75879620522568,50,30,70,157.54,156.67,157.54,156.67,157.105,157.105,1,0,7.557623604624035,7.557623604624035,0,7.557623604624035,0.28319611551107404
2025-08-25T11:00:00-04:00,157.68,157.82,157.65,157.73,0,0,157.55442353291517,0,0,54.44903430160414,50,30,70,157.54,156.67,157.54,156.67,157.105,157.105,1,0,-21.33038592776505,0,-21.33038592776505,-21.33038592776505,0.2765392501174257
2025-08-25T11:05:00-04:00,157.85,157.96,157.85,157.96,0,0,157.5775993310343,0,0,58.15720828304212,50,30,70,157.54,156.67,157.54,156.67,157.105,157.105,1,0,-1.6879714547281328,0,-1.6879714547281328,-1.6879714547281328,0.2732150179661823
2025-08-25T11:10:00-04:00,157.6,157.82,157.6,157.77,0,0,157.5885936549752,0,0,54.22975857054179,50,30,70,157.54,156.67,157.54,156.67,157.105,157.105,1,0,0.6488395286376868,0.6488395286376868,0,0.6488395286376868,0.2794139452543131
2025-08-25T11:15:00-04:00,157.85,157.96,157.85,157.85,0,0,157.6035311604052,0,0,55.58967464223462,50,30,70,157.54,156.67,157.54,156.67,157.105,157.105,1,0,-13.09238189163491,0,-13.09238189163491,-13.09238189163491,0.2730272348790049
2025-08-25T11:20:00-04:00,158,158.1,157.96,158.1,0,0,157.63190080838206,0,0,59.62666940623828,50,30,70,157.54,156.67,157.54,156.67,157.105,157.105,1,0,-8.39998795994876,0,-8.39998795994876,-8.39998795994876,0.27138243238764737
2025-08-25T11:25:00-04:00,158.13,158.175,158.13,158.175,0,0,157.6629350479031,0,0,60.77854060315842,50,30,70,157.54,156.67,157.54,156.67,157.105,157.105,1,0,32.508972241916545,32.508972241916545,0,32.508972241916545,0.25735511578853093
2025-08-25T11:30:00-04:00,158.14,158.14,157.96,157.96,0,0,157.67991018802292,0,0,55.8585853451437,50,30,70,157.54,156.67,157.54,156.67,157.105,157.105,1,0,-26.478440321777995,0,-26.478440321777995,-26.478440321777995,0.25432975037506467
2025-08-25T11:35:00-04:00,157.78,157.87,157.77,157.77,0,0,157.68505817727876,0,0,51.86310307405506,50,30,70,157.54,156.67,157.54,156.67,157.105,157.105,1,0,-39.273756980085274,0,-39.273756980085274,-39.273756980085274,0.249734768205417
2025-08-25T11:45:00-04:00,157.61,157.68,157.58,157.6,0,0,157.6801977100057,0,1,48.51906148051565,50,30,70,157.54,156.67,157.54,156.67,157.105,157.105,1,0,-41.85463719655982,0,-41.85463719655982,-41.85463719655982,0.24546799904788705
2025-08-25T11:50:00-04:00,157.74,157.8,157.71,157.8,0,0,157.68704355514822,1,0,52.4070217066748,50,30,70,157.54,156.67,157.54,156.67,157.105,157.105,1,0,-48.9641821694995,0,-48.9641821694995,-48.9641821694995,0.24222028483018204
2025-08-25T11:55:00-04:00,157.5,157.5,157.5,157.5,0,0,157.6763553519969,0,1,46.708675254560234,50,30,70,157.54,156.67,157.54,156.67,157.105,157.105,1,0,-51.65817432887889,0,-51.65817432887889,-51.65817432887889,0.2463474073423127
2025-08-25T12:00:00-04:00,157.53,157.54,157.45,157.48,0,0,157.6651350461685,0,0,46.34687137637444,50,30,70,157.54,156.67,157.54,156.67,157.105,157.105,1,0,-51.45035919767071,0,-51.45035919767071,-51.45035919767071,0.2351797353892906
2025-08-25T12:05:00-04:00,157.44,157.71,157.44,157.71,0,0,157.66769875781603,1,0,51.043325664751265,50,30,70,157.54,156.67,157.54,156.67,157.105,157.105,1,0,-28.80038137384664,0,-28.80038137384664,-28.80038137384664,0.23766689714719913
2025-08-25T12:10:00-04:00,157.65,157.83,157.65,157.83,0,0,157.67697311451226,0,0,53.3382791753039,50,30,70,157.54,156.67,157.54,156.67,157.105,157.105,1,0,-25.318285318287117,0,-25.318285318287117,-25.318285318287117,0.2335478330652568
2025-08-25T12:20:00-04:00,157.75,157.77,157.75,157.77,0,0,157.68228893654015,0,0,52.02508345874369,50,30,70,157.54,156.67,157.54,156.67,157.105,157.105,1,0,-10.457407407409088,0,-10.457407407409088,-10.457407407409088,0.22258013070345364
2025-08-25T12:25:00-04:00,157.795,157.795,157.795,157.795,0,0,157.68872956873784,0,0,52.54929498804019,50,30,70,157.54,156.67,157.54,156.67,157.105,157.105,1,0,-11.069293345096359,0,-11.069293345096359,-11.069293345096359,0.2084672642246339
2025-08-25T12:30:00-04:00,157.55,157.55,157.55,157.55,0,0,157.68080216480996,0,1,47.11590770485262,50,30,70,157.54,156.67,157.54,156.67,157.105,157.105,1,0,-16.628386336869575,0,-16.628386336869575,-16.628386336869575,0.21107674535144408
2025-08-25T12:35:00-04:00,157.55,157.55,157.54,157.54,0,0,157.67275632682083,0,0,46.90274040442239,50,30,70,157.54,156.67,157.54,156.67,157.105,157.105,1,0,-26.84655513581906,0,-26.84655513581906,-26.84655513581906,0.19671412068348518
2025-08-25T12:45:00-04:00,157.7,157.78,157.7,157.78,0,0,157.6788845367168,1,0,52.4616894290608,50,30,70,157.54,156.67,157.54,156.67,157.105,157.105,1,0,-30.553722038873882,0,-30.553722038873882,-30.553722038873882,0.19980596920609403
2025-08-25T12:50:00-04:00,157.71,157.72,157.68,157.71,0,0,157.6806625631901,0,0,50.7914353091594,50,30,70,157.54,156.67,157.54,156.67,157.105,157.105,1,0,42.04182041820534,42.04182041820534,0,42.04182041820534,0.19267697140565834
2025-08-25T12:55:00-04:00,157.68,157.71,157.68,157.71,0,0,157.6823389881507,0,0,50.7914353091594,50,30,70,157.54,156.67,157.54,156.67,157.105,157.105,1,0,72.83150183150303,72.83150183150303,0,72.83150183150303,0.18105718773382568
2025-08-25T13:00:00-04:00,157.52,157.52,157.22,157.22,0,0,157.65591961739923,0,1,40.35971800229823,50,30,70,157.54,156.67,157.54,156.67,157.105,157.105,1,0,72.5074404761951,72.5074404761951,0,72.5074404761951,0.20312453146712448
2025-08-25T13:05:00-04:00,157.25,157.46,157.25,157.44,0,0,157.64358135354786,0,0,45.7473459457637,50,30,70,157.54,156.67,157.54,156.67,157.105,157.105,1,0,93.1524677144903,93.1524677144903,0,93.1524677144903,0.20575849350518766
2025-08-25T13:20:00-04:00,157.47,157.53,157.47,157.47,0,0,157.63366241905942,0,0,46.45764080103183,50,30,70,157.54,156.67,157.54,156.67,157.105,157.105,1,0,102.45409991954247,102.45409991954247,0,102.45409991954247,0.19749002968338877
2025-08-25T13:25:00-04:00,157.45,157.45,157.27,157.27,0,0,157.6128817093989,0,0,42.46599154172737,50,30,70,157.54,156.67,157.54,156.67,157.105,157.105,1,0,49.396607958257114,49.396607958257114,0,49.396607958257114,0.19766931327743162
2025-08-25T13:30:00-04:00,157.37,157.38,157.37,157.38,0,0,157.59957418314752,0,0,45.25217350683809,50,30,70,157.54,156.67,157.54,156.67,157.105,157.105,1,0,38.711034614654075,38.711034614654075,0,38.711034614654075,0.19140721947189973
2025-08-25T13:35:00-04:00,157.26,157.3,157.26,157.3,0,0,157.58245565839624,0,0,43.59854179176873,50,30,70,157.54,156.67,157.54,156.67,157.105,157.105,1,0,23.017776255191308,23.017776255191308,0,23.017776255191308,0.1863067037953358
2025-08-25T13:40:00-04:00,157.09,157.09,157.09,157.09,0,0,157.5543153350593,0,0,39.51637761357061,50,30,70,157.54,156.67,157.54,156.67,157.105,157.105,1,0,20.612196202751846,20.612196202751846,0,20.612196202751846,0.18799908209566954
2025-08-25T13:45:00-04:00,157.26,157.27,157.26,157.27,0,0,157.5380687444845,0,0,44.328017171155885,50,30,70,157.54,156.67,157.54,156.67,157.105,157.105,1,0,27.38474370640472,27.38474370640472,0,27.38474370640472,0.1874277190888365
2025-08-25T13:50:00-04:00,157.41,157.425,157.32,157.32,0,0,157.5256076733711,0,0,45.62209369317695,50,30,70,157.54,156.67,157.54,156.67,157.105,157.105,1,0,-15.752931158704039,0,-15.752931158704039,-15.752931158704039,0.18511145343963395
2025-08-25T13:55:00-04:00,157.31,157.38,157.25,157.25,0,0,157.50985866346417,0,0,44.07736706909888,50,30,70,157.54,156.67,157.54,156.67,157.105,157.105,1,0,-38.291894929064256,0,-38.291894929064256,-38.291894929064256,0.18117492105108832
2025-08-25T14:00:00-04:00,157.17,157.32,157.17,157.32,0,0,157.4990095969805,0,0,46.04477584508847,50,30,70,157.54,156.67,157.54,156.67,157.105,157.105,1,0,-28.043221793222934,0,-28.043221793222934,-28.043221793222934,0.17894814097601097
2025-08-25T14:10:00-04:00,157.51,157.52,157.51,157.52,0,0,157.5002090485816,1,0,51.31488743686171,50,30,70,157.54,156.67,157.54,156.67,157.105,157.105,1,0,-23.312789378470015,0,-23.312789378470015,-23.312789378470015,0.1804518451920114
2025-08-25T14:15:00-04:00,157.42,157.42,157.23,157.23,0,0,157.4847685315198,0,1,44.523909940099976,50,30,70,157.54,156.67,157.54,156.67,157.105,157.105,1,0,-40.249221183800614,0,-40.249221183800614,-40.249221183800614,0.18827671339258348
2025-08-25T14:20:00-04:00,157.32,157.32,157.1,157.1,0,0,157.46278175829008,0,0,41.8501872939717,50,30,70,157.54,156.67,157.54,156.67,157.105,157.105,1,0,-51.63699023549683,0,-51.63699023549683,-51.63699023549683,0.1905426624359703
2025-08-25T14:25:00-04:00,157.33,157.37,157.28,157.37,0,0,157.45747994353064,0,0,48.73579646579795,50,30,70,157.54,156.67,157.54,156.67,157.105,157.105,1,0,13.63144608727011,13.63144608727011,0,13.63144608727011,0.19621818654768744
2025-08-25T14:30:00-04:00,157.33,157.37,157.33,157.37,0,0,157.4524810896146,0,0,48.735796465797954,50,30,70,157.54,156.67,157.54,156.67,157.105,157.105,1,0,17.404952912452046,17.404952912452046,0,17.404952912452046,0.1850597446514235
2025-08-25T14:35:00-04:00,157.29,157.29,157.29,157.29,0,0,157.44319645592233,0,0,46.83026445822271,50,30,70,157.54,156.67,157.54,156.67,157.105,157.105,1,0,18.447319778188547,18.447319778188547,0,18.447319778188547,0.17755547717632272
2025-08-25T14:45:00-04:00,157.16,157.21,157.14,157.21,0,0,157.42987094415534,0,0,44.938063671199046,50,30,70,157.54,156.67,157.54,156.67,157.105,157.105,1,0,20.727522306108447,20.727522306108447,0,20.727522306108447,0.1755872288065858
2025-08-25T14:50:00-04:00,157.15,157.27,157.15,157.25,0,0,157.4195926044893,0,0,46.110526906342045,50,30,70,157.54,156.67,157.54,156.67,157.105,157.105,1,0,26.78774120317726,26.78774120317726,0,26.78774120317726,0.17161671246325857
2025-08-25T14:55:00-04:00,157.32,157.33,157.27,157.27,0,0,157.41104445566134,0,0,46.7214059087328,50,30,70,157.54,156.67,157.54,156.67,157.105,157.105,1,0,36.83589138134494,36.83589138134494,0,36.83589138134494,0.16507266157302672
2025-08-25T15:00:00-04:00,157.25,157.25,157.24,157.24,0,0,157.4012704867664,0,0,45.881245140535455,50,30,70,157.54,156.67,157.54,156.67,157.105,157.105,1,0,51.593710157245006,51.593710157245006,0,51.593710157245006,0.1554246143178106
2025-08-25T15:05:00-04:00,157.31,157.42,157.31,157.42,0,0,157.40234074466548,1,0,51.514905669598306,50,30,70,157.54,156.67,157.54,156.67,157.105,157.105,1,0,45.321992709598014,45.321992709598014,0,45.321992709598014,0.15717999900939403
