time,open,high,low,close,Basis,Upper,Lower,ATR Trailing Stoploss,VWAP,Upper Band #1,Lower Band #1,Volume,Volume MA,Histogram,MACD,Signal,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,ATR,ADX
2025-02-18T13:30:00-05:00,482.28,483.12,480.64,482.85,467.94580000000116,485.9643348304181,449.9272651695842,474.0453605826686,481.7327096103951,482.17164262079547,481.2937765999947,117023,138803.06666666668,0.731094375931594,3.7497699207679034,3.0186755448363094,66.15013277676834,59.52942139992236,NaN,NaN,NaN,NaN,4.223155466512533,17.136246611709584
2025-02-19T09:30:00-05:00,482.64,484.73,480.71,482.42,468.7226000000012,485.79652002308677,451.6486799769156,474.503827694661,482.62000000000006,482.62000000000006,482.62000000000006,130779,136201.46666666667,0.668013848125284,3.8536928549929144,3.1856790068676304,65.16508615285676,59.75883989615811,NaN,NaN,NaN,NaN,4.208644361761641,17.333662579047566
2025-02-19T13:30:00-05:00,482.46,484.6,482.06,483.795,469.5175000000012,485.5943928899492,453.4406071100532,475.1490621557288,482.90859631199754,483.31645410409965,482.50073851989544,65479,135499.13333333333,0.6521638659461702,4.000883839300343,3.348719973354173,66.8642743338032,60.48565476199643,NaN,NaN,NaN,NaN,4.089455478778668,17.516977405861404
2025-02-20T09:30:00-05:00,484.24,484.35,478.1,479.14,470.16630000000123,485.0840429671741,455.24855703282833,475.1490621557288,480.53000000000003,480.53000000000003,480.53000000000003,192041,136106.6,0.2804410308249592,3.6992712618853716,3.4188302310604124,56.76857513894844,60.66167437506935,NaN,NaN,NaN,NaN,4.243780087437335,16.531207555709567
2025-02-20T13:30:00-05:00,479.12,482.5,479.06,482,470.8049000000012,484.94002751816413,456.6697724818383,475.1490621557288,480.7254427409071,481.0256807601958,480.4252047216184,81377,135241,0.18410087289550958,3.6489563221797994,3.46485544928429,60.69519569631789,61.25781370316003,NaN,NaN,NaN,NaN,4.186367224048953,15.615849837711435
2025-02-21T09:30:00-05:00,480.7,483.61,479.51,479.51,471.26110000000125,485.01303808721775,457.50916191278475,475.1490621557288,480.8766666666668,480.8766666666668,480.8766666666668,147432,134697.73333333334,-0.07642855229954915,3.369319758909853,3.4457483112094023,55.93200699684346,61.421014876059054,NaN,NaN,NaN,NaN,4.1801981366168866,15.054966103140607
2025-02-21T13:30:00-05:00,479.55,481.24,477.78,479.14,471.6763000000012,485.0971264736103,458.25547352639217,475.1490621557288,480.07209307356607,480.81470736576887,479.32947878136326,173060,137074.63333333333,-0.2907436029447603,3.082318807528452,3.3730624104732123,55.23830826491003,61.34785639782569,NaN,NaN,NaN,NaN,4.128755412572826,14.026859496735348
2025-02-24T09:30:00-05:00,483.655,501.74,483,501.26,472.5059000000012,487.87012815356803,457.14167184643435,482.48647668718917,495.3333333333333,495.3333333333333,495.3333333333333,775833,158754.2,0.9710642928920588,4.586892776588286,3.615828483696227,75.11174628340237,62.92988291277198,NaN,NaN,NaN,NaN,5.448130025960483,16.313606869968307
2025-02-24T13:30:00-05:00,501.2,503.94,498.09,498.78,473.22630000000123,490.0075771633948,456.4450228366077,485.6121813497513,496.8407508655879,499.11436258873596,494.5671391424398,341038,166239.46666666667,1.5198036175275487,5.515583005605663,3.9957793880781143,71.29012931395862,64.14530046270646,NaN,NaN,NaN,NaN,5.4768350241061645,18.630295618193244
2025-02-25T09:30:00-05:00,502.65,507,491.95,497.795,473.8088000000012,491.8887040438466,455.72889595615584,485.6121813497513,498.915,498.915,498.915,452010,172053.06666666668,1.684783021560138,6.101758165028286,4.416975143468148,69.77172307659413,64.71446001405228,NaN,NaN,NaN,NaN,6.160632522384296,19.38984232093401
2025-02-25T13:30:00-05:00,497.9,502.51,497.9,499.71,474.43940000000117,493.8411372045612,455.0376627954411,485.6121813497513,499.27065095928214,499.7937376866796,498.74756423188467,208953,176195.93333333332,1.7818119128175693,6.64424003449011,4.862428121672541,71.06217461445934,65.03173233867906,NaN,NaN,NaN,NaN,6.057373056499702,20.095135687764724
2025-02-26T09:30:00-05:00,498.41,499.89,493.16,493.16,474.93020000000115,494.94997781682235,454.91042218317995,485.6121813497513,495.4033333333334,495.4033333333334,495.4033333333334,301369,181158.5,1.2868866902860834,6.471036484530146,5.184149794244062,61.40616887857208,64.50858133000325,NaN,NaN,NaN,NaN,6.105417838178291,19.780917629600005
2025-02-26T13:30:00-05:00,493.2,495.25,493.05,494.11,475.44080000000116,496.07940047180733,454.802199528195,485.6121813497513,495.0629785821114,495.6244718246932,494.50148533952955,110732,181436.5,0.9225802988337151,6.337375167786206,5.414794868952491,62.208258533901294,64.50489879691416,NaN,NaN,NaN,NaN,5.826459421165555,19.467522207714914
2025-02-27T09:30:00-05:00,496,504.9,495.68,503.68,476.2730000000012,498.0141023638343,454.53189763616814,486.17646038468655,501.42,501.42,501.42,300516,184286.93333333332,1.2072463182106103,6.923852766715754,5.716606448505144,69.16129061569212,64.77321933407342,NaN,NaN,NaN,NaN,6.18099803393944,20.374249579911535
2025-02-27T13:30:00-05:00,503.735,504.79,501.34,502.55,477.11420000000123,499.5898595772941,454.6385404227084,488.08616830774923,502.1110617504693,502.84631542735576,501.3758080735828,265477,187950.4,1.1981524474773915,7.214297007851883,6.016144560374491,67.58023120093188,64.87536922151367,NaN,NaN,NaN,NaN,5.985926745800912,21.216210711236968
2025-02-28T09:30:00-05:00,506.85,511.53,504.32,505.73,478.0374000000011,501.3318475134074,454.74295248659485,493.67693464619936,507.1933333333333,507.1933333333333,507.1933333333333,318937,192660.86666666667,1.2777355836936586,7.613314039991565,6.335578456297906,69.68079678366107,65.19791998085682,NaN,NaN,NaN,NaN,6.199789121100844,22.66833833840426
2025-02-28T13:30:00-05:00,505.73,515.36,504.91,513.89,479.11560000000117,503.9093161908969,454.32188380910543,495.8525477169595,509.05120495890753,511.1342287320549,506.96818118576016,253716,197885.6,1.7236276183587647,8.490112979246362,6.7664853608875974,74.28505483970874,65.72797573127865,NaN,NaN,NaN,NaN,6.503375612450783,24.342612985594027
2025-03-03T09:30:00-05:00,517.095,518.77,509.5,509.8,480.06220000000116,505.8362308961342,454.2881691038681,498.5290381735676,512.6899999999999,512.6899999999999,512.6899999999999,390071,204139.4,1.5900456989675629,8.75404248459705,7.163996785629488,68.65716519271254,66.57716073511895,NaN,NaN,NaN,NaN,6.700991640132869,26.165307451916657
2025-03-03T13:30:00-05:00,509.51,511.02,506.5,510.45,481.00880000000114,507.685135622322,454.3324643776803,498.5290381735676,511.5586718639182,513.1489238481419,509.9684198796946,197419,206763.63333333333,1.399135007112629,8.912915544520274,7.513780537407645,69.05836627655184,67.17453006227852,NaN,NaN,NaN,NaN,6.54520652298052,27.195402073568314
2025-03-04T09:30:00-05:00,508,508.79,495.64,497.32,481.5542000000012,508.426375822488,454.68202417751434,498.5290381735676,500.5833333333333,500.5833333333333,500.5833333333333,501903,219937.5,0.29970328614775443,7.888409645092338,7.588706358944584,54.016917365659296,67.03773794576536,NaN,NaN,NaN,NaN,7.135548914196197,26.20019652250351
2025-03-04T13:30:00-05:00,497.16,502,493.64,495.71,481.97210000000115,509.06108042294767,454.88311957705463,498.5290381735676,499.5028918365892,501.1085620063557,497.89722166682265,227253,224510.46666666667,-0.5770413845816105,6.867404628217571,7.444446012799181,52.506718690327666,66.84262440472376,NaN,NaN,NaN,NaN,7.223009706039327,24.975802202316892
2025-03-05T09:30:00-05:00,496.5,499.13,492.36,495.83,482.4623000000011,509.6493853317355,455.2752146682667,498.5290381735676,495.77333333333326,495.7733426773951,495.77332398927143,196775,226460,-1.1565299695534623,5.998783550857354,7.155313520410816,52.61306024494405,65.23557540197673,NaN,NaN,NaN,NaN,7.190651869893659,23.644558052145364
2025-03-05T13:30:00-05:00,495.81,500.865,494.73,498.5,483.0315000000012,510.34584050081884,455.71715949918354,498.5290381735676,496.66365078900867,497.76726685246877,495.5600347255486,128063,227930.63333333333,-1.353955441118491,5.462869219012703,6.816824660131194,55.026002976262895,64.07385209214132,NaN,NaN,NaN,NaN,7.115248164901254,22.643437041007424
2025-03-06T09:30:00-05:00,496.75,499,491.77,494.94,483.47750000000116,510.826793610528,456.1282063894743,498.5290381735676,495.2366666666667,495.2366666666667,495.2366666666667,207852,229842.16666666666,-1.6960598927998412,4.696749794131392,6.392809686931233,51.27685041495837,62.75278975916734,NaN,NaN,NaN,NaN,7.123444724551165,21.239029134448838
2025-03-06T13:30:00-05:00,495.13,498.99,493.8,497.99,484.05590000000115,511.38516275541923,456.72663724458306,498.5290381735676,496.035430906603,496.87916502021164,495.1916967929943,186286,233924.76666666666,-1.685212224254431,4.2862944066131945,5.9715066308676255,54.15860814005131,61.54539215385249,NaN,NaN,NaN,NaN,6.985341529940368,19.934936078358724
2025-03-07T09:30:00-05:00,495.905,498.18,490.12,494.78,484.47750000000116,511.8051151355117,457.1498848644906,498.5290381735676,494.35999999999996,494.35999999999996,494.35999999999996,289178,238467.5,-1.8493672932359484,3.6597975143226904,5.509164807558639,50.75609222031789,60.784672392548615,NaN,NaN,NaN,NaN,7.062102849230342,18.889413588055167
2025-03-07T13:30:00-05:00,494.81,498.33,494,495.5,484.9387000000011,512.2164428544714,457.66095714553074,498.5290381735676,494.9247868430887,495.68324689924003,494.1663267869374,160350,237353.8,-1.85958690681022,3.1846811740458634,5.044268080856083,51.492225026752315,60.01924142775226,NaN,NaN,NaN,NaN,6.866952645713888,17.89212133973286
2025-03-10T09:30:00-04:00,490.97,500.33,489.97,497.34,485.50050000000107,512.6192266108693,458.3817733891328,492.5672305388541,495.87999999999994,495.87999999999994,495.87999999999994,269680,240563.4,-1.6970728719378014,2.9229269909338313,4.619999862871633,53.40901939499043,58.89407919770214,NaN,NaN,NaN,NaN,7.116456028162893,17.593222838209094
2025-03-10T13:30:00-04:00,497.32,498.18,492.075,497.3,486.0781000000011,512.9461037136172,459.21009628638495,486.6227844310833,495.86704622428334,495.8811608722234,495.8529315763433,227144,245075.9,-1.5509212224950337,2.6813483347528404,4.232269557247874,53.359656111012434,57.878323834136474,NaN,NaN,NaN,NaN,7.044209169008402,17.31567422965131
2025-03-11T09:30:00-04:00,494.61,497.05,491.37,492.65,486.637100000001,512.8579511752615,460.4162488247405,481.5412889868172,493.69000000000005,493.69000000000005,493.69000000000005,250149,248929.83333333334,-1.7133512772297643,2.090580460710669,3.803931737940433,47.82578326181676,56.31725143971902,NaN,NaN,NaN,NaN,6.964622799793517,17.17131729491907
2025-03-11T13:30:00-04:00,492.5,499.16,492.49,496.2,487.2649000000011,512.8609670016893,461.66883299831284,481.87957996125044,495.03072187830816,496.14090037295347,493.92054338366285,364830,257190.06666666668,-1.533469596608747,1.8870947421794995,3.4205643387882465,51.924953463644655,54.72010134142874,NaN,NaN,NaN,NaN,6.9435783140939815,16.576390522790625
2025-03-12T09:30:00-04:00,498.34,498.46,488.8,497.5,487.91050000000104,512.8703441700893,462.9506558299127,481.87957996125044,494.92,494.92,494.92,236319,260708.06666666668,-1.2885579030756449,1.8098669599436903,3.098424863019335,53.36975241277727,53.62814328571908,NaN,NaN,NaN,NaN,7.137608434515838,16.6448022514668
2025-03-12T13:30:00-04:00,497.53,497.98,494.84,495.74,488.4739000000011,512.8363578635834,464.1114421364188,481.87957996125044,495.2684284330958,495.8340610956285,494.70279577056306,89672,261514.5,-1.2080705001349226,1.5883367378506819,2.7964072379856044,51.12941947291819,52.347504228316666,NaN,NaN,NaN,NaN,6.8520649749075675,16.708327428094673
2025-03-13T09:30:00-04:00,496.26,507.33,494.8,503.72,489.10610000000105,513.3775637621022,464.8346362378999,487.8702249401602,501.94999999999993,501.95000762939446,501.9499923706054,401144,268484.6,-0.6105228571494647,2.0332536665487737,2.6437765236982385,59.442523393844425,52.735047516044176,NaN,NaN,NaN,NaN,7.257631762414168,16.099943766060022
2025-03-13T13:30:00-04:00,503.67,504.74,502.24,504.43,489.71870000000104,513.9601202396462,465.4772797603558,487.9221799521282,502.55546114849454,503.4246781100635,501.6862441869256,194633,272259.8,-0.1827792185383168,2.4153025005253426,2.5980817190636594,60.09296058000564,53.276921936735455,NaN,NaN,NaN,NaN,6.917800922241727,15.53501607988499
2025-03-14T09:30:00-04:00,506.95,515.68,502.87,514.01,490.4681000000011,515.3420056755293,465.5941943244728,495.82074396170253,510.8533333333333,510.8533333333333,510.8533333333333,371790,279738.4,0.6825908003066141,3.4513202194469272,2.768729419140313,67.63518440669554,54.34993080543202,NaN,NaN,NaN,NaN,7.338672284938743,16.512139733961824
2025-03-14T13:30:00-04:00,514.01,515.84,512.34,514.38,491.215900000001,516.6655354935668,465.76626450643516,498.2025951693621,511.93966104235335,513.5020260675797,510.37729601712704,179744,279961.2,1.1875759834376263,4.253199398437346,3.0656234149997195,67.8876157952203,55.268617435357555,NaN,NaN,NaN,NaN,7.064481407443118,17.437639225128585
2025-03-17T09:30:00-04:00,514.72,521.68,513.21,520.62,492.12110000000104,518.454761370101,465.7874386299011,503.33507613548966,518.5033333333332,518.5033333333332,518.5033333333332,395750,267291.76666666666,1.8121097363310135,5.330760585413486,3.518650849082473,71.87212385291772,56.73970839521179,NaN,NaN,NaN,NaN,7.164875592625746,18.920612127078044
2025-03-17T13:30:00-04:00,520.62,524.72,520.11,522.93,493.127100000001,520.2371793867391,466.01702061326296,507.73906090839176,519.8042471587158,521.7067949257448,517.9016993916869,185032,262091.56666666668,2.2239015419463524,6.298527776515414,4.074626234569061,73.19793739032254,58.09966048451689,NaN,NaN,NaN,NaN,6.982384478866765,20.584087367145763
2025-03-18T09:30:00-04:00,525.64,528.41,521.52,522.9,494.15870000000103,521.7914647410662,466.5259352589359,511.3802487267134,524.2766666666666,524.2766666666666,524.2766666666666,309623,257345.33333333334,2.3263619548037173,6.982578678073708,4.65621672326999,73.14971462598436,59.69920494206449,NaN,NaN,NaN,NaN,6.975785587519138,22.45148979570644
2025-03-18T13:30:00-04:00,522.8,523.86,521.45,523.37,495.22130000000107,523.1774957217873,467.26510427821484,511.3802487267134,523.8996956247278,524.5156253622746,523.283765887181,115981,254246.26666666666,2.256174881714754,7.4764353254134335,5.220260443698679,73.44487825569959,61.26725160127501,NaN,NaN,NaN,NaN,6.649658045553484,24.1687923834417
2025-03-19T09:30:00-04:00,526.89,526.89,520.8,521.95,496.23990000000106,524.3058283465733,468.17397165342885,511.98195918509657,523.2133333333334,523.2133333333334,523.2133333333334,233239,251975.26666666666,1.9556973679741176,7.664882153666326,5.709184785692209,70.90865007474397,62.5172252212574,NaN,NaN,NaN,NaN,6.609682470871094,26.02788996797353
2025-03-19T13:30:00-04:00,521.88,526.7,521.21,525.55,497.298700000001,525.7111776680096,468.8862223319925,512.0285673480773,523.816314092653,524.4520889773582,523.1805392079477,209798,255277.46666666667,1.8425370377522254,8.01235608288249,6.169819045130265,73.41510868548102,63.94975754800515,NaN,NaN,NaN,NaN,6.52970515152316,27.754194867895936
2025-03-20T09:30:00-04:00,524.755,530.6,522.78,527.51,498.42930000000104,527.0607469776718,469.7978530223303,514.9528538784618,526.9633333333334,526.9633333333334,526.9633333333334,276454,254475.4,1.7438550574448666,8.349637866936348,6.6057828094914814,74.69350893942477,65.86888081069144,NaN,NaN,NaN,NaN,6.62186906927151,29.690248428944994
2025-03-20T13:30:00-04:00,527.42,529.61,527.25,528.63,499.567500000001,528.3854354741992,470.74956452580284,515.9122831027694,527.4727876943392,528.1950200721234,526.750555316555,137556,250211.36666666667,1.6018394628153532,8.608082138010673,7.0062426751953195,75.42086195299049,67.54715998850186,NaN,NaN,NaN,NaN,6.317449850037831,31.48801244991911
2025-03-21T09:30:00-04:00,528.425,529.85,521.6,523.75,500.5109000000011,529.3453038043954,471.67649619560683,515.9122831027694,525.0666666666667,525.0666666666667,525.0666666666667,327994,250513.26666666666,1.053550991319847,8.323181414345129,7.269630423025282,66.45799355962778,68.48203435613404,NaN,NaN,NaN,NaN,6.4554891464637,31.6538863308448
2025-03-21T13:30:00-04:00,523.81,524.82,520.68,521.76,501.335400000001,530.1954529340337,472.4753470659684,515.9122831027694,524.0065739921679,525.3034608286404,522.7096871556954,219154,249361.2,0.4613925317102554,7.846371087663101,7.384978555952846,63.161689941227756,69.34148224672758,NaN,NaN,NaN,NaN,6.290097064573443,31.585404698733292
2025-03-24T09:30:00-04:00,523.09,527.26,521.5,523.56,502.156600000001,531.1624273758118,473.1507726241902,515.9122831027694,524.1066666666667,524.1066666666667,524.1066666666667,277270,245601.16666666666,0.11359647736084888,7.5269741526539065,7.413377675293058,64.8595109201546,69.7284099271783,NaN,NaN,NaN,NaN,6.252232988532482,31.83045145755226
2025-03-24T13:30:00-04:00,523.58,526.83,522.66,525.71,503.080800000001,532.084881254807,474.07671874519497,515.9122831027694,524.4497299435474,524.9097824773693,523.9896774097255,154183,244159.96666666667,-0.04072863859717746,7.362466877046586,7.403195515643763,66.82621004866678,70.20935631779697,NaN,NaN,NaN,NaN,6.103502060780166,32.05799487645559
2025-03-25T09:30:00-04:00,527.37,533.3,525.9,528.13,503.99960000000095,533.2082101578884,474.7909898421135,518.7558921271154,529.11,529.11,529.11,252457,235845.1,-0.04837634290094339,7.342725087017584,7.391101429918527,68.93377149524113,70.30211253840737,NaN,NaN,NaN,NaN,6.209680485010148,33.01606944170858
2025-03-25T13:30:00-04:00,528.2,529.6,526.44,528.96,504.92180000000104,534.3122470029843,475.53135299701773,518.7558921271154,528.8497630511088,529.2163610516471,528.4831650505704,127217,232510.56666666668,-0.06504840789575006,7.30979092004884,7.37483932794459,69.6460467002134,70.42771474590687,NaN,NaN,NaN,NaN,5.991846164652278,33.9057101094435
2025-03-26T09:30:00-04:00,530.98,537.63,530.98,531.2,505.89740000000097,535.4732045867797,476.3215954132222,522.722770961354,533.2700000000001,533.2700000000001,533.2700000000001,302327,236028.96666666667,0.003628374317891314,7.379374795841954,7.375746421524063,71.54237102610485,70.4041609725631,NaN,NaN,NaN,NaN,6.1831428671771125,35.46418244048043
2025-03-26T13:30:00-04:00,531.31,533.93,531.03,532.97,506.88090000000096,536.7206703535985,477.0411296464034,522.722770961354,533.0660321366499,533.3596594035382,532.7724048697617,145884,236623,0.09219743827994176,7.4909932193739905,7.398795781094049,72.97888718826829,70.38851452955923,NaN,NaN,NaN,NaN,5.948632662378746,36.911335319300434
2025-03-27T09:30:00-04:00,533.01,537.39,529.45,534.555,507.989200000001,537.7415518639306,478.23684813607144,522.722770961354,533.7983333333333,533.7983333333333,533.7983333333333,408315,243305.1,0.17657525796027151,7.619514853544388,7.442939595584116,74.23321959719533,70.46590774178858,NaN,NaN,NaN,NaN,6.090873186494546,38.526763729578846
2025-03-27T13:30:00-04:00,534.53,535.59,532.88,534.42,509.037600000001,538.7471567949967,479.3280432050053,522.722770961354,533.9492549209427,534.1782351214908,533.7202747203946,177379,243008.2,0.14373402969057913,7.62260713269734,7.478873103006761,73.91847982581238,70.49973642536806,NaN,NaN,NaN,NaN,5.849382244602081,40.026804396265945
2025-03-28T09:30:00-04:00,535.215,536,524.75,524.82,509.9438000000011,538.7456987262107,481.1419012737915,522.722770961354,528.5233333333334,528.5233333333334,528.5233333333334,337370,244614.6,-0.5652180224326786,6.7723505749659125,7.337568597398591,55.80038049302985,69.42057431238848,NaN,NaN,NaN,NaN,6.235140655701932,39.258407965344844
2025-03-28T13:30:00-04:00,524.87,527.25,524.7,526.14,510.8838000000011,538.652314440548,483.1152855594541,522.722770961354,527.604221600068,528.8070871550697,526.4013560450662,196974,245835.4,-0.9626016673501265,6.134316513210933,7.09691818056106,57.348420258272945,68.27295371044505,NaN,NaN,NaN,NaN,5.971916323151791,38.53331209187464
2025-03-31T09:30:00-04:00,520.55,531.6,520.29,530.61,511.470800000001,539.638734845053,483.302865154949,522.722770961354,527.5,527.5,527.5,385137,249683.96666666667,-0.940649158462314,5.921106732483167,6.861755890945481,62.179153953404,67.37907121144357,NaN,NaN,NaN,NaN,6.353208014355238,36.878027716067756
2025-03-31T13:30:00-04:00,530.46,536.51,529.85,532.93,512.1538000000011,540.711143472998,483.5964565270042,522.722770961354,529.7381486796428,532.4798384137647,526.9964589455209,256659,250667.8,-0.7920797065535394,5.871656257753557,6.663735964307096,64.43088336271771,66.59407274070979,NaN,NaN,NaN,NaN,6.375121727615577,36.025481167075554
2025-04-01T09:30:00-04:00,532.49,536.28,527.68,531,512.817900000001,541.5525146721181,484.0832853278839,522.722770961354,531.6533333333333,531.6533333333333,531.6533333333333,217236,249570.7,-0.8413572252579931,5.612039432734605,6.453396657992598,61.16827317428527,66.21623557032818,NaN,NaN,NaN,NaN,6.534041604214465,34.77750515252083
2025-04-01T13:30:00-04:00,531.015,533.41,530.13,533.01,513.483900000001,542.5145073852285,484.45329261477343,522.722770961354,531.8611942653773,532.1199608145611,531.6024277161936,140172,242082.1,-0.7586989645053217,5.505022952360946,6.263721916866268,63.255123612599746,66.2229094039976,NaN,NaN,NaN,NaN,6.301610061056287,33.618670281862876
2025-04-02T09:30:00-04:00,532.94,536.25,530.78,535.25,514.325700000001,543.3911061047714,485.2602938952306,522.7193734152665,534.0933333333334,534.0933333333334,534.0933333333334,198999,240838.1,-0.5812717047375093,5.537132285944381,6.11840399068189,65.48147396240196,66.26733533558671,NaN,NaN,NaN,NaN,6.242209342409412,32.961597698527676
2025-04-02T13:30:00-04:00,535.07,539,533.53,537.53,515.1941000000011,544.3859234914288,486.00227650857335,523.8985305546606,535.266216809105,536.5569616197256,533.9754719984844,164316,243326.23333333334,-0.3498685601622631,5.681068290479061,6.030936850641324,67.63125436379465,66.32483850095299,NaN,NaN,NaN,NaN,6.187051532237313,32.728587061911796
2025-04-03T09:30:00-04:00,526.57,538.8,526,535.62,515.832900000001,545.384578943083,486.281221056919,523.8985305546606,533.4733333333334,533.4733333333334,533.4733333333334,471539,245672.73333333334,-0.3633635020668624,5.576732473057746,5.940095975124608,64.03349378781704,65.97481866470841,NaN,NaN,NaN,NaN,6.659404994220359,30.929806550610696
2025-04-03T13:30:00-04:00,535.58,537.22,529.7,530.32,516.388300000001,545.9643562353285,486.81224376467344,523.8985305546606,533.1433242345774,533.6341435899251,532.6525048792298,213170,246290.63333333333,-0.7451620943784647,5.008643357151527,5.753805451529992,55.25040160326185,64.94655830064045,NaN,NaN,NaN,NaN,6.720876066061761,29.259510361545388
2025-04-04T09:30:00-04:00,518.5,521,494.47,498.3,516.239700000001,546.1017453692524,486.3776546307496,523.8985305546606,504.59,504.59,504.59,978482,266513.7,-3.0413013685006547,1.9521787409041735,4.993480109404828,29.195599419944813,61.92178890020045,NaN,NaN,NaN,NaN,8.801527775628779,30.32561599872145
2025-04-04T13:30:00-04:00,498.09,502.09,492.93,493.6,515.833900000001,546.3567742610378,485.31102573896425,523.8985305546606,501.9650802495915,505.8529297251872,498.0772307739958,446032,275389.9666666667,-4.666514563590613,-0.8396630950834378,3.826851468507175,27.17021862434079,58.649741145634195,NaN,NaN,NaN,NaN,8.827132934512436,31.403848000635588
2025-04-07T09:30:00-04:00,467.9,505.82,462.3,489.32,515.424300000001,546.7978729561539,484.05072704384816,523.8985305546606,485.8133333333333,485.8133409627278,485.81332570393874,1125948,299729.9,-5.748568579684379,-3.358859256098299,2.38970932358608,25.43949257474671,55.164474929745005,NaN,NaN,NaN,NaN,11.305194867761546,33.65922411296819
2025-04-07T13:30:00-04:00,489.42,495.36,486.25,490.44,515.024100000001,547.1429132837321,482.9052867162698,523.8985305546606,487.10833127310156,489.25998652026436,484.95667602593875,407860,307157.5,-6.075740350367952,-5.20496611437386,0.8707742359940918,26.754341995308636,51.79560794185188,NaN,NaN,NaN,NaN,11.148395234350009,35.753501931562745
2025-04-08T09:30:00-04:00,509.03,516,496.29,496.43,515.006300000001,547.1653007810457,482.8472992189563,523.8985305546606,502.9066666666667,502.9066666666667,502.9066666666667,694411,319983.76666666666,-5.587975805236296,-6.114195520551277,-0.5262197153149821,33.50787264918587,50.20328595300588,NaN,NaN,NaN,NaN,12.17779557475358,35.359404555283255
