time,open,high,low,close,Basis,Upper,Lower,ATR Trailing Stoploss,VWAP,Upper Band #1,Lower Band #1,Volume,Volume MA,Histogram,MACD,Signal,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,ATR,ADX
2025-04-07T13:30:00-04:00,85.51,86.62,84.3,85.11,97.18849999999988,107.9889181863508,86.38808181364895,92.67078058345959,84.84473852481835,85.0289673908559,84.66050965878081,13376,31181.433333333334,-1.349236348431032,-3.607977765146572,-2.25874141671554,29.02926574662878,37.77447476023496,NaN,NaN,NaN,NaN,3.709535049170408,28.941445671647852
2025-04-08T09:30:00-04:00,89.49,90,83.98,83.98,96.81189999999988,108.1039671074895,85.51983289251027,92.67078058345959,85.98666666666668,85.98666666666668,85.98666666666668,40960,32138.9,-1.3129859760294584,-3.8999738867523632,-2.586987910722905,27.67278230429271,36.953295676971095,NaN,NaN,NaN,NaN,3.87456825994395,29.821811448495833
2025-04-08T13:30:00-04:00,83.92,85.5,81.5,82.78,96.39449999999988,108.1768875763805,84.61211242361927,92.67078058345959,85.23214011171738,86.45198931730441,84.01229090613036,15671,32325.966666666667,-1.274432172036284,-4.18002812576826,-2.905595953731976,26.26897020956322,35.97282763506001,NaN,NaN,NaN,NaN,3.8835276699479535,30.95776518910206
2025-04-09T09:30:00-04:00,82.79,91.78,82.24,89.02,96.07089999999988,107.7565109279766,84.38528907202316,92.67078058345959,87.67999999999999,87.68000095367431,87.67999904632568,52330,33814.9,-0.7587475683442442,-3.854030414162281,-3.095282845818037,42.58076011808465,36.45676728841631,NaN,NaN,NaN,NaN,4.2875614078088145,30.227330702834145
2025-04-09T13:30:00-04:00,88.74,96.15,88.71,95.12,95.83609999999987,107.10965051259774,84.56254948740201,83.64329957341414,90.76689270822506,93.57789743376631,87.9558879826838,63106,35434.03333333333,0.02175520423809596,-3.068088840520417,-3.089844044758513,53.42773446783029,37.61127673356237,NaN,NaN,NaN,NaN,4.512735592965329,28.566916421397053
2025-04-10T09:30:00-04:00,92.49,92.8,87.46,89.42,95.56009999999989,106.77258348761664,84.34761651238314,83.64329957341414,89.89333333333333,89.89333333333333,89.89333333333333,37397,36460.73333333333,0.17422761208242044,-2.8720595296554876,-3.046287141737908,44.89350374631531,37.770198304606865,NaN,NaN,NaN,NaN,4.737540193467806,27.250301599529447
2025-04-10T13:30:00-04:00,89.4,91.81,89.4,90.61,95.34069999999988,106.50261668308283,84.17878331691693,80.87495677655876,90.07449848388126,90.384998611016,89.76399835674651,12731,36806.433333333334,0.36437650244423736,-2.5908165136826113,-2.9551930161268487,46.8039456314958,37.95529643947709,NaN,NaN,NaN,NaN,4.57128732250582,26.027730693509525
2025-04-11T09:30:00-04:00,90.63,91.875,88.9,90.62,95.17009999999989,106.35463870126418,83.9855612987356,80.87495677655876,90.465,90.465,90.465,30332,37044.166666666664,0.49203703203464233,-2.340146726083546,-2.8321837581181883,46.82063008329726,37.593401878063965,NaN,NaN,NaN,NaN,4.45726679946969,24.991853674054955
2025-04-11T13:30:00-04:00,90.67,92.41,90.43,92.3,95.0014999999999,106.09952689670872,83.90347310329106,81.24118229567847,90.93133319564917,91.53521449458437,90.32745189671398,18088,37404.566666666666,0.6792929384347284,-1.983067585074778,-2.6623605235095065,49.67624427200805,37.54143767288008,NaN,NaN,NaN,NaN,4.28031917093614,23.890358757542753
2025-04-14T09:30:00-04:00,94.92,95.5,91.42,92.17,94.99629999999988,106.09938404183669,83.89321595816307,84.52494583654278,93.03000000000002,93.03000000000002,93.03000000000002,41175,38309.6,0.7770275909021058,-1.691076034881874,-2.46810362578398,49.45494254689049,38.46386200931469,NaN,NaN,NaN,NaN,4.266010658726416,22.269556773347805
2025-04-14T13:30:00-04:00,91.97,93.5,91.95,92.7,95.01929999999987,106.09847145097473,83.94012854902502,84.52494583654278,92.93923679398269,93.08136764326788,92.79710594469749,16791,38615.86666666667,0.8538772988016357,-1.4007570022819351,-2.2546343010835708,50.42460248152086,39.539926123817914,NaN,NaN,NaN,NaN,4.072009897388815,20.7645263594525
2025-04-15T09:30:00-04:00,92.85,94.5,92.85,93,95.04169999999988,106.09990159158299,83.98349840841676,85.95596533538739,93.45,93.45,93.45,14446,38879.26666666667,0.8969839176147736,-1.1334044040651037,-2.0303883216798773,50.99764621389232,41.16011592261194,NaN,NaN,NaN,NaN,3.9097234761467567,19.61809000038504
2025-04-15T13:30:00-04:00,93.09,93.6,92.86,93.55,95.04029999999987,106.09923890208677,83.98136109791298,86.39477226830991,93.40284076364469,93.4587041673989,93.34697735989047,10295,39001.36666666667,0.93059130987733,-0.8671491843332149,-1.7977404942105448,52.091010023945216,42.85988307048142,NaN,NaN,NaN,NaN,3.683314656421988,18.553541952679538
2025-04-16T09:30:00-04:00,91.44,92.83,91.42,92.07,94.94869999999987,106.02864094028021,83.86875905971954,86.39477226830991,92.10666666666668,92.10666666666668,92.10666666666668,12209,38273.8,0.8248121525482484,-0.7667253035252344,-1.5915374560734827,48.92739550047828,44.21924523901739,NaN,NaN,NaN,NaN,3.5723636095347024,17.311054677017477
2025-04-16T13:30:00-04:00,91.74,92,89.59,91.32,94.85109999999987,105.97113260607156,83.73106739392819,86.39477226830991,91.34956247834728,91.88562995738694,90.81349499930762,24353,38737.26666666667,0.6819203053691816,-0.7391370743620058,-1.4210573797311874,47.357769258633965,45.528424061303475,NaN,NaN,NaN,NaN,3.49433763742508,16.660618001088615
2025-04-17T09:30:00-04:00,91.72,92,90.35,91.35,94.83689999999987,105.97295475741268,83.70084524258706,86.39477226830991,91.23333333333333,91.23333333333333,91.23333333333333,27600,39251.03333333333,0.5714811133946847,-0.7067059879878315,-1.2781871013825161,47.430417207646514,46.939683697257315,NaN,NaN,NaN,NaN,3.3625992347518605,16.0566410877261
2025-04-17T13:30:00-04:00,91.51,92.2,91.23,91.575,94.82419999999988,105.97364937833693,83.67475062166282,86.76485872109974,91.35842909751082,91.55532426556037,91.16153392946127,11141,39442.5,0.4983139453136931,-0.6552946697403996,-1.1536086150540927,48.00991996426249,48.49260867973584,NaN,NaN,NaN,NaN,3.191699289412442,15.426593817930456
2025-04-21T09:30:00-04:00,90.48,91.47,88.62,88.79,94.67939999999987,105.94984642239619,83.40895357760355,86.76485872109974,89.62666666666667,89.62666666666667,89.62666666666667,13224,39630.566666666666,0.2591167772127929,-0.8297126435381017,-1.0888294207508946,41.85903564333528,48.44105693153945,NaN,NaN,NaN,NaN,3.174792197311553,15.582221406051264
2025-04-21T13:30:00-04:00,88.85,89.75,88.51,89.74,94.55019999999989,105.89581712028456,83.20458287971522,86.76485872109974,89.46935409215233,89.61563387802775,89.32307430627691,15294,39817.73333333333,0.16616272725122805,-0.8811260116868596,-1.0472887389380876,44.472391988315735,47.80138961157412,NaN,NaN,NaN,NaN,3.0365927546464415,15.756441457561602
2025-04-22T09:30:00-04:00,91.2,94.33,91.2,92.83,94.47359999999988,105.81292026887397,83.13427973112579,87.81060766520307,92.78666666666668,92.78666666666668,92.78666666666668,37027,37821.2,0.30593491754078317,-0.6648700920121087,-0.9708050095528918,52.02581135185294,48.31084015482681,NaN,NaN,NaN,NaN,3.1475504150288387,14.899676553465921
2025-04-22T13:30:00-04:00,92.83,93.65,92.64,93.34,94.39259999999989,105.70526162139112,83.07993837860866,87.92948613216245,92.91189301585491,93.10510494429312,92.71868108741671,15554,36798.7,0.41890145717475324,-0.4471781880844503,-0.8660796452592036,53.15837588275318,48.76472802991663,NaN,NaN,NaN,NaN,2.994868242526779,14.104109142519933
2025-04-23T09:30:00-04:00,97.59,99.24,96.61,98.02,94.46219999999988,105.82036185128993,83.10403814870983,91.71358890572996,97.95666666666666,97.95666666666666,97.95666666666666,63623,37225.46666666667,0.7743097385772771,0.1018075279623929,-0.6725022106148842,62.01929380579575,49.85034686723795,NaN,NaN,NaN,NaN,3.202377653774865,14.789298046084673
2025-04-23T13:30:00-04:00,97.85,98,96.43,96.86,94.50859999999987,105.88659192125307,83.13060807874668,91.71358890572996,97.80462246777164,98.13270869520396,97.47653624033931,13664,36617.9,0.8885847522316942,0.4382287296747336,-0.4503560225569606,59.038193110609114,50.5190574985666,NaN,NaN,NaN,NaN,3.087207821362374,15.362531022302353
2025-04-24T09:30:00-04:00,96.91,100.05,96.91,99.88,94.56159999999987,106.01424763101113,83.10895236898861,93.00209689966718,98.94666666666666,98.94666666666666,98.94666666666666,18423,34729.9,1.1104641905083104,0.9377242155784273,-0.17273997492988302,63.902891122611074,51.55105382540379,NaN,NaN,NaN,NaN,3.09455011983649,16.338285385072986
2025-04-24T13:30:00-04:00,99.81,100.515,99.69,100.46,94.61119999999988,106.14383847695281,83.07856152304696,94.46417751973375,99.56049840027771,100.19755888654717,98.92343791400825,17104,33515.1,1.2299106384720635,1.3646483231601962,0.13473768468813285,64.7682898225749,52.57560292119336,NaN,NaN,NaN,NaN,2.9324393969910263,17.34203877366594
2025-04-25T09:30:00-04:00,100.85,103.38,100.8,103.38,94.7091999999999,106.4530185203997,82.9653814796001,97.07934201578699,102.52,102.52,102.52,12443,30824.9,1.4254226105892713,1.9165159479247222,0.4910933373354508,68.82099996111708,53.8486996174237,NaN,NaN,NaN,NaN,2.9315508686345244,18.837766008575755
2025-04-25T13:30:00-04:00,103.08,103.25,101.88,103.18,94.80839999999989,106.7512727599389,82.86552724006089,97.4594736126296,102.63886092491884,102.76371008093635,102.51401176890134,11278,29389.066666666666,1.4560019813911755,2.31109581407442,0.8550938326832447,68.24197771417737,55.002340166726,NaN,NaN,NaN,NaN,2.82929723516063,20.22665558384915
2025-04-28T09:30:00-04:00,103.69,104,101.01,101.4,94.84839999999987,106.8656842922226,82.83111570777714,97.87257889010368,102.13666666666666,102.13666666666666,102.13666666666666,20531,26864.066666666666,1.2774513399502498,2.451908007621057,1.1744566676708073,63.14961131829847,56.01821272514173,NaN,NaN,NaN,NaN,2.8407760040777275,21.13712248456016
2025-04-28T13:30:00-04:00,101.27,103.29,101.27,103.23,94.91139999999989,107.06992672654441,82.75287327345536,97.87257889010368,102.30941500902324,102.53217552549668,102.0866544925498,12347,26349.533333333333,1.2046521743985774,2.680271885669029,1.4756197112704517,65.96183552572737,57.347074601362685,NaN,NaN,NaN,NaN,2.782149146643605,21.982556035220377
2025-04-29T09:30:00-04:00,102.72,103.87,102.72,103.44,94.89019999999988,106.98530793007218,82.79509206992758,98.56545048966635,103.34333333333332,103.34333333333332,103.34333333333332,14090,23553.433333333334,1.0958219763747499,2.845397181738889,1.7495752053641391,66.27985244351837,58.69346283249639,NaN,NaN,NaN,NaN,2.6655670647404905,22.905621842917753
2025-04-29T13:30:00-04:00,103.44,104.14,103.4,104.1,94.87039999999988,106.90172691601784,82.83907308398192,99.52636039173308,103.66813613142435,103.93046031507565,103.40581194777305,21601,23827.6,0.9963336328200392,2.994992246389188,1.9986586135691489,67.3134754370823,60.07228822341209,NaN,NaN,NaN,NaN,2.5280265601161696,23.82899552286122
2025-04-30T09:30:00-04:00,100.79,102,99.5,101.53,94.79939999999988,106.62910035800134,82.96969964199842,99.52636039173308,101.00999999999999,101.00999999999999,101.00999999999999,12967,22894.5,0.6995140260127748,2.8730511460851176,2.173537120072343,59.646383308954405,61.3428130566706,NaN,NaN,NaN,NaN,2.676024662965014,22.92630408942339
2025-04-30T13:30:00-04:00,101.72,102.9,101.72,102.78,94.73819999999989,106.36878205938498,83.1076179406148,99.52636039173308,101.80834390538593,102.53330456931664,101.08338324145521,15725,22896.3,0.5367599224217061,2.844487023099475,2.307727100677769,61.91836993540405,62.58895433860547,NaN,NaN,NaN,NaN,2.5827371870389415,22.36174451361299
2025-05-01T09:30:00-04:00,105.34,105.63,103.8,104.35,94.79159999999989,106.57272395996618,83.0104760400336,99.82281652056733,104.59333333333332,104.59333333333332,104.59333333333332,23495,21935.133333333335,0.48576558599788555,2.914934083175126,2.4291684971772405,64.6132434564994,63.48805663179451,NaN,NaN,NaN,NaN,2.601827387964731,22.58723069564709
2025-05-01T13:30:00-04:00,104.23,104.36,103.16,103.2,94.82159999999988,106.68032243372369,82.96287756627606,99.82281652056733,104.18591736748377,104.68549370393127,103.68634103103626,15626,20352.466666666667,0.3328021102526719,2.8451711349930804,2.5123690247404085,61.19709649131547,64.06225096097754,NaN,NaN,NaN,NaN,2.5016968602529652,22.525486073611276
2025-05-02T09:30:00-04:00,103.37,105.8,103.14,105.24,94.90279999999989,106.98799874226725,82.81760125773252,100.2734025731631,104.72666666666667,104.72666666666667,104.72666666666667,38766,20398.1,0.32676477586018127,2.920824994565635,2.5940602187054536,64.75675177445807,64.25778367302485,NaN,NaN,NaN,NaN,2.513004227377753,22.84987843769761
2025-05-02T13:30:00-04:00,105.18,105.53,104.47,104.76,94.99259999999987,107.30066146231451,82.68453853768523,100.57872205853047,104.76136395385757,104.83555452232302,104.68717338539211,8479,20256.366666666665,0.2515691116378642,2.9085216082527836,2.6569524966149194,63.28564338522316,64.5611729783544,NaN,NaN,NaN,NaN,2.409218211136485,23.151099918634916
2025-05-05T09:30:00-04:00,103.32,104.25,102.8,104.22,95.15669999999987,107.73082543440327,82.58257456559647,100.57872205853047,103.75666666666666,103.75666666666666,103.75666666666666,39134,20549.766666666666,0.1325657903494979,2.8226597345517916,2.6900939442022938,61.59048437910392,64.39600106810391,NaN,NaN,NaN,NaN,2.3771311960553083,22.667462787149955
2025-05-05T13:30:00-04:00,104.34,104.58,103.58,103.58,95.30229999999987,108.09274255841498,82.51185744158477,100.57872205853047,103.82788394889664,103.90589339016643,103.74987450762686,32616,21034.033333333333,-0.01434088158018021,2.6721678422270685,2.6865087238072487,59.55442619871456,64.02358223782817,NaN,NaN,NaN,NaN,2.278764682051358,22.32339168237538
2025-05-06T09:30:00-04:00,100.96,102.12,100.37,101.43,95.45049999999986,108.34933409460376,82.55166590539596,100.57872205853047,101.30666666666667,101.30666666666667,101.30666666666667,36977,20894.1,-0.26736772921446894,2.3522990622891626,2.6196667915036316,53.192741932700336,62.90727809294126,NaN,NaN,NaN,NaN,2.3452814904762604,20.76316359272426
2025-05-06T13:30:00-04:00,101.49,102.42,101.13,102.03,95.60129999999987,108.62736384293106,82.57523615706867,100.57872205853047,101.51372653217801,101.7814938522069,101.24595921214912,22111,21071.433333333334,-0.3975366009945551,2.122746040260438,2.520282641254993,54.648688351327735,61.936328852737724,NaN,NaN,NaN,NaN,2.269904241156528,19.35640581277756
2025-05-07T09:30:00-04:00,102.39,103.2,101.94,102.3,95.72129999999987,108.88076394197363,82.56183605802612,100.57872205853047,102.48,102.48,102.48,14500,21073.233333333334,-0.4640305690439499,1.9402444299500559,2.4042749989940058,55.322163420609016,61.37722543147419,NaN,NaN,NaN,NaN,2.197768223931062,18.342489434385392
2025-05-07T13:30:00-04:00,102.29,102.98,101.36,102.57,95.83589999999985,109.13143363953937,82.54036636046034,100.57872205853047,102.37025951858432,102.45595964569547,102.28455939147317,23776,21522.6,-0.48607099781100427,1.7966862517302502,2.2827572495412545,56.02542677543658,60.667481949310556,NaN,NaN,NaN,NaN,2.156499065078844,17.16011514626344
2025-05-08T09:30:00-04:00,104.54,106.73,104.35,106.66,95.97289999999984,109.5672205920759,82.37857940792378,101.15205263624912,105.91333333333334,105.91333333333334,105.91333333333334,23397,21895.533333333333,-0.2342020837584804,1.9900046448431539,2.2242067286016343,65.01027276106696,60.57679768627831,NaN,NaN,NaN,NaN,2.29960627471607,17.34264940233216
2025-05-08T13:30:00-04:00,106.66,106.87,105.84,106.01,96.10869999999986,109.9632214006158,82.25417859938392,101.8926421089993,105.99080629910992,106.12975152234654,105.8518610758733,7274,21326.233333333334,-0.1258174173733364,2.066934956884964,2.1927523742583004,62.8137365637427,60.255387766754055,NaN,NaN,NaN,NaN,2.208920112236351,17.553922940255507
2025-05-09T09:30:00-04:00,107.06,108.8,106.34,106.61,96.40189999999986,110.51014225621759,82.29365774378212,103.42311368719943,107.25,107.25,107.25,34056,21541.433333333334,-0.032988757866856844,2.1515164269247293,2.184505184791586,64.0221462707145,60.56794226402263,NaN,NaN,NaN,NaN,2.250425818505182,18.30572724861795
2025-05-09T13:30:00-04:00,106.56,106.88,106.405,106.69,96.71309999999987,111.02740346052902,82.39879653947072,103.42311368719943,107.14509050793959,107.37106716147301,106.91911385440616,7340,21414.733333333334,0.01211346904152899,2.1996470210934973,2.1875335520519683,64.18924324357772,60.73014750032075,NaN,NaN,NaN,NaN,2.1236096886119546,19.003831249240214
2025-05-12T09:30:00-04:00,112.57,112.73,110.26,112.47,97.25709999999987,111.85512618027904,82.65907381972069,106.07879275980764,111.82000000000001,111.82000000000001,111.82000000000001,28865,21936.1,0.3886704340640721,2.6733715946320586,2.2847011605679866,73.6951201740288,61.37885298014428,NaN,NaN,NaN,NaN,2.403351853711101,20.96438545563329
2025-05-12T13:30:00-04:00,112.5,112.61,111.74,112.24,97.79689999999987,112.57398291781965,83.01981708218008,106.85403420784611,111.89107956940893,112.03846002703393,111.74369911178393,6714,21650.1,0.5688070511705328,2.9957099745311524,2.4269029233606196,72.8662438163671,62.21236350336225,NaN,NaN,NaN,NaN,2.293826721303166,22.784900075855436
2025-05-13T09:30:00-04:00,113.79,118.01,113.79,117.86,98.43749999999987,113.84744513293649,83.02755486706326,110.52022736627688,116.55333333333334,116.5533346820325,116.55333198463418,23178,21188.466666666667,0.9884250473731715,3.662434232577084,2.6740091852039125,79.06293645126317,63.23423383741975,NaN,NaN,NaN,NaN,2.5421248126386544,25.2967626085974
2025-05-13T13:30:00-04:00,117.88,118.54,117.54,117.91,99.09349999999988,114.96389838819765,83.22310161180211,112.0481818930215,117.17420618725671,117.88879934779675,116.45961302671668,17497,21253.233333333334,1.1784310556360325,4.147048004748953,2.9686169491129206,79.10864894731557,64.36444852042635,NaN,NaN,NaN,NaN,2.431973040307322,27.695867901776754
2025-05-14T09:30:00-04:00,118.85,120,118.31,118.45,99.78289999999988,115.95908472817695,83.60671527182282,113.76154551441721,118.92,118.92000134869916,118.91999865130084,24954,19964.266666666666,1.243145061781223,4.52254827633945,3.2794032145582266,79.626021571933,65.65270117705701,NaN,NaN,NaN,NaN,2.407546394571085,30.105033087947277
2025-05-14T13:30:00-04:00,118.5,119.56,118.5,119.465,100.51659999999988,116.86831568246299,84.16488431753677,114.01423641153377,119.00855296887262,119.12995881207927,118.88714712566598,13276,19951.333333333332,1.2534160644267578,4.846173295091674,3.5927572306649163,80.5986049504418,67.15585680218037,NaN,NaN,NaN,NaN,2.314864509244579,32.34211504653419
2025-05-15T09:30:00-04:00,118.08,118.81,115.91,118.48,101.10579999999989,117.87574136662687,84.33585863337291,114.01423641153377,117.73333333333333,117.73333333333333,117.73333333333333,28353,20282.333333333332,1.0985327078980953,4.965923115537535,3.86739040763944,76.76868266944408,68.83985256909065,NaN,NaN,NaN,NaN,2.4034456157271094,33.11920096716843
2025-05-15T13:30:00-04:00,118.25,118.36,116.93,117.68,101.55699999999987,118.86383541263726,84.25016458736249,114.01423641153377,117.70665126011775,117.74317101614616,117.67013150408934,15135,20216.7,0.8575555296471586,4.939334819698388,4.081779290051229,73.70531121971003,70.20103991683223,NaN,NaN,NaN,NaN,2.342485214603744,33.84078075061452
2025-05-16T09:30:00-04:00,118.42,120.14,118.35,119.92,102.16699999999987,119.86529347705917,84.46870652294058,114.31296904270529,119.47000000000001,119.47000000000001,119.47000000000001,41101,21171.966666666667,0.7672999892230115,5.040904276579994,4.273604287356982,76.52942399200444,71.71584424336048,NaN,NaN,NaN,NaN,2.3508791278463335,34.84527550357365
2025-05-16T13:30:00-04:00,119.97,120.18,119.55,120.07,102.75619999999988,120.83373352202975,84.67866647797001,115.20337523416423,119.56323395847505,119.74899140717635,119.37747650977376,10354,21141.166666666668,0.6411174467313847,5.0750010957712135,4.433883649039829,76.70981499052928,73.19330054443853,NaN,NaN,NaN,NaN,2.2279591901430247,35.78543236475182
2025-05-19T09:30:00-04:00,116.87,119.93,116.87,119.77,103.33919999999989,121.6916446720348,84.98675532796499,115.20337523416423,118.85666666666667,118.85666666666667,118.85666666666667,26141,21328.166666666668,0.4688520676859742,5.019948733647297,4.551096665961323,75.46063151990651,73.9397547414985,NaN,NaN,NaN,NaN,2.297390676561379,35.33000575243226
2025-05-19T13:30:00-04:00,119.59,119.86,119.37,119.78,103.88879999999989,122.52958491480688,85.2480150851929,115.20337523416423,119.04407717067043,119.38657463476969,118.70157970657118,7827,21177.5,0.2954481623683378,4.920406868921745,4.624958706553407,75.47496819032986,74.84412842911186,NaN,NaN,NaN,NaN,2.16829134252128,34.90710961242124
2025-05-20T09:30:00-04:00,119.87,120.22,118.75,120.2,104.4493999999999,123.33113113250208,85.56766886749772,115.71696811989209,119.72333333333334,119.72333333333334,119.72333333333334,20929,21405.466666666667,0.15591262613350487,4.819849489220289,4.663936863086784,76.10636320877512,75.70728678183048,NaN,NaN,NaN,NaN,2.118413389484046,34.212948487809456
2025-05-20T13:30:00-04:00,120.18,120.36,118.82,119.96,104.99459999999988,124.06114723226285,85.9280527677369,115.98757449591366,119.7206137452024,119.7250634332032,119.7161640572016,7818,20946.033333333333,0.00244479634889494,4.666992858522903,4.664548062174008,74.91941280833069,76.47372746502711,NaN,NaN,NaN,NaN,2.077098147378043,33.61041751851055
2025-05-21T09:30:00-04:00,119,121.66,118.57,118.57,105.5059999999999,124.6298277549263,86.3821722450735,116.61705959673093,119.59999999999998,119.59999999999998,119.59999999999998,22015,21247.633333333335,-0.2251063734641905,4.38316509534377,4.608271468807961,68.27771903328212,76.08677024068807,NaN,NaN,NaN,NaN,2.149448279708183,33.43765753103866
2025-05-21T13:30:00-04:00,118,119.36,117.58,118.47,106.00439999999988,125.15477144705315,86.8540285529466,116.61705959673093,119.1877009405112,119.73167467403664,118.64372720698577,12647,21145.033333333333,-0.40432508795799205,4.10286510886047,4.5071901968184624,67.81196066392269,75.72575001551347,NaN,NaN,NaN,NaN,2.123059116871884,32.74827500145416
2025-05-22T09:30:00-04:00,119.29,121.11,118.91,121,106.58299999999988,125.76251135978472,87.40348864021504,116.61705959673093,120.33999999999999,120.33999999999999,120.33999999999999,26236,21236.4,-0.37509302015179635,4.038323921628717,4.413416941780513,72.8568056327021,75.28245495704482,NaN,NaN,NaN,NaN,2.1599834656667496,32.63635072506519
2025-05-22T13:30:00-04:00,120.86,121.36,119.9,120.09,107.15839999999987,126.19750989936541,88.11929010063433,116.61705959673093,120.40168890302492,120.45628064760152,120.34709715844832,33501,21832.233333333334,-0.4354182843271257,3.8691440863716053,4.304562370698731,68.68684075320697,74.53804008603707,NaN,NaN,NaN,NaN,2.109984646690553,32.60472079319982
2025-05-23T09:30:00-04:00,117.41,119.7,117.41,119.69,107.72519999999987,126.53406747893418,88.91633252106557,116.61705959673093,118.93333333333334,118.93333333333334,118.93333333333334,57287,22449.6,-0.5151745842507456,3.6605941403852995,4.175768724636045,66.87496212328833,73.62725012541958,NaN,NaN,NaN,NaN,2.1507000290698,31.288685169737185
2025-05-23T13:30:00-04:00,119.7,119.89,118.76,118.76,108.26889999999989,126.74770096651555,89.79009903348422,116.61705959673093,118.97921388663603,119.06420812564421,118.89421964762785,16693,22723.4,-0.6355780986433857,3.381296101331813,4.016874199975199,62.731629757935366,72.35103761166913,NaN,NaN,NaN,NaN,2.0777928841362425,30.134532678892267
2025-05-27T09:30:00-04:00,121.23,122.86,120.94,122.8,108.94909999999989,127.00881823590012,90.88938176409965,116.97235623092544,122.2,122.2,122.2,20625,22106.433333333334,-0.4565243481911523,3.4462187647362583,3.9027431129274106,71.10637126998479,71.94658679742203,NaN,NaN,NaN,NaN,2.222236249555082,30.01531225304837
2025-05-27T13:30:00-04:00,122.61,122.82,122.09,122.82,109.61069999999987,127.22534027563759,91.99605972436214,117.74488498474035,122.37482852689011,122.5626770420444,122.18698001173583,17865,21614.733333333334,-0.3546693762685207,3.4594063925917595,3.81407576886028,71.14094501538649,71.76341778282749,NaN,NaN,NaN,NaN,2.1156479460154327,29.90460757190761
2025-05-28T09:30:00-04:00,122.99,122.99,121.42,122.17,110.19749999999988,127.4888199322698,92.90618006772995,118.14490798779228,122.19333333333333,122.19333333333333,122.19333333333333,32780,21474.833333333332,-0.3484899805820101,3.378463293132768,3.726953273714778,68.281287094873,71.17426514731811,NaN,NaN,NaN,NaN,2.076673092728616,29.439493538691508
2025-05-28T13:30:00-04:00,122.18,122.41,121.34,121.41,110.75889999999988,127.64240239612926,93.87539760387051,118.14490798779228,121.81771804528638,122.00930194787317,121.6261341426996,126002,24937.866666666665,-0.40882778053115265,3.215918548050837,3.6247463285819896,64.99172969117498,70.33725905450709,NaN,NaN,NaN,NaN,2.004767871819429,28.963078040889055
2025-05-29T09:30:00-04:00,123.27,123.27,120.91,121.24,111.22329999999987,127.9563778531661,94.49022214683363,118.56114111218706,121.80666666666667,121.80666801536583,121.80666531796751,18767,25080.1,-0.4691100400140482,3.0383587785644295,3.5074688185784777,64.24613503090458,69.53622359100694,NaN,NaN,NaN,NaN,2.0301415952608983,28.82548174210368
2025-05-29T13:30:00-04:00,121.3,121.46,120.12,120.31,111.69229999999989,128.10013803065158,95.2844619693482,118.56114111218706,121.3538741012697,121.9263815783736,120.7813666241658,11739,24678.866666666665,-0.5736296199839361,2.7904317935985574,3.3640614135824936,60.17882648943572,68.44364204094309,NaN,NaN,NaN,NaN,1.9808457670279762,28.227448199911613
2025-05-30T09:30:00-04:00,119.85,121.12,118.25,119,112.07469999999988,128.25314225010868,95.89625774989108,118.56114111218706,119.45666666666666,119.45666666666666,119.45666666666666,31543,24950.4,-0.7233405006367346,2.4598857877865754,3.18322628842331,54.90589511485625,66.92932289137744,NaN,NaN,NaN,NaN,2.0443567836688357,26.668113414763596
2025-05-30T13:30:00-04:00,119.01,120.84,118.96,120.59,112.47729999999989,128.48049883148684,96.47410116851295,118.56114111218706,119.71703182319011,120.04493809636774,119.38912555001248,19887,25370.833333333332,-0.7068084569183699,2.2997157172753475,3.0065241741937174,59.53979833963828,65.83077900075656,NaN,NaN,NaN,NaN,2.0326170134067767,25.22015968569758
2025-06-02T09:30:00-04:00,120.18,121.9,119.42,121.23,112.8342999999999,128.8061655153395,96.8624344846603,118.56114111218706,120.85,120.85000190734863,120.84999809265136,26725,25126.466666666667,-0.6459610270952476,2.1990728903246577,2.8450339174199053,61.26522216806985,65.32988636752711,NaN,NaN,NaN,NaN,2.0645729410205784,24.352004258816354
2025-06-02T13:30:00-04:00,121.23,121.8,121.07,121.73,113.2052999999999,129.12460154372678,97.28599845627302,118.56114111218706,121.4590709586995,121.6717468993084,121.2463950180906,219188,32188.066666666666,-0.567989491699536,2.1350470527954855,2.7030365444950215,62.606857320486796,64.95809327156742,NaN,NaN,NaN,NaN,1.9692463023762516,23.545859933855212
2025-06-03T09:30:00-04:00,122.55,124.83,121.87,124.73,113.6718999999999,129.5473397595816,97.79646024041818,119.67139929571316,123.81,123.81,123.81,26557,32111.133333333335,-0.3225335729190655,2.2998695783461898,2.6224031512652553,69.4451727023563,64.71440520511415,NaN,NaN,NaN,NaN,2.05001442363509,23.983780047945697
2025-06-03T13:30:00-04:00,124.72,124.93,123.84,124.4,114.0952999999999,129.96341978906452,98.22718021093527,120.25811943657054,124.04074010248968,124.32462082488745,123.75685938009191,17545,32472.166666666668,-0.19674659346217904,2.3764699094375317,2.5732165028997107,67.97262766161036,64.66338998428581,NaN,NaN,NaN,NaN,1.9814419648040125,24.424302488608095
2025-06-04T09:30:00-04:00,124.52,124.7,122.8,124.43,114.51509999999989,130.3439959172806,98.68620408271919,120.25811943657054,123.97666666666667,123.97666666666667,123.97666666666667,26676,32588.766666666666,-0.12913696385836548,2.411795298076754,2.5409322619351196,68.03897739614925,64.7465339323473,NaN,NaN,NaN,NaN,1.9756246816037262,24.180362963027726
