time,open,high,low,close,New Moon,Full Moon,EMA,BUY,SELL,RSI,Plot,Lower RSI Level,Upper RSI Level,Plot,Plot,Plot,Plot,Plot,Plot,EMA Dot,ZeroLine,VAPI Histogram,DummyU,DummyL,VAPI Osc,ATR
2025-08-22T12:00:00-04:00,489.11,490,489.02,489.92,0,0,488.86258209618865,0,0,58.360450544928014,50,30,70,492.88,491.1,492.88,491.1,491.99,491.99,1,0,46.823696787394695,46.823696787394695,0,46.823696787394695,0.7658069626368486
2025-08-22T12:05:00-04:00,490,490.03,489.69,489.77,0,0,488.914434547835,0,0,57.02061802267269,50,30,70,492.88,491.1,492.88,491.1,491.99,491.99,1,0,36.3268648745693,36.3268648745693,0,36.3268648745693,0.7353921795913576
2025-08-22T12:10:00-04:00,489.75,489.86,489.56,489.7,0,0,488.95932400224444,0,0,56.370229088489445,50,30,70,492.88,491.1,492.88,491.1,491.99,491.99,1,0,52.96728554085621,52.96728554085621,0,52.96728554085621,0.7042927381919757
2025-08-22T12:15:00-04:00,489.67,489.9,489.53,489.76,0,0,489.0050769164019,0,0,56.82481225743617,50,30,70,492.88,491.1,492.88,491.1,491.99,491.99,1,0,47.769639583316625,47.769639583316625,0,47.769639583316625,0.6804146854639778
2025-08-22T12:20:00-04:00,489.77,489.86,489.6,489.6,0,0,489.0390725211789,0,0,55.17392389405242,50,30,70,492.88,491.1,492.88,491.1,491.99,491.99,1,0,32.81650513601836,32.81650513601836,0,32.81650513601836,0.650385065073693
2025-08-22T12:25:00-04:00,489.7,489.8,489.48,489.53,0,0,489.06712551996867,0,0,54.42889696492573,50,30,70,492.88,491.1,492.88,491.1,491.99,491.99,1,0,27.37688540876047,27.37688540876047,0,27.37688540876047,0.626786131854143
2025-08-22T12:30:00-04:00,489.47,490.04,489.47,489.86,0,0,489.1124326331133,0,0,57.3525872950092,50,30,70,492.88,491.1,492.88,491.1,491.99,491.99,1,0,28.73654830976724,28.73654830976724,0,28.73654830976724,0.6227299795788467
2025-08-22T12:35:00-04:00,489.88,490.23,489.58,489.7,0,0,489.14600791122115,0,0,55.493603998476274,50,30,70,492.88,491.1,492.88,491.1,491.99,491.99,1,0,2.899845582231109,2.899845582231109,0,2.899845582231109,0.62467783818036
2025-08-22T12:40:00-04:00,489.65,489.85,489.57,489.78,0,0,489.18223603057993,0,0,56.25706192850311,50,30,70,492.88,491.1,492.88,491.1,491.99,491.99,1,0,4.757810310414355,4.757810310414355,0,4.757810310414355,0.6000579925960506
2025-08-22T12:45:00-04:00,489.81,490,489.72,489.72,0,0,489.21296540026106,0,0,55.48826825560472,50,30,70,492.88,491.1,492.88,491.1,491.99,491.99,1,0,3.653345745975739,3.653345745975739,0,3.653345745975739,0.5771967074106165
2025-08-22T12:50:00-04:00,489.67,489.69,489.42,489.56,0,0,489.23279594881757,0,0,53.39285673619083,50,30,70,492.88,491.1,492.88,491.1,491.99,491.99,1,0,-29.320040928560474,0,-29.320040928560474,-29.320040928560474,0.5573969425955733
2025-08-22T12:55:00-04:00,489.59,489.86,489.45,489.85,0,0,489.26806475174226,0,0,56.592459297771576,50,30,70,492.88,491.1,492.88,491.1,491.99,491.99,1,0,-13.36482912417663,0,-13.36482912417663,-13.36482912417663,0.5468685895530341
2025-08-22T13:00:00-04:00,489.88,489.91,489.35,489.35,0,0,489.2727467659284,0,0,50.194305294398035,50,30,70,492.88,491.1,492.88,491.1,491.99,491.99,1,0,-22.405956903499018,0,-22.405956903499018,-22.405956903499018,0.5478065474421032
2025-08-22T13:05:00-04:00,489.36,489.44,489.19,489.33,0,0,489.27601837930393,0,0,49.95103711405665,50,30,70,492.88,491.1,492.88,491.1,491.99,491.99,1,0,-23.53890165128364,0,-23.53890165128364,-23.53890165128364,0.5265346511962388
2025-08-22T13:10:00-04:00,489.385,489.41,489,489.18,0,0,489.27053161477227,0,1,48.06935982221273,50,30,70,492.88,491.1,492.88,491.1,491.99,491.99,1,0,-13.598544574705441,0,-13.598544574705441,-13.598544574705441,0.5182107475393664
2025-08-22T13:15:00-04:00,489.22,489.3,489,489.07,0,0,489.2590726653567,0,0,46.68061232961219,50,30,70,492.88,491.1,492.88,491.1,491.99,491.99,1,0,-11.17712184699105,0,-11.17712184699105,-11.17712184699105,0.5026242655722696
2025-08-22T13:20:00-04:00,489.04,489.23,489,489.16,0,0,489.2534113701935,0,0,48.0042148863808,50,30,70,492.88,491.1,492.88,491.1,491.99,491.99,1,0,-16.88620677519444,0,-16.88620677519444,-16.88620677519444,0.4831511037456802
2025-08-22T13:25:00-04:00,489.18,489.27,488.94,488.96,0,0,489.2366450061824,0,0,45.31230353017576,50,30,70,492.88,491.1,492.88,491.1,491.99,491.99,1,0,-18.210417535461144,0,-18.210417535461144,-18.210417535461144,0.4722117391924162
2025-08-22T13:30:00-04:00,489,489.09,488.56,488.77,0,0,489.2099795772577,0,0,42.85375623635282,50,30,70,492.88,491.1,492.88,491.1,491.99,491.99,1,0,-23.96831988389757,0,-23.96831988389757,-23.96831988389757,0.47633947210724165
2025-08-22T13:35:00-04:00,488.74,488.77,488.5,488.59,0,0,489.17455217284294,0,0,40.60596560833924,50,30,70,492.88,491.1,492.88,491.1,491.99,491.99,1,0,-18.61624497161471,0,-18.61624497161471,-18.61624497161471,0.46160093838529453
2025-08-22T13:40:00-04:00,488.58,488.74,488.385,488.74,0,0,489.14972062010906,0,0,43.27611973346277,50,30,70,492.88,491.1,492.88,491.1,491.99,491.99,1,0,-7.796865113402175,0,-7.796865113402175,-7.796865113402175,0.4539865856434891
2025-08-22T13:45:00-04:00,488.76,489.04,488.61,488.69,0,0,489.1234508703885,0,0,42.588810087543294,50,30,70,492.88,491.1,492.88,491.1,491.99,491.99,1,0,-23.847075905868216,0,-23.847075905868216,-23.847075905868216,0.45227325809752605
2025-08-22T13:50:00-04:00,488.71,488.78,488.58,488.65,0,0,489.09639653493775,0,0,42.01393674181001,50,30,70,492.88,491.1,492.88,491.1,491.99,491.99,1,0,-15.945857231980067,0,-15.945857231980067,-15.945857231980067,0.43425373966198766
2025-08-22T13:55:00-04:00,488.6,488.67,488.28,488.28,0,0,489.0497453043699,0,0,37.03420337260797,50,30,70,492.88,491.1,492.88,491.1,491.99,491.99,1,0,-29.874048681225297,0,-29.874048681225297,-29.874048681225297,0.43109275825756305
2025-08-22T14:00:00-04:00,488.4,488.48,487.82,487.82,0,0,488.97947414412016,0,0,31.962092808885217,50,30,70,492.88,491.1,492.88,491.1,491.99,491.99,1,0,-45.82017121673549,0,-45.82017121673549,-45.82017121673549,0.4474432755248818
2025-08-22T14:05:00-04:00,487.87,487.93,487.73,487.86,0,0,488.9155041930276,0,0,32.82365947812123,50,30,70,NaN,NaN,492.88,491.1,NaN,491.99,1,0,-36.6054769384797,0,-36.6054769384797,-36.6054769384797,0.4297687558445323
2025-08-22T14:10:00-04:00,487.81,487.81,487.5,487.51,0,0,488.8351896677117,0,0,29.324517572243664,50,30,70,NaN,NaN,NaN,NaN,NaN,NaN,1,0,-47.568008526029494,0,-47.568008526029494,-47.568008526029494,0.4247852732842095
2025-08-22T14:15:00-04:00,487.56,487.73,487.44,487.48,0,0,488.75775025812817,0,0,29.038764710458338,50,30,70,487.81,487.5,NaN,NaN,487.655,NaN,1,0,-47.842966990045795,0,-47.842966990045795,-47.842966990045795,0.4151577537639103
2025-08-22T14:20:00-04:00,487.52,487.79,487.52,487.6,0,0,488.69159310052083,0,0,31.89745893237864,50,30,70,487.81,487.5,487.81,487.5,487.655,487.655,1,0,-51.39852038671707,0,-51.39852038671707,-51.39852038671707,0.40764648563791683
2025-08-22T14:25:00-04:00,487.53,487.77,487.5,487.62,0,0,488.6303592090625,0,0,32.38635251297211,50,30,70,487.81,487.5,487.81,487.5,487.655,487.655,1,0,-48.978716840200676,0,-48.978716840200676,-48.978716840200676,0.39781459380663575
2025-08-22T14:30:00-04:00,487.65,488.02,487.64,487.87,0,0,488.5869101114018,0,0,38.344578677049924,50,30,70,487.81,487.5,487.81,487.5,487.655,487.655,1,0,-48.53271749297184,0,-48.53271749297184,-48.53271749297184,0.3979706942490173
2025-08-22T14:35:00-04:00,487.92,487.97,487.81,487.885,0,0,488.5468009621788,0,0,38.693657865437416,50,30,70,487.81,487.5,487.81,487.5,487.655,487.655,1,0,-46.656231914290345,0,-46.656231914290345,-46.656231914290345,0.38097278751694647
2025-08-22T14:40:00-04:00,487.885,487.92,487.71,487.85,0,0,488.50698376434,0,0,38.15088420496224,50,30,70,487.81,487.5,487.81,487.5,487.655,487.655,1,0,-42.31570070701855,0,-42.31570070701855,-42.31570070701855,0.36876044555145293
2025-08-22T14:45:00-04:00,487.83,488.37,487.73,488.14,0,0,488.4860132635206,0,0,45.031221091709185,50,30,70,487.81,487.5,487.81,487.5,487.655,487.655,1,0,-30.91486467707625,0,-30.91486467707625,-30.91486467707625,0.3881346994406339
2025-08-22T14:50:00-04:00,488.17,488.3,488.15,488.18,0,0,488.4685267913194,0,0,45.92477593390477,50,30,70,487.81,487.5,487.81,487.5,487.655,487.655,1,0,-20.80706001260054,0,-20.80706001260054,-20.80706001260054,0.37183936376630466
2025-08-22T14:55:00-04:00,488.2,488.39,488.15,488.25,0,0,488.4560395461011,0,0,47.53216496206628,50,30,70,487.81,487.5,487.81,487.5,487.655,487.655,1,0,-25.834732045758518,0,-25.834732045758518,-25.834732045758518,0.3624222663544264
2025-08-22T15:00:00-04:00,488.31,488.42,488.23,488.4,0,0,488.4528372863239,0,0,50.9002268274166,50,30,70,487.81,487.5,487.81,487.5,487.655,487.655,1,0,-8.074335929588623,0,-8.074335929588623,-8.074335929588623,0.35010639018625295
2025-08-22T15:05:00-04:00,488.33,488.47,488.23,488.34,0,0,488.44638944139115,0,0,49.53059102298044,50,30,70,487.81,487.5,487.81,487.5,487.655,487.655,1,0,3.952366222995116,3.952366222995116,0,3.952366222995116,0.34224164803009266
2025-08-22T15:10:00-04:00,488.345,488.37,487.9,487.91,0,0,488.4157386161688,0,0,41.01312949243371,50,30,70,487.81,487.5,487.81,487.5,487.655,487.655,1,0,-10.473797399658947,0,-10.473797399658947,-10.473797399658947,0.35136724459937374
2025-08-22T15:15:00-04:00,487.93,488.07,487.65,487.81,0,0,488.38112498095916,0,0,39.31971504711478,50,30,70,487.81,487.5,487.81,487.5,487.655,487.655,1,0,-12.776050120276361,0,-12.776050120276361,-12.776050120276361,0.3562695842708482
2025-08-22T15:20:00-04:00,487.77,487.82,487.57,487.63,0,0,488.33820355347575,0,0,36.405854468133185,50,30,70,487.81,487.5,487.81,487.5,487.655,487.655,1,0,-26.15552365768424,0,-26.15552365768424,-26.15552365768424,0.3486788996800733
2025-08-22T15:25:00-04:00,487.67,487.7,487.47,487.61,0,0,488.2965919218486,0,0,36.08586352791279,50,30,70,487.81,487.5,487.81,487.5,487.655,487.655,1,0,-24.399864793105642,0,-24.399864793105642,-24.399864793105642,0.34020183541720816
2025-08-22T15:30:00-04:00,487.55,487.96,487.55,487.76,0,0,488.2659295263144,0,0,40.32251659046251,50,30,70,487.81,487.5,487.81,487.5,487.655,487.655,1,0,-23.07639111331044,0,-23.07639111331044,-23.07639111331044,0.34518741860169105
2025-08-22T15:35:00-04:00,487.73,487.83,487.6,487.69,0,0,488.2330192676678,0,0,39.022547408023684,50,30,70,487.81,487.5,487.81,487.5,487.655,487.655,1,0,-26.14166408125381,0,-26.14166408125381,-26.14166408125381,0.3369597458444247
2025-08-22T15:40:00-04:00,487.68,488.135,487.68,488.1,0,0,488.22541816665824,0,0,49.3271502235783,50,30,70,487.81,487.5,487.81,487.5,487.655,487.655,1,0,-4.729333829616952,0,-4.729333829616952,-4.729333829616952,0.34539119256982176
2025-08-22T15:45:00-04:00,488.1,488.48,488.02,488.32,0,0,488.2308228428492,1,0,53.83527322143377,50,30,70,487.81,487.5,487.81,487.5,487.655,487.655,1,0,0.10735201102190654,0.10735201102190654,0,0.10735201102190654,0.35357753595769426
2025-08-22T15:50:00-04:00,488.43,489.21,488.35,488.91,0,0,488.26963296611495,0,0,63.27217875675611,50,30,70,487.81,487.5,487.81,487.5,487.655,487.655,1,0,3.2809606496151287,3.2809606496151287,0,3.2809606496151287,0.39189342624642937
2025-08-22T15:55:00-04:00,488.99,489.13,488.08,488.845,0,0,488.30251108233693,0,0,61.77397488957993,50,30,70,487.81,487.5,487.81,487.5,487.655,487.655,1,0,18.4115349882337,18.4115349882337,0,18.4115349882337,0.4389010386573995
2025-08-25T09:30:00-04:00,489.03,489.36,486.87,487.61,1,0,488.2629390204891,0,1,41.61256512477163,50,30,70,487.81,487.5,487.81,487.5,487.655,487.655,1,0,15.273431785646839,15.273431785646839,0,15.273431785646839,0.5854081073247287
2025-08-25T09:35:00-04:00,487.36,487.9,486.75,487.23,0,0,488.20391393360404,0,0,37.55146618592388,50,30,70,487.81,487.5,487.81,487.5,487.655,487.655,1,0,15.067034535240829,15.067034535240829,0,15.067034535240829,0.625736099658675
2025-08-25T09:40:00-04:00,487.45,487.83,487.14,487.14,0,0,488.1431188516838,0,0,36.639431398471835,50,30,70,NaN,NaN,487.81,487.5,NaN,487.655,1,0,15.69207456555887,15.69207456555887,0,15.69207456555887,0.6303263782544838
2025-08-25T09:45:00-04:00,487.28,487.37,485.48,485.48,0,0,487.9909406315876,0,0,24.715783378713326,50,30,70,NaN,NaN,NaN,NaN,NaN,NaN,1,0,8.511370988175873,8.511370988175873,0,8.511370988175873,0.7203030655220196
2025-08-25T09:50:00-04:00,485.58,485.69,484.61,485.49,0,0,487.848029738354,0,0,24.874391353930108,50,30,70,487.37,485.48,NaN,NaN,486.425,NaN,1,0,14.695838758895617,14.695838758895617,0,14.695838758895617,0.745995703699017
2025-08-25T09:55:00-04:00,485.385,485.4,484.31,484.34,0,0,487.64757089616234,0,0,19.727211818805316,50,30,70,487.37,485.48,487.37,485.48,486.425,486.425,1,0,8.24974427897814,8.24974427897814,0,8.24974427897814,0.7769960105776591
2025-08-25T10:00:00-04:00,484.31,484.31,483.2,483.21,0,0,487.39399541638164,0,0,16.18352546646149,50,30,70,487.37,485.48,487.37,485.48,486.425,486.425,1,0,-9.288972646905467,0,-9.288972646905467,-9.288972646905467,0.8029248669649682
2025-08-25T10:05:00-04:00,483.3,483.94,483.28,483.9,0,0,487.1943385354455,0,0,25.038424335557792,50,30,70,487.37,485.48,487.37,485.48,486.425,486.425,1,0,-6.448046250540528,0,-6.448046250540528,-6.448046250540528,0.7977159478960433
2025-08-25T10:10:00-04:00,483.91,483.91,482.95,483.17,0,0,486.9643763334201,0,0,22.34838399154009,50,30,70,487.37,485.48,487.37,485.48,486.425,486.425,1,0,-15.03203298170094,0,-15.03203298170094,-15.03203298170094,0.8093076659034714
2025-08-25T10:15:00-04:00,483.16,483.45,482.6,483.385,0,0,486.75984054293895,0,0,24.90726450163838,50,30,70,487.37,485.48,487.37,485.48,486.425,486.425,1,0,-27.945384764972943,0,-27.945384764972943,-27.945384764972943,0.8122142611960781
2025-08-25T10:20:00-04:00,483.32,483.5,482.92,483.05,0,0,486.547849654771,0,0,23.6021685395788,50,30,70,487.37,485.48,487.37,485.48,486.425,486.425,1,0,-27.231682875441,0,-27.231682875441,-27.231682875441,0.7956275282535
2025-08-25T10:25:00-04:00,483.21,483.41,483.01,483.2,0,0,486.35654396021266,0,0,25.4849146194791,50,30,70,487.37,485.48,487.37,485.48,486.425,486.425,1,0,-27.24018467198325,0,-27.24018467198325,-27.24018467198325,0.7673684190925382
2025-08-25T10:30:00-04:00,483.26,483.28,482.78,483.05,0,0,486.16759859105764,0,0,24.82603988707585,50,30,70,487.37,485.48,487.37,485.48,486.425,486.425,1,0,-19.40089873969782,0,-19.40089873969782,-19.40089873969782,0.7482706748716426
2025-08-25T10:35:00-04:00,483.09,483.13,482.36,482.72,0,0,485.9705929572829,0,0,23.393140915342215,50,30,70,487.37,485.48,487.37,485.48,486.425,486.425,1,0,-11.771244986687956,0,-11.771244986687956,-11.771244986687956,0.7498227695236668
2025-08-25T10:40:00-04:00,482.75,483.41,482.75,483.41,0,0,485.8242733597239,0,0,32.20424727045676,50,30,70,487.37,485.48,487.37,485.48,486.425,486.425,1,0,-10.306626913892371,0,-10.306626913892371,-10.306626913892371,0.7455497145576905
2025-08-25T10:45:00-04:00,483.48,483.61,483.25,483.53,0,0,485.69317202488253,0,0,33.63388506398553,50,30,70,487.37,485.48,487.37,485.48,486.425,486.425,1,0,1.8155442858831157,1.8155442858831157,0,1.8155442858831157,0.7180104492321421
2025-08-25T10:50:00-04:00,483.62,483.62,483.16,483.16,0,0,485.5484193377464,0,0,31.432918706560955,50,30,70,487.37,485.48,487.37,485.48,486.425,486.425,1,0,12.227444895562082,12.227444895562082,0,12.227444895562082,0.6995811314298448
2025-08-25T10:55:00-04:00,483.25,483.29,482.52,482.6,0,0,485.37993823273234,0,0,28.4033744947848,50,30,70,487.37,485.48,487.37,485.48,486.425,486.425,1,0,-6.069611812749965,0,-6.069611812749965,-6.069611812749965,0.70461105061343
2025-08-25T11:00:00-04:00,482.58,482.71,482.17,482.6,0,0,485.2210846194333,0,0,28.4033744947848,50,30,70,487.37,485.48,487.37,485.48,486.425,486.425,1,0,6.928959231492923,6.928959231492923,0,6.928959231492923,0.6928531184267539
2025-08-25T11:05:00-04:00,482.51,482.86,482.35,482.82,0,0,485.08387978403715,0,0,31.41516463008405,50,30,70,487.37,485.48,487.37,485.48,486.425,486.425,1,0,5.651029662145572,5.651029662145572,0,5.651029662145572,0.6797921813962707
2025-08-25T11:10:00-04:00,482.83,483.06,482.71,482.98,0,0,484.9636580820922,0,0,33.602746197552136,50,30,70,487.37,485.48,487.37,485.48,486.425,486.425,1,0,13.219936759163971,13.219936759163971,0,13.219936759163971,0.6562355970108245
2025-08-25T11:15:00-04:00,482.99,483.06,482.85,483,0,0,484.8514490488298,0,0,33.88661667864089,50,30,70,NaN,NaN,487.37,485.48,NaN,486.425,1,0,15.482537943750106,15.482537943750106,0,15.482537943750106,0.624361625795764
2025-08-25T11:20:00-04:00,482.92,483.03,482.32,482.33,0,0,484.70736624603956,0,0,29.35835672805942,50,30,70,NaN,NaN,NaN,NaN,NaN,NaN,1,0,10.72919015411652,10.72919015411652,0,10.72919015411652,0.6304786525246365
2025-08-25T11:25:00-04:00,482.42,482.55,482.1,482.17,0,0,484.562373889123,0,0,28.3829396020581,50,30,70,483.03,482.32,NaN,NaN,482.67499999999995,NaN,1,0,6.364443770623262,6.364443770623262,0,6.364443770623262,0.6175873202014474
2025-08-25T11:30:00-04:00,482.18,482.28,481.79,482.18,0,0,484.426238238316,0,0,28.542737003071764,50,30,70,483.03,482.32,483.03,482.32,482.67499999999995,482.67499999999995,1,0,0.38522198729091806,0.38522198729091806,0,0.38522198729091806,0.6084739401870548
2025-08-25T11:35:00-04:00,482.24,482.645,482.21,482.53,0,0,484.3178817675551,0,0,34.08621348500654,50,30,70,483.03,482.32,483.03,482.32,482.67499999999995,482.67499999999995,1,0,-0.2795555885692884,0,-0.2795555885692884,-0.2795555885692884,0.5982258016022634
2025-08-25T11:40:00-04:00,482.58,482.81,482.27,482.37,0,0,484.20657423798053,0,0,32.83228279095782,50,30,70,483.03,482.32,483.03,482.32,482.67499999999995,482.67499999999995,1,0,1.9826132309975322,1.9826132309975322,0,1.9826132309975322,0.5940668157735318
2025-08-25T11:45:00-04:00,482.51,482.52,482.28,482.39,0,0,484.1027699958102,0,0,33.163265034926525,50,30,70,483.03,482.32,483.03,482.32,482.67499999999995,482.67499999999995,1,0,19.213159501484757,19.213159501484757,0,19.213159501484757,0.5687763289325659
2025-08-25T11:50:00-04:00,482.35,482.7,482.28,482.665,0,0,484.02061171033534,0,0,37.708538423207244,50,30,70,483.03,482.32,483.03,482.32,482.67499999999995,482.67499999999995,1,0,15.293737279192714,15.293737279192714,0,15.293737279192714,0.5581494482945266
2025-08-25T11:55:00-04:00,482.65,483.22,482.51,483.15,0,0,483.97086246974476,0,0,44.83395647980858,50,30,70,483.03,482.32,483.03,482.32,482.67499999999995,482.67499999999995,1,0,15.318093689313704,15.318093689313704,0,15.318093689313704,0.5689959162734917
2025-08-25T12:00:00-04:00,483.15,483.25,482.93,483.02,0,0,483.9165274714736,0,0,43.400888646525665,50,30,70,483.03,482.32,483.03,482.32,482.67499999999995,482.67499999999995,1,0,6.1539256556139375,6.1539256556139375,0,6.1539256556139375,0.5512104936825275
2025-08-25T12:05:00-04:00,482.91,482.91,482.59,482.67,0,0,483.8452973302465,0,0,39.71980128478102,50,30,70,483.03,482.32,483.03,482.32,482.67499999999995,482.67499999999995,1,0,-1.330938329145043,0,-1.330938329145043,-1.330938329145043,0.5425526012766332
2025-08-25T12:10:00-04:00,482.71,482.85,482.57,482.84,0,0,483.7878517685181,0,0,42.28054030949113,50,30,70,483.03,482.32,483.03,482.32,482.67499999999995,482.67499999999995,1,0,9.841638249326149,9.841638249326149,0,9.841638249326149,0.52379884404259
2025-08-25T12:15:00-04:00,482.79,483.18,482.78,483.1,0,0,483.74854595317424,0,0,46.05496881256264,50,30,70,483.03,482.32,483.03,482.32,482.67499999999995,482.67499999999995,1,0,25.70843045091036,25.70843045091036,0,25.70843045091036,0.5149560694681218
2025-08-25T12:20:00-04:00,483.17,483.38,483.05,483.32,0,0,483.72405761299285,0,0,49.08870034851133,50,30,70,483.03,482.32,483.03,482.32,482.67499999999995,482.67499999999995,1,0,19.023171026695447,19.023171026695447,0,19.023171026695447,0.5017449216489691
2025-08-25T12:25:00-04:00,483.37,483.64,483.25,483.25,0,0,483.69696860653613,0,0,48.160636285024076,50,30,70,483.03,482.32,483.03,482.32,482.67499999999995,482.67499999999995,1,0,-1.2799234312319334,0,-1.2799234312319334,-1.2799234312319334,0.4937631415311846
2025-08-25T12:30:00-04:00,483.32,483.855,483.21,483.57,0,0,483.6897132575912,0,0,52.57474214902487,50,30,70,483.03,482.32,483.03,482.32,482.67499999999995,482.67499999999995,1,0,9.995965185824884,9.995965185824884,0,9.995965185824884,0.5045657742789599
2025-08-25T12:35:00-04:00,483.66,483.92,483.47,483.72,0,0,483.691443928586,1,0,54.52926615867545,50,30,70,483.03,482.32,483.03,482.32,482.67499999999995,482.67499999999995,1,0,10.866917933630566,10.866917933630566,0,10.866917933630566,0.500668218973319
2025-08-25T12:40:00-04:00,483.71,483.875,483.65,483.86,0,0,483.7010757040954,0,0,56.33792693757952,50,30,70,483.03,482.32,483.03,482.32,482.67499999999995,482.67499999999995,1,0,10.569976639800181,10.569976639800181,0,10.569976639800181,0.4809776319037979
2025-08-25T12:45:00-04:00,483.93,484.02,483.71,483.99,0,0,483.71758566386137,0,0,58.00820803377318,50,30,70,483.03,482.32,483.03,482.32,482.67499999999995,482.67499999999995,1,0,4.876849977176322,4.876849977176322,0,4.876849977176322,0.46876494391066964
2025-08-25T12:50:00-04:00,484.02,484.2,483.98,484.2,0,0,483.745152197355,0,0,60.62837620297224,50,30,70,483.03,482.32,483.03,482.32,482.67499999999995,482.67499999999995,1,0,15.368378072264816,15.368378072264816,0,15.368378072264816,0.4509960193456197
2025-08-25T12:55:00-04:00,484.23,484.37,484.02,484.09,0,0,483.7648577860776,0,0,58.56691493355711,50,30,70,483.03,482.32,483.03,482.32,482.67499999999995,482.67499999999995,1,0,15.740297241035222,15.740297241035222,0,15.740297241035222,0.4437820179637914
2025-08-25T13:00:00-04:00,484.12,484.37,484,484.22,0,0,483.79086591258744,0,0,60.28554801681315,50,30,70,483.03,482.32,483.03,482.32,482.67499999999995,482.67499999999995,1,0,12.535657051871903,12.535657051871903,0,12.535657051871903,0.4385118738235209
2025-08-25T13:05:00-04:00,484.235,484.34,484.2,484.3,0,0,483.819959289011,0,0,61.34807112900072,50,30,70,483.03,482.32,483.03,482.32,482.67499999999995,482.67499999999995,1,0,8.158106428396179,8.158106428396179,0,8.158106428396179,0.4171895971218399
2025-08-25T13:10:00-04:00,484.3,484.51,484.3,484.51,0,0,483.8593901867818,0,0,64.06583290155086,50,30,70,483.03,482.32,483.03,482.32,482.67499999999995,482.67499999999995,1,0,10.704067244424325,10.704067244424325,0,10.704067244424325,0.40239034018456415
2025-08-25T13:15:00-04:00,484.51,484.59,484.33,484.46,0,0,483.8937107475371,0,0,62.93123529343421,50,30,70,483.03,482.32,483.03,482.32,482.67499999999995,482.67499999999995,1,0,19.774697182494858,19.774697182494858,0,19.774697182494858,0.3922196015999518
2025-08-25T13:20:00-04:00,484.4,484.49,484.28,484.36,0,0,483.92035584767785,0,0,60.61896508521363,50,30,70,483.03,482.32,483.03,482.32,482.67499999999995,482.67499999999995,1,0,19.67132932262268,19.67132932262268,0,19.67132932262268,0.3792039157713864
2025-08-25T13:25:00-04:00,484.36,484.4,484.13,484.36,0,0,483.9454783706677,0,0,60.61896508521363,50,30,70,483.03,482.32,483.03,482.32,482.67499999999995,482.67499999999995,1,0,26.474486655424098,26.474486655424098,0,26.474486655424098,0.3714036360734289
2025-08-25T13:30:00-04:00,484.44,484.72,484.44,484.66,0,0,483.9863081780581,0,0,65.0827474540427,50,30,70,483.03,482.32,483.03,482.32,482.67499999999995,482.67499999999995,1,0,24.719305968312565,24.719305968312565,0,24.719305968312565,0.37058909063961354
2025-08-25T13:35:00-04:00,484.73,484.73,484.29,484.3,0,0,484.0042334250262,0,0,56.76739299100828,50,30,70,483.03,482.32,483.03,482.32,482.67499999999995,482.67499999999995,1,0,17.22688873161693,17.22688873161693,0,17.22688873161693,0.3755470127367838
2025-08-25T13:40:00-04:00,484.25,484.41,484.1,484.41,0,0,484.0274200864533,0,0,58.51167097776567,50,30,70,483.03,482.32,483.03,482.32,482.67499999999995,482.67499999999995,1,0,16.190561816151178,16.190561816151178,0,16.190561816151178,0.37086508325558515
2025-08-25T13:45:00-04:00,484.42,484.91,484.42,484.91,0,0,484.07785322437024,0,0,65.35420293705764,50,30,70,483.03,482.32,483.03,482.32,482.67499999999995,482.67499999999995,1,0,30.152551191839073,30.152551191839073,0,30.152551191839073,0.3800890058801862
2025-08-25T13:50:00-04:00,484.83,484.91,484.79,484.85,0,0,484.1219758972634,0,0,63.99033843037149,50,30,70,483.03,482.32,483.03,482.32,482.67499999999995,482.67499999999995,1,0,26.421501137871235,26.421501137871235,0,26.421501137871235,0.36151121974588746
2025-08-25T13:55:00-04:00,484.84,485,484.75,484.99,0,0,484.1715772745626,0,0,65.78458052912819,50,30,70,483.03,482.32,483.03,482.32,482.67499999999995,482.67499999999995,1,0,32.70963301746308,32.70963301746308,0,32.70963301746308,0.35354613262118123
2025-08-25T14:00:00-04:00,484.93,484.93,484.5,484.5,0,0,484.19034428744476,0,0,55.38316389500033,50,30,70,483.03,482.32,483.03,482.32,482.67499999999995,482.67499999999995,1,0,20.343206479621998,20.343206479621998,0,20.343206479621998,0.36329283743395463
2025-08-25T14:05:00-04:00,484.46,484.7,484.46,484.66,0,0,484.2171817567336,0,0,57.73320924255065,50,30,70,483.03,482.32,483.03,482.32,482.67499999999995,482.67499999999995,1,0,31.963351335131197,31.963351335131197,0,31.963351335131197,0.3544862061886728
2025-08-25T14:10:00-04:00,484.65,484.85,484.62,484.76,0,0,484.24819994206314,0,0,59.18035217131005,50,30,70,483.03,482.32,483.03,482.32,482.67499999999995,482.67499999999995,1,0,38.07755852653636,38.07755852653636,0,38.07755852653636,0.34559433431805464
2025-08-25T14:15:00-04:00,484.75,484.91,484.67,484.8,0,0,484.27973137394525,0,0,59.773642860416274,50,30,70,483.03,482.32,483.03,482.32,482.67499999999995,482.67499999999995,1,0,29.714076982815396,29.714076982815396,0,29.714076982815396,0.33805188186676566
