time,open,high,low,close,New Moon,Full Moon,EMA,BUY,SELL,RSI,Plot,Lower RSI Level,Upper RSI Level,Plot,Plot,Plot,Plot,Plot,Plot,EMA Dot,ZeroLine,VAPI Histogram,DummyU,DummyL,VAPI Osc,ATR
2025-08-22T11:15:00-04:00,178.105,178.225,177.98,178.08,0,0,176.2406426843986,0,0,65.21940364649059,50,30,70,173.1,171.2,173.1,171.2,172.14999999999998,172.14999999999998,1,0,5.052583367338262,5.052583367338262,0,5.052583367338262,0.7454742363683768
2025-08-22T11:20:00-04:00,178.075,178.09,177.69,177.71,0,0,176.32460595957582,0,0,60.90958647813887,50,30,70,173.1,171.2,173.1,171.2,172.14999999999998,172.14999999999998,1,0,-8.30008606988808,0,-8.30008606988808,-8.30008606988808,0.7207975051992074
2025-08-22T11:25:00-04:00,177.7,178.165,177.62,178.13,0,0,176.42777133331435,0,0,63.831359396346556,50,30,70,173.1,171.2,173.1,171.2,172.14999999999998,172.14999999999998,1,0,-1.610186619225796,0,-1.610186619225796,-1.610186619225796,0.7082405405421203
2025-08-22T11:30:00-04:00,178.13,178.49,178.09,178.36,0,0,176.5381843999821,0,0,65.35835548409739,50,30,70,173.1,171.2,173.1,171.2,172.14999999999998,172.14999999999998,1,0,7.050861146961331,7.050861146961331,0,7.050861146961331,0.6862233590748265
2025-08-22T11:35:00-04:00,178.35,178.59,178.03,178.165,0,0,176.63114529141168,0,0,62.932460971568766,50,30,70,173.1,171.2,173.1,171.2,172.14999999999998,172.14999999999998,1,0,11.798853200297124,11.798853200297124,0,11.798853200297124,0.6772074048551963
2025-08-22T11:40:00-04:00,178.17,178.28,178.075,178.23,0,0,176.72250841761672,0,0,63.41985438351277,50,30,70,173.1,171.2,173.1,171.2,172.14999999999998,172.14999999999998,1,0,7.509471800332497,7.509471800332497,0,7.509471800332497,0.6434783045083974
2025-08-22T11:45:00-04:00,178.25,178.45,177.88,177.99,0,0,176.79493650803863,0,0,60.26876472974799,50,30,70,173.1,171.2,173.1,171.2,172.14999999999998,172.14999999999998,1,0,5.921947266609601,5.921947266609601,0,5.921947266609601,0.6382298541863686
2025-08-22T11:50:00-04:00,177.99,178.095,177.83,177.96,0,0,176.86151156472215,0,0,59.86833400925295,50,30,70,173.1,171.2,173.1,171.2,172.14999999999998,172.14999999999998,1,0,-12.344264863898951,0,-12.344264863898951,-12.344264863898951,0.6115705788873412
2025-08-22T11:55:00-04:00,177.98,178.105,177.765,177.8,0,0,176.91513947530945,0,0,57.66768379673034,50,30,70,173.1,171.2,173.1,171.2,172.14999999999998,172.14999999999998,1,0,-8.040394646424316,0,-8.040394646424316,-8.040394646424316,0.5921726803953885
2025-08-22T12:00:00-04:00,177.8,178.04,177.76,177.93,0,0,176.97313150529178,0,0,58.98680735395912,50,30,70,173.1,171.2,173.1,171.2,172.14999999999998,172.14999999999998,1,0,-12.540826661282226,0,-12.540826661282226,-12.540826661282226,0.569874631795718
2025-08-22T12:05:00-04:00,177.92,177.955,177.52,177.58,0,0,177.0078097049894,0,0,54.09902088085214,50,30,70,173.1,171.2,173.1,171.2,172.14999999999998,172.14999999999998,1,0,-17.203052667504753,0,-17.203052667504753,-17.203052667504753,0.5602407295245955
2025-08-22T12:10:00-04:00,177.57,177.69,177.21,177.32,0,0,177.0256491504186,0,0,50.73575320342021,50,30,70,173.1,171.2,173.1,171.2,172.14999999999998,172.14999999999998,1,0,-11.991275106952777,0,-11.991275106952777,-11.991275106952777,0.5545092488442666
2025-08-22T12:15:00-04:00,177.32,177.4,176.9,177.12,0,0,177.03104062753752,0,0,48.25080183162459,50,30,70,173.1,171.2,173.1,171.2,172.14999999999998,172.14999999999998,1,0,-21.57062387285057,0,-21.57062387285057,-21.57062387285057,0.5506157310696761
2025-08-22T12:20:00-04:00,177.13,177.33,177.02,177.15,0,0,177.03783830596396,0,0,48.65702134846636,50,30,70,173.1,171.2,173.1,171.2,172.14999999999998,172.14999999999998,1,0,-30.871541377379135,0,-30.871541377379135,-30.871541377379135,0.533428893136128
2025-08-22T12:25:00-04:00,177.15,177.17,176.885,177.01,0,0,177.03624754562316,0,1,46.81034631047922,50,30,70,173.1,171.2,173.1,171.2,172.14999999999998,172.14999999999998,1,0,-26.71056458526841,0,-26.71056458526841,-26.71056458526841,0.5156839721978328
2025-08-22T12:30:00-04:00,177.01,177.3,177.01,177.11,0,0,177.04046197158755,1,0,48.31914499707881,50,30,70,173.1,171.2,173.1,171.2,172.14999999999998,172.14999999999998,1,0,-34.11241161766126,0,-34.11241161766126,-34.11241161766126,0.4995636884694176
2025-08-22T12:35:00-04:00,177.12,177.36,177.12,177.21,0,0,177.0501498589254,0,0,49.85111444509126,50,30,70,173.1,171.2,173.1,171.2,172.14999999999998,172.14999999999998,1,0,-28.944853108885322,0,-28.944853108885322,-28.944853108885322,0.48173771072160204
2025-08-22T12:40:00-04:00,177.21,177.3,177.03,177.19,0,0,177.05814129555824,0,0,49.53485320200851,50,30,70,173.1,171.2,173.1,171.2,172.14999999999998,172.14999999999998,1,0,-27.61243998709292,0,-27.61243998709292,-27.61243998709292,0.46661358852720264
2025-08-22T12:45:00-04:00,177.185,177.34,177.145,177.27,0,0,177.07024750724062,0,0,50.877302776841056,50,30,70,173.1,171.2,173.1,171.2,172.14999999999998,172.14999999999998,1,0,-18.600084756988444,0,-18.600084756988444,-18.600084756988444,0.44721261791811623
2025-08-22T12:50:00-04:00,177.28,177.41,177.06,177.07,0,0,177.07023336396972,0,1,47.47702329625895,50,30,70,173.1,171.2,173.1,171.2,172.14999999999998,172.14999999999998,1,0,-28.246231797288843,0,-28.246231797288843,-28.246231797288843,0.44026885949539324
2025-08-22T12:55:00-04:00,177.08,177.22,176.89,177.22,0,0,177.07879145745716,1,0,50.16702936043575,50,30,70,173.1,171.2,173.1,171.2,172.14999999999998,172.14999999999998,1,0,-10.781699511982495,0,-10.781699511982495,-10.781699511982495,0.4323925123885803
2025-08-22T13:00:00-04:00,177.21,177.53,177.19,177.48,0,0,177.10171765988818,0,0,54.51547790879399,50,30,70,173.1,171.2,173.1,171.2,172.14999999999998,172.14999999999998,1,0,2.9582318967580794,2.9582318967580794,0,2.9582318967580794,0.4257930472179677
2025-08-22T13:05:00-04:00,177.485,177.74,177.48,177.72,0,0,177.13704807932314,0,0,58.14606170898539,50,30,70,173.1,171.2,173.1,171.2,172.14999999999998,172.14999999999998,1,0,14.680475338556528,14.680475338556528,0,14.680475338556528,0.4139506867024
2025-08-22T13:10:00-04:00,177.72,177.8,177.555,177.78,0,0,177.1737881890761,0,0,59.026582689617726,50,30,70,173.1,171.2,173.1,171.2,172.14999999999998,172.14999999999998,1,0,26.409119567326837,26.409119567326837,0,26.409119567326837,0.40188278050937176
2025-08-22T13:15:00-04:00,177.77,177.95,177.76,177.93,0,0,177.21700029255746,0,0,61.22293978790856,50,30,70,173.1,171.2,173.1,171.2,172.14999999999998,172.14999999999998,1,0,35.24331544224562,35.24331544224562,0,35.24331544224562,0.38674829618727363
2025-08-22T13:20:00-04:00,177.92,178.13,177.915,178.09,0,0,177.26688599012562,0,0,63.4721901807596,50,30,70,173.1,171.2,173.1,171.2,172.14999999999998,172.14999999999998,1,0,44.40701423921655,44.40701423921655,0,44.40701423921655,0.37448056074532576
2025-08-22T13:25:00-04:00,178.09,178.295,178.07,178.295,0,0,177.32563536211845,0,0,66.17905878727841,50,30,70,173.1,171.2,173.1,171.2,172.14999999999998,172.14999999999998,1,0,56.414432037287675,56.414432037287675,0,56.414432037287675,0.36380337783494493
2025-08-22T13:30:00-04:00,178.295,178.32,178.085,178.27,0,0,177.37959905571168,0,0,65.54119386301895,50,30,70,173.1,171.2,173.1,171.2,172.14999999999998,172.14999999999998,1,0,59.720468697553976,59.720468697553976,0,59.720468697553976,0.35460313656101927
2025-08-22T13:35:00-04:00,178.27,178.395,178.175,178.24,0,0,177.42876482395673,0,0,64.7348648071135,50,30,70,173.1,171.2,173.1,171.2,172.14999999999998,172.14999999999998,1,0,53.485476842100866,53.485476842100866,0,53.485476842100866,0.34498862680666065
2025-08-22T13:40:00-04:00,178.24,178.28,178.115,178.23,0,0,177.4745496911592,0,0,64.45023139999091,50,30,70,173.1,171.2,173.1,171.2,172.14999999999998,172.14999999999998,1,0,65.50715884722919,65.50715884722919,0,65.50715884722919,0.33213229632047003
2025-08-22T13:45:00-04:00,178.235,178.42,178.17,178.21,0,0,177.51657542309297,0,0,63.845596441248226,50,30,70,173.1,171.2,173.1,171.2,172.14999999999998,172.14999999999998,1,0,47.04633431019829,47.04633431019829,0,47.04633431019829,0.32626570372615077
2025-08-22T13:50:00-04:00,178.21,178.32,178.175,178.295,0,0,177.56105682748765,0,0,65.33408353115942,50,30,70,173.1,171.2,173.1,171.2,172.14999999999998,172.14999999999998,1,0,45.563054038987744,45.563054038987744,0,45.563054038987744,0.31331815345999586
2025-08-22T13:55:00-04:00,178.29,178.37,178.04,178.045,0,0,177.5887107230598,0,0,57.79712887927195,50,30,70,173.1,171.2,173.1,171.2,172.14999999999998,172.14999999999998,1,0,25.58450502058233,25.58450502058233,0,25.58450502058233,0.3145097139271399
2025-08-22T14:00:00-04:00,178.05,178.22,178.04,178.12,0,0,177.61907011031352,0,0,59.313523105389415,50,30,70,173.1,171.2,173.1,171.2,172.14999999999998,172.14999999999998,1,0,15.772766281524106,15.772766281524106,0,15.772766281524106,0.304901877218059
2025-08-22T14:05:00-04:00,178.13,178.13,177.85,178.05,0,0,177.64369467543847,0,0,57.246062675199894,50,30,70,173.1,171.2,173.1,171.2,172.14999999999998,172.14999999999998,1,0,13.855995124225897,13.855995124225897,0,13.855995124225897,0.3031231717024835
2025-08-22T14:10:00-04:00,178.06,178.27,177.985,178.12,0,0,177.67091212255627,0,0,58.792884817181175,50,30,70,173.1,171.2,173.1,171.2,172.14999999999998,172.14999999999998,1,0,4.588528677667849,4.588528677667849,0,4.588528677667849,0.3018286594380202
2025-08-22T14:15:00-04:00,178.11,178.15,178.03,178.04,0,0,177.6920028584102,0,0,56.286514434748774,50,30,70,173.1,171.2,173.1,171.2,172.14999999999998,172.14999999999998,1,0,-11.531601015550706,0,-11.531601015550706,-11.531601015550706,0.2888408980495905
2025-08-22T14:20:00-04:00,178.04,178.06,177.83,177.99,0,0,177.70903126650106,0,0,54.71650054715017,50,30,70,173.1,171.2,173.1,171.2,172.14999999999998,172.14999999999998,1,0,-14.566330388300624,0,-14.566330388300624,-14.566330388300624,0.2846379767603333
2025-08-22T14:25:00-04:00,177.99,178.15,177.95,178.11,0,0,177.73194376555813,0,0,57.761606807359485,50,30,70,173.1,171.2,173.1,171.2,172.14999999999998,172.14999999999998,1,0,-5.652689660996259,0,-5.652689660996259,-5.652689660996259,0.27859240699173926
2025-08-22T14:30:00-04:00,178.12,178.255,178.08,178.19,0,0,177.75811840752624,0,0,59.706906451469884,50,30,70,173.1,171.2,173.1,171.2,172.14999999999998,172.14999999999998,1,0,-6.612264462427255,0,-6.612264462427255,-6.612264462427255,0.27119294934947097
2025-08-22T14:35:00-04:00,178.18,178.54,178.15,178.2,0,0,177.78336878423903,0,0,59.95517415344272,50,30,70,173.1,171.2,173.1,171.2,172.14999999999998,172.14999999999998,1,0,-8.66257129052485,0,-8.66257129052485,-8.66257129052485,0.27967916725307923
2025-08-22T14:40:00-04:00,178.195,178.22,178,178.08,0,0,177.80031913942537,0,0,55.533275056532034,50,30,70,173.1,171.2,173.1,171.2,172.14999999999998,172.14999999999998,1,0,-15.521744924722901,0,-15.521744924722901,-15.521744924722901,0.27541636959214494
2025-08-22T14:45:00-04:00,178.08,178.21,178.03,178.03,0,0,177.81344376002963,0,0,53.75430415124422,50,30,70,173.1,171.2,173.1,171.2,172.14999999999998,172.14999999999998,1,0,-12.27273955963992,0,-12.27273955963992,-12.27273955963992,0.26860091462127794
2025-08-22T14:50:00-04:00,178.03,178.045,177.91,177.92,0,0,177.81953268802795,0,0,49.96232806633238,50,30,70,173.1,171.2,173.1,171.2,172.14999999999998,172.14999999999998,1,0,-17.901719673666587,0,-17.901719673666587,-17.901719673666587,0.25905799214832886
2025-08-22T14:55:00-04:00,177.91,177.91,177.75,177.88,0,0,177.8229879629978,0,0,48.61921589287241,50,30,70,173.1,171.2,173.1,171.2,172.14999999999998,172.14999999999998,1,0,-19.119322560277777,0,-19.119322560277777,-19.119322560277777,0.2526967069948759
2025-08-22T15:00:00-04:00,177.88,177.97,177.83,177.94,0,0,177.8296743651122,0,0,50.75759553928034,50,30,70,173.1,171.2,173.1,171.2,172.14999999999998,172.14999999999998,1,0,-13.254906602239792,0,-13.254906602239792,-13.254906602239792,0.24464694220952662
2025-08-22T15:05:00-04:00,177.945,178.06,177.855,177.89,0,0,177.83312154424866,0,0,48.930070389518754,50,30,70,173.1,171.2,173.1,171.2,172.14999999999998,172.14999999999998,1,0,-14.224708507271933,0,-14.224708507271933,-14.224708507271933,0.2418150177659899
2025-08-22T15:10:00-04:00,177.89,178.01,177.83,177.97,0,0,177.84094317029158,0,0,51.91333415519879,50,30,70,173.1,171.2,173.1,171.2,172.14999999999998,172.14999999999998,1,0,-15.25452883957424,0,-15.25452883957424,-15.25452883957424,0.23739965935413193
2025-08-22T15:15:00-04:00,177.97,177.98,177.835,177.84,0,0,177.84088927484635,0,1,47.0985987122065,50,30,70,173.1,171.2,173.1,171.2,172.14999999999998,172.14999999999998,1,0,-30.428731092672745,0,-30.428731092672745,-30.428731092672745,0.23079968368597834
2025-08-22T15:20:00-04:00,177.84,178.04,177.74,178.03,0,0,177.851695601998,1,0,53.837346510734996,50,30,70,173.1,171.2,173.1,171.2,172.14999999999998,172.14999999999998,1,0,-21.323322829001707,0,-21.323322829001707,-21.323322829001707,0.23574256342269292
2025-08-22T15:25:00-04:00,178.02,178.09,177.97,178.065,0,0,177.86388442474097,0,0,54.97514020559396,50,30,70,173.1,171.2,173.1,171.2,172.14999999999998,172.14999999999998,1,0,-3.698385817996014,0,-3.698385817996014,-3.698385817996014,0.22747523746392947
2025-08-22T15:30:00-04:00,178.065,178.12,177.845,177.94,0,0,177.86823388618436,0,0,50.21486852131987,50,30,70,173.1,171.2,173.1,171.2,172.14999999999998,172.14999999999998,1,0,-5.446295106532875,0,-5.446295106532875,-5.446295106532875,0.2308698633593635
2025-08-22T15:35:00-04:00,177.93,177.94,177.66,177.68,0,0,177.8574776641167,0,1,42.05739328033623,50,30,70,173.1,171.2,173.1,171.2,172.14999999999998,172.14999999999998,1,0,-5.996535678260279,0,-5.996535678260279,-5.996535678260279,0.23437915883369476
2025-08-22T15:40:00-04:00,177.675,177.86,177.64,177.84,0,0,177.8564789404529,0,0,47.68918094814176,50,30,70,173.1,171.2,173.1,171.2,172.14999999999998,172.14999999999998,1,0,9.417240660491263,9.417240660491263,0,9.417240660491263,0.23335207605986136
2025-08-22T15:45:00-04:00,177.84,178.05,177.8,178.04,0,0,177.8669658581413,1,0,53.7416561600474,50,30,70,173.1,171.2,173.1,171.2,172.14999999999998,172.14999999999998,1,0,16.410045519962818,16.410045519962818,0,16.410045519962818,0.23454121348415696
2025-08-22T15:50:00-04:00,178.11,178.5,177.82,177.93,0,0,177.87056780910464,0,0,50.29488320751836,50,30,70,173.1,171.2,173.1,171.2,172.14999999999998,172.14999999999998,1,0,-6.791442538873714,0,-6.791442538873714,-6.791442538873714,0.2663596982352891
2025-08-22T15:55:00-04:00,177.93,178.1,177.75,177.99,0,0,177.87739250572724,0,0,52.09949972513536,50,30,70,173.1,171.2,173.1,171.2,172.14999999999998,172.14999999999998,1,0,9.235689727565674,9.235689727565674,0,9.235689727565674,0.2723340055041966
2025-08-25T09:30:00-04:00,178.36,178.51,176.56,177.1,1,0,177.83297007682853,0,1,32.974944534482844,50,30,70,173.1,171.2,173.1,171.2,172.14999999999998,172.14999999999998,1,0,-3.72787290083381,0,-3.72787290083381,-3.72787290083381,0.3921672908253246
2025-08-25T09:35:00-04:00,177.09,177.68,177,177.36,0,0,177.80594321529549,0,0,39.91398208140084,50,30,70,173.1,171.2,173.1,171.2,172.14999999999998,172.14999999999998,1,0,1.6678422910616002,1.6678422910616002,0,1.6678422910616002,0.4127267700520876
2025-08-25T09:40:00-04:00,177.37,177.4,176.72,177.01,0,0,177.76046074585003,0,0,34.70520210315706,50,30,70,173.1,171.2,173.1,171.2,172.14999999999998,172.14999999999998,1,0,-4.130991068599024,0,-4.130991068599024,-4.130991068599024,0.43181771504836747
2025-08-25T09:45:00-04:00,177.01,177.93,176.805,177.86,0,0,177.76614870323002,1,0,51.320057796984194,50,30,70,173.1,171.2,173.1,171.2,172.14999999999998,172.14999999999998,1,0,3.0321669710391537,3.0321669710391537,0,3.0321669710391537,0.4813307354020555
2025-08-25T09:50:00-04:00,177.84,177.89,177.15,177.58,0,0,177.755511634474,0,1,47.07097696526126,50,30,70,173.1,171.2,173.1,171.2,172.14999999999998,172.14999999999998,1,0,6.045755835142605,6.045755835142605,0,6.045755835142605,0.4998071114447645
2025-08-25T09:55:00-04:00,177.6,178.45,177.44,178.44,0,0,177.7946252553612,1,0,58.44997965619976,50,30,70,173.1,171.2,173.1,171.2,172.14999999999998,172.14999999999998,1,0,17.19570935678929,17.19570935678929,0,17.19570935678929,0.5362494606272806
2025-08-25T10:00:00-04:00,178.44,179.33,178.25,179.33,0,0,177.88236095505485,0,0,66.48110276203752,50,30,70,173.1,171.2,173.1,171.2,172.14999999999998,172.14999999999998,1,0,23.563581521832333,23.563581521832333,0,23.563581521832333,0.57508878486819
2025-08-25T10:05:00-04:00,179.33,179.41,178.93,179.09,0,0,177.95136890048028,0,0,62.94771784955482,50,30,70,173.1,171.2,173.1,171.2,172.14999999999998,172.14999999999998,1,0,16.597790764404213,16.597790764404213,0,16.597790764404213,0.5682967288061758
2025-08-25T10:10:00-04:00,179.07,179.26,178.77,179.15,0,0,178.01986210616712,0,0,63.47042927880814,50,30,70,173.1,171.2,173.1,171.2,172.14999999999998,172.14999999999998,1,0,28.511919611917175,28.511919611917175,0,28.511919611917175,0.5627041053200189
2025-08-25T10:15:00-04:00,179.14,179.38,178.83,178.84,0,0,178.06672712867186,0,0,58.85092420976886,50,30,70,173.1,171.2,173.1,171.2,172.14999999999998,172.14999999999998,1,0,17.737489867269684,17.737489867269684,0,17.737489867269684,0.5617966692257307
2025-08-25T10:20:00-04:00,178.84,179.11,178.6,178.875,0,0,178.1129141498906,0,0,59.21187565153803,50,30,70,173.1,171.2,173.1,171.2,172.14999999999998,172.14999999999998,1,0,29.06544339766934,29.06544339766934,0,29.06544339766934,0.5580969071381798
2025-08-25T10:25:00-04:00,178.87,179.31,178.83,178.99,0,0,178.16303334132542,0,0,60.43977269362356,50,30,70,173.1,171.2,173.1,171.2,172.14999999999998,172.14999999999998,1,0,27.009239337169333,27.009239337169333,0,27.009239337169333,0.5525185566283091
2025-08-25T10:30:00-04:00,178.98,179.31,178.86,179,0,0,178.2108600075354,0,0,60.55098458578998,50,30,70,173.1,171.2,173.1,171.2,172.14999999999998,172.14999999999998,1,0,26.266696861712596,26.266696861712596,0,26.266696861712596,0.545195802583429
2025-08-25T10:35:00-04:00,179,179.7,178.99,179.51,0,0,178.28509657853337,0,0,65.8272563834212,50,30,70,173.1,171.2,173.1,171.2,172.14999999999998,172.14999999999998,1,0,19.943509280378244,19.943509280378244,0,19.943509280378244,0.5569675309703255
2025-08-25T10:40:00-04:00,179.48,179.57,179.11,179.34,0,0,178.34537677404575,0,0,62.81151769925347,50,30,70,173.1,171.2,173.1,171.2,172.14999999999998,172.14999999999998,1,0,18.598224161864206,18.598224161864206,0,18.598224161864206,0.5500412787581579
2025-08-25T10:45:00-04:00,179.34,179.815,179.22,179.79,0,0,178.4279266726717,0,0,67.10724302732852,50,30,70,173.1,171.2,173.1,171.2,172.14999999999998,172.14999999999998,1,0,14.637068660683692,14.637068660683692,0,14.637068660683692,0.553252615989718
2025-08-25T10:50:00-04:00,179.78,179.91,179.61,179.68,0,0,178.49947371994762,0,0,65.12684296789936,50,30,70,173.1,171.2,173.1,171.2,172.14999999999998,172.14999999999998,1,0,-6.19378566340452,0,-6.19378566340452,-6.19378566340452,0.5351631434190226
2025-08-25T10:55:00-04:00,179.67,179.905,179.47,179.89,0,0,178.57893236452205,0,0,67.12166710732055,50,30,70,NaN,NaN,173.1,171.2,NaN,172.14999999999998,1,0,6.747612174419457,6.747612174419457,0,6.747612174419457,0.5280086331748068
2025-08-25T11:00:00-04:00,179.88,180.38,179.87,180.3,0,0,178.67727908654936,0,0,70.65145907086867,50,30,70,NaN,NaN,NaN,NaN,NaN,NaN,1,0,14.521160328821312,14.521160328821312,0,14.521160328821312,0.5267223022337485
2025-08-25T11:05:00-04:00,180.29,180.68,180.26,180.56,0,0,178.78486313874654,0,0,72.65626067606144,50,30,70,180.38,179.87,NaN,NaN,180.125,NaN,1,0,28.378355746679468,28.378355746679468,0,28.378355746679468,0.5190992806456247
2025-08-25T11:10:00-04:00,180.57,180.89,180.56,180.67,0,0,178.89258524510387,0,0,73.48160679379106,50,30,70,180.38,179.87,180.38,179.87,180.125,180.125,1,0,23.33450697345112,23.33450697345112,0,23.33450697345112,0.5055921891709361
2025-08-25T11:15:00-04:00,180.67,180.88,180.54,180.59,0,0,178.98958037395508,0,0,71.7845698562702,50,30,70,180.38,179.87,180.38,179.87,180.125,180.125,1,0,21.34341169978468,21.34341169978468,0,21.34341169978468,0.4937641756587266
2025-08-25T11:20:00-04:00,180.59,181.09,180.55,181.06,0,0,179.10789006687193,0,0,75.38175141253026,50,30,70,180.38,179.87,180.38,179.87,180.125,180.125,1,0,35.43110403672836,35.43110403672836,0,35.43110403672836,0.4970667345402456
2025-08-25T11:25:00-04:00,181.07,181.25,180.98,181.23,0,0,179.2291534916221,0,0,76.54646652732298,50,30,70,180.38,179.87,180.38,179.87,180.125,180.125,1,0,38.49328547177095,38.49328547177095,0,38.49328547177095,0.4808476820730859
2025-08-25T11:30:00-04:00,181.24,181.68,181.23,181.44,0,0,179.35548757781513,0,0,77.9351961110134,50,30,70,180.38,179.87,180.38,179.87,180.125,180.125,1,0,35.62659548204815,35.62659548204815,0,35.62659548204815,0.47864427621072386
2025-08-25T11:35:00-04:00,181.435,181.54,181.05,181.26,0,0,179.46431685908283,0,0,73.89623553782025,50,30,70,180.38,179.87,180.38,179.87,180.125,180.125,1,0,27.72380661289478,27.72380661289478,0,27.72380661289478,0.4794553993385279
2025-08-25T11:40:00-04:00,181.26,181.44,181.14,181.265,0,0,179.5672130385638,0,0,73.93664178691076,50,30,70,180.38,179.87,180.38,179.87,180.125,180.125,1,0,30.790799441663463,30.790799441663463,0,30.790799441663463,0.46663715652863386
2025-08-25T11:45:00-04:00,181.26,181.28,181.045,181.21,0,0,179.6610865792173,0,0,72.60529541224344,50,30,70,180.38,179.87,180.38,179.87,180.125,180.125,1,0,26.018140866344357,26.018140866344357,0,26.018140866344357,0.45009164534801815
2025-08-25T11:50:00-04:00,181.21,181.66,181.2,181.37,0,0,179.7587387746906,0,0,74.0681680415509,50,30,70,180.38,179.87,180.38,179.87,180.125,180.125,1,0,11.906954525109382,11.906954525109382,0,11.906954525109382,0.4507993849660174
2025-08-25T11:55:00-04:00,181.36,181.67,181.34,181.58,0,0,179.8628108447083,0,0,75.88810066456864,50,30,70,180.38,179.87,180.38,179.87,180.125,180.125,1,0,9.790881580780225,9.790881580780225,0,9.790881580780225,0.4421708574684436
2025-08-25T12:00:00-04:00,181.57,181.78,181.46,181.57,0,0,179.96036451072496,0,0,75.61595529890201,50,30,70,180.38,179.87,180.38,179.87,180.125,180.125,1,0,12.666252722626007,12.666252722626007,0,12.666252722626007,0.4334443676492686
2025-08-25T12:05:00-04:00,181.57,181.85,181.545,181.71,0,0,180.06034368154067,0,0,76.86672430919701,50,30,70,180.38,179.87,180.38,179.87,180.125,180.125,1,0,19.459017873092,19.459017873092,0,19.459017873092,0.42426976996003557
2025-08-25T12:10:00-04:00,181.705,181.91,181.54,181.78,0,0,180.15860975688122,0,0,77.4884954717292,50,30,70,180.38,179.87,180.38,179.87,180.125,180.125,1,0,8.454947651964693,8.454947651964693,0,8.454947651964693,0.42039335782003334
2025-08-25T12:15:00-04:00,181.785,181.79,181.54,181.56,0,0,180.23868919934515,0,0,71.02709282102907,50,30,70,180.38,179.87,180.38,179.87,180.125,180.125,1,0,-5.3462181947779825,0,-5.3462181947779825,-5.3462181947779825,0.408222403690031
2025-08-25T12:20:00-04:00,181.56,181.65,181.45,181.48,0,0,180.30962124509685,0,0,68.7810883825803,50,30,70,180.38,179.87,180.38,179.87,180.125,180.125,1,0,-9.591895252487364,0,-9.591895252487364,-9.591895252487364,0.39334937485502997
2025-08-25T12:25:00-04:00,181.475,181.575,181.34,181.52,0,0,180.37878574537703,0,0,69.30375706910921,50,30,70,180.38,179.87,180.38,179.87,180.125,180.125,1,0,-4.616493631770488,0,-4.616493631770488,-4.616493631770488,0.38203870522252675
2025-08-25T12:30:00-04:00,181.51,181.54,181.4,181.51,0,0,180.4434265599269,0,0,68.99277380218146,50,30,70,180.38,179.87,180.38,179.87,180.125,180.125,1,0,1.2929601716011179,1.2929601716011179,0,1.2929601716011179,0.3647502262780596
2025-08-25T12:35:00-04:00,181.505,181.65,181.4,181.53,0,0,180.50551647078822,0,0,69.28958522014238,50,30,70,NaN,NaN,180.38,179.87,NaN,180.125,1,0,-1.3667139916487163,0,-1.3667139916487163,-1.3667139916487163,0.3565537815439125
2025-08-25T12:40:00-04:00,181.53,181.71,181.52,181.65,0,0,180.5709155296003,0,0,71.07844096552235,50,30,70,NaN,NaN,NaN,NaN,NaN,NaN,1,0,5.88782748444687,5.88782748444687,0,5.88782748444687,0.3446570828622043
2025-08-25T12:45:00-04:00,181.66,181.705,181.42,181.455,0,0,180.62143464219457,0,0,64.50323745397779,50,30,70,181.71,181.52,NaN,NaN,181.615,NaN,1,0,-4.171439822444647,0,-4.171439822444647,-4.171439822444647,0.34039586265776295
2025-08-25T12:50:00-04:00,181.45,181.45,181.14,181.18,0,0,180.6533526626406,0,0,56.55733853361057,50,30,70,181.71,181.52,181.71,181.52,181.615,181.615,1,0,-10.233893581280268,0,-10.233893581280268,-10.233893581280268,0.3385818724679246
2025-08-25T12:55:00-04:00,181.18,181.21,180.935,181.025,0,0,180.67458965334686,0,0,52.62258621917744,50,30,70,181.71,181.52,181.71,181.52,181.615,181.615,1,0,-17.086273945141052,0,-17.086273945141052,-17.086273945141052,0.33404031014878754
2025-08-25T13:00:00-04:00,181.03,181.05,180.63,180.7,0,0,180.6760416731556,0,0,45.47815557815951,50,30,70,181.71,181.52,181.71,181.52,181.615,181.615,1,0,-31.19500740953629,0,-31.19500740953629,-31.19500740953629,0.34018028799530386
2025-08-25T13:05:00-04:00,180.71,181.1,180.7,181.02,0,0,180.69569643468955,0,0,52.33944628495749,50,30,70,181.71,181.52,181.71,181.52,181.615,181.615,1,0,-19.23746966582307,0,-19.23746966582307,-19.23746966582307,0.3444531245670683
2025-08-25T13:10:00-04:00,181.005,181.03,180.79,180.79,0,0,180.70108520985013,0,0,47.69366734887941,50,30,70,181.71,181.52,181.71,181.52,181.615,181.615,1,0,-21.613601847977232,0,-21.613601847977232,-21.613601847977232,0.3369921870979926
2025-08-25T13:15:00-04:00,180.78,180.88,180.71,180.86,0,0,180.71016605500157,0,0,49.17238095953369,50,30,70,181.71,181.52,181.71,181.52,181.615,181.615,1,0,-22.639212007061975,0,-22.639212007061975,-22.639212007061975,0.3250641737338494
2025-08-25T13:20:00-04:00,180.86,181.05,180.71,181.01,0,0,180.72729942328718,0,0,52.28524666143028,50,30,70,181.71,181.52,181.71,181.52,181.615,181.615,1,0,-23.125688480559553,0,-23.125688480559553,-23.125688480559553,0.3261310184671461
