time,open,high,low,close,Basis,Upper,Lower,ATR Trailing Stoploss,VWAP,Upper Band #1,Lower Band #1,Volume,Volume MA,Histogram,MACD,Signal,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,ATR,ADX
2025-02-28T13:30:00-05:00,120.59,125.09,119.69,125.03,129.45390000000006,144.51798115883295,114.38981884116716,127.76575617074269,121.19945426094924,122.61867982735691,119.78022869454156,10837407,12240252.366666667,-1.5755736982027004,-2.3670257371854007,-0.7914520389827002,41.713666445874196,45.65787384393642,NaN,NaN,NaN,NaN,4.997793332754839,22.181675469152147
2025-03-03T09:30:00-05:00,123.49,123.7,114.51,115.24,128.89090000000004,143.93364811196147,113.84815188803861,123.83060493659414,117.81666666666666,117.81666666666666,117.81666666666666,22065985,12341553.433333334,-1.9359231828020576,-3.211356017485272,-1.2754328346832147,32.11777529383288,43.49925094481787,NaN,NaN,NaN,NaN,5.392236666129493,23.82470989985694
2025-03-03T13:30:00-05:00,115.23,117.61,112.28,113.94,128.31750000000005,143.41035847677298,113.22464152322712,121.34970972753621,116.47417296659438,118.05614656419243,114.89219936899633,15890932,12648567.6,-2.1316340516832843,-3.93997539928732,-1.8083413476040358,31.094857202582887,41.19751066899086,NaN,NaN,NaN,NaN,5.387791189977387,25.59272548061436
2025-03-04T09:30:00-05:00,110.645,117.58,110.11,116.2,128.28410000000005,143.47635456474185,113.09184543525825,121.34970972753621,114.63,114.63,114.63,29195941,13120174.9,-1.9818438302888972,-4.285646135465157,-2.30380230517626,34.97228456760655,39.71124951613722,NaN,NaN,NaN,NaN,5.536520390693288,27.458184503744164
2025-03-04T13:30:00-05:00,116.19,119.305,115.055,115.94,128.23250000000004,143.57385199387292,112.89114800612717,121.34970972753621,115.30588060069032,116.29951884660798,114.31224235477265,13508460,13387927.433333334,-1.7796559597457433,-4.528372254858439,-2.748716295112696,34.730154711412354,38.656420376643595,NaN,NaN,NaN,NaN,5.444626077072338,28.653343446018013
2025-03-05T09:30:00-05:00,117.58,118,114.51,116.25,128.03570000000005,143.7303283817077,112.3410716182924,120.79061422562317,116.25333333333333,116.25333333333333,116.25333333333333,18310622,13577979.333333334,-1.5147930158050635,-4.642207564869025,-3.1274145490639618,35.30528491329204,37.59080571604692,NaN,NaN,NaN,NaN,5.305009928710028,29.82924036794639
2025-03-05T13:30:00-05:00,116.27,118.27,115.82,117.35,127.80290000000005,143.7768305231964,111.82896947680369,120.79061422562317,116.5090009241725,116.91277123529724,116.10523061304775,7341515,13662515.3,-1.170662629153306,-4.590742835505594,-3.420080206352288,37.41272533880813,37.27133657641038,NaN,NaN,NaN,NaN,5.101080648087884,30.830241982425914
2025-03-06T09:30:00-05:00,113.48,115.34,110.95,111.53,127.60170000000005,144.12747085766088,111.07592914233922,112.58449138049855,112.60666666666668,112.60666666666668,112.60666666666668,17596312,13845402.666666666,-1.2338388852782773,-4.962378812950135,-3.7285399276718576,31.555674969135268,36.726972687114156,NaN,NaN,NaN,NaN,5.193860601795892,32.34358906832152
2025-03-06T13:30:00-05:00,111.54,112.22,110.22,110.57,127.33710000000005,144.50891179607763,110.16528820392249,109.66807448351906,111.98971685549527,112.76981244434724,111.20962126664331,11005903,14056477.766666668,-1.236029235961544,-5.2735764726237875,-4.037547236662244,30.701872495376392,36.312590964905276,NaN,NaN,NaN,NaN,4.965727701667615,33.82752183552292
2025-03-07T09:30:00-05:00,111.16,113.48,107.56,110.51,127.15770000000003,144.83411832611844,109.48128167388163,109.66807448351906,110.51666666666667,110.51666666666667,110.51666666666667,25764559,14295636.766666668,-1.139626922717393,-5.462080890058985,-4.322453967341592,30.64606155951205,35.28960506105874,NaN,NaN,NaN,NaN,5.033890008691357,35.48219879704874
2025-03-07T13:30:00-05:00,110.53,113.1,110.33,112.73,126.91390000000006,145.03764434712414,108.79015565287595,106.10245958681526,111.00263325308444,111.71719964702464,110.28806685914424,11916545,14463796.766666668,-0.8383804925544123,-5.370429583034607,-4.532049090480195,35.33032716782904,34.438089718896364,NaN,NaN,NaN,NaN,4.872183579499117,37.018684547037005
2025-03-10T09:30:00-04:00,109.9,111.84,106.18,107.06,126.57170000000005,145.51724233691704,107.62615766308306,105.51873395740762,108.36000000000001,108.36000000000001,108.36000000000001,23836289,14766903.433333334,-0.9261441028438906,-5.689729219035058,-4.763585116191168,29.79515857995456,33.635699415619996,NaN,NaN,NaN,NaN,4.992027609534894,38.84502059374852
2025-03-10T13:30:00-04:00,107.06,107.92,105.46,107.015,126.31200000000007,145.9539444047653,106.67005559523483,105.51873395740762,107.79613074151038,108.54621559315676,107.046045889864,13470220,14949081.266666668,-0.8920457279138292,-5.878642276083454,-4.986596548169625,29.75531467645395,33.45956943790277,NaN,NaN,NaN,NaN,4.811168494568116,40.60431200713623
2025-03-11T09:30:00-04:00,106.99,110.99,104.77,107.57,126.14480000000005,146.27369186815602,106.01590813184407,105.51873395740762,107.77666666666666,107.77666666666666,107.77666666666666,24582382,15204201.533333333,-0.7430303637190416,-5.915384502818426,-5.172354139099385,30.98119692028051,33.293739631567924,NaN,NaN,NaN,NaN,4.91179931638468,41.09070002133549
2025-03-11T13:30:00-04:00,107.56,112.235,107.45,108.64,125.98460000000004,146.5362659996196,105.4329340003805,105.51873395740762,108.32536795529444,109.1080010375395,107.54273487304938,12083132,15374837.7,-0.4952392752278554,-5.791403233134204,-5.296163957906349,33.39454819323147,32.6995168992363,NaN,NaN,NaN,NaN,4.902742222357203,41.10912466233744
2025-03-12T09:30:00-04:00,114.13,116.75,112.88,116.11,125.92500000000004,146.57335451070915,105.27664548929093,105.51873395740762,115.24666666666666,115.24666666666666,115.24666666666666,21948931,15677744.5,0.21103470425235038,-5.03237057759091,-5.243405281843261,47.25951269554716,33.78106957078732,NaN,NaN,NaN,NaN,5.131832063617403,39.72850552646551
2025-03-12T13:30:00-04:00,116.11,116.25,114.31,115.74,125.86620000000005,146.6132540135199,105.1191459864802,104.38526791251176,115.30468896437955,115.39108480846313,115.21829312029597,9899597,15833084.8,0.6668413533386754,-4.4098535901699165,-5.076694943508592,46.740511628241116,34.89861631547719,NaN,NaN,NaN,NaN,4.903844059073302,38.44650204315586
2025-03-13T09:30:00-04:00,117,117.75,113.79,115.265,125.70670000000004,146.65371817538505,104.75968182461503,106.27821433000942,115.60166666666667,115.60166666666667,115.60166666666667,20282940,16165444.633333333,0.9335450733295207,-3.9097636018466915,-4.843308675176212,46.04146726819,35.68927222266172,NaN,NaN,NaN,NaN,4.836426626282352,36.81557382218092
2025-03-13T13:30:00-04:00,115.265,117.73,115.12,115.72,125.52190000000004,146.65422347755248,104.3895765224476,107.24757146400754,115.80133977569277,116.07991650721173,115.5227630441738,10420304,16378615.6,1.1249643804784757,-3.437103199578118,-4.562067580056594,46.86129891540269,36.55578252294674,NaN,NaN,NaN,NaN,4.67739615297647,35.301140474132765
2025-03-14T09:30:00-04:00,118.6,121.88,118.15,120.54,125.37050000000004,146.53492990018697,104.2060700998131,110.41405717120603,120.19,120.19,120.19,20183016,16617221.733333332,1.5351624409575395,-2.6431145288596696,-4.178276969817209,54.71137718190528,37.94193197070483,NaN,NaN,NaN,NaN,4.783296427763864,32.818660548672796
2025-03-14T13:30:00-04:00,120.54,121.8,120.11,121.63,125.22950000000004,146.397793577894,104.0612064221061,111.78224573696482,120.48284731451474,120.93468721066398,120.0310074183655,8478117,16594393.1,1.8194446936503859,-1.9039711027542268,-3.7234157964046126,56.28415044690208,39.28989090699725,NaN,NaN,NaN,NaN,4.562346682923588,30.51350061788854
2025-03-17T09:30:00-04:00,122.71,122.89,118.035,119.18,125.02810000000005,146.23114146956047,103.82505853043963,112.44829658957185,120.03500000000001,120.03500000000001,120.03500000000001,16422925,16638409.433333334,1.779841399569912,-1.4986140469422224,-3.2784554465121345,51.91966402272471,40.74446155368221,NaN,NaN,NaN,NaN,4.583250491286189,28.833405035166994
2025-03-17T13:30:00-04:00,119.18,121.08,119,119.45,124.81990000000005,146.03350445468666,103.60629554531344,112.44829658957185,119.97105775172267,120.0614291325472,119.88068637089813,8221754,16717805.366666667,1.708836416604238,-1.1424099257568372,-2.851246342361075,52.358112287935135,42.29133582457927,NaN,NaN,NaN,NaN,4.404446884765747,27.2733162797827
2025-03-18T09:30:00-04:00,118,119.02,114.54,117.15,124.47630000000007,145.6190434180118,103.3335565819883,112.44829658957185,116.90333333333335,116.90333333333335,116.90333333333335,17525565,16680471.7,1.453965482067459,-1.0337894897767512,-2.4877549718442102,48.3161527377813,43.55348519445564,NaN,NaN,NaN,NaN,4.440557821568193,26.870794870303605
2025-03-18T13:30:00-04:00,117.17,117.64,114.95,115.56,124.11700000000006,145.24302489821244,102.99097510178768,112.44829658957185,116.58297854528776,116.9961882122983,116.16976887827721,10534005,16806157.5,1.1392083465739224,-1.063744538626807,-2.2029528852007294,45.690210816603916,44.293476883653845,NaN,NaN,NaN,NaN,4.315517977170464,26.49702499007302
2025-03-19T09:30:00-04:00,117.28,118.25,115.69,117.46,123.80940000000005,144.86619107936184,102.75260892063825,112.44829658957185,117.13333333333331,117.13333524068194,117.13333142598468,13828166,16697889.833333334,1.0235429501269315,-0.9235241975420649,-1.9470671476689965,49.24040477926987,45.6824230407478,NaN,NaN,NaN,NaN,4.199409550229716,25.938221102361442
2025-03-19T13:30:00-04:00,117.46,120.445,117.34,117.54,123.50280000000006,144.46918520679904,102.53641479320109,112.44829658957185,117.75502183615906,118.4083817650279,117.10166190729022,12520027,16716134.2,0.9202467603031841,-0.7967586972900165,-1.7170054575932006,49.39041739682332,47.08493037791704,NaN,NaN,NaN,NaN,4.121237439499021,24.687904920160655
2025-03-20T09:30:00-04:00,116.52,120.2,116.47,117.89,123.24100000000007,144.15421955127619,102.32778044872396,112.44829658957185,118.18666666666667,118.18666666666667,118.18666666666667,14219164,16194979.733333332,0.8452516472362146,-0.6604408985479324,-1.505692545784147,50.085441101753595,48.44951924802226,NaN,NaN,NaN,NaN,4.093291908106234,23.759231060351667
2025-03-20T13:30:00-04:00,117.9,119.07,117.74,118.51,122.98970000000007,143.82215087933432,102.15724912066582,112.44829658957185,118.26543492451115,118.38269611536825,118.14817373365406,6416053,15712460.833333334,0.8072307382978383,-0.49665412291184907,-1.3038848612096874,51.359739343166225,49.73274718730331,NaN,NaN,NaN,NaN,3.895913914670074,22.89689104767189
2025-03-21T09:30:00-04:00,116.96,117.98,115.42,117.07,122.64110000000007,143.27382616887763,102.0083738311225,112.44829658957185,116.82333333333334,116.82333333333334,116.82333333333334,12036595,15344778.766666668,0.6610734334680548,-0.47754306937461877,-1.1386165028426736,48.276981306511146,49.80542351665789,NaN,NaN,NaN,NaN,3.838348635050783,22.720563187125435
2025-03-21T13:30:00-04:00,117.07,117.8,116.4,117.64,122.28850000000006,142.64663923225513,101.93036076774499,112.44829658957185,116.98017348430939,117.19702559055973,116.76332137805905,6296379,15193411.166666666,0.5815669222735611,-0.4116578500007222,-0.9932247722742833,49.567383738734286,50.007342953121686,NaN,NaN,NaN,NaN,3.664180875404298,22.556830173760865
2025-03-24T09:30:00-04:00,119.88,122.22,119.34,121.73,121.97650000000007,141.87598926479944,102.0770107352007,114.46080571952199,121.09666666666668,121.09666666666668,121.09666666666668,13836936,14919109.533333333,0.7713163679677407,-0.029079312314607364,-0.8003956802823481,57.71862184880405,50.841425423165546,NaN,NaN,NaN,NaN,3.7295965271611338,21.030214135885387
2025-03-24T13:30:00-04:00,121.72,122.07,121.23,121.23,121.62510000000006,140.9356648275726,102.31453517242753,115.44264457561759,121.22281081769427,121.41314535367002,121.03247628171852,6077696,14592001.666666666,0.8252021886486989,0.2311070555285255,-0.5940951331201734,56.516038534869665,51.5310496816989,NaN,NaN,NaN,NaN,3.5231967752210522,19.6126421007153
2025-03-25T09:30:00-04:00,120.58,121.13,118.92,120.25,121.22690000000006,139.79923242110107,102.65456757889905,115.44264457561759,120.10000000000001,120.10000000000001,120.10000000000001,10905374,13982316.1,0.7585932561833456,0.3541464371090086,-0.404446819074337,54.13525367693567,51.489898002772506,NaN,NaN,NaN,NaN,3.436539862705263,18.83620202580281
2025-03-25T13:30:00-04:00,120.24,121.29,120.24,120.66,120.85150000000004,138.68083854633682,103.02216145366329,115.59949252839526,120.26165640151932,120.53681224972979,119.98650055330884,3764167,13657506.333333334,0.7069298623511029,0.47921550886454156,-0.22771435348656127,54.98954174020285,51.397425952293986,NaN,NaN,NaN,NaN,3.266072729654888,18.058794699009173
2025-03-26T09:30:00-04:00,118.77,118.82,113.39,113.46,120.30800000000005,137.33044212796423,103.28555787203588,115.59949252839526,115.22333333333331,115.22333333333331,115.22333333333331,21577714,13766409.4,0.18007866525938404,-0.0026160219123312345,-0.18269468717171528,40.665031591118854,50.593523635750714,NaN,NaN,NaN,NaN,3.5520675346795385,18.98657373641593
2025-03-26T13:30:00-04:00,113.465,114.15,112.71,113.7,119.79720000000006,136.03109887364963,103.5633011263505,115.59949252839526,114.73427682988695,115.5048934535331,113.9636602062408,8690540,13811376.9,-0.1425996475668309,-0.36094424663025393,-0.21834459906342302,41.214738959909546,49.79756839803459,NaN,NaN,NaN,NaN,3.401205567916715,19.976741130877066
2025-03-27T09:30:00-04:00,111.35,114.45,110.66,111.69,119.24100000000006,134.61969136174744,103.86230863825267,115.59949252839526,112.26666666666667,112.26666666666667,112.26666666666667,14838509,13719450.133333333,-0.46365575181051066,-0.7979142888265613,-0.3342585370160507,38.03647066864148,49.06330539309604,NaN,NaN,NaN,NaN,3.4289765987798075,21.271170844365958
2025-03-27T13:30:00-04:00,111.69,112.97,111.185,111.45,118.66780000000004,132.99276689838763,104.34283310161246,115.59949252839526,112.15779140519032,112.33531555357666,111.98026725680398,5581280,13538629.366666667,-0.652850765434008,-1.1503219938085607,-0.4974712283745527,37.66300316734305,48.48993341814884,NaN,NaN,NaN,NaN,3.311549698866964,22.473141292605643
2025-03-28T09:30:00-04:00,111.49,112.86,109.075,109.48,118.11400000000003,131.65448152762335,104.57351847237672,115.59949252839526,110.47166666666669,110.47166666666669,110.47166666666669,14884003,13175944.166666666,-0.8583964662385237,-1.5704668111727074,-0.7120703449341836,34.65512819066127,47.44812794753393,NaN,NaN,NaN,NaN,3.3453675775193235,23.966666922953884
2025-03-28T13:30:00-04:00,109.485,110.61,109.365,109.65,117.62180000000004,130.5543664521746,104.68923354782547,115.59949252839526,110.27947722256063,110.55828943993762,110.00066500518363,7072211,13014466.366666667,-0.9248891559662009,-1.8681817898919348,-0.9432926339257339,35.136535141398,46.42999350071784,NaN,NaN,NaN,NaN,3.1953413219822293,25.35351215113439
2025-03-31T09:30:00-04:00,105.12,106.25,103.66,105.72,117.04400000000004,129.4601256436903,104.62787435630977,115.59949252839526,105.21,105.21,105.21,17453354,12801701.866666667,-1.1602848677660538,-2.393648718633301,-1.2333638508672473,29.69085782225025,44.97323755218189,NaN,NaN,NaN,NaN,3.3949597989834994,27.49519195700451
2025-03-31T13:30:00-04:00,105.725,108.96,105.56,108.76,116.61700000000002,128.66951857496693,104.56448142503311,115.59949252839526,106.11821621690613,107.33932008491304,104.89711234889923,9654998,12674527.8,-1.0417522486956743,-2.5355541617368402,-1.493801913041166,37.73045648930255,43.99971734833448,NaN,NaN,NaN,NaN,3.3953198133418203,28.402256912933094
2025-04-01T09:30:00-04:00,108.54,109.92,106.47,108.81,116.22580000000002,127.99339760698494,104.4582023930151,115.59949252839526,108.39999999999999,108.39999999999999,108.39999999999999,12562242,12273856.466666667,-0.8960383350397945,-2.613849831840909,-1.7178114968011147,37.856320231554974,43.25538441440904,NaN,NaN,NaN,NaN,3.399225540960262,28.88547315517859
2025-04-01T13:30:00-04:00,108.8,110.19,107.415,110.19,115.89880000000002,127.40760055609309,104.38999944390696,110.6325940227162,108.68784087535722,109.09543134096471,108.28025040974974,6265043,12079920.166666666,-0.6540065311686054,-2.5353196607618713,-1.881313129593266,41.378225607627634,42.670444547901425,NaN,NaN,NaN,NaN,3.3546380023202427,29.230446674521136
2025-04-02T09:30:00-04:00,107.29,111.98,106.8,111.24,115.51620000000003,126.32592072904397,104.70647927095608,106.88007521817296,110.00666666666667,110.00666666666667,110.00666666666667,11170794,11720648.933333334,-0.3838614626789538,-2.3611399579419583,-1.9772784952630045,43.979708520856015,41.68909359590514,NaN,NaN,NaN,NaN,3.4850210021545114,28.870356061250806
2025-04-02T13:30:00-04:00,111.23,111.25,108.85,110.35,115.09270000000004,124.98033312628004,105.20506687372003,106.73906017453837,110.05937448957084,110.12848797127494,109.99026100786675,6496937,11607226.933333334,-0.23318836534033638,-2.268763951938425,-2.0355755865980885,42.267510168571675,40.671341569740996,NaN,NaN,NaN,NaN,3.407519502000618,28.535986206071218
2025-04-03T09:30:00-04:00,103.535,105.63,102.01,103.02,114.60100000000003,124.39557033258325,104.80642966741681,105.90874813963069,103.55333333333331,103.55333468203247,103.55333198463416,24188969,11737427.9,-0.575750789232436,-2.7552640731386333,-2.1795132839061973,31.41857965934865,39.048721997056205,NaN,NaN,NaN,NaN,3.759839537572002,29.524889894893967
2025-04-03T13:30:00-04:00,103.01,104.1,101.6,101.84,114.23680000000002,124.53510874658204,103.938491253418,105.31849851170456,103.21898982905597,103.70471780395386,102.73326185415809,11460852,11772112.833333334,-0.8157151089643144,-3.19915717011159,-2.3834420611472757,30.080069083501925,37.269473950149,NaN,NaN,NaN,NaN,3.669850999174002,30.505936488787377
2025-04-04T09:30:00-04:00,98.91,100.12,92.11,94.12,113.70760000000001,125.28736290603267,102.12783709396736,103.95429880936365,95.45,95.45,95.45,36844802,12327505.7,-1.3943019401335297,-4.126319486314188,-2.732017546180658,23.135637466298192,36.017374369804664,NaN,NaN,NaN,NaN,4.102718784947288,32.53339938025498
2025-04-04T13:30:00-04:00,94.11,96.38,93.27,94.295,113.09290000000001,125.44084186736936,100.74495813263067,102.89790783385229,95.18876182770833,95.56450183373309,94.81302182168358,17810439,12638583.1,-1.647781971503877,-4.791745010560504,-3.143963039056627,23.566409567815043,34.75677941322649,NaN,NaN,NaN,NaN,4.031810300308196,34.41604349376061
2025-04-07T09:30:00-04:00,87.53,101.75,86.62,98.24,112.75290000000001,125.76401664538984,99.74178335461018,102.89790783385229,95.53666666666668,95.53666666666668,95.53666666666668,44836794,13585712.066666666,-1.4398552960076492,-4.943782159066188,-3.503926863058539,32.72019828869388,34.37704567180166,NaN,NaN,NaN,NaN,4.824538136000468,36.70135792590114
2025-04-07T13:30:00-04:00,98.21,99.69,96.28,97.65,112.42710000000001,126.10188132768263,98.75231867231739,102.89790783385229,96.18931406232237,97.2376798341123,95.14094829053244,17376652,13890875.333333334,-1.2397590794335875,-5.053625712350524,-3.813866632916936,32.10100681889001,33.97976021834073,NaN,NaN,NaN,NaN,4.723499697714721,38.82343561288877
2025-04-08T09:30:00-04:00,103.86,105.85,98.71,98.77,112.0785,126.23109993781888,97.92590006218113,102.89790783385229,101.11,101.11,101.11,32797449,14399938.133333333,-0.9431063502791552,-4.992749570765881,-4.049643220486725,34.62994707028088,33.977961566884986,NaN,NaN,NaN,NaN,4.971821147877955,38.841675897660615
2025-04-08T13:30:00-04:00,98.755,101,94.47,96.63,111.69229999999999,126.44353997635287,96.94106002364711,102.89790783385229,99.83920036404007,101.61179589673303,98.0666048313471,16856792,14610697.7,-0.8073809498100015,-5.058869407749228,-4.251488457939226,32.16483327044722,33.765697147531355,NaN,NaN,NaN,NaN,5.083119637315243,39.33089474825795
2025-04-09T09:30:00-04:00,98.89,109.84,97.71,106.43,111.4959,126.26066626160865,96.73113373839136,102.78432626708182,104.66000000000001,104.66000000000001,104.66000000000001,27954725,15081583,-0.015813540564640682,-4.271255383645027,-4.255441843080386,49.79117509482806,35.20143409557263,NaN,NaN,NaN,NaN,5.663611091792726,37.74613508828285
2025-04-09T13:30:00-04:00,106.47,115.1,105.9,114.2,111.43289999999999,126.123910188546,96.74188981145397,94.74363651070276,108.51819018272818,112.0402114404333,104.99616892502306,33545830,15782443.1,1.0158138471226117,-2.9856745341771216,-4.001488381299733,58.908010020535265,36.714116490660686,NaN,NaN,NaN,NaN,5.916210299521816,35.341179622067784
2025-04-10T09:30:00-04:00,109.32,110.86,103.02,106.47,111.3317,126.08820671534222,96.57519328465777,94.74363651070276,106.78333333333335,106.78333333333335,106.78333333333335,27547044,16226705.766666668,1.1523375318072198,-2.5610664665407086,-3.7134039983479283,49.314420607331776,37.5325522317876,NaN,NaN,NaN,NaN,6.292195278127401,33.530863283640336
2025-04-10T13:30:00-04:00,106.45,108.94,105.5,107.61,111.2725,126.06446204024138,96.4805379597586,94.74363651070276,106.98580788283881,107.25735831067107,106.71425745500656,15314926,16523334.866666667,1.2841070270780959,-2.1082702145003083,-3.392377241578404,50.59236191816311,38.19070482539728,NaN,NaN,NaN,NaN,6.088467043975443,31.849855255100568
2025-04-11T09:30:00-04:00,108.49,111.06,107.48,109.72,111.2567,126.05357299533048,96.4598270046695,94.74363651070276,109.42,109.42,109.42,18534237,16739922.933333334,1.4649655080877912,-1.561170356468665,-3.0261358645564562,52.956580693323325,38.83190998057351,NaN,NaN,NaN,NaN,5.909290826548626,29.895675078863704
2025-04-11T13:30:00-04:00,109.73,111.53,109.3,110.77,111.21750000000002,126.00893688084162,96.42606311915841,96.68215351478385,109.83344080077815,110.37136656621195,109.29551503534435,10948552,16894995.366666667,1.5961254375461902,-1.0309790676237185,-2.6271045051699087,54.132797415790286,39.67943049823199,NaN,NaN,NaN,NaN,5.64648433893801,27.99294378976888
2025-04-14T09:30:00-04:00,114.14,114.29,109.07,110.45,111.2853,126.03089451632658,96.53970548367343,99.80172281182708,111.27,111.27,111.27,17109117,17004068.066666666,1.5981915653141172,-0.6293650485272622,-2.2275566138413794,53.692196895364944,41.270403157947435,NaN,NaN,NaN,NaN,5.616021171871011,26.27329153555898
2025-04-14T13:30:00-04:00,110.43,111.875,109.785,110.7,111.35900000000001,126.05523761375422,96.6627623862458,99.80172281182708,111.13355468376616,111.35111213638183,110.9159972311505,6729719,17025802.166666668,1.5519693558310848,-0.2875949190525233,-1.839564274883608,54.00715264850841,42.9794805554479,NaN,NaN,NaN,NaN,5.364162516737367,24.67647158522121
2025-04-15T09:30:00-04:00,110.98,113.61,110.5,111.85,111.44460000000001,126.10136824405453,96.78783175594549,101.94650259956933,111.98666666666668,111.98666666666668,111.98666666666668,13662180,17117695.7,1.531802642002226,0.07518902761917445,-1.4566136143830515,55.50627356290019,45.29166884806233,NaN,NaN,NaN,NaN,5.2031509083989835,23.524633674048747
2025-04-15T13:30:00-04:00,111.83,112.72,111.77,112.12,111.51420000000002,126.15007064167753,96.8783293583225,102.91420207965545,112.04951941573964,112.14784351028405,111.95119532119523,5582756,17178315.333333332,1.4693733483009108,0.38010307099308704,-1.0892702773078238,55.869963479396084,47.59906555603241,NaN,NaN,NaN,NaN,4.8993544149419135,22.4550698993886
2025-04-16T09:30:00-04:00,104.48,106.79,103.15,103.935,111.27070000000002,125.99745701028299,96.54394298971705,102.91420207965545,104.625,104.625,104.625,23474290,17241534.533333335,0.840799988370297,-0.03827029184495245,-0.8790702802152495,44.10137850386128,48.41200699997294,NaN,NaN,NaN,NaN,5.190114813874634,21.926220251733813
2025-04-16T13:30:00-04:00,103.94,104.55,100.45,104.49,111.04570000000001,125.83607295134674,96.25532704865329,102.91420207965545,104.01597124757646,104.73658279701294,103.29535969813998,16767396,17510763.066666666,0.44617937847268985,-0.32134605712438713,-0.767525435597077,44.94817022067081,49.329661528671565,NaN,NaN,NaN,NaN,5.112249470026446,21.84976215785277
2025-04-17T09:30:00-04:00,104.46,104.46,100.05,100.83,110.75700000000002,125.76854169297494,95.7454583070251,102.91420207965545,101.77999999999999,101.77999999999999,101.77999999999999,18390901,17629176.133333333,-0.051125901719503486,-0.8314328127464563,-0.7803069110269528,40.58217180337468,49.754820438178264,NaN,NaN,NaN,NaN,5.064231650738842,21.839730314935352
2025-04-17T13:30:00-04:00,100.84,102.49,100.79,101.395,110.47050000000003,125.6382061218864,95.30279387811366,102.91420207965545,101.71628570269523,101.81660431622332,101.61596708916714,7418460,17690415.466666665,-0.3169762234726605,-1.1765271903677785,-0.859550966895118,41.52641384375378,50.42350476484302,NaN,NaN,NaN,NaN,4.823929389971781,21.83041503222632
2025-04-21T09:30:00-04:00,98.76,99.43,95.15,95.36,109.96690000000002,125.43297408361673,94.50082591638332,102.91420207965545,96.64666666666666,96.64666666666666,96.64666666666666,15738321,17718892.733333334,-0.8442928764063675,-1.9149170624030774,-1.0706241859967098,35.108519228856366,49.374743631559326,NaN,NaN,NaN,NaN,4.925434433545225,22.660110349328466
2025-04-21T13:30:00-04:00,95.36,97.2,95.04,96.76,109.46950000000002,125.00273420926615,93.9362657907339,102.91420207965545,96.54551205783358,96.69201412566466,96.3990099900025,7503126,17733256.566666666,-1.0314401052506783,-2.3599243175600577,-1.3284842123093794,37.52085991680841,47.84709005272169,NaN,NaN,NaN,NaN,4.7279034025777085,23.44546343638733
2025-04-22T09:30:00-04:00,98.76,99.81,97.38,98.095,109.04780000000001,124.64834090856908,93.44725909143094,102.91420207965545,98.42833333333333,98.42833333333333,98.42833333333333,14922606,17648898.3,-0.9973624497798574,-2.5751872745342013,-1.5778248247543438,39.818346514406414,47.16879904608417,NaN,NaN,NaN,NaN,4.608053159536444,23.465865405633334
2025-04-22T13:30:00-04:00,98.1,99,97.28,98.87,108.6362,124.20314466618079,93.06925533381921,102.91420207965545,98.41383646258319,98.43486501274631,98.39280791242007,7092095,17563468.2,-0.8598764306381332,-2.6526703630520103,-1.792793932413877,41.1707807253303,46.495828960881816,NaN,NaN,NaN,NaN,4.401763648140983,23.501449385555233
2025-04-23T09:30:00-04:00,104.51,104.8,102.58,103.96,108.3724,123.79971243476786,92.94508756523214,102.91420207965545,103.77999999999999,103.77999999999999,103.77999999999999,16326197,17688933.366666667,-0.3874502451149242,-2.2771067388075323,-1.8896564936926081,49.239084508364236,46.23029351909903,NaN,NaN,NaN,NaN,4.510923387559484,22.115875173185145
2025-04-23T13:30:00-04:00,103.97,104.24,102.02,102.535,108.1119,123.4847208068636,92.7390791931364,95.27407208344339,103.54395725184546,103.92412399472822,103.16379050896269,6293875,17689894.433333334,-0.14474441575585284,-2.0705870133874242,-1.9258425976315714,47.283915283279214,45.741087652491096,NaN,NaN,NaN,NaN,4.3472860027338065,20.941509074253823
2025-04-24T09:30:00-04:00,103.475,106.38,103.12,106.29,107.88850000000001,123.03440957981509,92.74259042018492,97.28475766675471,105.26333333333334,105.26333333333334,105.26333333333334,13306214,17761075.1,0.2721595045328167,-1.5856432169655506,-1.8578027214983672,52.6225016011558,45.66468084576187,NaN,NaN,NaN,NaN,4.311408431109963,19.51719524481548
2025-04-24T13:30:00-04:00,106.3,106.54,105.51,106.35,107.66470000000001,122.56219890551901,92.76720109448101,98.74880613340378,105.51770726582382,105.91343346376327,105.12198106788436,5498068,17727779.466666665,0.5399660466664336,-1.1828451631653252,-1.7228112098317587,52.70492017154544,45.57166424026452,NaN,NaN,NaN,NaN,4.077022114602109,18.230405176617474
2025-04-25T09:30:00-04:00,106.86,111.92,105.73,111.86,107.5441,122.20427730997655,92.88392269002345,102.59204490672302,109.83666666666666,109.83666666666666,109.83666666666666,14782065,17414216,1.0468579551627255,-0.41423876587835196,-1.4610967210410775,59.64733015708086,45.8674539969917,NaN,NaN,NaN,NaN,4.2279491064162436,18.125183273250656
2025-04-25T13:30:00-04:00,111.86,111.895,109.83,110.96,107.39310000000002,121.75078043800724,93.0354195619928,103.40013592537841,110.22586620572295,110.73618626636795,109.71554614507795,8597941,17318785.633333333,1.2655746018907084,0.1208715313223081,-1.1447030705684003,58.145954423736605,46.03002477873031,NaN,NaN,NaN,NaN,4.073452741672226,18.027477220124325
