time,open,high,low,close,Basis,Upper,Lower,ATR Trailing Stoploss,VWAP,Upper Band #1,Lower Band #1,Volume,Volume MA,Histogram,MACD,Signal,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,ATR,ADX
2025-02-26T13:30:00-05:00,73.29,73.53,72.69,72.92,67.11960000000003,86.06742951580414,48.17177048419593,71.35012848041674,73.53594528754311,73.85191935023374,73.21997122485249,61574,162215.16666666666,-0.9879688426130029,1.0767577195167775,2.0647265621297803,52.50777408356954,56.707165481549055,NaN,NaN,NaN,NaN,2.3004367958822156,18.323248283898383
2025-02-27T09:30:00-05:00,72.7,73.85,70.71,71.01,67.42140000000002,86.12520293309319,48.71759706690685,71.23010278433338,71.85666666666667,71.85666666666667,71.85666666666667,81014,161045.56666666668,-1.0015838882210368,0.8127467018534844,1.8143305900745212,47.0593070477043,55.293210860076606,NaN,NaN,NaN,NaN,2.360405596176343,17.735761221125486
2025-02-27T13:30:00-05:00,71.01,71.135,69.44,69.47,67.68980000000002,86.11627909504105,49.26332090495898,69.83208222746671,70.64465606835587,71.51824053945069,69.77107159726106,155942,163802.76666666666,-1.072432960525136,0.47378938941810134,1.5462223499432373,43.16973238001871,53.547393416749216,NaN,NaN,NaN,NaN,2.3128766250208903,17.594741147945413
2025-02-28T09:30:00-05:00,68.33,70.72,67.5,69.33,67.95280000000002,86.08772863619771,49.81787136380234,69.55233336343703,69.18333333333334,69.18333333333334,69.18333333333334,164780,165985.03333333333,-1.0836521655195965,0.19165714304374148,1.275309308563338,42.82321275963719,51.86909446766805,NaN,NaN,NaN,NaN,2.3776711518051123,18.02876591424148
2025-02-28T13:30:00-05:00,69.35,70.51,69.09,70.46,68.24840000000003,86.0523117544427,50.444488245557366,69.55233336343703,69.42416052600113,69.80296700403896,69.0453540479633,66601,164227.5,-0.973390100108271,0.05857168342799923,1.0319617835362702,46.552380604977614,50.64011210739972,NaN,NaN,NaN,NaN,2.3092660695333187,18.431788911516396
2025-03-03T09:30:00-05:00,71.135,71.54,68.64,69.97,68.51320000000004,86.01525779444171,51.01114220555838,69.55233336343703,70.05,70.05,70.05,133622,144769.9,-0.8939321100080824,-0.08545335397383269,0.8084787560342497,45.17641903283277,49.59048818124666,NaN,NaN,NaN,NaN,2.3514613502809394,18.32321146374822
2025-03-03T13:30:00-05:00,69.99,70.21,68.02,68.455,68.75170000000003,85.9158196232135,51.58758037678656,69.55233336343703,69.45176435892164,70.02889197322149,68.87463674462178,143575,141726.76666666666,-0.9013224899884692,-0.31817435645133685,0.5831481335371324,41.12869770931836,48.337718004218694,NaN,NaN,NaN,NaN,2.3399283966894435,18.42547035057227
2025-03-04T09:30:00-05:00,67.945,68.26,65.18,67.81,69.00090000000003,85.7359261057454,52.26587389425465,69.55233336343703,67.08333333333333,67.08333333333333,67.08333333333333,127135,135646.43333333332,-0.9051846660774084,-0.5483326990596282,0.3568519670177802,39.5057989938617,47.449035286937374,NaN,NaN,NaN,NaN,2.4067192254973397,19.348213948614575
2025-03-04T13:30:00-05:00,67.78,69.22,67.68,67.79,69.24930000000003,85.5301929742806,52.96840702571948,69.55233336343703,67.61743164806597,68.18942091756854,67.04544237856341,110849,135663.9,-0.8646838318272598,-0.7240028227662947,0.1406810090609652,39.45381251545607,46.603907981371314,NaN,NaN,NaN,NaN,2.3448107093903863,19.736454336237426
2025-03-05T09:30:00-05:00,68.495,69.52,67.29,69.25,69.48810000000003,85.40776154037144,53.56843845962862,68.49586669074962,68.68666666666667,68.68666666666667,68.68666666666667,79324,119964.16666666667,-0.7020793109963244,-0.7369181296844403,-0.03483881868811589,45.130181477048055,45.98665755148595,NaN,NaN,NaN,NaN,2.336609944433929,20.211854956298104
2025-03-05T13:30:00-05:00,69.25,69.86,69.02,69.51,69.73470000000003,85.26123437312977,54.2081656268703,68.25269335259969,69.06187167122812,69.44998302736253,68.6737603150937,74136,116036.6,-0.5464475784466339,-0.7178982917464083,-0.17145071329977438,46.099314252420896,45.61338963761653,NaN,NaN,NaN,NaN,2.22970923411722,20.47560891227778
2025-03-06T09:30:00-05:00,68.35,68.85,66.53,66.85,69.91390000000004,85.09239746055165,54.73540253944843,65.80965468207977,67.41,67.41,67.41,87104,109848.5,-0.5884468408770904,-0.9070092643961374,-0.31856242351904696,38.58975062078802,45.0168516529582,NaN,NaN,NaN,NaN,2.283301431680276,21.450885232084165
2025-03-06T13:30:00-05:00,66.91,67.03,65.67,65.95,70.07970000000005,84.89594721850891,55.26345278149119,65.76502319722483,66.89739692415164,67.48811210408903,66.30668174421425,65591,104545.8,-0.6384554337753858,-1.1166317157382792,-0.4781762819628934,36.42755109063653,44.091382331872964,NaN,NaN,NaN,NaN,2.2173513294173994,22.58046015848115
2025-03-07T09:30:00-05:00,65.29,66.41,62.91,64.18,70.17670000000004,84.77202728101605,55.58137271898403,65.76502319722483,64.5,64.5,64.5,109774,103405.8,-0.7449287852109322,-1.4093372634765586,-0.6644084782656264,32.56328163404517,42.58480101445105,NaN,NaN,NaN,NaN,2.308969091601871,24.262407454518005
2025-03-07T13:30:00-05:00,64.16,65.13,63.9,63.98,70.27670000000005,84.630313427983,55.92308657201709,65.76502319722483,64.43829370410047,64.51748352694241,64.35910388125853,66653,101343.23333333334,-0.7793200687935167,-1.6385585642575222,-0.8592384954640055,32.14829247675665,41.13055232825013,NaN,NaN,NaN,NaN,2.2318998707731654,25.824215657980798
2025-03-10T09:30:00-04:00,62.815,62.99,60.5,61.14,70.30470000000004,84.58124235590586,56.02815764409422,64.87594360126664,61.54333333333333,61.54333400768291,61.54333265898375,173119,102546.16666666667,-0.9334312651949004,-2.026027576957631,-1.0925963117627306,26.904893657354677,39.69095137179659,NaN,NaN,NaN,NaN,2.321049880003653,27.92070221915229
2025-03-10T13:30:00-04:00,61.085,61.38,59.72,60.47,70.33170000000004,84.52841266314758,56.134987336852504,64.87594360126664,61.156922784355935,61.65172137731666,60.66212419139521,105581,102191.83333333333,-1.0138900108674782,-2.3599588253470785,-1.3460688144796003,25.834375365014623,38.45271158501058,NaN,NaN,NaN,NaN,2.2738320314319638,29.994992756437476
2025-03-11T09:30:00-04:00,60.45,61.77,60.04,60.465,70.36880000000004,84.45203209494095,56.285567905059125,64.87594360126664,60.75833333333334,60.75833333333334,60.75833333333334,75457,101484.66666666667,-0.9992174400460334,-2.595090614537142,-1.5958731744911085,25.826116852912676,37.238633305958835,NaN,NaN,NaN,NaN,2.234986886329681,31.685669601338773
2025-03-11T13:30:00-04:00,60.53,62.53,60.28,61.67,70.42000000000003,84.35698762286817,56.483012377131885,64.87594360126664,61.1387512360518,61.50602412885635,60.77147834324725,80955,101477.26666666666,-0.846190771567588,-2.6536116389505935,-1.8074208673830054,31.508641769555524,36.16408053200011,NaN,NaN,NaN,NaN,2.2360592515918465,32.792260532899014
2025-03-12T09:30:00-04:00,64.235,65.1,63.14,64.02,70.50780000000003,84.22536759195957,56.790232408040495,64.87594360126664,64.08666666666666,64.08666666666666,64.08666666666666,139391,103444.36666666667,-0.5394684808618049,-2.4817564684602615,-1.9422879875984567,41.00149636134263,35.86587176975082,NaN,NaN,NaN,NaN,2.3213407336209997,32.41907575506869
2025-03-12T13:30:00-04:00,64.08,64.94,63.47,64.26,70.61740000000003,84.04286494390351,57.191935056096554,63.37275488101331,64.14154234217216,64.20853738593443,64.07454729840988,93521,103778.43333333333,-0.2859173539004174,-2.2996846799739785,-2.013767326073561,41.887345619151745,35.920060906167485,NaN,NaN,NaN,NaN,2.2605306812194996,32.07254703279768
2025-03-13T09:30:00-04:00,64.29,64.33,60.86,61.455,70.70450000000004,83.83123306653161,57.57776693346847,61.96820390481065,62.214999999999996,62.214999999999996,62.214999999999996,59399,103052.56666666667,-0.27265757416620984,-2.3545892937813235,-2.0819317196151137,35.22952714311194,35.61461291682822,NaN,NaN,NaN,NaN,2.346921346846678,32.45257028498887
2025-03-13T13:30:00-04:00,61.42,61.98,60.73,60.77,70.75710000000004,83.7018388679718,57.81236113202827,60.610563123848515,61.62190319822509,62.14530869074115,61.09849770570903,76270,103091.76666666666,-0.27478796616350065,-2.4254166773194896,-2.150628711155989,33.815970065333275,35.211909884676594,NaN,NaN,NaN,NaN,2.2685698220719153,32.83775207997178
2025-03-14T09:30:00-04:00,62.015,63.44,61.925,62.76,70.85130000000004,83.48971078775264,58.21288921224744,59.87545049907881,62.708333333333336,62.708333333333336,62.708333333333336,63058,101461.86666666667,-0.11511439290508729,-2.294521702287348,-2.1794073093822606,41.1975472511034,34.93100743996626,NaN,NaN,NaN,NaN,2.297243406209635,32.4043238801348
2025-03-14T13:30:00-04:00,62.72,63.37,62.64,63.37,70.95230000000004,83.26503864093533,58.63956135906474,59.38254017563052,62.913607647077825,63.12273809448698,62.70447719966867,60754,99140.53333333334,0.04979841147191788,-2.117159295042363,-2.166957706514281,43.28564301378825,34.73003092292107,NaN,NaN,NaN,NaN,2.1852974486232326,32.00185483742903
2025-03-17T09:30:00-04:00,64.145,64.85,61.76,62.61,70.60800000000003,82.87172276268447,58.3442772373156,59.38254017563052,63.07333333333332,63.07333333333332,63.07333333333332,112506,98241.56666666667,0.12180636261921851,-2.014699753240258,-2.1365061158594765,41.317063943617136,34.924839017408864,NaN,NaN,NaN,NaN,2.2499190594358587,30.846627003050752
2025-03-17T13:30:00-04:00,62.64,63.54,62.25,62.5,70.27410000000005,82.49347751114902,58.05472248885108,59.38254017563052,62.91551839795671,63.07049283500826,62.76054396090516,116668,100254.73333333334,0.17301243598378235,-1.9202405708797485,-2.093253006863531,41.02623712529144,35.25331659131278,NaN,NaN,NaN,NaN,2.1813534123332974,29.773915442556653
2025-03-18T09:30:00-04:00,62.23,62.88,60.77,61.19,69.80910000000003,81.59876236836254,58.019437631637516,59.38254017563052,61.61333333333334,61.613334007682916,61.61333265898376,88825,100283.5,0.13152046145405327,-1.9288524300459642,-2.0603728915000175,37.62925032176367,35.61517149757839,NaN,NaN,NaN,NaN,2.176256740023776,29.324867528980615
2025-03-18T13:30:00-04:00,61.17,61.52,60.86,61.34,69.37170000000003,80.75599560578877,57.98740439421129,59.38254017563052,61.414931994141035,61.601229449587066,61.228634538695005,100742,100718.7,0.12697625166917526,-1.9016525769135484,-2.0286288285827236,38.25963552358989,36.05169600092362,NaN,NaN,NaN,NaN,2.067952687164935,28.90789446637429
2025-03-19T09:30:00-04:00,61.89,63,61.24,62.35,69.10150000000004,80.49828257228666,57.704717427713426,59.38254017563052,62.196666666666665,62.196666666666665,62.196666666666665,63246,97905.53333333334,0.2004221863360598,-1.7781010956626488,-1.9785232819987086,42.475554760239525,37.163886079701115,NaN,NaN,NaN,NaN,2.045956066653154,27.678769226465366
2025-03-19T13:30:00-04:00,62.35,63.84,62,62.71,68.85690000000004,80.26691277650397,57.44688722349611,59.38407698505748,62.593945964368714,62.9128894820152,62.275002446722226,98129,99124.03333333334,0.27696239118087407,-1.632320293022616,-1.90928268420349,43.94483467505047,38.457490316132244,NaN,NaN,NaN,NaN,2.0312449190350716,26.09760689333403
2025-03-20T09:30:00-04:00,62.015,64.94,62.015,63.41,68.62910000000005,80.01016685508783,57.24803314491228,59.91276158804598,63.455000000000005,63.455000000000005,63.455000000000005,118346,100368.43333333333,0.3724964129973447,-1.4436621679568091,-1.8161585809541538,46.79073437788716,39.954962996487566,NaN,NaN,NaN,NaN,2.0950845676754235,24.381404583152186
2025-03-20T13:30:00-04:00,63.44,63.58,62.55,62.8,68.38470000000005,79.73108892511513,57.038311074884966,59.91276158804598,63.26236642929362,63.49696260450621,63.027770254081034,79795,97830.2,0.3904772057595225,-1.3280620737547508,-1.7185392795142733,44.66276189963463,40.89454300577893,NaN,NaN,NaN,NaN,2.0190070985557504,22.787788152269044
2025-03-21T09:30:00-04:00,61.5,63.04,60.4,62.72,68.14510000000004,79.45382998881755,56.83637001118254,59.91276158804598,62.053333333333335,62.053333333333335,62.053333333333335,78631,94958.56666666667,0.3918399394237657,-1.2287393552345662,-1.620579294658332,44.377715263652775,41.13570149880108,NaN,NaN,NaN,NaN,2.0633637343731968,22.03679045795051
2025-03-21T13:30:00-04:00,62.68,63.07,62.59,62.98,67.86610000000005,78.98078907167348,56.75141092832661,59.91276158804598,62.438703662215346,62.8510900281714,62.02631729625929,68666,95027.4,0.4035202820552324,-1.1161789420892916,-1.519699224144524,45.593041399390984,41.400394054532455,NaN,NaN,NaN,NaN,1.950266324775111,21.32253538060358
2025-03-24T09:30:00-04:00,64.76,67.31,64.635,65.51,67.6213,78.38816506091719,56.85443493908283,61.78536314646364,65.81833333333333,65.81833333333333,65.81833333333333,244170,98712.33333333333,0.5650015917599884,-0.8134472344445385,-1.378448826204527,55.72957684496861,42.86468331895079,NaN,NaN,NaN,NaN,2.1202473015768892,20.883179608142243
2025-03-24T13:30:00-04:00,65.51,66.53,65.07,66.33,67.40690000000001,77.83584431666023,56.97795568333979,61.78536314646364,65.87034268589616,65.94470558929407,65.79597978249825,119438,97907.76666666666,0.7014941703654538,-0.5015811132477097,-1.2030752836131635,58.432694693317636,44.62302079237825,NaN,NaN,NaN,NaN,2.0730867800356836,20.475206390856716
2025-03-25T09:30:00-04:00,66.92,67.7,65.25,65.87,67.1765,77.21475308507425,57.13824691492575,62.35523241373672,66.27333333333333,66.27333333333333,66.27333333333333,129533,97987.7,0.7318836731176961,-0.2882206922160435,-1.0201043653337396,56.35393532777556,45.70561994071197,NaN,NaN,NaN,NaN,2.100009152890278,20.533335764681148
2025-03-25T13:30:00-04:00,65.88,66.13,65.44,66.05,66.93910000000001,76.49989425361719,57.378305746382836,62.35523241373672,66.14243410095806,66.33011756830176,65.95475063361435,63009,96393.03333333334,0.7333519494401937,-0.10341442853349747,-0.8367663779736911,56.998594712666545,46.68511649063185,NaN,NaN,NaN,NaN,1.9992942133981149,20.587313040375264
2025-03-26T09:30:00-04:00,66.22,66.22,62.56,62.64,66.6419,75.78582954697272,57.49797045302729,62.35523241373672,63.80666666666668,63.80666666666668,63.80666666666668,93190,96855.23333333334,0.485839121322717,-0.22946747632029485,-0.7153065976430119,43.80004221995962,46.86247208179917,NaN,NaN,NaN,NaN,2.1179160552982492,19.15833795046424
2025-03-26T13:30:00-04:00,62.61,62.85,61.08,61.47,66.3377,75.13088513622931,57.54451486377068,62.35523241373672,62.53480791648657,63.50154049496194,61.568075338011205,161300,99760.7,0.23708903327221642,-0.4189453060527413,-0.6560343393249577,40.347822541496576,46.81401389724239,NaN,NaN,NaN,NaN,2.0930649084912316,18.368547643329094
2025-03-27T09:30:00-04:00,60.3,61.43,58.6,60.56,66.04090000000001,74.58889782171227,57.49290217828774,62.35523241373672,60.196666666666665,60.196666666666665,60.196666666666665,137855,101452.4,0.016655564048633886,-0.6352148842641654,-0.6518704483127993,37.8490911973186,46.829716816924886,NaN,NaN,NaN,NaN,2.148560272170429,18.51993453826388
2025-03-27T13:30:00-04:00,60.59,61.26,60.35,60.55,65.75190000000002,74.04195087800963,57.46184912199041,62.35523241373672,60.379057491580106,60.62842626540518,60.12968871775503,73747,101724.26666666666,-0.1170761743362162,-0.7982156662330695,-0.6811394918968533,37.82137203936259,46.79841228233722,NaN,NaN,NaN,NaN,2.0600916813011123,18.660508083560465
2025-03-28T09:30:00-04:00,59.91,60.23,57.74,57.82,65.45610000000002,73.80148633976833,57.11071366023171,62.35523241373672,58.596666666666664,58.596666666666664,58.596666666666664,100038,101399.73333333334,-0.3627717141163065,-1.1346041345422364,-0.7718324204259299,31.120663150879935,45.987348595954394,NaN,NaN,NaN,NaN,2.1136565612081752,19.593390837517795
2025-03-28T13:30:00-04:00,57.83,58.51,57.73,58.5,65.17890000000001,73.50932574902369,56.848474250976345,62.35523241373672,58.458755370872915,58.62978001242737,58.28773072931846,65050,101346.3,-0.44731916558786256,-1.3309813774107582,-0.8836622118228956,34.24558622004709,45.29454513488272,NaN,NaN,NaN,NaN,2.018395378264734,20.46248036379014
2025-03-31T09:30:00-04:00,56.655,57.88,56.47,57.56,64.86330000000002,73.12847431395066,56.59812568604938,62.35523241373672,57.303333333333335,57.303333333333335,57.303333333333335,89250,98550.66666666667,-0.5287950846735945,-1.5446560676648886,-1.0158609829912941,32.07900541082829,44.24370735152137,NaN,NaN,NaN,NaN,2.0192242798172533,21.626576148001504
2025-03-31T13:30:00-04:00,57.5,58.7,57.41,58.04,64.57430000000002,72.76272427088341,56.385875729116634,62.35523241373672,57.586369012418686,57.94861769967038,57.22412032516699,54485,96847.46666666666,-0.5122484108710164,-1.6561714965800647,-1.1439230857090483,34.36260365135114,43.50798176235826,NaN,NaN,NaN,NaN,1.9671368312588784,22.23045767476381
2025-04-01T09:30:00-04:00,58.22,58.69,56.46,57.32,64.30330000000002,72.5371114163488,56.06948858365125,61.509185930989375,57.49,57.49,57.49,47686,95921.76666666666,-0.5105441576776737,-1.7821032828061405,-1.2715591251284668,32.59245909255614,42.666177750137074,NaN,NaN,NaN,NaN,1.985912771883244,23.078032767864784
2025-04-01T13:30:00-04:00,57.41,57.62,56.6,56.73,64.00350000000002,72.22687673951523,55.7801232604848,60.6933487447915,57.1995460538483,57.45014501211174,56.94894709558486,64060,95358.6,-0.5087722562411634,-1.907524445429921,-1.3987521891887575,31.17524099486775,41.6363348640997,NaN,NaN,NaN,NaN,1.9169190024630123,23.86506678288712
2025-04-02T09:30:00-04:00,55.71,58.87,55.71,58.73,63.71210000000002,71.62380401114679,55.80039598885325,57.543678995833204,57.77,57.77,57.77,64777,92871.46666666666,-0.3406034960238611,-1.8245065592185838,-1.4839030631947228,40.60371691635558,40.5559162977702,NaN,NaN,NaN,NaN,2.0057105022870827,23.8240690029373
2025-04-02T13:30:00-04:00,58.7,58.72,57.24,57.98,63.41330000000002,71.03456357240015,55.792036427599896,56.26095455733325,57.86673746700748,57.971411869556384,57.76206306445858,55326,91598.3,-0.2516783638960314,-1.798501018064762,-1.5468226541687307,38.47512323984224,39.130375479664814,NaN,NaN,NaN,NaN,1.968874037838005,23.785999635841044
2025-04-03T09:30:00-04:00,54.99,55.86,53.5,55.03,63.09370000000002,70.75403101373537,55.43336898626467,56.26095455733325,54.79666666666665,54.79666762034097,54.796665712992336,168028,95219.26666666666,-0.35690843951668816,-1.9929582035645907,-1.6360497640479026,31.48379769120757,37.35393707705282,NaN,NaN,NaN,NaN,2.148240177992433,24.947925933913716
2025-04-03T13:30:00-04:00,55.02,55.37,54.16,54.58,62.79590000000003,70.59795118926996,54.9938488107301,54.8257636458666,54.75847652468254,54.80436689739458,54.712586151970505,116370,96555.93333333333,-0.4179572774211988,-2.158496360824401,-1.7405390834032022,30.571224877554386,35.46626780311624,NaN,NaN,NaN,NaN,2.081223022421545,26.026857496409768
2025-04-04T09:30:00-04:00,51.32,52.925,49.1,51.36,62.436500000000024,70.64638166784354,54.2266183321565,54.2264309866837,51.12833333333333,51.12833333333333,51.12833333333333,162127,99858.23333333334,-0.6239362100922878,-2.520459346018562,-1.8965231359262742,24.989525264553805,34.12265944915868,NaN,NaN,NaN,NaN,2.323992806534292,28.122003545926606
2025-04-04T13:30:00-04:00,51.32,52.26,51.02,51.1,62.04930000000003,70.53066993887136,53.567930061128706,54.2264309866837,51.264176617685436,51.42727564100157,51.1010775943693,112468,101582.03333333334,-0.7196344006534723,-2.7960661367431143,-2.076431736089642,24.598978668882907,32.99774202968628,NaN,NaN,NaN,NaN,2.246564748924699,30.067496306192236
2025-04-07T09:30:00-04:00,49.225,55.18,48.19,53.04,61.710700000000024,70.25174420079848,53.16965579920156,54.2264309866837,52.136666666666656,52.13666762034097,52.13666571299234,194181,104304.53333333334,-0.5991550485051875,-2.8253755467211263,-2.226220498215939,33.01153426117263,32.652202248532994,NaN,NaN,NaN,NaN,2.5853815525729353,30.254494548466404
