time,open,high,low,close,Basis,Upper,Lower,ATR Trailing Stoploss,VWAP,Upper Band #1,Lower Band #1,Volume,Volume MA,Histogram,MACD,Signal,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,ATR,ADX
2025-03-07T13:30:00-05:00,260.32,264.26,258.46,262.66,332.05579999999986,417.45418547326506,246.65741452673467,267.5713605374055,259.8138026234627,261.0217692057036,258.60583604122183,3289190,5217358.733333333,-0.060803991490814724,-20.966947237998397,-20.906143246507582,27.251886515196304,26.016299870748412,NaN,NaN,NaN,NaN,12.766395246155126,39.296845704390215
2025-03-10T09:30:00-04:00,252.5,253.35,225.59,227.1,328.2797999999999,415.1976988692215,241.36190113077834,254.6930884299244,235.34666666666666,235.34666666666666,235.34666666666666,13915626,5473905.1,-1.8692698000280181,-23.242730496542606,-21.373460696514588,18.597363945149098,25.66137099675858,NaN,NaN,NaN,NaN,14.502367014286904,41.29447759767677
2025-03-10T13:30:00-04:00,227.16,228.83,220.18,222.05,324.6307999999999,413.7345623304434,235.5270376695564,246.17575302089705,230.82852618265593,236.50901248316688,225.14803988214499,8803415,5686095.766666667,-3.032212362218395,-25.163726149287584,-22.13151378706919,17.735943549705695,25.407420966964676,NaN,NaN,NaN,NaN,14.084340798980696,43.26718294523312
2025-03-11T09:30:00-04:00,225.3,236.25,218.13,223.83,321.50099999999986,413.5067553199815,229.4952446800182,246.17575302089705,226.07000000000002,226.07000000000002,226.07000000000002,12463255,5955451.033333333,-3.2868044194789086,-26.240019311417825,-22.953214891938917,19.157347834515235,25.01118627316313,NaN,NaN,NaN,NaN,14.372602170482073,44.263636070528094
2025-03-11T13:30:00-04:00,223.75,237.05,223.57,230.5,318.43579999999986,412.13679850823513,224.73480149176459,246.17575302089705,227.44830570020056,229.45618574143504,225.4404256589661,5872825,6104340.533333333,-2.6391541733953865,-26.25215760868315,-23.613003435287762,24.426804082643997,24.57908796948431,NaN,NaN,NaN,NaN,14.308844872590498,45.09935714702865
2025-03-12T09:30:00-04:00,247.22,251.84,241.1,250.19,315.7035999999999,409.2382111562997,222.16898884370008,246.17575302089705,247.71000000000004,247.71000000000004,247.71000000000004,8752756,6148807,-0.6230256778917713,-24.391785532652477,-23.768759854760706,37.39894030655798,25.252765932706126,NaN,NaN,NaN,NaN,14.811070238834034,44.34892814925709
2025-03-12T13:30:00-04:00,250.12,251.1,245.76,248.275,312.82229999999987,405.6091212023683,220.0354787976314,237.25060241671758,247.87372672377208,248.16115947588622,247.58629397165794,2839955,6165535.733333333,0.7677890600547741,-22.80902352969224,-23.576812589747014,36.738441276784364,25.893288917197168,NaN,NaN,NaN,NaN,14.13456522177446,43.65210122275492
2025-03-13T09:30:00-04:00,248.08,248.27,232.6,236.05,309.93409999999983,403.10897643544433,216.75922356455533,235.00048193337406,238.97333333333336,238.97333333333336,238.97333333333336,8267887,6275865.2,1.0340503817938895,-22.284249612504652,-23.318299994298542,32.76074654631145,26.529405949360584,NaN,NaN,NaN,NaN,14.244596277362001,43.58381251804157
2025-03-13T13:30:00-04:00,236.02,242.6,235.45,240.73,307.1854999999999,400.25586646000806,214.1151335399917,234.9155084373594,239.14399153038582,239.42091004178027,238.86707301899136,3140110,6333309.966666667,1.6579863468632325,-21.245817060719503,-22.903803407582735,35.633841521191144,27.30808000259449,NaN,NaN,NaN,NaN,13.737839400407575,43.520401577950594
2025-03-14T09:30:00-04:00,247.36,250.58,240.73,248.01,304.7110999999999,397.3634732948065,212.05872670519324,234.9155084373594,246.43999999999997,246.43999999999997,246.43999999999997,7126699,6359715.733333333,2.6355451344337375,-19.609371989540563,-22.2449171239743,39.933460042871275,28.37992923324597,NaN,NaN,NaN,NaN,13.46013658609275,42.644692055317876
2025-03-14T13:30:00-04:00,247.98,251.58,247.42,249.97,302.2242999999998,393.9408855886514,210.50771441134822,224.63817115803775,247.45321099962996,248.94738820433184,245.95903379492808,3277057,6352856.033333333,3.4379856973643506,-17.94743500226886,-21.38542069963321,41.07471686910813,29.107242169225568,NaN,NaN,NaN,NaN,12.795841115657554,41.73121895951525
2025-03-17T09:30:00-04:00,245.04,245.25,232.8,236.34,299.55949999999984,391.0354175357113,208.08358246428838,224.63817115803775,238.13,238.13,238.13,7912105,6430224.2,3.085847045660806,-17.528111892557206,-20.613958938218012,35.95821264886564,29.841773639194617,NaN,NaN,NaN,NaN,13.108281035967726,41.60532811158761
2025-03-17T13:30:00-04:00,236.39,240.42,235.86,237.86,297.0858999999998,388.41272177082624,205.75907822917338,224.63817115803775,238.10715519002378,238.144328417347,238.06998196270055,2988179,6466996.733333333,2.9883045373626764,-16.878578266514666,-19.866882803877342,36.90215549016272,30.617551188337327,NaN,NaN,NaN,NaN,12.497689533398601,41.488429467083364
2025-03-18T09:30:00-04:00,228.16,230.1,222.28,226.95,294.42569999999984,386.0202035471028,202.83119645289685,224.63817115803775,226.44333333333333,226.44333333333333,226.44333333333333,7615815,6324364.266666667,2.255386787104392,-17.04764931999685,-19.303036107101242,33.127816442323805,31.192691219384756,NaN,NaN,NaN,NaN,12.717854566727272,41.95631381924325
2025-03-18T13:30:00-04:00,226.955,227.76,223.33,225.48,291.92249999999984,384.0743637955863,199.7706362044134,224.63817115803775,226.17429548972015,226.5927849816039,225.7558059978364,3147560,6270720.133333334,1.759947167740215,-17.10310214742597,-18.863049315166187,32.64335278681628,31.5777959530719,NaN,NaN,NaN,NaN,12.12586495481818,42.39077786053457
2025-03-19T09:30:00-04:00,231.58,237.07,229.21,234.31,290.01549999999986,382.90805032025037,197.12294967974933,224.63817115803775,233.52999999999997,233.5300026973983,233.52999730260166,7211339,6254063.5,2.0926366653527744,-16.24725348347522,-18.339890148827994,38.464666467127365,32.99688899035606,NaN,NaN,NaN,NaN,12.087588886616881,41.77311960313799
2025-03-19T13:30:00-04:00,234.32,241.4,232.07,235.83,288.15929999999986,381.5979499476539,194.72065005234583,224.63817115803775,234.73551452448646,236.1661595657261,233.30486948324682,5120319,6280889.433333334,2.45566465198673,-15.27030933384458,-17.72597398583131,39.43501932921349,34.54682297460662,NaN,NaN,NaN,NaN,11.890618251858532,40.758851443106245
2025-03-20T09:30:00-04:00,233.39,238,230.06,234.32,285.9464999999999,379.13975847399126,192.75324152600857,224.63817115803775,234.12666666666667,234.12666666666667,234.12666666666667,7392193,6304732.733333333,2.6197132110111454,-14.451332472067378,-17.071045683078523,38.780775456564434,35.94849637618156,NaN,NaN,NaN,NaN,11.608431233868638,39.93365470482252
2025-03-20T13:30:00-04:00,234.34,236.65,231.9,236.19,283.9384999999999,377.0069199124497,190.87008008755015,224.63817115803775,234.35254757770244,234.7084559891934,233.99663916621148,2977528,6309283.766666667,2.860178470522875,-13.495822594924931,-16.356001065447806,40.10600237713978,37.06843911150269,NaN,NaN,NaN,NaN,11.118543288592306,39.16740059070193
2025-03-21T09:30:00-04:00,234.92,246.89,234.55,245.33,281.8358999999999,373.5380678193056,190.13373218069427,224.63817115803775,242.25666666666663,242.25666936406495,242.25666396926832,9677434,6355300.333333333,3.5933701418744306,-11.864288388104768,-15.457658529979199,46.23249078580483,37.699407002877464,NaN,NaN,NaN,NaN,11.205790196549998,37.371103335270554
2025-03-21T13:30:00-04:00,245.36,249.52,244.52,249.11,279.69849999999997,369.34728484954474,190.0497151504552,228.0797034680536,243.9744168643539,246.50981630777858,241.43901742092925,4442091,6387362.3,4.2467053680362135,-10.149276819933931,-14.395982187970144,48.57526618505129,38.54489449632511,NaN,NaN,NaN,NaN,10.762519468224998,35.446675858444046
2025-03-24T09:30:00-04:00,258.075,275.755,256.34,274.03,278.15369999999996,365.44706274448396,190.86033725551596,245.28026277444286,268.7083333333333,268.7083333333333,268.7083333333333,11091133,6498022.566666666,6.155165521840294,-6.702025285669777,-12.85719080751007,60.72502326380433,40.542342833288885,NaN,NaN,NaN,NaN,11.896982363351782,34.163526999690255
2025-03-24T13:30:00-04:00,274.06,278.63,273.31,278.41,276.60389999999995,361.0252831985715,192.1825168014284,251.5902102195543,271.0109999106273,274.6567864163708,267.3652134048838,4424412,6504983.733333333,7.425425347535626,-3.5754091230905374,-11.000834470626163,62.406233916260405,42.45465657579383,NaN,NaN,NaN,NaN,11.427197908826654,33.142756415067126
2025-03-25T09:30:00-04:00,283.54,283.6,271.28,277.2,275.1218999999999,356.8033084327648,193.44049156723503,255.80816817564343,277.35999999999996,277.35999999999996,277.35999999999996,11051262,6569622.166666667,7.855419665382694,-1.1815598888977945,-9.036979554280489,61.621478620867606,44.003800759936425,NaN,NaN,NaN,NaN,11.49096948676761,32.487734518968516
2025-03-25T13:30:00-04:00,277.28,288.2,277.14,288.145,273.8026,352.41130669944914,195.19389330055083,260.43653454051474,279.54426860659805,282.83269180964345,276.25584540355266,4875830,6590993.1,8.494010442183296,1.5805334984486308,-6.913476943734665,65.80965396277327,45.770581980912525,NaN,NaN,NaN,NaN,11.460185951998495,32.14301157518143
2025-03-26T09:30:00-04:00,282.66,284.9,269.65,270.89,271.96239999999995,346.3357443443286,197.5890556556713,260.43653454051474,275.14666666666665,275.14666666666665,275.14666666666665,10038211,6698030.8,7.41085176691239,2.3500877649058225,-5.060764002006567,55.52261448747652,47.16803925509902,NaN,NaN,NaN,NaN,11.96267266971289,31.10786712331577
2025-03-26T13:30:00-04:00,270.86,273.5,266.51,271.98,270.18899999999996,340.11449858242077,200.26350141757916,260.43653454051474,273.63948721180606,275.75741024632265,271.52156417728946,5083536,6763201.033333333,6.459159071002559,3.013184836746632,-3.445974234255927,55.99061072194249,48.53150034308329,NaN,NaN,NaN,NaN,11.607481764733397,29.859324466406463
2025-03-27T09:30:00-04:00,272.4,291.85,271.88,274,268.6006,334.376380060445,202.82481993955497,260.43653454051474,279.24333333333334,279.24333333333334,279.24333333333334,12511643,6934399.266666667,5.684384705028207,3.659506647029332,-2.024878057998875,56.89578540646925,50.22921241195082,NaN,NaN,NaN,NaN,12.20480449582387,29.792449372982478
2025-03-27T13:30:00-04:00,273.92,279.66,272.06,273.23,266.9772,328.04030732873116,205.9140926712688,260.43653454051474,278.1799614578509,280.0236546112861,276.3362683044157,4162051,6943477.4,4.87010712867127,4.062755852840212,-0.8073512758310577,56.41942054582277,51.92750296616556,NaN,NaN,NaN,NaN,11.87588988897931,29.730351071945922
2025-03-28T09:30:00-04:00,275.5,276.09,260.79,263.28,265.4404,322.8194908551189,208.06130914488114,260.43653454051474,266.71999999999997,266.71999999999997,266.71999999999997,8925812,6946574.266666667,3.476809368319645,3.5386604345684987,0.061851066248853726,50.53178037351736,52.789439673764846,NaN,NaN,NaN,NaN,12.120469182623642,28.64125225230922
2025-03-28T13:30:00-04:00,263.29,265.35,260.6,263.5,263.9604,317.51871217803676,210.4020878219632,260.43653454051474,265.75034127351086,267.33824668873797,264.16243585828374,3328406,6947881.466666667,2.434733234227254,3.1052676090329214,0.6705343748056672,50.654395878806746,53.590823713021514,NaN,NaN,NaN,NaN,11.594007098150525,27.613350922280176
2025-03-31T09:30:00-04:00,249.34,256.89,243.37,254.28,262.2788,311.49114054828124,213.06645945171874,260.43653454051474,251.51333333333332,251.51333333333332,251.51333333333332,9201114,6790731.066666666,1.0594353681033468,1.9948285849348508,0.935393216831504,45.55785720050982,54.07490098044618,NaN,NaN,NaN,NaN,12.20372087685406,25.972936511954302
2025-03-31T13:30:00-04:00,254.3,260.57,252.62,259.26,260.856,306.05828140260155,215.65371859739844,260.43653454051474,253.31527298587616,256.0558191384284,250.57472683332395,3977834,6629878.366666666,0.4511721213391604,1.4993583685054546,1.0481862471662942,48.5679188292528,54.679323584168536,NaN,NaN,NaN,NaN,11.899883671364483,24.175730815523305
2025-04-01T09:30:00-04:00,263.67,277.45,259.27,273.34,260.2752,304.0521978851913,216.4982021148087,260.43653454051474,270.02,270.02,270.02,9781722,6540493.933333334,0.9352699067759358,2.217273630636214,1.2820037238602782,55.97865686845912,55.37547830435813,NaN,NaN,NaN,NaN,12.349177694838447,23.494756717176973
2025-04-01T13:30:00-04:00,273.32,275.91,267.08,268.54,259.5956,301.75331367804455,217.43788632195543,258.93570568474354,270.16007226784905,270.3814659691967,269.9386785665014,3915517,6475250.333333333,0.8716520566194446,2.371568794634584,1.4999167380151393,53.166197667011645,55.70340198164102,NaN,NaN,NaN,NaN,12.097807859492846,22.86242362585538
2025-04-02T09:30:00-04:00,254.55,284.39,251.28,283.59,259.3992,301.01294697669033,217.78545302330966,258.93570568474354,273.08666666666664,273.08666666666664,273.08666666666664,16965185,6748997.966666667,1.7328655653434497,3.6659986946944514,1.9331331293510017,59.958995202811025,55.648685691570066,NaN,NaN,NaN,NaN,13.598678726671926,21.351819038814853
2025-04-02T13:30:00-04:00,283.6,284.98,278.38,282.76,259.2376,300.42225399830363,218.0529460016963,258.93570568474354,275.5620216413172,279.56643120526684,271.55761207736754,6482710,6870423.133333334,2.1112251650672116,4.572164585685016,2.4609394206178044,59.446906976668,55.4373051958849,NaN,NaN,NaN,NaN,13.098773103338218,19.907668844959712
2025-04-03T09:30:00-04:00,265.31,276.3,261.51,268.26,258.77619999999996,299.01849976331,218.53390023668993,249.52856454779484,268.69,268.69,268.69,10232014,6935894.033333333,1.2899076800415634,4.073324020669759,2.7834163406281953,51.217257178713105,54.6941465214453,NaN,NaN,NaN,NaN,13.681003595956915,19.621824066700302
2025-04-03T13:30:00-04:00,268.28,270.5,264.89,267.19,258.48099999999994,298.2527925168087,218.70920748319114,248.74537151028295,268.36990431246244,268.8894394257982,267.8503691991267,3884105,6960693.866666666,0.6138419241771413,3.550718745849622,2.9368768216724805,50.65992122467223,53.61202275443808,NaN,NaN,NaN,NaN,13.10450333910285,19.35639677260228
2025-04-04T09:30:00-04:00,255.32,261,236,240.98,257.5797999999999,296.85179709513307,218.30780290486678,248.74537151028295,245.99333333333334,245.99333333333334,245.99333333333334,13877555,7185722.4,-1.541517516063251,1.0099799265934166,2.5514974426566677,39.36104421256062,52.45762487765837,NaN,NaN,NaN,NaN,14.396324529166932,20.484530019717262
2025-04-04T13:30:00-04:00,240.95,246.21,238.42,239.33,256.5001999999999,294.738142568085,218.2622574319148,248.74537151028295,244.61736194362882,246.74740318640752,242.48732070085012,5791029,7269521.466666667,-2.9402068219715938,-1.1237610848078248,1.816445737163769,38.77474231709734,51.22791999159801,NaN,NaN,NaN,NaN,13.924444205655009,21.532082320609742
2025-04-07T09:30:00-04:00,223.79,252,214.25,233.07,255.4533999999999,293.33232434798214,217.57447565201764,248.74537151028295,233.10666666666665,233.10666666666665,233.10666666666665,14849453,7500766.4,-4.078806446286371,-3.2820623206941946,0.7967441255921763,36.55030213974457,49.77467118683196,NaN,NaN,NaN,NaN,15.626269619536794,23.346458648762997
2025-04-07T13:30:00-04:00,233.045,237.37,227.75,233.3,254.42379999999986,291.8541419466113,216.99345805338842,248.74537151028295,233.02090136256845,233.15645173635244,232.88535098878447,5944732,7599318.166666667,-4.571226560074029,-4.91728907450036,-0.34606251442633096,36.69400150822369,48.36571268414632,NaN,NaN,NaN,NaN,15.197250360998453,25.031236667762446
2025-04-08T09:30:00-04:00,245.04,250.44,228.22,229.65,253.59479999999985,291.34573609223844,215.84386390776126,248.74537151028295,236.10333333333332,236.10333333333332,236.10333333333332,14003058,7812226.266666667,-4.87001418480841,-6.433580245436843,-1.5635660606284336,35.326658200630504,47.27963252894011,NaN,NaN,NaN,NaN,15.698875335212849,25.52206630034365
2025-04-08T13:30:00-04:00,229.6,235.16,217.8,221.67,252.58519999999987,290.99155103521605,214.1788489647837,248.74537151028295,231.79818503110883,237.25695440116826,226.3394156610494,8709829,7997635.233333333,-5.297004512577859,-8.184821701350756,-2.8878171887728983,32.47723924136838,45.98126419769451,NaN,NaN,NaN,NaN,15.817527096983358,26.370545582773413
2025-04-09T09:30:00-04:00,224.69,253.8,223.88,246.35,252.06479999999982,290.0879467377483,214.0416532622513,248.74537151028295,241.34333333333333,241.34333333333333,241.34333333333333,12584465,8176739.433333334,-3.68560842731796,-7.494827722920348,-3.8092192956023885,46.77573558483931,46.06825551086091,NaN,NaN,NaN,NaN,16.98270373291312,25.837396860753586
2025-04-09T13:30:00-04:00,246.37,274.68,246.37,272.14,251.92419999999987,289.5957589993331,214.25264100066664,236.68729720822637,253.16182329049207,264.68479528610067,241.63885129488347,13238224,8447336.266666668,-0.801825420008095,-4.811501070612508,-4.009675650604413,57.01841299503819,46.67186223698843,NaN,NaN,NaN,NaN,17.7932248948479,24.155879834332154
2025-04-10T09:30:00-04:00,260.05,262.49,239.33,245.83,251.58039999999983,289.15426543011426,214.00653456988542,236.0048377665811,249.2166666666667,249.2166666666667,249.2166666666667,13896594,8664149.633333333,-0.5947803732324433,-4.7531511171449665,-4.158370743912523,47.06719323806442,46.03532912053167,NaN,NaN,NaN,NaN,18.865851688073047,22.93136622790077
2025-04-10T13:30:00-04:00,245.83,256.52,245.03,252.45,251.36019999999985,288.78174347218055,213.93865652781915,218.18545669854888,250.0202165253424,251.04742381965096,248.99300923103382,8503894,8848361.833333334,0.02655482773232798,-4.125177209247113,-4.151732036979441,49.457426931554004,45.77041692514184,NaN,NaN,NaN,NaN,18.339005138924968,21.794317879071627
2025-04-11T09:30:00-04:00,251.84,257.74,241.39,245.55,251.06579999999983,288.4339032625467,213.69769673745293,218.18545669854888,248.22666666666672,248.22666666666672,248.22666666666672,11629253,8913422.466666667,0.012112314627803933,-4.136591643694686,-4.14870395832249,47.07154118026536,44.84988449496001,NaN,NaN,NaN,NaN,18.196933343287473,20.925345237165736
2025-04-11T13:30:00-04:00,245.6,252.27,245.05,252.27,250.85799999999983,288.0811700423312,213.63482995766842,218.18545669854888,248.7276382994077,249.48192670276,247.97334989605537,5129833,8936347.2,0.46910272258930164,-3.562325555085863,-4.031428277675165,49.62057835213433,44.148003878921884,NaN,NaN,NaN,NaN,17.412866675909797,20.1184420696817
2025-04-14T09:30:00-04:00,258.3,261.79,245.95,247.99,251.27579999999983,287.886847368797,214.66475263120265,218.18545669854888,251.91,251.91,251.91,7388808,8812936.366666667,0.4945584779865868,-3.413230180191931,-3.907788658178518,48.03388212983022,43.92061994685882,NaN,NaN,NaN,NaN,17.300519056201956,18.75349658190764
2025-04-14T13:30:00-04:00,247.97,256,247.21,252.44,251.88359999999983,287.5300268077503,216.23717319224937,218.18545669854888,251.90146806378158,251.9139068890362,251.88902923852694,3476249,8781330.933333334,0.8042032469285347,-2.9025345995178498,-3.7067378464463845,49.83016833645161,43.86135188341449,NaN,NaN,NaN,NaN,16.692624837901814,17.48604720040316
2025-04-15T09:30:00-04:00,249.91,258.75,247.54,252.11,252.4491999999998,287.1829281822781,217.7154718177215,221.3326416326275,252.79999999999998,252.79999999999998,252.79999999999998,6418057,8626890.766666668,0.9688587185307234,-2.49566444828298,-3.4645231668137035,49.692988906921045,44.599347933011664,NaN,NaN,NaN,NaN,16.301008778051685,16.350124993716012
2025-04-15T13:30:00-04:00,252.08,254.22,250.85,254.12,252.92159999999978,287.08621856600234,218.7569814339972,222.601113306102,252.86478158765735,252.97819453813813,252.75136863717657,2094023,8534163.866666667,1.1811313039019962,-1.9881090369362084,-3.1692403408382046,50.585306680324834,45.44295967324221,NaN,NaN,NaN,NaN,15.377365293905138,15.295340087506517
2025-04-16T09:30:00-04:00,247.61,251.95,245.2,246.635,252.85049999999978,287.0523379184573,218.64866208154226,222.601113306102,247.9283333333333,247.9283333333333,247.9283333333333,5875184,8395396.3,0.8034809388893596,-2.164889167226505,-2.9683701061158647,47.225978566300185,46.205507989424746,NaN,NaN,NaN,NaN,14.916124915769059,14.507884573827454
2025-04-16T13:30:00-04:00,246.65,246.71,233.89,241.57,252.71639999999982,287.04130268246007,218.3914973175396,222.601113306102,244.23749894865952,247.83891579296966,240.63608210434938,6170549,8431630.066666666,0.22848280430597034,-2.6827666007334017,-2.911249405039372,45.04597905527362,46.80207781421403,NaN,NaN,NaN,NaN,14.766401707499842,14.532283957394654
2025-04-17T09:30:00-04:00,243.43,244.33,237.68,239.38,252.7829999999998,286.99101742282727,218.5749825771723,222.601113306102,240.46333333333334,240.46333333333334,240.46333333333334,5107514,8184825.766666667,-0.25711171168106706,-3.232639044640706,-2.975527332959639,44.09811766994992,47.42861063345113,NaN,NaN,NaN,NaN,14.186658728392711,14.554940527849913
2025-04-17T13:30:00-04:00,239.4,242.15,238.76,241.46,252.7975999999998,286.985645351562,218.60955464843758,222.601113306102,240.57049125600793,240.7238604218221,240.41712209019374,2493343,8129202.166666667,-0.3881266705321913,-3.460685671124878,-3.072559000592687,45.27591671836837,48.34280188180827,NaN,NaN,NaN,NaN,13.415468819221804,14.575978771844083
2025-04-21T09:30:00-04:00,230.21,232.2,223.17,223.5,252.3073999999998,287.44563445992156,217.169165540078,222.601113306102,226.29000000000002,226.29000000000002,226.29000000000002,5764967,8023840.666666667,-1.5680513753970247,-5.0326232198389675,-3.464571844441943,37.858740320805424,47.705873648662994,NaN,NaN,NaN,NaN,13.763649617848818,15.567680626894347
2025-04-21T13:30:00-04:00,223.47,227.87,222.79,227.5,251.8579999999998,287.6725664779073,216.0434335220923,222.601113306102,226.2172026601339,226.32642377099233,226.10798154927545,2561030,7998261.466666667,-1.9385489818378963,-5.887758071739313,-3.9492090899014167,40.208113225503666,46.50513795083911,NaN,NaN,NaN,NaN,13.143388930859617,16.50989709281518
2025-04-22T09:30:00-04:00,230.87,242.78,229.87,235.87,251.84859999999983,287.6796960502245,216.0175039497752,222.601113306102,236.17333333333332,236.17333333333332,236.17333333333332,7404723,7938381.766666667,-1.4989897313065281,-5.822946254034576,-4.323956522728048,44.90225176894005,46.35049927447307,NaN,NaN,NaN,NaN,13.296004007226786,16.004737620016726
2025-04-22T13:30:00-04:00,235.865,238.61,234.47,238.05,251.85239999999985,287.67760092002794,216.02719907997175,222.601113306102,236.44318664271088,236.8456187122272,236.04075457319456,3329501,7916770.666666667,-0.9663597967034816,-5.5319062686074005,-4.565546471903919,46.08939620151327,46.10992565089874,NaN,NaN,NaN,NaN,12.642003720996302,15.535660966703876
2025-04-23T09:30:00-04:00,254.89,259.44,244.43,255.97,252.43279999999984,287.5589095574271,217.30669044257257,229.38972820045558,253.28,253.28,253.28,12176507,7996596.833333333,0.6033762562369853,-3.8113261516076875,-4.414702407844673,54.7250276421081,46.65660325531608,NaN,NaN,NaN,NaN,13.266860598067993,15.280677603071974
2025-04-23T13:30:00-04:00,255.96,258.23,250.34,250.72,252.93759999999983,287.21503719942274,218.66016280057693,230.24478256036446,253.23446189672399,253.31367637404628,253.1552474194017,4024051,8000214.633333334,1.2608316871123302,-2.8386627989542603,-4.0994944860665905,52.092337599734265,46.8331574872875,NaN,NaN,NaN,NaN,12.882799126777423,15.043907336842349
2025-04-24T09:30:00-04:00,250.66,258.15,249.21,255.37,253.35879999999983,287.2254117325065,219.49218826749322,231.29182604829154,254.24333333333334,254.24333333333334,254.24333333333334,7245621,7676229.166666667,1.9409435791497125,-1.67331501212945,-3.6142585912791625,54.19423824707027,47.27318292423322,NaN,NaN,NaN,NaN,12.601170617721891,14.726836290460724
2025-04-24T13:30:00-04:00,255.34,259.52,254.58,259.52,253.83260000000007,287.36624830971783,220.2989516902823,235.56346083863326,255.30239674841002,256.9524830732866,253.65231042353344,2984738,7559630.1,2.563270877964415,-0.4101699938236436,-2.9734408717880587,56.0476386097163,47.71728794375212,NaN,NaN,NaN,NaN,12.053944145027469,14.532169492799701
2025-04-25T09:30:00-04:00,261.7,286.85,259.66,286.69,254.88000000000002,289.173246507147,220.58675349285306,254.01976867090661,277.73333333333335,277.73333333333335,277.73333333333335,13761325,7677273.8,4.579996896125136,2.751555248368362,-1.8284416477567744,65.80334962383739,48.86802799496043,NaN,NaN,NaN,NaN,13.145090991811225,15.930909398101084
2025-04-25T13:30:00-04:00,286.62,286.62,281.05,284.9,255.85420000000005,290.730857486632,220.9775425133681,257.5358149367253,279.5327548042864,282.42763770358533,276.6378719049875,5316968,7725035.9,5.506386623701983,5.0545416318707055,-0.45184499183127835,64.7831460865984,49.88215938112283,NaN,NaN,NaN,NaN,12.609013063824708,17.22973931016665
2025-04-28T09:30:00-04:00,288.99,294.85,272.42,276.55,256.47860000000003,291.69544716382126,221.2617528361788,260.3676519493803,281.2733333333333,281.2733333333333,281.2733333333333,12221072,7669819.8,5.269617763772224,6.1351772128840025,0.8655594491117777,60.10206318737685,50.80187971119973,NaN,NaN,NaN,NaN,13.310512130694374,17.628508525342635
2025-04-28T13:30:00-04:00,276.52,286.71,275.4,285.93,257.21500000000003,293.3135357043733,221.11646429562677,260.3676519493803,281.61124531936025,282.2121987424495,281.010291896271,3863980,7605584.833333333,5.435692104868775,7.660174580197747,2.224482475328972,63.30937003902527,52.10640763861057,NaN,NaN,NaN,NaN,13.167618407073347,17.998794225148913
2025-04-29T09:30:00-04:00,285.46,289.3,279.48,284.89,257.4322,294.05962809207267,220.80477190792735,260.3676519493803,284.5566666666667,284.5566666666667,284.5566666666667,6594052,7330404.8,5.168185769799252,8.684714687578037,3.5165289177787846,62.70746977253032,53.43564707450917,NaN,NaN,NaN,NaN,12.928502806568106,18.499740314188422
2025-04-29T13:30:00-04:00,284.885,293.32,284.16,291.995,257.70390000000003,295.1423124818339,220.2654875181661,263.5378377980827,286.26090257040875,288.7254639520587,283.7963411887588,3153062,7237349.133333334,5.150958121889006,9.955226570140042,4.804268448251036,65.14545666748754,54.85489992801768,NaN,NaN,NaN,NaN,12.659324034670382,19.20843266393106
2025-04-30T09:30:00-04:00,279.95,281.41,270.79,278.02,257.7203,295.19356158262667,220.24703841737335,263.5378377980827,276.74,276.74,276.74,8615615,7057767.7,3.9344869793892494,9.722377172487597,5.787890193098348,57.22151473909535,56.23795524360981,NaN,NaN,NaN,NaN,13.269729460765353,18.581918293249064
2025-04-30T13:30:00-04:00,277.99,284.45,277.73,282.08,257.59900000000005,294.7151028126593,220.48289718734077,263.5378377980827,278.2211074124023,280.3977799929637,276.04443483184093,3989084,6900409.533333333,3.1721067503618547,9.753023631050667,6.580916880688812,58.789785086851076,57.565217519420344,NaN,NaN,NaN,NaN,12.801891642139253,18.212253269445554
2025-05-01T09:30:00-04:00,280.01,290.85,279.92,284.1,257.86320000000006,295.53783426550933,220.1885657344908,263.5378377980827,284.95666666666665,284.95666666666665,284.95666666666665,6483187,6697033.6,2.5968892329519173,9.827028421878708,7.230139188926791,59.5836787377206,58.613890874333244,NaN,NaN,NaN,NaN,12.668185096272165,18.301416608289053
2025-05-01T13:30:00-04:00,284.15,284.63,279.825,280.57,258.035,296.04243590404315,220.02756409595688,263.5378377980827,284.07954953491816,285.5318138329074,282.6272852369289,2364898,6334589.4,1.8090286599573977,9.491425013873538,7.682396353916141,57.49906196235854,59.42886700010791,NaN,NaN,NaN,NaN,12.10652901796701,18.3746855347687
2025-05-02T09:30:00-04:00,284.9,294.49,279.82,292.15,258.3980000000001,297.343529499544,219.45247050045617,265.9132770896757,288.82,288.82,288.82,8871322,6167080.333333333,1.889350250457305,10.044084166987773,8.154733916530468,62.17430669178196,59.96095836079889,NaN,NaN,NaN,NaN,12.289634088112225,19.081965221230085
2025-05-02T13:30:00-04:00,292.17,294.78,285.8,287.25,258.67840000000007,298.2439878985751,219.11281210142505,267.4286216717406,288.97414147612903,289.19008517118317,288.7581977810749,4520082,6034286.6,1.4535996999406908,9.97173354145633,8.51813384151564,59.20642310352703,60.469107325355516,NaN,NaN,NaN,NaN,12.053231653247064,19.756663296688796
2025-05-05T09:30:00-04:00,284.64,284.85,274.38,280.49,259.02260000000007,299.0391908712862,219.0060091287139,267.4286216717406,279.9066666666667,279.9066666666667,279.9066666666667,6946465,5878193.666666667,0.5952139908654281,9.262151330097424,8.666937339231996,55.285549511112265,60.547058129929944,NaN,NaN,NaN,NaN,12.111572249443702,19.196187728836257
