time,open,high,low,close,New Moon,Full Moon,EMA,BUY,SELL,RSI,Plot,Lower RSI Level,Upper RSI Level,Plot,Plot,Plot,Plot,Plot,Plot,EMA Dot,ZeroLine,VAPI Histogram,DummyU,DummyL,VAPI Osc,ATR
2025-08-27T10:40:00-04:00,646.18,646.25,646.06,646.09,0,0,644.9933951268051,0,0,67.74299201728189,50,30,70,644.72,643.87,644.72,643.87,644.2950000000001,644.2950000000001,1,0,28.86506858467957,28.86506858467957,0,28.86506858467957,0.3799816996986997
2025-08-27T10:45:00-04:00,646.1,646.13,645.75,646.1,0,0,645.0566296909877,0,0,67.87297427121858,50,30,70,644.72,643.87,644.72,643.87,644.2950000000001,644.2950000000001,1,0,29.52083016192978,29.52083016192978,0,29.52083016192978,0.37998300686307795
2025-08-27T10:50:00-04:00,646.09,646.3,646.02,646.26,0,0,645.1253937086456,0,0,69.95881753409557,50,30,70,644.72,643.87,644.72,643.87,644.2950000000001,644.2950000000001,1,0,39.366573968270394,39.366573968270394,0,39.366573968270394,0.3728413635157133
2025-08-27T10:55:00-04:00,646.26,646.4,646.171,646.18,0,0,645.1856569252944,0,0,67.59570218280517,50,30,70,644.72,643.87,644.72,643.87,644.2950000000001,644.2950000000001,1,0,27.957517822368196,27.957517822368196,0,27.957517822368196,0.3625669804074429
2025-08-27T11:00:00-04:00,646.19,646.4,646.19,646.21,0,0,645.2441908152776,0,0,68.03179275153221,50,30,70,NaN,NaN,644.72,643.87,NaN,644.2950000000001,1,0,18.056658347531506,18.056658347531506,0,18.056658347531506,0.3523836246640561
2025-08-27T11:05:00-04:00,646.22,646.43,646.18,646.39,0,0,645.3096656258332,0,0,70.58929187920856,50,30,70,NaN,NaN,NaN,NaN,NaN,NaN,1,0,8.111677823425508,8.111677823425508,0,8.111677823425508,0.34507050861662353
2025-08-27T11:10:00-04:00,646.39,646.49,646.29,646.38,0,0,645.3708275900713,0,0,70.25303245448214,50,30,70,646.43,646.18,NaN,NaN,646.305,NaN,1,0,3.47124341871505,3.47124341871505,0,3.47124341871505,0.3347083294297251
2025-08-27T11:15:00-04:00,646.36,646.48,646.31,646.33,0,0,645.4256374420672,0,0,68.4960956323784,50,30,70,646.43,646.18,646.43,646.18,646.305,646.305,1,0,2.042160939670277,2.042160939670277,0,2.042160939670277,0.32294344875617853
2025-08-27T11:20:00-04:00,646.33,646.54,646.329,646.5,0,0,645.4870295882348,0,0,71.13891412585441,50,30,70,646.43,646.18,646.43,646.18,646.305,646.305,1,0,-6.212439507383097,0,-6.212439507383097,-6.212439507383097,0.31494748813073814
2025-08-27T11:25:00-04:00,646.49,646.49,646.25,646.31,0,0,645.5340564689071,0,0,64.61476214213303,50,30,70,646.43,646.18,646.43,646.18,646.305,646.305,1,0,-4.266314450218646,0,-4.266314450218646,-4.266314450218646,0.3103083818356854
2025-08-27T11:30:00-04:00,646.31,646.41,646.11,646.36,0,0,645.5812532421124,0,0,65.51115135375784,50,30,70,646.43,646.18,646.43,646.18,646.305,646.305,1,0,13.267876634776743,13.267876634776743,0,13.267876634776743,0.3095720688474189
2025-08-27T11:35:00-04:00,646.34,646.53,646.29,646.51,0,0,645.6343244854203,0,0,68.12027691859807,50,30,70,646.43,646.18,646.43,646.18,646.305,646.305,1,0,5.785333915584264,5.785333915584264,0,5.785333915584264,0.30460263535831816
2025-08-27T11:40:00-04:00,646.5,646.51,645.9,646.32,0,0,645.6735059433963,0,0,61.74811220036891,50,30,70,646.43,646.18,646.43,646.18,646.305,646.305,1,0,5.969521421722845,5.969521421722845,0,5.969521421722845,0.32641673283272493
2025-08-27T11:45:00-04:00,646.31,646.65,646.29,646.61,0,0,645.7270198894879,0,0,66.84585074568881,50,30,70,646.43,646.18,646.43,646.18,646.305,646.305,1,0,24.635864338677205,24.635864338677205,0,24.635864338677205,0.3288155376303884
2025-08-27T11:50:00-04:00,646.61,646.69,646.5,646.53,0,0,645.7729044672315,0,0,64.3001162087321,50,30,70,646.43,646.18,646.43,646.18,646.305,646.305,1,0,25.620918141494776,25.620918141494776,0,25.620918141494776,0.31890014208536455
2025-08-27T11:55:00-04:00,646.53,646.69,646.51,646.53,0,0,645.8161670691039,0,0,64.3001162087321,50,30,70,646.43,646.18,646.43,646.18,646.305,646.305,1,0,6.62652911351721,6.62652911351721,0,6.62652911351721,0.30897870336498595
2025-08-27T12:00:00-04:00,646.55,646.59,646.47,646.53,0,0,645.856957522298,0,0,64.3001162087321,50,30,70,646.43,646.18,646.43,646.18,646.305,646.305,1,0,7.458479694142528,7.458479694142528,0,7.458479694142528,0.2954802245532016
2025-08-27T12:05:00-04:00,646.51,646.6,646.47,646.57,0,0,645.8977028067382,0,0,65.1294353585163,50,30,70,646.43,646.18,646.43,646.18,646.305,646.305,1,0,18.072816380868865,18.072816380868865,0,18.072816380868865,0.2836602085136869
2025-08-27T12:10:00-04:00,646.555,646.56,646.38,646.45,0,0,645.9292626463531,0,0,60.58260478490011,50,30,70,646.43,646.18,646.43,646.18,646.305,646.305,1,0,9.713756704343098,9.713756704343098,0,9.713756704343098,0.27697019361985603
2025-08-27T12:15:00-04:00,646.44,646.46,646.26,646.275,0,0,645.9490190665615,0,0,54.596581581859226,50,30,70,646.43,646.18,646.43,646.18,646.305,646.305,1,0,8.040534149711448,8.040534149711448,0,8.040534149711448,0.27147232264701243
2025-08-27T12:20:00-04:00,646.27,646.295,645.79,645.84,0,0,645.9427894056151,0,1,43.176404894237415,50,30,70,646.43,646.18,646.43,646.18,646.305,646.305,1,0,-8.717932389503352,0,-8.717932389503352,-8.717932389503352,0.2881528710293684
2025-08-27T12:25:00-04:00,645.85,645.97,645.48,645.96,0,0,645.9437728681514,1,0,46.50093475552647,50,30,70,646.43,646.18,646.43,646.18,646.305,646.305,1,0,8.81975761303096,8.81975761303096,0,8.81975761303096,0.3025705230986998
2025-08-27T12:30:00-04:00,645.96,646.05,645.75,645.87,0,0,645.9395572756856,0,1,44.402687172740166,50,30,70,646.43,646.18,646.43,646.18,646.305,646.305,1,0,0.3660520975186737,0.3660520975186737,0,0.3660520975186737,0.3023869143059323
2025-08-27T12:35:00-04:00,645.86,645.98,645.37,645.83,0,0,645.9332968599322,0,0,43.46398725818814,50,30,70,646.43,646.18,646.43,646.18,646.305,646.305,1,0,-2.7634293807871897,0,-2.7634293807871897,-2.7634293807871897,0.32435927756979527
2025-08-27T12:40:00-04:00,645.82,645.98,645.75,645.79,0,0,645.9251084679361,0,0,42.49647796327785,50,30,70,646.43,646.18,646.43,646.18,646.305,646.305,1,0,-0.9761210052786449,0,-0.9761210052786449,-0.9761210052786449,0.31761932917195407
2025-08-27T12:45:00-04:00,645.78,646.25,645.74,646.25,0,0,645.9436736983397,1,0,54.923303153453496,50,30,70,646.43,646.18,646.43,646.18,646.305,646.305,1,0,22.26708953174756,22.26708953174756,0,22.26708953174756,0.331360805659671
2025-08-27T12:50:00-04:00,646.24,646.49,646.22,646.46,0,0,645.9731780584345,0,0,59.25254978489494,50,30,70,646.43,646.18,646.43,646.18,646.305,646.305,1,0,33.20244615844701,33.20244615844701,0,33.20244615844701,0.32697789096969326
2025-08-27T12:55:00-04:00,646.47,646.53,646.28,646.305,0,0,645.9921393122382,0,0,55.04998393610015,50,30,70,646.43,646.18,646.43,646.18,646.305,646.305,1,0,14.012755878753755,14.012755878753755,0,14.012755878753755,0.32147947018614376
2025-08-27T13:00:00-04:00,646.29,646.39,646.04,646.36,0,0,646.0131599229675,0,0,56.236131874967846,50,30,70,646.43,646.18,646.43,646.18,646.305,646.305,1,0,20.287931975772725,20.287931975772725,0,20.287931975772725,0.3235166508871351
2025-08-27T13:05:00-04:00,646.37,646.45,646.3,646.44,0,0,646.0375507845122,0,0,57.973317001361046,50,30,70,646.43,646.18,646.43,646.18,646.305,646.305,1,0,30.20832560749419,30.20832560749419,0,30.20832560749419,0.3111226043952034
2025-08-27T13:10:00-04:00,646.42,646.55,646.4,646.49,0,0,646.0634050253972,0,0,59.06694411954467,50,30,70,646.43,646.18,646.43,646.18,646.305,646.305,1,0,37.891394587941534,37.891394587941534,0,37.891394587941534,0.29961384693840154
2025-08-27T13:15:00-04:00,646.48,646.5,646.31,646.36,0,0,646.0803533096602,0,0,55.05548147045359,50,30,70,646.43,646.18,646.43,646.18,646.305,646.305,1,0,21.176168221320133,21.176168221320133,0,21.176168221320133,0.2917842864428053
2025-08-27T13:20:00-04:00,646.369,646.46,646.22,646.42,0,0,646.0997616919653,0,0,56.52308762847519,50,30,70,646.43,646.18,646.43,646.18,646.305,646.305,1,0,28.45991357497716,28.45991357497716,0,28.45991357497716,0.2880854088397484
2025-08-27T13:25:00-04:00,646.42,646.5,646.34,646.44,0,0,646.1192038809959,0,0,57.026812953039766,50,30,70,646.43,646.18,646.43,646.18,646.305,646.305,1,0,26.032846818018164,26.032846818018164,0,26.032846818018164,0.27893645106547843
2025-08-27T13:30:00-04:00,646.45,646.641,646.44,646.54,0,0,646.1432493735105,0,0,59.55032190071448,50,30,70,646.43,646.18,646.43,646.18,646.305,646.305,1,0,27.3869700661012,27.3869700661012,0,27.3869700661012,0.27336956170365195
2025-08-27T13:35:00-04:00,646.55,646.67,646.51,646.65,0,0,646.172206552167,0,0,62.18115283516186,50,30,70,646.43,646.18,646.43,646.18,646.305,646.305,1,0,25.895496887993893,25.895496887993893,0,25.895496887993893,0.26527173586767455
2025-08-27T13:40:00-04:00,646.65,646.71,646.569,646.62,0,0,646.1977947491861,0,0,61.01559988381207,50,30,70,646.43,646.18,646.43,646.18,646.305,646.305,1,0,14.416990419468275,14.416990419468275,0,14.416990419468275,0.25639518330570327
2025-08-27T13:45:00-04:00,646.63,646.7,646.53,646.63,0,0,646.2224921920897,0,0,61.276164258285526,50,30,70,646.43,646.18,646.43,646.18,646.305,646.305,1,0,33.10275519098659,33.10275519098659,0,33.10275519098659,0.25022409878387253
2025-08-27T13:50:00-04:00,646.63,646.77,646.57,646.7,0,0,646.2497783525417,0,0,63.13369706097751,50,30,70,646.43,646.18,646.43,646.18,646.305,646.305,1,0,28.3028552020581,28.3028552020581,0,28.3028552020581,0.2466366631564482
2025-08-27T13:55:00-04:00,646.7,646.82,646.62,646.76,0,0,646.2789338752536,0,0,64.69687758322877,50,30,70,646.43,646.18,646.43,646.18,646.305,646.305,1,0,24.371212774836774,24.371212774836774,0,24.371212774836774,0.24330547293099086
2025-08-27T14:00:00-04:00,646.75,646.81,646.61,646.64,0,0,646.2995662252391,0,0,59.28281759883082,50,30,70,646.43,646.18,646.43,646.18,646.305,646.305,1,0,9.838715103632287,9.838715103632287,0,9.838715103632287,0.24021222486448665
2025-08-27T14:05:00-04:00,646.64,646.79,646.58,646.72,0,0,646.3235910123683,0,0,61.59047885749294,50,30,70,NaN,NaN,646.43,646.18,NaN,646.305,1,0,16.555938955294568,16.555938955294568,0,16.555938955294568,0.23805420880273206
2025-08-27T14:10:00-04:00,646.72,647.31,646.72,647.18,0,0,646.3725286688044,0,0,71.56853780275796,50,30,70,NaN,NaN,NaN,NaN,NaN,NaN,1,0,18.93112367231739,18.93112367231739,0,18.93112367231739,0.26319319388824536
2025-08-27T14:15:00-04:00,647.2,647.35,647.13,647.13,0,0,646.4158127448727,0,0,69.45642809010619,50,30,70,647.31,646.72,NaN,NaN,647.015,NaN,1,0,0.5992961210938202,0.5992961210938202,0,0.5992961210938202,0.26010796575337264
2025-08-27T14:20:00-04:00,647.13,647.345,647.07,647.311,0,0,646.4669663023086,0,0,72.60789655899046,50,30,70,647.31,646.72,647.31,646.72,647.015,647.015,1,0,8.778084538363244,8.778084538363244,0,8.778084538363244,0.26117168248527295
2025-08-27T14:25:00-04:00,647.31,647.35,647.21,647.27,0,0,646.5128539421767,0,0,70.82522606309482,50,30,70,647.31,646.72,647.31,646.72,647.015,647.015,1,0,-0.9582142664298426,0,-0.9582142664298426,-0.9582142664298426,0.2525165623077525
2025-08-27T14:30:00-04:00,647.25,647.31,647.16,647.2,0,0,646.5521194311951,0,0,67.76609187119445,50,30,70,647.31,646.72,647.31,646.72,647.015,647.015,1,0,-2.5559342761877666,0,-2.5559342761877666,-2.5559342761877666,0.24519395071433997
2025-08-27T14:35:00-04:00,647.2,647.28,647.14,647.2,0,0,646.589141177984,0,0,67.76609187119445,50,30,70,647.31,646.72,647.31,646.72,647.015,647.015,1,0,-4.56177263866974,0,-4.56177263866974,-4.56177263866974,0.23768009709188614
2025-08-27T14:40:00-04:00,647.2,647.24,647.14,647.175,0,0,646.6226188249562,0,0,66.57503284806472,50,30,70,647.31,646.72,647.31,646.72,647.015,647.015,1,0,-8.496394196571627,0,-8.496394196571627,-8.496394196571627,0.22784580444246733
2025-08-27T14:45:00-04:00,647.18,647.31,647.18,647.2,0,0,646.6556120349587,0,0,67.19594906705404,50,30,70,647.31,646.72,647.31,646.72,647.015,647.015,1,0,-15.661165601052708,0,-15.661165601052708,-15.661165601052708,0.22121396126800472
2025-08-27T14:50:00-04:00,647.21,647.29,647.09,647.11,0,0,646.6815770615325,0,0,62.681656863726325,50,30,70,647.31,646.72,647.31,646.72,647.015,647.015,1,0,-14.825475805793005,0,-14.825475805793005,-14.825475805793005,0.21969867832028522
2025-08-27T14:55:00-04:00,647.09,647.17,647.01,647.04,0,0,646.7020583723021,0,0,59.34238494719742,50,30,70,647.31,646.72,647.31,646.72,647.015,647.015,1,0,-23.801030728386735,0,-23.801030728386735,-23.801030728386735,0.21543448701169116
2025-08-27T15:00:00-04:00,647.03,647.05,646.84,646.93,0,0,646.7150836081705,0,0,54.434805682251344,50,30,70,647.31,646.72,647.31,646.72,647.015,647.015,1,0,-36.35261804935552,0,-36.35261804935552,-36.35261804935552,0.21504630936799343
2025-08-27T15:05:00-04:00,646.93,646.951,646.79,646.85,0,0,646.722793116275,0,0,51.123459785564414,50,30,70,647.31,646.72,647.31,646.72,647.015,647.015,1,0,-24.98461117236319,0,-24.98461117236319,-24.98461117236319,0.21118585869885523
2025-08-27T15:10:00-04:00,646.83,646.84,645.83,646.12,0,0,646.6883477953451,0,1,31.996446023234853,50,30,70,647.31,646.72,647.31,646.72,647.015,647.015,1,0,-39.60594344513632,0,-39.60594344513632,-39.60594344513632,0.2689582973632214
2025-08-27T15:15:00-04:00,646.13,646.64,646.11,646.62,0,0,646.6844422070396,0,0,46.704343054548,50,30,70,647.31,646.72,647.31,646.72,647.015,647.015,1,0,-17.21759377442318,0,-17.21759377442318,-17.21759377442318,0.2876041332658465
2025-08-27T15:20:00-04:00,646.61,646.66,646.39,646.56,0,0,646.6773312237802,0,0,45.43444138911785,50,30,70,647.31,646.72,647.31,646.72,647.015,647.015,1,0,-12.813424667483956,0,-12.813424667483956,-12.813424667483956,0.28634669517542755
2025-08-27T15:25:00-04:00,646.56,646.715,646.52,646.66,0,0,646.6763408681356,0,0,47.97348964501242,50,30,70,647.31,646.72,647.31,646.72,647.015,647.015,1,0,-9.628064243854382,0,-9.628064243854382,-9.628064243854382,0.27982193123432914
2025-08-27T15:30:00-04:00,646.66,646.825,646.65,646.79,0,0,646.6828356756707,1,0,51.15546192415893,50,30,70,647.31,646.72,647.31,646.72,647.015,647.015,1,0,-2.698807435969513,0,-2.698807435969513,-2.698807435969513,0.27233465043188193
2025-08-27T15:35:00-04:00,646.79,647.09,646.77,647.07,0,0,646.7049593513467,0,0,57.22384271991145,50,30,70,647.31,646.72,647.31,646.72,647.015,647.015,1,0,7.456527103282114,7.456527103282114,0,7.456527103282114,0.27573931825817966
2025-08-27T15:40:00-04:00,647.08,647.26,647.04,647.15,0,0,646.7303902455554,0,0,58.7988508037653,50,30,70,647.31,646.72,647.31,646.72,647.015,647.015,1,0,12.929923850566816,12.929923850566816,0,12.929923850566816,0.2717579383825973
2025-08-27T15:45:00-04:00,647.15,647.215,647.015,647.1,0,0,646.7515108029522,0,0,57.37690565800795,50,30,70,647.31,646.72,647.31,646.72,647.015,647.015,1,0,14.49582915730021,14.49582915730021,0,14.49582915730021,0.2666323713552722
2025-08-27T15:50:00-04:00,647.11,647.35,646.96,647.02,0,0,646.7668530427835,0,0,55.081677673334774,50,30,70,647.31,646.72,647.31,646.72,647.015,647.015,1,0,0.4646993776993552,0.4646993776993552,0,0.4646993776993552,0.2754443448298946
2025-08-27T15:55:00-04:00,647.03,647.36,646.6,646.6,0,0,646.7573185831959,0,1,44.92177395411998,50,30,70,647.31,646.72,647.31,646.72,647.015,647.015,1,0,-25.263973730699014,0,-25.263973730699014,-25.263973730699014,0.31005546305633
2025-08-28T09:30:00-04:00,647.24,648.09,646.86,647.81,0,0,646.8174718070132,1,0,64.96904238621849,50,30,70,647.31,646.72,647.31,646.72,647.015,647.015,1,0,-8.844315894279164,0,-8.844315894279164,-8.844315894279164,0.3943372156951642
2025-08-28T09:35:00-04:00,647.81,647.82,646.99,647.48,0,0,646.8553305608982,0,0,58.6944495607234,50,30,70,647.31,646.72,647.31,646.72,647.015,647.015,1,0,-16.254303453949177,0,-16.254303453949177,-16.254303453949177,0.42545598600265544
2025-08-28T09:40:00-04:00,647.48,647.62,647.07,647.19,0,0,646.8744545288469,0,0,53.77902797008628,50,30,70,647.31,646.72,647.31,646.72,647.015,647.015,1,0,-20.49607345563828,0,-20.49607345563828,-20.49607345563828,0.43435198700246247
2025-08-28T09:45:00-04:00,647.21,647.33,646.54,646.57,0,0,646.8570571271985,0,1,45.08578615372561,50,30,70,647.31,646.72,647.31,646.72,647.015,647.015,1,0,-29.90232188493456,0,-29.90232188493456,-29.90232188493456,0.4597554165022921
2025-08-28T09:50:00-04:00,646.54,646.63,645.71,646,0,0,646.8080824342156,0,0,38.865616592273796,50,30,70,647.31,646.72,647.31,646.72,647.015,647.015,1,0,-34.39612087605866,0,-34.39612087605866,-34.39612087605866,0.4926300296092683
2025-08-28T09:55:00-04:00,646.02,646.12,645.35,645.94,0,0,646.758477723689,0,0,38.26713661966907,50,30,70,647.31,646.72,647.31,646.72,647.015,647.015,1,0,-26.941522448931575,0,-26.941522448931575,-26.941522448931575,0.5124421703514621
2025-08-28T10:00:00-04:00,645.94,646.21,645.61,645.63,0,0,646.6939932823353,0,0,35.24716169180007,50,30,70,647.31,646.72,647.31,646.72,647.015,647.015,1,0,-33.88914580480354,0,-33.88914580480354,-33.88914580480354,0.518696301040645
2025-08-28T10:05:00-04:00,645.6,646.67,645.58,646.27,0,0,646.6697650947733,0,0,44.91280933071248,50,30,70,647.31,646.72,647.31,646.72,647.015,647.015,1,0,-30.15679719102759,0,-30.15679719102759,-30.15679719102759,0.5595037081091645
2025-08-28T10:10:00-04:00,646.29,646.61,646.19,646.37,0,0,646.6526356607862,0,0,46.26256085017685,50,30,70,647.31,646.72,647.31,646.72,647.015,647.015,1,0,-25.14274496514481,0,-25.14274496514481,-25.14274496514481,0.5495391575299355
2025-08-28T10:15:00-04:00,646.36,646.56,645.95,646.07,0,0,646.6193421944556,0,0,42.86902280668042,50,30,70,647.31,646.72,647.31,646.72,647.015,647.015,1,0,-10.552058459770208,0,-10.552058459770208,-10.552058459770208,0.553857789134933
2025-08-28T10:20:00-04:00,646.08,646.59,646.08,646.32,0,0,646.602236926201,0,0,46.397684637512604,50,30,70,647.31,646.72,647.31,646.72,647.015,647.015,1,0,-20.66251423223577,0,-20.66251423223577,-20.66251423223577,0.5514393756252937
2025-08-28T10:25:00-04:00,646.25,646.31,645.84,645.95,0,0,646.5649662447039,0,0,42.239501872612415,50,30,70,647.31,646.72,647.31,646.72,647.015,647.015,1,0,-26.357878864563524,0,-26.357878864563524,-26.357878864563524,0.546336563080631
2025-08-28T10:30:00-04:00,645.98,646.66,645.95,646.35,0,0,646.5526824592922,0,0,47.696809068069726,50,30,70,647.31,646.72,647.31,646.72,647.015,647.015,1,0,-22.02209959725009,0,-22.02209959725009,-22.02209959725009,0.5580268085748662
2025-08-28T10:35:00-04:00,646.36,646.39,645.94,646.37,0,0,646.5422434616183,0,0,47.961553286043404,50,30,70,647.31,646.72,647.31,646.72,647.015,647.015,1,0,-7.657638440052484,0,-7.657638440052484,-7.657638440052484,0.5503106079623709
2025-08-28T10:40:00-04:00,646.36,646.94,646.35,646.81,0,0,646.5575438352402,1,0,53.53394301994853,50,30,70,647.31,646.72,647.31,646.72,647.015,647.015,1,0,3.7468426151561913,3.7468426151561913,0,3.7468426151561913,0.5531455645364896
2025-08-28T10:45:00-04:00,646.79,647.1,646.52,646.86,0,0,646.574827044655,0,0,54.13497940343374,50,30,70,647.31,646.72,647.31,646.72,647.015,647.015,1,0,-6.614830790661735,0,-6.614830790661735,-6.614830790661735,0.5550637384981718
2025-08-28T10:50:00-04:00,646.87,647.01,646.59,646.96,0,0,646.5968369278175,0,0,55.37814015066304,50,30,70,647.31,646.72,647.31,646.72,647.015,647.015,1,0,15.67306754518492,15.67306754518492,0,15.67306754518492,0.5454163286054423
2025-08-28T10:55:00-04:00,646.97,647.17,646.87,646.89,0,0,646.6135891033708,0,0,54.26926573111329,50,30,70,647.31,646.72,647.31,646.72,647.015,647.015,1,0,1.348735068606473,1.348735068606473,0,1.348735068606473,0.5278865908479075
2025-08-28T11:00:00-04:00,646.91,647.07,646.8,646.85,0,0,646.6270982974639,0,0,53.60868517057474,50,30,70,647.31,646.72,647.31,646.72,647.015,647.015,1,0,-2.3422207231914,0,-2.3422207231914,-2.3422207231914,0.5094661200730638
2025-08-28T11:05:00-04:00,646.84,646.93,646.68,646.81,0,0,646.6375498233232,0,0,52.91504269762862,50,30,70,647.31,646.72,647.31,646.72,647.015,647.015,1,0,3.909145899305937,3.909145899305937,0,3.909145899305937,0.49093282578213066
2025-08-28T11:10:00-04:00,646.82,647.171,646.78,647.14,0,0,646.6662612619905,0,0,57.76974755181494,50,30,70,647.31,646.72,647.31,646.72,647.015,647.015,1,0,10.746530135526697,10.746530135526697,0,10.746530135526697,0.48379476679769823
2025-08-28T11:15:00-04:00,647.18,647.66,647.08,647.309,0,0,646.7029891898767,0,0,60.041927037438654,50,30,70,647.31,646.72,647.31,646.72,647.015,647.015,1,0,7.769998935670729,7.769998935670729,0,7.769998935670729,0.490666569169286
2025-08-28T11:20:00-04:00,647.31,647.32,646.51,646.73,0,0,646.7045326647409,0,0,50.09689266837647,50,30,70,647.31,646.72,647.31,646.72,647.015,647.015,1,0,3.6597451937594174,3.6597451937594174,0,3.6597451937594174,0.5134760999429127
2025-08-28T11:25:00-04:00,646.72,646.72,646.08,646.25,0,0,646.6785593696128,0,1,43.64310511555165,50,30,70,647.31,646.72,647.31,646.72,647.015,647.015,1,0,-7.366699499923037,0,-7.366699499923037,-7.366699499923037,0.5232278070898458
2025-08-28T11:30:00-04:00,646.29,646.93,646.24,646.86,0,0,646.6889274056349,1,0,52.09010314740565,50,30,70,647.31,646.72,647.31,646.72,647.015,647.015,1,0,-6.533299349413101,0,-6.533299349413101,-6.533299349413101,0.535140106583424
2025-08-28T11:35:00-04:00,646.84,647.09,646.72,646.77,0,0,646.693560125313,0,0,50.87842751398152,50,30,70,647.31,646.72,647.31,646.72,647.015,647.015,1,0,-15.199335285996579,0,-15.199335285996579,-15.199335285996579,0.5233443846846083
2025-08-28T11:40:00-04:00,646.8,647,646.73,646.87,0,0,646.7036424038665,0,0,52.20864506695172,50,30,70,647.31,646.72,647.31,646.72,647.015,647.015,1,0,-20.920208355330217,0,-20.920208355330217,-20.920208355330217,0.505248357207135
2025-08-28T11:45:00-04:00,646.86,646.95,646.63,646.87,0,0,646.713148552217,0,0,52.20864506695172,50,30,70,647.31,646.72,647.31,646.72,647.015,647.015,1,0,-6.013205258834922,0,-6.013205258834922,-6.013205258834922,0.49201633169234327
2025-08-28T11:50:00-04:00,646.88,647.05,646.75,646.97,0,0,646.7278257778046,0,0,53.663900576038785,50,30,70,647.31,646.72,647.31,646.72,647.015,647.015,1,0,3.18495466940077,3.18495466940077,0,3.18495466940077,0.47830087942860117
2025-08-28T11:55:00-04:00,646.95,647.19,646.89,647.04,0,0,646.7456643047872,0,0,54.70366673719309,50,30,70,647.31,646.72,647.31,646.72,647.015,647.015,1,0,2.8871138582487084,2.8871138582487084,0,2.8871138582487084,0.46556510232656306
2025-08-28T12:00:00-04:00,647.035,647.11,646.93,647.08,0,0,646.7647692016565,0,0,55.32064482280409,50,30,70,647.31,646.72,647.31,646.72,647.015,647.015,1,0,1.3702665336278552,1.3702665336278552,0,1.3702665336278552,0.4451675950175274
2025-08-28T12:05:00-04:00,647.09,647.385,646.991,647.33,0,0,646.7970681044189,0,0,59.07282085135166,50,30,70,647.31,646.72,647.31,646.72,647.015,647.015,1,0,12.022987115614953,12.022987115614953,0,12.022987115614953,0.44151276680199014
2025-08-28T12:10:00-04:00,647.331,647.79,647.32,647.76,0,0,646.8520927841664,0,0,64.58229175995734,50,30,70,647.31,646.72,647.31,646.72,647.015,647.015,1,0,24.437295213845474,24.437295213845474,0,24.437295213845474,0.4435475691732704
2025-08-28T12:15:00-04:00,647.75,647.84,647.455,647.5,0,0,646.8891160536426,0,0,59.37743160222427,50,30,70,647.31,646.72,647.31,646.72,647.015,647.015,1,0,22.948716233898335,22.948716233898335,0,22.948716233898335,0.43936559994660757
2025-08-28T12:20:00-04:00,647.51,647.76,647.51,647.74,0,0,646.9377379934344,0,0,62.39054341931921,50,30,70,647.31,646.72,647.31,646.72,647.015,647.015,1,0,19.86433628409938,19.86433628409938,0,19.86433628409938,0.4265537713789921
2025-08-28T12:25:00-04:00,647.74,648.4,647.69,648.15,0,0,647.0070101080953,0,0,66.90648272344575,50,30,70,647.31,646.72,647.31,646.72,647.015,647.015,1,0,29.617128525013502,29.617128525013502,0,29.617128525013502,0.44679993056620143
2025-08-28T12:30:00-04:00,648.14,648.26,647.7,647.78,0,0,647.0511809590613,0,0,59.914713638574106,50,30,70,647.31,646.72,647.31,646.72,647.015,647.015,1,0,21.30202925426998,21.30202925426998,0,21.30202925426998,0.4548856498114689
2025-08-28T12:35:00-04:00,647.79,648.01,647.75,647.975,0,0,647.1039706185435,0,0,62.15910138400412,50,30,70,647.31,646.72,647.31,646.72,647.015,647.015,1,0,21.00149908385058,21.00149908385058,0,21.00149908385058,0.4409652462535062
2025-08-28T12:40:00-04:00,647.98,648.06,647.86,648.01,0,0,647.1557437260553,0,0,62.56425294712764,50,30,70,647.31,646.72,647.31,646.72,647.015,647.015,1,0,19.84028392801813,19.84028392801813,0,19.84028392801813,0.4237534429496795
2025-08-28T12:45:00-04:00,648,648.18,647.95,648.14,0,0,647.2119869417094,0,0,64.10166531756073,50,30,70,647.31,646.72,647.31,646.72,647.015,647.015,1,0,25.60605077398499,25.60605077398499,0,25.60605077398499,0.40991391131040983
2025-08-28T12:50:00-04:00,648.13,648.37,648.09,648.28,0,0,647.273016259326,0,0,65.73373968350587,50,30,70,647.31,646.72,647.31,646.72,647.015,647.015,1,0,22.51107890424612,22.51107890424612,0,22.51107890424612,0.4006343462168072
2025-08-28T12:55:00-04:00,648.28,648.3,647.62,647.68,0,0,647.2962724730788,0,0,54.33290896737103,50,30,70,647.31,646.72,647.31,646.72,647.015,647.015,1,0,7.8072035493518595,7.8072035493518595,0,7.8072035493518595,0.42058903577274603
2025-08-28T13:00:00-04:00,647.67,647.78,647.45,647.74,0,0,647.32162833176,0,0,55.17024391162284,50,30,70,647.31,646.72,647.31,646.72,647.015,647.015,1,0,4.366978301541455,4.366978301541455,0,4.366978301541455,0.4141183903604019
2025-08-28T13:05:00-04:00,647.74,647.87,647.58,647.84,0,0,647.3512495699451,0,0,56.59858901212596,50,30,70,647.31,646.72,647.31,646.72,647.015,647.015,1,0,24.059706557409367,24.059706557409367,0,24.059706557409367,0.40525279104894196
