time,open,high,low,close,Basis,Upper,Lower,ATR Trailing Stoploss,VWAP,Upper Band #1,Lower Band #1,Volume,Volume MA,Histogram,MACD,Signal,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,ATR,ADX
2025-04-07T13:30:00-04:00,505.6,510.47,500.16,504.53,559.5998999999997,595.464950536156,523.7348494638434,547.8886202666915,503.8500365398276,504.4865535378737,503.2135195417815,7681761,5579589.866666666,-6.226980941694077,-14.853057619952665,-8.626076678258588,18.60611042913328,33.992298945422,NaN,NaN,NaN,NaN,11.672855401366354,34.03908257578004
2025-04-08T09:30:00-04:00,521.86,524.99,502.25,502.41,558.0978999999998,596.9986824132242,519.1971175867753,547.8886202666915,509.8833333333334,509.8833333333334,509.8833333333334,11902250,5851813,-5.984377345186065,-16.10654835974117,-10.122171014555104,18.046420826921107,32.70605424885643,NaN,NaN,NaN,NaN,12.463365729840186,34.92478802009622
2025-04-08T13:30:00-04:00,502.38,509.09,489.16,496.72,556.4948999999998,598.6396603618861,514.3501396381135,547.8886202666915,504.29095058698476,510.06790478155915,498.5139963924104,11153855,6146138.666666667,-5.789447767893197,-17.3589807244216,-11.569532956528402,16.602858315446227,31.27502008820847,NaN,NaN,NaN,NaN,12.996696749137312,36.216210018909685
2025-04-09T09:30:00-04:00,493.44,533.4,493.08,523.73,555.3848999999998,597.9969257434497,512.7728742565499,547.8886202666915,516.7366666666667,516.7366666666667,516.7366666666667,15228294,6569726.133333334,-3.534584943407392,-15.987764135787643,-12.45317919238025,40.80787740884335,31.698806286485695,NaN,NaN,NaN,NaN,14.948361267056075,35.26353202574018
2025-04-09T13:30:00-04:00,523.96,546.34,522.95,543.14,554.5868999999998,596.5874733718085,512.586326628191,520.8768962133532,528.1277646312934,538.4473701928748,517.808159069712,18554798,7030547.266666667,-0.5837577133185015,-13.182876334028379,-12.599118620709877,51.66473215785481,32.35508872807351,NaN,NaN,NaN,NaN,15.551335462266355,33.48872740680146
2025-04-10T09:30:00-04:00,532.14,533.5,509.32,519.35,553.5232999999998,596.3379928803699,510.70860711962973,518.6655169706826,520.7233333333334,520.7233333333334,520.7233333333334,15526678,7419985.4,-0.10699329129319857,-12.732860234826376,-12.625866943533177,41.59468426911732,32.26878008609924,NaN,NaN,NaN,NaN,16.856240072104473,32.5009032160934
2025-04-10T13:30:00-04:00,519.3,529.71,518.205,524.66,552.5602999999999,595.7607341834688,509.3598658165309,491.10341357654613,522.1456870737937,523.8515905666279,520.4397835809596,10794061,7670314.866666666,0.6514215908284164,-11.811589954997658,-12.463011545826074,44.20858731194485,32.21087608741671,NaN,NaN,NaN,NaN,16.474008638382724,31.58363789615019
2025-04-11T09:30:00-04:00,523.01,533.07,520.07,529.85,551.7050999999998,594.9769548939241,508.4332451060754,488.73911901488816,527.6633333333334,527.6633333333334,527.6633333333334,6776520,7772826.366666666,1.5374693222875493,-10.541174892966637,-12.078644215254187,46.7185687005404,31.89219504981346,NaN,NaN,NaN,NaN,16.22586516421253,30.48699343931872
2025-04-11T13:30:00-04:00,529.84,536.47,528.86,534.03,550.8682999999997,593.855854366828,507.88074563317144,491.5321591484982,530.1501361276897,532.8677574730007,527.4325147823788,5674290,7840091.266666667,2.3891067208053194,-9.092260814247538,-11.481367535052858,48.71957460196151,31.834504941993394,NaN,NaN,NaN,NaN,15.610446223911635,29.217300514075838
2025-04-14T09:30:00-04:00,544.05,544.3,533.86,537.44,550.3800999999999,593.4121135940725,507.3480864059272,503.12972731879853,538.5333333333333,538.5333333333333,538.5333333333333,6865642,7965663.3,3.1199472909570343,-7.581433421356564,-10.701380712313599,50.357480994954486,33.170309686185355,NaN,NaN,NaN,NaN,15.241128636489373,27.475959890963956
2025-04-14T13:30:00-04:00,537.3,542.57,536.49,538.98,549.9436999999997,592.9867418446595,506.9006581553399,506.59378185503886,538.8082576809054,539.1929936152173,538.4235217465935,3505759,7984030.6,3.6103128566526657,-6.1884896414977675,-9.798802498150433,51.1168410488278,34.727122259731395,NaN,NaN,NaN,NaN,14.586762305311565,25.859000740931492
2025-04-15T09:30:00-04:00,539.67,543.24,537.37,537.77,549.6550999999998,592.8270693546696,506.48313064533005,511.5240254840311,539.46,539.46,539.46,4285865,8042553.133333334,3.7405203662957636,-5.123152040280729,-8.863672406576493,50.46367716499239,36.89523231412711,NaN,NaN,NaN,NaN,13.964136426360739,24.30598793427157
2025-04-15T13:30:00-04:00,537.77,539.28,536.81,537.72,549.2876999999997,592.546942952703,506.02845704729646,512.6722203872248,538.8407287580129,539.5889664569492,538.0924910590767,2935764,8074219.633333334,3.703665178497074,-4.23409093345515,-7.937756111952224,50.43499846340988,39.159154300332766,NaN,NaN,NaN,NaN,13.143126681620688,22.90608121037176
2025-04-16T09:30:00-04:00,531.62,535.1,529.67,531.53,548.6898999999997,592.0878734314978,505.2919265685017,512.6722203872248,532.1,532.1,532.1,3525413,8085058.1,3.163748480372293,-3.983070511486858,-7.146818991859151,46.882782977107546,41.15894247650387,NaN,NaN,NaN,NaN,12.779331918647786,22.136845801253273
2025-04-16T13:30:00-04:00,531.55,531.63,520.29,525.73,548.0258999999998,591.7912322021087,504.26056779789076,512.6722203872248,528.1975867232318,531.2027777578576,525.192395688606,5944733,8181773.166666667,2.3545039651234116,-4.203689035454886,-6.558193000578298,43.77189302326396,42.95649837608464,NaN,NaN,NaN,NaN,12.676522495887232,22.04604097693344
2025-04-17T09:30:00-04:00,527.64,530.39,523.92,527.68,547.5568999999997,591.6802506837515,503.43354931624793,512.6722203872248,527.3299999999999,527.3299999999999,527.3299999999999,4683580,8216672.8,1.908092430333828,-4.173077462661013,-6.081169892994841,45.09107736723006,44.88825955753527,NaN,NaN,NaN,NaN,12.233199460466718,21.961722211493594
2025-04-17T13:30:00-04:00,527.69,531.16,525.72,526.4,547.0552999999998,591.5574523259372,502.5531476740623,512.6722203872248,527.5033285527794,527.7142515018455,527.2924056037133,3162791,8224987.933333334,1.5020192260195735,-4.203645860470374,-5.705665086489947,44.35544803449539,46.87058739461021,NaN,NaN,NaN,NaN,11.747970927576233,21.802536995313382
2025-04-21T09:30:00-04:00,521.16,521.69,509.55,509.97,546.0256999999998,591.519108577952,500.5322914220476,512.6722203872248,513.7366666666667,513.7366666666667,513.7366666666667,4350963,8180983.366666666,0.17225532165739743,-5.490345934418201,-5.6626012560755985,36.19323223733201,46.5409698823594,NaN,NaN,NaN,NaN,12.1124015756065,22.65717383206402
2025-04-21T13:30:00-04:00,509.93,514.87,508.46,513.97,545.0494999999997,591.1535916297121,498.9454083702874,512.6722203872248,513.1151500801058,513.7661189097362,512.4641812504753,3966162,8157208.9,-0.3633493303617046,-6.116787919027729,-5.753438588666024,39.130012328397065,45.645632751683856,NaN,NaN,NaN,NaN,11.705087177348895,23.51006072029723
2025-04-22T09:30:00-04:00,520.12,529.56,519.19,522.59,544.1850999999997,590.320476642669,498.0497233573305,512.6722203872248,523.7800000000001,523.7800000000001,523.7800000000001,6101665,8195058.966666667,-0.07744731407069949,-5.850247731254399,-5.772800417183699,45.004424206321666,45.88918560434131,NaN,NaN,NaN,NaN,11.982580950395398,22.822294938496217
2025-04-22T13:30:00-04:00,522.57,527.5,521.78,526.94,543.3838999999997,589.2974622355846,497.47033776441486,512.6722203872248,524.4125917236933,525.205588307326,523.6195951400605,3882869,8102422.966666667,0.43604680415701047,-5.227741911987437,-5.663788716144447,47.74508327674865,46.141792458970144,NaN,NaN,NaN,NaN,11.535253739652871,22.1836552839667
2025-04-23T09:30:00-04:00,540.44,545.44,534,538.22,542.9370999999996,588.6075332403485,497.2666667596508,516.6464307052487,539.22,539.22,539.22,8847364,8239802.366666666,1.5065356038871487,-3.7806192112855115,-5.28715481517266,54.12877782159792,46.67109311047425,NaN,NaN,NaN,NaN,12.032735615391953,21.063456834447184
2025-04-23T13:30:00-04:00,538.26,538.98,533.88,535.42,542.4256999999997,587.8480548491378,497.00334515086143,516.6464307052487,538.1623850591563,539.641661915797,536.6831082025157,4522412,8285935.1,1.9680346814873397,-2.8271114633134857,-4.7951461448008255,52.41698733074921,46.93519401967337,NaN,NaN,NaN,NaN,11.53754021429253,20.013477481254963
2025-04-24T09:30:00-04:00,536.71,545.86,535.46,544.97,542.0576999999997,587.0918359952718,497.02356400472763,520.172115651359,542.0966666666667,542.0966666666667,542.0966666666667,4308904,8291020.866666666,2.807300854125618,-1.286020077143803,-4.093320931269421,57.36896102525955,47.43601402183803,NaN,NaN,NaN,NaN,11.459144484700209,19.53106607670021
2025-04-24T13:30:00-04:00,544.98,547.39,544.28,546.55,541.6484999999998,586.1367985177012,497.16020148229836,525.2846925210872,543.8310903795963,545.8031449805362,541.8590357786563,3333031,8277962.466666667,3.324323216645726,0.06208308953773667,-3.2622401271079893,58.145050185796926,47.93802896019296,NaN,NaN,NaN,NaN,10.862777021507338,19.19049643384943
2025-04-25T09:30:00-04:00,546.68,551.05,543.7,550.96,541.3730999999997,585.4550826636785,497.29111733632084,529.6907540168698,548.57,548.57,548.57,3998493,8114719.566666666,3.785293418853373,1.469376646458727,-2.315916772394646,60.316557167137596,48.64180610320333,NaN,NaN,NaN,NaN,10.61186437711395,19.134478318255695
2025-04-25T13:30:00-04:00,550.96,550.99,546.76,550.55,541.0704999999997,584.6861638949892,497.45483610501014,531.7876032134959,548.9491537001619,549.3776143161774,548.5206930841464,3131159,8007399.533333333,3.8707378041823195,2.522505482833253,-1.3482323213490663,60.004861480370614,49.325367747271954,NaN,NaN,NaN,NaN,10.156016921605811,19.082461496632945
2025-04-28T09:30:00-04:00,551.38,553.54,545.18,545.34,540.7364999999998,583.9587235545598,497.51427644543975,533.9980825707967,548.02,548.02,548.02,3379268,7557589,3.4011837660162945,2.9032473861713015,-0.49793637984499284,56.04168013339702,49.97957468700692,NaN,NaN,NaN,NaN,10.02772999863397,19.228723549345077
2025-04-28T13:30:00-04:00,545.36,552.27,545.02,550.94,540.4718999999998,583.2770300145265,497.6667699854731,533.9980825707967,548.6017485291324,549.2874591855614,547.9160378727033,2432268,7263646.333333333,3.2904992267692297,3.6151876536165446,0.3246884268473147,59.163721491037336,51.07899100613359,NaN,NaN,NaN,NaN,9.829320713017257,19.345064890069168
2025-04-29T09:30:00-04:00,548.91,553.44,548.55,552.59,540.0626999999997,581.9965841134517,498.12881588654767,535.5881728453098,551.5266666666666,551.5266666666666,551.5266666666666,2561488,6433936.666666667,3.150969918014802,4.263400824365817,1.1124309063510152,60.06372807869362,52.148466056952415,NaN,NaN,NaN,NaN,9.476512090658888,19.551547168581326
2025-04-29T13:30:00-04:00,552.63,555.47,552.55,554.16,539.6652999999997,580.6703660484851,498.6602339515142,539.7285382762478,552.8132687159307,554.079778496751,551.5467589351103,2643405,6265991.466666667,2.9883885125510745,4.847916547039858,1.859528034488784,60.94572784714048,53.33348604356992,NaN,NaN,NaN,NaN,9.008189798468972,19.918336961214266
2025-04-30T09:30:00-04:00,547.57,550.25,541.52,550.03,539.1820999999998,579.1035138071318,499.2606861928678,539.7285382762478,547.2666666666667,547.2666666666667,547.2666666666667,4278368,6011862.066666666,2.449309459721103,4.921164859140163,2.4718553994190597,57.357140475000406,54.845193774831955,NaN,NaN,NaN,NaN,9.267604812864047,18.872238708085966
2025-04-30T13:30:00-04:00,550.01,556.51,549.12,554.33,538.7616999999998,577.5781873016631,499.94521269833643,539.7285382762478,550.5098027078895,553.528718427315,547.4908869884641,4937493,5804650,2.2349088245085875,5.265491430054794,3.030582605546207,59.99811265455129,56.33577236955726,NaN,NaN,NaN,NaN,9.133490183373757,18.488808079209342
2025-05-01T09:30:00-04:00,560.37,564.06,558.69,561.34,538.6087999999997,577.0058404359539,500.21175956404556,544.1345715974389,561.3633333333333,561.3633333333333,561.3633333333333,4143515,5435157.366666666,2.4031016266297294,6.0344596388333684,3.631358012203639,63.92100331987334,57.6869565919538,NaN,NaN,NaN,NaN,9.176098027418481,18.75934248670509
2025-05-01T13:30:00-04:00,561.35,562.69,557.87,558.48,538.4033999999997,576.2593608220493,500.54743917795014,544.3396572779512,560.7055007836046,561.5268458969385,559.8841556702707,2657959,4905262.733333333,2.166922142007521,6.34001068971304,4.173088547705519,61.280534958319336,58.65377456920885,NaN,NaN,NaN,NaN,8.864948168317165,18.908164289484144
2025-05-02T09:30:00-04:00,564.73,568.07,562.37,566.77,538.4033999999997,576.2593608220493,500.54743917795014,548.5947258223609,565.7366666666667,565.7366666666667,565.7366666666667,3433213,4502147.233333333,2.396298958581644,7.168462245932574,4.77216328735093,65.70302066073063,59.48050620057547,NaN,NaN,NaN,NaN,8.91673758486594,19.478862413556623
2025-05-02T13:30:00-04:00,566.8,568.37,566.02,566.62,538.3951999999997,576.226523580343,500.5638764196563,551.6147806578887,566.3339410431145,566.9662470314175,565.7016350548114,3063331,4244456.233333333,2.3613704010001397,7.7238762886011045,5.362505887600965,65.55711292414719,60.4190866001039,NaN,NaN,NaN,NaN,8.44768490023266,20.032672591233958
2025-05-05T09:30:00-04:00,562.55,565.94,561.7,565.17,538.5909999999997,576.8706056928573,500.311394307142,551.6147806578887,564.27,564.27,564.27,2612197,4105645.466666667,2.0742663642859807,7.95533884295844,5.8810724786724595,64.07579454694103,60.89814613736686,NaN,NaN,NaN,NaN,8.195707407358897,19.945160200057803
2025-05-05T13:30:00-04:00,565.17,566.65,563.1,563.53,538.7455999999996,577.362913870349,500.1282861296503,552.1836596210488,564.3341767516192,564.4112202607442,564.2571332424942,1812547,3976920.7,1.627301061973382,7.915198806139188,6.2878977441658055,62.35950029910743,61.19917828831761,NaN,NaN,NaN,NaN,7.863871163976116,19.931079412691915
2025-05-06T09:30:00-04:00,557.935,563.34,556.96,559.69,538.8665999999996,577.7070987836273,500.02610121637184,552.1836596210488,559.9966666666668,559.9966666666668,559.9966666666668,3065492,3850249.033333333,0.9594606664451693,7.487223577222267,6.527762910777097,58.41413043888519,61.06329066487101,NaN,NaN,NaN,NaN,7.771451795120675,19.085094427941986
2025-05-06T13:30:00-04:00,559.68,561.4,558.31,558.81,538.8597999999996,577.6862084334504,500.0333915665488,552.1836596210488,559.7784003490716,560.0219374310271,559.5348632671161,2462314,3815467.533333333,0.374902818601039,6.996391434028396,6.621488615427357,57.51606009346671,60.885519137235015,NaN,NaN,NaN,NaN,7.437062381183487,18.299536942102765
2025-05-07T09:30:00-04:00,560.15,561.96,558.38,561.26,538.8969999999996,577.8055336141231,499.98846638587617,552.1836596210488,560.5333333333334,560.5333333333334,560.5333333333334,2106608,3742825.6333333333,0.08484668766847925,6.727546975012956,6.642700287344477,59.38809481332009,61.12454875722951,NaN,NaN,NaN,NaN,7.1615579253846695,17.63702425079477
2025-05-07T13:30:00-04:00,561.27,563.8,556.04,561.23,538.9005999999995,577.817364184107,499.983835815892,552.1836596210488,560.4169302227145,560.5006850163871,560.333175429042,4069055,3780602,-0.1638774399035201,6.437853487465077,6.601730927368597,59.353606172630634,61.13811194877189,NaN,NaN,NaN,NaN,7.204303787857192,16.680229777097992
2025-05-08T09:30:00-04:00,565.24,570.31,561.71,569.19,538.9635999999996,578.0656551398664,499.8615448601327,554.6434935846253,567.07,567.07,567.07,4120708,3800445.1666666665,0.13661970499900544,6.772505558617354,6.6358858536183485,65.13854407661772,61.500598805766465,NaN,NaN,NaN,NaN,7.33828208872453,16.586287418969896
2025-05-08T13:30:00-04:00,569.2,569.39,564.54,564.91,538.9685999999996,578.0838588149588,499.85334118504034,554.6434935846253,566.7363254756826,567.1265359137136,566.3461150376517,3013146,3702725.6,-0.015834042650488378,6.616093300305238,6.631927342955726,60.17904981931586,61.445836089493284,NaN,NaN,NaN,NaN,7.1605476538156365,16.49905522927952
2025-05-09T09:30:00-04:00,566.48,567.5,562.78,563.96,539.4025999999996,579.1310405553678,499.6741594446313,554.6434935846253,564.7466666666667,564.7466666666667,564.7466666666667,2842001,3641339.6333333333,-0.23164784776620806,6.342367533247966,6.574015381014174,59.10338681483632,61.57056797091013,NaN,NaN,NaN,NaN,6.9862228214002355,16.128477830179538
2025-05-09T13:30:00-04:00,563.955,565.89,563.53,564.32,539.9355999999996,580.2672578702288,499.6039421297703,554.6434935846253,564.6844909395872,564.7650936697503,564.6038882094242,1691089,3592282.9,-0.391732081230006,6.084350279476666,6.476082360706672,59.39954611379587,61.527813217999025,NaN,NaN,NaN,NaN,6.655778334157362,15.78437024530098
2025-05-12T09:30:00-04:00,581.45,582.42,577.04,581.3,541.3375999999995,582.4423749168087,500.2328250831903,563.2569989722625,580.2533333333333,580.2533333333333,580.2533333333333,5717787,3637843.7,0.5530481905031346,7.16739259883559,6.614344408332456,70.31781463473457,61.98472831191769,NaN,NaN,NaN,NaN,7.473222738860401,17.218462681105848
2025-05-12T13:30:00-04:00,581.31,583,580.8,582.88,542.8855999999995,584.3007854584949,501.47041454150406,566.56959917781,581.0217926156314,581.9840278511597,580.0595573801031,3646760,3627196.966666667,1.1567566548033374,8.060290226836628,6.90353357203329,71.09670149061719,62.685883064224676,NaN,NaN,NaN,NaN,7.096563971798948,18.597544597936334
2025-05-13T09:30:00-04:00,583.41,588.43,582.83,588.33,544.5397999999996,586.4729558535869,502.6066441464122,572.485679342248,586.5300000000001,586.5300000000001,586.5300000000001,5734606,3614961.6666666665,1.759378399154257,9.102756570976112,7.343378171821855,73.66387097622906,63.254515229617425,NaN,NaN,NaN,NaN,6.989666545241874,20.306597540827127
2025-05-13T13:30:00-04:00,588.34,589.08,586.73,586.81,546.1853999999996,588.1667818181465,504.2040181818527,575.1495434737985,586.9353706997056,587.4304454440578,586.4402959553533,3844738,3613690.6333333333,1.8809094848036914,9.69451502782647,7.813605543022778,71.74979330494243,63.69684954253137,NaN,NaN,NaN,NaN,6.658261792010313,21.942989544073523
2025-05-14T09:30:00-04:00,587.84,588.98,585.535,586.33,547.8637999999995,589.4184937690736,506.3091062309254,576.1131347790388,586.9483333333333,586.9483333333333,586.9483333333333,4711678,3475834.433333333,1.7566148027090627,10.009374046409107,8.252759243700044,71.12131953230316,64.20010132720009,NaN,NaN,NaN,NaN,6.4287430925810085,23.224390079789863
2025-05-14T13:30:00-04:00,586.32,588.21,586.24,587.55,549.6803999999995,590.0578309158162,509.3029690841828,576.931507823231,587.1234870281576,587.3152038915663,586.9317701647489,3932725,3456178.2,1.5892433724796753,10.239313459299638,8.650070086819962,71.79749204365486,64.87424359466776,NaN,NaN,NaN,NaN,6.1102614431109386,24.41426200581218
2025-05-15T09:30:00-04:00,585.56,590.97,585.1,590.66,551.0189999999996,592.2941968620515,509.74380313794757,579.0122062585848,588.91,588.91,588.91,5412628,3492969,1.5206393354942325,10.550869256187752,9.03022992069352,73.50081840903246,65.951864163964,NaN,NaN,NaN,NaN,6.093099911460158,25.77115632367436
2025-05-15T13:30:00-04:00,590.68,590.69,588.31,590.4,551.9641999999994,594.6159411771392,509.3124588228596,579.9337650068678,589.3020130493609,589.7438471618711,588.8601789368506,4260796,3523894.5,1.29900575242835,10.653987111228957,9.354981358800607,73.10331136373648,67.06523925469756,NaN,NaN,NaN,NaN,5.8278784892130115,27.0311296188321
2025-05-16T09:30:00-04:00,591.22,593.28,589.28,593.1,553.4391999999995,596.5755647685064,510.3028352314925,582.6750120054942,591.8866666666667,591.8866666666667,591.8866666666667,5272000,3566344.7333333334,1.179014201239358,10.828749110349804,9.649734909110446,74.63730365516828,68.1544684576867,NaN,NaN,NaN,NaN,5.697315739983511,28.443781179591483
2025-05-16T13:30:00-04:00,593.11,594.5,592.58,594.29,554.8317999999995,598.6522548931391,511.0113451068598,585.0560096043954,592.7705595931031,593.7198099102897,591.8213092759166,4571021,3614340.1333333333,1.0299681776680387,10.937195131195494,9.907226953527456,75.305782265451,69.29390960717389,NaN,NaN,NaN,NaN,5.427507472841829,29.867822276135808
2025-05-19T09:30:00-04:00,588.1,595.535,588.1,595.09,556.1365999999995,600.7813403594357,511.49185964056323,585.0560096043954,592.9083333333333,592.9083333333333,592.9083333333333,5032494,3669447.6666666665,0.8432882178217476,10.961337225804641,10.118049007982894,75.76816969750061,70.05316858009408,NaN,NaN,NaN,NaN,5.5708997962102655,30.08101722930862
2025-05-19T13:30:00-04:00,595.12,595.47,593.16,594.93,557.3545999999994,602.8355502469074,511.87364975309146,585.2968461468131,593.6233839370835,594.4240872886375,592.8226805855296,4013410,3722152.4,0.5796191260848076,10.842572915588903,10.262953789504095,75.46382604564356,71.14493831054607,NaN,NaN,NaN,NaN,5.337978382195251,30.278983971540512
2025-05-20T09:30:00-04:00,593.11,594.05,592.04,593.46,558.4749999999995,604.6924895467232,512.2575104532757,585.2968461468131,593.1833333333333,593.1833333333333,593.1833333333333,4474708,3785926.4,0.19659449865320155,10.508696912820596,10.312102414167395,72.57931407162641,72.10750454317393,NaN,NaN,NaN,NaN,5.163122783467018,30.183360610085526
2025-05-20T13:30:00-04:00,593.46,593.53,589.6,592.82,559.5517999999994,606.4066851993249,512.6969148006739,585.2968461468131,592.5148900229506,593.11097350139,591.9188065445111,5627036,3885380.7666666666,-0.1886405000234923,10.076301789138029,10.264942289161521,71.30146575206001,72.9576416601928,NaN,NaN,NaN,NaN,5.0750425846479414,29.499365756510276
2025-05-21T09:30:00-04:00,588.48,592.58,584.55,584.7,560.4903999999995,607.4424521315284,513.5383478684705,585.2968461468131,587.2766666666668,587.2766666666668,587.2766666666668,7898642,4006056.566666667,-1.0319924368718123,8.974951743071756,10.006944179943568,57.47512874996087,72.04030695413753,NaN,NaN,NaN,NaN,5.303253828601667,27.779567000031154
2025-05-21T13:30:00-04:00,584.63,587.76,581.81,582.98,561.3955999999995,608.3018994763133,514.4893005236856,585.2968461468131,585.7789015650172,587.3247949684205,584.233008161614,7414481,4088622.8333333335,-1.7074881253162477,7.872584023298259,9.580072148614507,55.04041729371821,70.89342951150189,NaN,NaN,NaN,NaN,5.349449983701551,25.924032720885048
2025-05-22T09:30:00-04:00,582.66,585.61,581.41,584.67,562.4583999999994,609.0165598193247,515.9002401806741,585.2968461468131,583.8966666666665,583.8966774562598,583.8966558770733,7436418,4198386.266666667,-2.0208542245400416,7.054004367939456,9.074858592479497,56.96922807311699,69.70095501842246,NaN,NaN,NaN,NaN,5.267346413437158,24.27579784054246
2025-05-22T13:30:00-04:00,584.68,586.62,582.58,583.04,563.6045999999994,609.3033669348071,517.9058330651918,585.2968461468131,583.9793486923645,584.0705739848901,583.888123399839,6108794,4313414.1,-2.2980860524420876,6.202251026926888,8.500337079368975,54.538929964178934,68.47160763693935,NaN,NaN,NaN,NaN,5.179678812477358,22.545254571384785
2025-05-23T09:30:00-04:00,575.98,581.16,575.59,581.08,564.6725999999995,609.4498243552632,519.8953756447359,585.2968461468131,579.2766666666666,579.2766666666666,579.2766666666666,5804491,4392456.7,-2.5539586946856048,5.3078887110119695,7.861847405697574,51.68379426995257,67.08321297534289,NaN,NaN,NaN,NaN,5.341844611586113,22.171376162064526
2025-05-23T13:30:00-04:00,581.07,581.8,578.49,579.16,565.7277999999995,609.3185497141463,522.1370502858528,585.2968461468131,579.4750061733622,579.7353228531779,579.2146894935465,3369602,4402665.733333333,-2.774656851408099,4.39352634143745,7.168183192845549,48.978848563452,65.4533098696141,NaN,NaN,NaN,NaN,5.196712853615673,21.683258243850638
2025-05-27T09:30:00-04:00,586.08,590.66,584.37,590.17,567.3317999999996,608.4285310992135,526.2350689007857,585.2968461468131,588.4,588.4,588.4,7904443,4579073.933333334,-2.1302525626051096,4.505367489589162,6.635620052194271,61.44116643921806,64.5919061574845,NaN,NaN,NaN,NaN,5.646947649785981,20.690648513521715
2025-05-27T13:30:00-04:00,590.18,591.31,589.88,591.06,568.8735999999996,607.5605019199155,530.1866980800836,584.4664769174504,589.409293058226,590.5725497837745,588.2460363326775,5950517,4717006.266666667,-1.6183790397516091,4.61264625250476,6.231025292256369,62.24399348114729,63.81624059444243,NaN,NaN,NaN,NaN,5.345737103372693,19.871647477862382
2025-05-28T09:30:00-04:00,591.56,592.77,588.97,590.26,570.2269999999996,607.0314308745649,533.4225691254344,583.8981815339604,590.6666666666666,590.6666666666666,590.6666666666666,6054746,4816648.066666666,-1.3205697280024484,4.580313132253309,5.9008828602557575,61.01425134117293,62.84316542915705,NaN,NaN,NaN,NaN,5.2353273102746405,19.34682673304309
2025-05-28T13:30:00-04:00,590.27,590.78,586.985,587.69,571.4419999999996,606.4156556854037,536.4683443145954,580.7395452271683,589.6288248728108,590.7183703091517,588.5392794364699,5493733,4917695.366666666,-1.282490792312224,4.2977693698654775,5.5802601621777015,57.11068305499454,61.54351548555301,NaN,NaN,NaN,NaN,5.132446788112163,18.453354742370347
2025-05-29T09:30:00-04:00,593.04,593.2,586.07,589.33,572.4641999999997,606.468308008306,538.4600919916933,580.4220626073798,589.5333333333333,589.5333333333333,589.5333333333333,5414219,5027949.066666666,-1.1376065646443347,4.158251956372283,5.295858521016617,58.916976477699876,60.33985882699581,NaN,NaN,NaN,NaN,5.275129160389866,18.03771012843262
2025-05-29T13:30:00-04:00,589.35,590.67,587.61,589.99,573.5555999999996,606.2099292468405,540.9012707531587,580.4220626073798,589.4874412091959,589.5416818454038,589.4332005729881,3875811,5021507.6,-0.9933223948177368,4.054205527494446,5.047527922312183,59.65340538285669,59.21054306536818,NaN,NaN,NaN,NaN,5.116905648933442,17.651754415490444
2025-05-30T09:30:00-04:00,588.93,589.91,583.25,585.89,574.3739999999997,606.1612014496495,542.5867985503498,580.4220626073798,586.3499999999999,586.3499999999999,586.3499999999999,7508239,5134425.3,-1.1584860413274543,3.599420370652865,4.757906411980319,53.26575523362134,57.831003148367806,NaN,NaN,NaN,NaN,5.2328409597239105,16.414021804866387
2025-05-30T13:30:00-04:00,585.89,591.12,585.54,589.46,575.2321999999996,606.2765737356887,544.1878262643105,580.4220626073798,587.4728145491081,588.6498392340703,586.2957898641458,6832553,5261738.866666666,-1.0168255273389866,3.486874502806586,4.5037000301455725,57.530134376856466,56.84733662156756,NaN,NaN,NaN,NaN,5.257638034029348,15.456682740048969
2025-06-02T09:30:00-04:00,587.75,590.6,585.06,589.86,576.0101999999996,606.527713526512,545.4926864734872,580.4220626073798,588.5066666666667,588.5066666666667,588.5066666666667,5123553,5337790.6,-0.8902640951906893,3.3908699111572105,4.2811340063479,57.99264570058147,56.88430211804046,NaN,NaN,NaN,NaN,5.2778067458844005,14.464701363900776
2025-06-02T13:30:00-04:00,589.85,592.79,589.51,592.63,576.8517999999996,606.8305449210476,546.8730550789516,580.5411244001191,589.8416381383948,591.39251262912,588.2907636476697,3796312,5407964.7,-0.6265240792254314,3.49797890731611,4.1245029865415415,61.14807521655157,57.32056339824284,NaN,NaN,NaN,NaN,5.135106264035513,13.996136517889957
2025-06-03T09:30:00-04:00,592.34,597.08,591.85,596.77,577.8803999999996,606.9800970321169,548.7807029678822,584.6658995200953,595.2333333333333,595.2333333333333,595.2333333333333,5430448,5398386.733333333,-0.201770697421499,3.872289614764668,4.074060312186167,65.338738561627,57.91838557599362,NaN,NaN,NaN,NaN,5.141884388032977,14.347508879830464
2025-06-03T13:30:00-04:00,596.77,596.96,594.8,596.11,578.7837999999996,607.2802996840104,550.2873003159888,585.9487196160762,595.5831745507123,595.9446478368634,595.2217012645613,5086572,5446380.466666667,-0.004228441494368518,4.068774760318206,4.073003201812575,64.15078225237056,58.60494645372159,NaN,NaN,NaN,NaN,4.9288926460306275,14.673783215918078
2025-06-04T09:30:00-04:00,596.96,597.95,595.49,597.31,579.6781999999995,607.6320742045101,551.7243257954889,587.910975692861,596.9166666666666,596.9166666666666,596.9166666666666,5496528,5438444.533333333,0.15925728323978294,4.272074805862303,4.11281752262252,65.3831470927591,59.58347165535063,NaN,NaN,NaN,NaN,4.752543171314157,15.156329508881534
